ID,X,Y,Channel,UF,Connected EDs
8725,-387.16,24.40,320,10136,57.06,7
8726,143.27,97.03,320,10137,88.79,8
8727,16.14,-326.15,800,10151,31.26,7
8728,275.26,-85.67,1600,10118,98.63,8
8729,322.24,157.69,800,10153,63.92,8
8730,455.18,-433.18,320,10114,54.44,7
8731,-309.07,-259.99,1600,10125,72.26,8
8732,-266.25,-115.42,800,10143,68.54,8
8733,-59.64,58.05,400,10147,63.24,8
8734,182.06,118.11,1600,10153,86.67,8
8735,-194.93,230.95,400,10126,48.52,7
8736,-224.70,-125.78,1600,10143,60.55,7
8737,-461.64,390.36,800,10129,61.17,7
8738,-50.67,165.62,320,10116,84.70,8
8739,-17.97,-12.14,800,10149,20.60,7
8740,467.43,-56.96,400,10140,80.92,8
8741,406.15,133.97,320,10123,71.09,8
8742,-367.18,367.72,1600,10129,67.13,8
8743,107.37,-191.92,400,10130,83.31,8
8744,-221.28,490.14,800,10117,87.90,8
8745,-110.96,-204.79,1600,10128,79.31,8
8746,-476.24,70.51,800,10136,90.71,8
8747,-244.49,108.87,800,10145,87.83,8
8748,161.11,-441.80,1600,10146,68.55,8
8749,-18.96,40.22,800,10149,33.26,7
8750,458.66,7.65,320,10123,93.39,8
8751,3.10,-86.19,400,10138,76.64,8
8752,-212.46,46.63,800,10124,100.57,8
8753,-43.43,-346.00,400,10151,44.67,7
8754,-316.35,-67.28,400,10141,44.65,7
8755,28.83,321.76,1600,10139,41.21,7
8756,104.98,345.52,400,10139,102.44,8
8757,-444.65,-398.97,1600,10148,25.21,7
8758,-103.93,262.14,800,10116,27.04,7
8759,-97.58,-256.82,320,10128,66.56,8
8760,396.62,-298.15,800,10119,67.11,8
8761,333.86,204.95,400,10131,57.79,7
8762,-94.93,492.49,800,10134,39.65,7
8763,344.00,-50.95,800,10140,48.16,7
8764,91.01,132.70,320,10137,31.41,7
8765,-171.85,-338.47,400,10128,74.94,8
8766,-139.49,266.51,400,10116,59.61,7
8767,463.37,321.86,400,10142,63.73,8
8768,-324.90,-282.07,800,10125,58.31,7
8769,-54.97,120.35,400,10137,115.19,8
8770,-244.82,16.96,320,10145,86.33,8
8771,72.99,-149.18,400,10130,65.79,8
8772,-195.40,255.89,400,10126,67.77,8
8773,82.85,99.89,320,10137,36.07,7
8774,-484.91,-309.10,400,10125,112.32,8
8775,380.05,19.05,320,10123,47.18,7
8776,66.77,379.56,400,10139,68.91,8
8777,-400.99,342.94,800,10129,78.06,8
8778,232.28,-481.96,400,10120,90.79,8
8779,-372.31,-36.93,1600,10136,66.83,8
8780,266.28,218.26,400,10153,59.53,7
8781,106.73,-208.75,1600,10130,84.11,8
8782,-347.89,95.85,320,10145,44.94,7
8783,189.99,-321.31,800,10120,82.08,8
8784,176.91,-306.22,400,10146,90.82,8
8785,-203.46,-426.17,1600,10135,7.42,7
8786,-422.30,140.60,1600,10121,39.95,7
8787,125.38,239.61,320,10127,85.01,8
8788,494.91,-28.12,320,10140,115.45,8
8789,82.37,99.57,800,10137,36.02,7
8790,290.18,-134.15,1600,10118,84.33,8
8791,14.95,472.58,800,10133,94.18,8
8792,90.54,-375.31,320,10146,37.31,7
8793,-77.97,314.68,1600,10116,71.78,8
8794,353.41,-8.40,800,10140,71.47,8
8795,-24.31,288.14,800,10139,71.03,8
8796,117.03,365.84,1600,10133,87.32,8
8797,137.92,-8.79,320,10138,82.69,8
8798,1.75,-13.88,1600,10149,25.69,7
8799,-116.38,-431.51,320,10135,79.89,8
8800,228.56,358.66,1600,10127,86.50,8
8801,291.76,-126.39,1600,10118,88.43,8
8802,-353.80,464.15,800,10129,69.89,8
8803,-403.51,-113.81,1600,10141,66.11,8
8804,-274.52,-260.40,400,10143,83.10,8
8805,48.25,215.30,800,10137,88.29,8
8806,444.85,-167.68,800,10119,78.14,8
8807,482.05,470.24,320,10142,93.91,8
8808,258.87,-28.00,1600,10113,58.03,7
8809,-492.44,355.62,800,10129,106.19,8
8810,355.83,84.18,1600,10123,34.99,7
8811,-430.06,-124.07,400,10144,67.43,8
8812,-243.36,22.13,400,10145,85.05,8
8813,68.03,118.62,320,10137,12.20,7
8814,194.10,344.10,1600,10127,68.24,8
8815,-188.23,-107.65,320,10124,57.50,7
8816,217.57,-162.80,1600,10118,8.59,7
8817,489.21,-180.75,1600,10119,103.13,8
8818,252.06,-421.88,400,10120,36.11,7
8819,-498.96,-414.32,800,10148,55.41,7
8820,-181.50,441.51,1600,10134,61.07,7
8821,-5.38,-488.55,800,10122,63.25,8
8822,-455.64,-231.91,320,10144,43.73,7
8823,58.25,336.12,400,10139,58.11,7
8824,-41.68,30.22,800,10149,37.08,7
8825,98.00,341.99,320,10139,95.85,8
8826,-47.03,59.56,1600,10149,62.48,7
8827,140.26,48.76,800,10113,104.40,8
8828,297.80,-199.18,400,10118,96.68,8
8829,-72.66,-198.14,400,10130,96.87,8
8830,412.49,120.36,400,10123,60.71,7
8831,481.81,-385.02,400,10114,76.24,8
8832,-72.92,-340.66,320,10151,74.64,8
8833,-105.53,217.58,400,10116,33.07,7
8834,480.49,-324.09,1600,10114,108.72,8
8835,-89.39,273.91,1600,10116,31.06,7
8836,-266.93,-273.12,400,10143,93.45,8
8837,-107.26,367.14,1600,10134,104.25,8
8838,371.66,164.94,800,10131,50.52,7
8839,-71.31,-407.72,320,10122,69.65,8
8840,-428.59,-495.23,800,10148,72.81,8
8841,155.63,486.58,400,10133,59.36,7
8842,-248.69,-86.34,400,10124,72.91,8
8843,-384.93,308.12,800,10150,58.26,7
8844,314.96,288.61,400,10131,108.48,8
8845,-454.93,-300.78,800,10125,81.51,8
8846,-382.82,-67.71,400,10141,59.38,7
8847,248.83,325.03,800,10127,67.54,8
8848,429.26,196.68,1600,10131,40.77,7
8849,-89.50,-374.62,1600,10151,92.63,8
8850,-306.40,-303.21,1600,10125,83.25,8
8851,97.06,352.42,1600,10139,94.20,8
8852,-384.50,-396.27,400,10115,19.86,7
8853,293.28,-281.20,800,10119,117.18,8
8854,-311.36,-466.23,1600,10152,39.59,7
8855,259.91,-421.16,800,10120,40.24,7
8856,-394.92,-303.98,320,10125,40.11,7
8857,177.13,444.85,400,10133,70.57,8
8858,-383.68,374.11,800,10129,52.73,7
8859,-279.54,-215.40,800,10143,46.08,7
8860,-83.13,-21.79,400,10147,21.56,7
8861,118.05,-424.73,400,10146,43.48,7
8862,305.81,-309.23,400,10120,109.57,8
8863,-92.77,484.05,320,10134,37.40,7
8864,316.77,-327.31,320,10120,105.28,8
8865,-485.07,432.59,320,10129,77.52,8
8866,-87.70,-462.33,1600,10122,91.60,8
8867,-258.04,214.81,1600,10126,32.38,7
8868,396.64,331.13,320,10142,72.19,8
8869,-251.99,-448.41,800,10135,60.38,7
8870,224.76,-31.54,400,10113,61.82,7
8871,-101.71,-413.49,320,10135,95.13,8
8872,424.25,392.33,1600,10142,24.03,7
8873,53.94,-200.44,320,10130,30.73,7
8874,-97.57,-383.67,1600,10122,102.50,8
8875,-215.32,-368.74,1600,10135,60.11,7
8876,-254.22,43.55,1600,10145,66.92,8
8877,-97.11,285.51,320,10116,44.10,7
8878,4.85,182.15,400,10137,77.43,8
8879,-19.08,430.17,400,10139,79.50,8
8880,241.59,154.92,1600,10153,17.30,7
8881,-19.53,-446.78,800,10122,26.54,7
8882,-205.38,477.47,1600,10134,78.59,8
8883,-200.46,31.40,800,10124,83.01,8
8884,-211.49,433.83,400,10117,51.06,7
8885,-49.83,-281.49,400,10151,87.77,8
8886,44.42,-35.71,800,10138,14.83,7
8887,176.35,367.18,1600,10127,94.42,8
8888,23.08,-127.97,400,10130,65.21,8
8889,-299.06,352.95,400,10117,70.88,8
8890,430.39,94.54,800,10123,53.11,7
8891,-371.70,-424.99,800,10115,25.78,7
8892,-87.29,-130.38,800,10124,126.66,9
8893,89.46,169.17,320,10137,50.80,7
8894,-434.24,457.68,320,10129,45.12,7
8895,158.39,-92.15,1600,10118,84.55,8
8896,-117.73,452.27,800,10134,19.63,7
8897,149.71,128.61,800,10137,89.74,8
8898,202.66,-348.31,400,10120,52.55,7
8899,-62.23,-147.37,400,10130,97.71,8
8900,-396.96,-216.98,1600,10144,51.84,7
8901,-76.77,-88.69,800,10147,88.74,8
8902,296.64,324.03,400,10127,105.94,8
8903,-352.48,-86.51,800,10141,24.74,7
8904,-470.20,-20.75,800,10136,38.74,7
8905,345.92,-362.36,400,10114,75.85,8
8906,380.54,19.91,400,10123,46.27,7
8907,-120.54,-330.38,1600,10128,79.23,8
8908,245.56,372.29,800,10127,105.37,8
8909,-16.32,-189.95,320,10130,40.52,7
8910,-425.25,-86.91,1600,10136,77.98,8
8911,-239.64,336.32,800,10117,75.14,8
8912,20.97,132.96,800,10137,39.35,7
8913,-348.79,280.48,400,10150,79.11,8
8914,-49.39,310.28,1600,10139,67.99,8
8915,207.69,156.19,800,10153,50.74,7
8916,-127.38,36.74,320,10147,56.90,7
8917,489.81,416.20,320,10142,54.36,7
8918,-264.39,161.75,320,10126,49.58,7
8919,133.11,-354.56,1600,10146,28.28,7
8920,-116.76,-279.81,400,10128,49.59,7
8921,-83.62,-19.45,800,10147,19.21,7
8922,360.84,-498.48,1600,10114,104.48,8
8923,-370.67,-347.27,320,10115,53.12,7
8924,311.30,103.34,400,10153,77.01,8
8925,472.52,-188.97,800,10119,84.55,8
8926,-228.63,183.65,320,10126,14.36,7
8927,-409.87,173.45,320,10121,5.43,7
8928,-421.48,409.07,800,10129,17.39,7
8929,439.19,42.18,400,10123,58.55,7
8930,-390.08,425.42,320,10129,19.02,7
8931,193.73,-158.20,800,10118,16.01,7
8932,-386.14,-297.36,800,10125,31.42,7
8933,-333.05,-168.04,800,10141,61.78,7
8934,-499.49,-356.74,1600,10148,87.05,8
8935,144.35,-384.22,800,10146,17.26,7
8936,444.39,-112.85,1600,10140,70.37,8
8937,281.16,-22.72,400,10113,63.51,8
8938,34.13,55.80,400,10149,66.87,8
8939,448.86,-5.00,1600,10140,90.01,8
8940,9.02,104.92,1600,10137,55.86,7
8941,-210.63,-201.35,800,10143,42.53,7
8942,50.26,-87.49,400,10138,54.29,7
8943,312.68,79.46,320,10123,74.24,8
8944,-272.18,79.98,1600,10145,49.88,7
8945,-253.71,-275.67,1600,10128,90.71,8
8946,75.80,-331.28,400,10146,72.37,8
8947,88.95,449.88,1600,10133,18.23,7
8948,-224.44,-15.99,400,10124,51.96,7
8949,371.24,-67.13,1600,10140,16.98,7
8950,-490.91,441.89,400,10129,85.12,8
8951,-427.63,-268.74,1600,10125,46.65,7
8952,-22.56,281.52,800,10116,72.94,8
8953,-414.85,94.20,1600,10121,83.25,8
8954,-475.17,322.02,400,10150,72.70,8
8955,-392.23,-431.69,320,10115,41.70,7
8956,-193.52,144.11,320,10126,65.23,8
8957,392.35,-266.93,320,10119,36.48,7
8958,455.49,8.63,800,10123,90.31,8
8959,74.44,-120.13,320,10138,87.55,8
8960,188.39,-111.04,320,10118,52.81,7
8961,-92.75,-38.67,1600,10147,39.37,7
8962,-75.25,438.77,320,10134,60.34,7
8963,354.78,-476.08,800,10114,88.66,8
8964,364.26,-451.25,1600,10114,63.59,8
8965,-46.27,-343.48,800,10151,47.92,7
8966,-232.48,-37.00,320,10124,48.94,7
8967,-249.96,-144.65,1600,10143,36.94,7
8968,-317.56,-189.16,400,10143,69.70,8
8969,98.85,385.28,1600,10133,67.79,8
8970,-51.86,73.66,800,10149,76.98,8
8971,-260.69,480.91,320,10117,71.48,8
8972,-238.25,-94.34,320,10124,68.88,8
8973,-434.29,-239.56,320,10144,49.57,7
8974,-36.13,-375.29,320,10151,42.84,7
8975,184.05,78.43,1600,10113,77.43,8
8976,472.54,345.96,400,10142,45.53,7
8977,405.14,-404.00,320,10114,3.51,7
8978,-429.18,-221.57,1600,10144,33.42,7
8979,245.12,377.29,1600,10132,108.79,8
8980,299.30,-174.58,400,10118,90.88,8
8981,-257.56,64.73,400,10145,61.13,7
8982,-353.09,326.48,1600,10150,94.34,8
8983,490.16,392.19,800,10142,44.53,7
8984,357.32,-143.94,800,10140,78.95,8
8985,273.25,-459.89,1600,10120,79.60,8
8986,345.68,-487.35,320,10114,103.14,8
8987,-118.88,417.79,320,10134,52.34,7
8988,-228.09,488.61,1600,10117,83.97,8
8989,-26.47,233.73,1600,10116,58.92,7
8990,60.43,33.03,800,10138,66.97,8
8991,-279.00,275.47,320,10126,91.53,8
8992,362.47,422.38,320,10132,24.23,7
8993,409.61,412.54,400,10142,47.08,7
8994,-282.80,269.86,1600,10126,89.01,8
8995,149.48,43.11,1600,10113,94.30,8
8996,160.20,-111.20,1600,10118,69.06,8
8997,16.88,269.92,1600,10139,85.01,8
8998,-30.44,-458.18,1600,10122,42.23,7
8999,200.67,15.35,320,10113,43.62,7
9000,309.06,-424.22,800,10120,82.87,8
9001,-257.12,-203.22,1600,10143,23.40,7
9002,-258.57,-340.75,320,10135,105.46,8
9003,-433.53,-431.13,320,10148,12.93,7
9004,283.69,-213.94,400,10118,91.94,8
9005,356.98,435.55,1600,10132,17.81,7
9006,470.38,95.75,400,10123,89.82,8
9007,-403.58,-387.36,800,10115,40.61,7
9008,-359.74,82.19,800,10145,45.92,7
9009,-327.29,-217.14,320,10125,72.88,8
9010,438.89,-408.08,1600,10114,30.66,7
9011,-261.89,-165.20,800,10143,21.28,7
9012,-187.20,76.24,800,10124,126.47,9
9013,-190.13,142.70,400,10126,68.34,8
9014,-280.52,-73.61,320,10141,66.03,8
9015,398.96,-216.63,320,10119,14.47,7
9016,-378.46,-246.25,800,10125,20.27,7
9017,232.93,-149.83,800,10118,25.11,7
9018,-385.77,-9.56,1600,10136,47.41,7
9019,37.35,163.15,800,10137,41.98,7
9020,-24.17,102.04,800,10137,88.00,8
9021,-9.90,340.15,320,10139,18.67,7
9022,301.14,-347.06,800,10120,81.11,8
9023,-228.56,-37.19,320,10124,45.13,7
9024,310.60,182.29,800,10153,57.11,7
9025,135.84,81.25,400,10137,89.00,8
9026,-103.39,202.79,320,10116,44.56,7
9027,253.15,-64.28,800,10113,92.56,8
9028,-277.69,49.95,320,10145,42.60,7
9029,-226.33,-412.69,800,10135,32.94,7
9030,107.89,63.14,1600,10137,80.47,8
9031,-465.96,-446.77,320,10148,31.21,7
9032,294.98,354.37,1600,10132,88.67,8
9033,-367.83,-374.19,400,10115,26.06,7
9034,-387.95,436.42,1600,10129,25.90,7
9035,18.32,72.25,320,10137,69.43,8
9036,-292.03,468.87,800,10117,69.18,8
9037,-348.63,222.01,320,10121,72.73,8
9038,-55.05,444.32,800,10134,76.40,8
9039,-271.04,-282.00,400,10143,103.00,8
9040,176.11,325.89,1600,10127,55.94,7
9041,225.31,359.92,1600,10127,86.78,8
9042,114.66,154.91,1600,10137,61.03,7
9043,156.95,287.07,1600,10127,46.36,7
9044,-337.95,399.12,1600,10129,73.74,8
9045,-150.56,-82.56,400,10124,47.50,7
9046,-381.92,125.42,400,10121,56.75,7
9047,89.51,276.79,800,10127,112.53,8
9048,-3.33,-278.27,800,10151,75.14,8
9049,453.77,-49.31,400,10140,69.53,8
9050,-1.82,-373.19,800,10151,20.05,7
9051,105.73,352.12,1600,10133,100.47,8
9052,266.52,-33.22,320,10113,65.46,8
9053,281.67,-376.28,400,10120,50.83,7
9054,422.64,-214.23,400,10119,28.88,7
9055,-499.97,135.21,320,10121,103.09,8
9056,149.66,253.29,400,10127,57.22,7
9057,-231.83,-157.19,800,10143,29.39,7
9058,108.68,339.48,400,10139,106.77,8
9059,393.52,293.25,1600,10131,81.78,8
9060,-103.64,-208.56,1600,10128,81.75,8
9061,225.09,397.17,1600,10132,119.56,8
9062,413.74,163.69,800,10131,52.83,7
9063,257.29,-54.64,400,10113,83.63,8
9064,-112.08,-132.00,320,10124,109.81,8
9065,417.67,-131.97,400,10140,67.84,8
9066,364.86,-482.31,800,10114,88.33,8
9067,-62.53,-214.14,400,10130,89.11,8
9068,286.86,394.54,800,10132,64.21,8
9069,-142.00,288.06,1600,10116,72.83,8
9070,-120.18,-315.58,400,10128,67.55,8
9071,28.45,409.51,800,10139,61.34,7
9072,29.20,323.25,1600,10139,40.30,7
9073,496.72,80.54,400,10123,112.02,8
9074,87.97,468.46,320,10133,24.77,7
9075,-35.01,386.13,800,10139,49.82,7
9076,477.23,250.98,800,10131,94.59,8
9077,-257.24,-311.55,400,10128,104.90,8
9078,351.09,475.32,800,10132,45.84,7
9079,-201.09,-166.69,800,10143,49.47,7
9080,39.97,213.13,800,10137,87.66,8
9081,-427.53,-258.42,800,10125,47.16,7
9082,2.14,270.78,1600,10139,82.99,8
9083,95.50,267.50,320,10127,106.91,8
9084,-365.79,-144.53,400,10141,47.27,7
9085,-459.08,320.47,400,10150,61.83,7
9086,-184.34,297.70,800,10126,109.94,8
9087,108.08,-459.55,400,10146,79.65,8
9088,-313.64,391.55,400,10117,59.99,7
9089,159.19,-309.54,320,10146,79.40,8
9090,420.07,230.43,400,10131,34.46,7
9091,-134.62,302.90,320,10116,77.86,8
9092,220.20,-194.96,400,10118,37.11,7
9093,398.27,400.54,800,10142,51.24,7
9094,156.87,-465.25,400,10146,88.17,8
9095,-116.06,-424.33,400,10135,80.01,8
9096,497.14,-108.68,800,10140,115.67,8
9097,-138.68,499.41,800,10134,32.07,7
9098,413.95,-314.23,800,10119,84.43,8
9099,-58.10,344.96,800,10139,61.61,7
9100,-196.84,265.03,1600,10126,75.07,8
9101,377.55,-369.60,320,10114,47.25,7
9102,193.53,350.60,800,10127,74.76,8
9103,-219.72,248.87,1600,10126,52.09,7
9104,134.54,-94.26,1600,10138,96.56,8
9105,-155.73,289.68,800,10116,84.94,8
9106,374.47,286.82,400,10131,77.17,8
9107,-297.64,-351.86,400,10115,82.86,8
9108,70.71,-437.91,320,10122,75.68,8
9109,330.60,3.99,400,10123,82.85,8
9110,-219.05,307.14,800,10117,109.02,8
9111,-38.26,184.70,400,10116,74.66,8
9112,-54.58,-121.78,800,10130,106.23,8
9113,234.15,158.51,1600,10153,24.21,7
9114,423.41,-206.95,400,10119,34.19,7
9115,-352.58,137.32,800,10121,66.28,8
9116,-52.90,11.78,1600,10147,33.48,7
9117,-361.90,214.14,800,10121,57.47,7
9118,328.51,-215.15,800,10119,72.48,8
9119,204.68,-384.55,320,10120,29.15,7
9120,-74.19,-103.60,400,10147,103.82,8
9121,411.97,358.14,800,10142,42.75,7
9122,28.54,-196.44,320,10130,5.53,7
9123,495.70,-462.29,800,10114,104.22,8
9124,-288.27,461.12,400,10117,60.61,7
9125,333.50,-391.46,800,10114,76.14,8
9126,-255.04,55.64,320,10145,63.87,8
9127,-56.76,193.74,400,10116,56.78,7
9128,289.66,22.25,320,10113,47.46,7
9129,-301.83,-273.07,320,10125,79.50,8
9130,-389.33,152.74,800,10121,29.22,7
9131,330.31,64.71,800,10123,55.36,7
9132,-265.35,-406.75,400,10135,71.83,8
9133,-482.78,-411.05,400,10148,40.53,7
9134,-41.72,-199.32,400,10130,66.08,8
9135,-307.60,-365.82,400,10115,66.86,8
9136,63.83,-120.86,1600,10130,82.52,8
9137,-52.96,322.38,320,10139,64.05,8
9138,-455.60,112.04,800,10121,81.87,8
9139,426.60,310.21,400,10142,75.77,8
9140,424.26,420.88,800,10142,43.66,7
9141,-181.68,251.19,320,10126,72.24,8
9142,70.52,485.85,320,10133,49.36,7
9143,-373.72,-496.94,1600,10152,63.26,8
9144,219.75,-38.65,800,10113,70.12,8
9145,-225.66,153.75,800,10126,44.40,7
9146,437.47,-282.42,320,10119,64.02,8
9147,-343.76,164.62,400,10121,63.16,8
9148,-431.24,209.01,800,10121,41.00,7
9149,3.51,135.62,1600,10137,57.01,7
9150,-334.80,59.88,1600,10145,16.30,7
9151,-20.38,378.20,320,10139,33.73,7
9152,-141.24,-51.28,320,10124,44.13,7
9153,-168.85,75.00,320,10147,113.31,8
9154,-107.51,-205.25,1600,10128,81.31,8
9155,254.51,69.10,320,10113,43.13,7
9156,-249.30,6.57,1600,10124,85.52,8
9157,-373.97,162.81,320,10121,34.74,7
9158,323.74,231.57,800,10131,70.45,8
9159,-366.51,-264.92,1600,10125,14.60,7
9160,-246.56,-99.72,400,10124,78.72,8
9161,-205.73,379.90,400,10117,58.72,7
9162,-413.70,-261.34,1600,10125,33.04,7
9163,364.17,69.81,400,10123,21.84,7
9164,145.11,462.30,320,10133,39.35,7
9165,387.40,216.81,800,10131,6.57,7
9166,283.43,467.51,320,10132,67.21,8
9167,397.04,-406.46,400,10114,11.36,7
9168,175.27,417.28,800,10133,76.87,8
9169,-337.49,-449.23,400,10152,8.94,7
9170,-214.63,-195.79,320,10143,36.53,7
9171,468.10,98.48,320,10123,88.65,8
9172,29.03,184.78,1600,10137,64.85,8
9173,38.69,48.95,400,10149,65.59,8
9174,-376.66,-305.94,400,10125,39.83,7
9175,-497.25,-418.54,800,10148,53.12,7
9176,-48.75,364.89,800,10139,52.81,7
9177,-93.68,261.94,800,10116,20.80,7
9178,-475.79,-62.80,800,10136,68.37,8
9179,-126.34,99.71,800,10147,108.50,8
9180,458.20,385.07,400,10142,11.81,7
9181,443.01,353.18,800,10142,30.35,7
9182,307.72,-117.79,320,10140,92.66,8
9183,411.09,420.90,400,10142,51.65,7
9184,84.27,-455.76,400,10146,85.16,8
9185,-280.25,-453.02,320,10152,63.31,8
9186,72.04,-1.77,400,10138,34.65,7
9187,391.85,404.55,800,10132,58.34,7
9188,-194.81,428.76,320,10117,64.52,8
9189,135.81,-197.57,800,10118,83.19,8
9190,-482.79,-239.38,800,10144,63.95,8
9191,202.81,-296.37,1600,10120,99.52,8
9192,486.88,-488.65,400,10114,114.42,8
9193,455.74,422.43,800,10142,40.19,7
9194,-26.46,6.70,400,10149,14.22,7
9195,-314.59,226.45,400,10126,88.86,8
9196,478.74,-201.51,1600,10119,84.86,8
9197,136.97,-309.66,320,10146,73.22,8
9198,-442.87,-4.47,320,10136,10.84,7
9199,414.50,-368.66,1600,10114,37.28,7
9200,-128.43,-351.45,800,10128,94.35,8
9201,213.72,351.35,400,10127,75.93,8
9202,409.05,338.24,400,10142,58.62,7
9203,-13.42,293.97,400,10139,61.97,7
9204,485.02,-232.48,1600,10119,85.82,8
9205,27.68,-47.07,320,10138,34.10,7
9206,-382.67,-68.32,1600,10141,58.86,7
9207,-294.79,-431.35,800,10152,48.93,7
9208,-302.35,-374.22,320,10115,67.79,8
9209,-381.16,-459.72,320,10152,42.51,7
9210,-157.53,-88.15,1600,10124,47.04,7
9211,326.71,-374.42,320,10114,87.33,8
9212,14.59,-465.38,320,10122,44.13,7
9213,-286.18,21.21,400,10145,51.92,7
9214,335.48,6.22,320,10123,77.97,8
9215,463.84,-466.09,800,10114,82.22,8
9216,318.66,-348.76,320,10120,95.52,8
9217,471.96,-143.55,320,10140,111.10,8
9218,-184.39,54.10,320,10124,104.32,8
9219,-345.21,172.94,320,10121,60.63,7
9220,-374.69,-484.60,800,10152,53.44,7
9221,-255.62,342.11,400,10117,67.45,8
9222,-285.19,-143.29,400,10143,53.17,7
9223,-476.53,70.52,1600,10136,90.86,8
9224,126.11,-94.00,400,10138,89.96,8
9225,-3.74,-130.16,400,10130,68.88,8
9226,319.35,-311.50,320,10119,113.32,8
9227,74.11,-339.54,1600,10146,68.13,8
9228,-102.49,-23.92,400,10147,29.95,7
9229,-153.30,130.87,800,10126,102.19,8
9230,-163.83,256.18,800,10116,80.26,8
9231,237.49,-499.43,1600,10120,108.35,8
9232,-235.61,-284.62,400,10128,74.77,8
9233,325.91,-261.15,1600,10119,79.22,8
9234,408.63,364.96,400,10142,42.11,7
9235,-2.42,-138.78,320,10130,60.51,7
9236,-379.57,-319.44,1600,10125,53.10,7
9237,394.52,254.67,800,10131,43.29,7
9238,-474.94,-347.82,400,10148,82.22,8
9239,209.70,-1.11,800,10113,43.65,7
9240,-432.73,335.06,1600,10150,67.62,8
9241,-59.75,72.55,1600,10147,76.78,8
9242,155.34,336.93,800,10127,76.51,8
9243,-272.86,162.84,400,10126,55.03,7
9244,-130.54,71.47,800,10147,85.42,8
9245,417.79,-430.95,320,10114,27.21,7
9246,335.95,-310.52,320,10119,101.53,8
9247,442.62,-416.00,400,10114,35.86,7
9248,-290.26,-390.94,320,10152,73.02,8
9249,452.95,318.76,800,10142,64.88,8
9250,-172.97,386.03,1600,10117,86.69,8
9251,-42.71,-173.71,320,10130,69.57,8
9252,88.11,481.63,400,10133,34.64,7
9253,434.32,-291.23,800,10119,69.63,8
9254,19.38,78.24,320,10137,64.07,8
9255,469.39,-3.98,320,10140,105.68,8
9256,280.62,-168.03,1600,10118,71.45,8
9257,272.42,-225.41,1600,10118,91.08,8
9258,18.88,-15.67,800,10149,38.90,7
9259,-82.47,-62.72,1600,10147,62.49,7
9260,315.07,264.31,1600,10131,92.71,8
9261,-452.34,-278.41,800,10125,72.31,8
9262,352.80,309.71,800,10131,105.47,8
9263,-5.13,244.03,400,10116,79.50,8
9264,299.79,-236.60,1600,10119,99.57,8
9265,176.17,-267.21,400,10118,112.94,8
9266,121.61,-486.59,320,10146,104.52,8
9267,256.53,285.82,1600,10127,55.31,7
9268,475.46,-195.29,400,10119,84.24,8
9269,-196.56,222.24,1600,10126,41.72,7
9270,-49.81,37.31,320,10149,47.85,7
9271,-17.03,84.96,1600,10149,77.46,8
9272,342.04,-62.24,320,10140,46.56,7
9273,-317.26,432.63,400,10117,65.08,8
9274,232.21,232.42,320,10127,53.27,7
9275,359.92,-91.41,1600,10140,34.45,7
9276,-16.35,-469.79,1600,10122,46.18,7
9277,-60.64,286.74,320,10116,49.70,7
9278,169.66,262.20,800,10127,35.33,7
9279,-115.72,-434.36,1600,10135,80.80,8
9280,36.19,15.83,400,10149,49.14,7
9281,-47.59,498.81,1600,10134,84.85,8
9282,90.22,340.85,400,10139,88.29,8
9283,37.73,-476.41,400,10122,65.92,8
9284,-270.73,255.80,1600,10126,70.55,8
9285,-315.79,115.72,400,10145,54.04,7
9286,-128.06,-400.63,400,10135,72.46,8
9287,73.08,38.73,800,10138,73.98,8
9288,60.04,-291.61,1600,10151,85.64,8
9289,351.71,92.67,800,10123,43.24,7
9290,365.62,-371.13,320,10114,54.79,7
9291,-83.16,81.28,320,10147,81.53,8
9292,53.02,-328.50,400,10151,57.95,7
9293,-373.04,209.23,400,10121,45.93,7
9294,133.53,438.50,800,10133,30.05,7
9295,372.53,-377.29,1600,10114,45.55,7
9296,20.12,-5.35,1600,10149,34.89,7
9297,-302.08,-432.27,400,10152,41.62,7
9298,162.46,127.77,320,10153,100.92,8
9299,389.19,-20.51,800,10140,50.60,7
9300,-318.43,-154.89,400,10141,52.19,7
9301,489.79,261.95,1600,10131,110.68,8
9302,296.81,-185.04,800,10118,90.81,8
9303,-55.33,-58.08,1600,10147,64.61,8
9304,-383.87,-424.54,1600,10115,30.88,7
9305,43.38,447.99,1600,10133,63.77,8
9306,86.35,-31.89,400,10138,27.28,7
9307,228.70,166.02,400,10153,30.41,7
9308,-90.22,-171.52,800,10130,116.33,8
9309,-200.76,-282.32,320,10128,41.30,7
9310,281.38,-100.75,1600,10118,92.59,8
9311,-107.61,-110.96,320,10124,98.66,8
9312,84.67,-314.16,1600,10146,80.26,8
9313,448.45,130.52,400,10123,90.10,8
