ID,X,Y,Channel,UF,Connected EDs
5247,-375.99,440.46,3600,8007,251.25,10
5248,375.75,408.82,3600,8001,122.85,8
5249,-142.50,-329.94,3600,8005,97.54,8
5250,495.01,-379.01,3600,8006,108.62,8
5251,-266.18,-298.02,3600,8005,61.83,7
5252,-274.08,-474.09,3600,8005,126.80,9
5253,-438.14,462.32,3600,8007,316.09,10
5254,422.19,-418.51,3600,8006,27.57,7
5255,-324.65,-471.67,3600,8005,147.54,9
5256,376.74,492.68,3600,8001,136.33,9
5257,345.08,-383.31,3600,8006,82.96,8
5258,245.71,492.44,3600,8001,61.78,7
5259,187.78,-150.06,3600,8004,36.63,7
5260,498.25,-155.06,3600,8006,300.02,10
5261,-105.02,78.76,3600,8003,119.69,8
5262,366.91,304.68,3600,8001,169.04,9
5263,-373.05,366.54,3600,8007,219.75,9
5264,-326.91,288.73,3600,8007,168.22,9
5265,236.82,464.08,3600,8001,37.43,7
5266,140.77,340.82,3600,8001,145.75,9
5267,444.52,185.91,3600,8001,310.11,10
5268,-311.26,-68.39,3600,8005,293.79,10
5269,-158.23,-380.60,3600,8005,83.89,8
5270,164.86,-382.35,3600,8000,121.59,8
5271,-391.06,12.63,3600,8007,377.74,10
5272,255.00,-120.46,3600,8004,109.22,8
5273,-73.03,6.48,3600,8002,73.32,8
5274,-438.74,179.57,3600,8007,308.21,10
5275,277.04,-83.61,3600,8004,147.89,9
5276,21.16,-442.84,3600,8000,70.61,8
5277,-242.05,-498.32,3600,8005,145.67,9
5278,-388.56,-309.58,3600,8005,157.24,9
5279,457.37,32.19,3600,8004,361.92,10
5280,-346.77,-302.95,3600,8005,120.20,8
5281,194.04,-194.02,3600,8004,40.60,7
5282,313.61,-439.02,3600,8006,91.75,8
5283,237.85,-12.05,3600,8004,179.16,9
5284,28.63,49.21,3600,8003,34.37,7
5285,-391.86,-173.74,3600,8005,236.45,9
5286,151.73,347.42,3600,8001,133.08,9
5287,-463.86,-394.63,3600,8005,230.36,9
5288,-393.55,-283.19,3600,8005,170.98,9
5289,108.38,-325.82,3600,8000,81.98,8
5290,-270.29,-172.59,3600,8005,183.12,9
5291,468.68,-478.55,3600,8006,73.97,8
5292,-279.72,335.06,3600,8007,121.72,8
5293,351.41,72.91,3600,8004,312.12,10
5294,489.03,-398.46,3600,8006,93.57,8
5295,306.21,-290.32,3600,8006,179.80,9
5296,-460.21,361.40,3600,8007,304.04,10
5297,-169.48,397.54,3600,8007,86.37,8
5298,122.93,-496.01,3600,8000,144.08,9
5299,-394.24,112.38,3600,8007,307.34,10
5300,-379.22,342.09,3600,8007,221.06,9
5301,-167.16,310.77,3600,8007,6.95,7
5302,350.89,-468.95,3600,8006,61.52,7
5303,-70.08,382.47,3600,8007,114.66,8
5304,-3.10,371.49,3600,8007,168.17,9
5305,-386.90,177.71,3600,8007,263.26,10
5306,-444.44,217.50,3600,8007,299.37,10
5307,345.44,-451.99,3600,8006,61.03,7
5308,240.68,170.94,3600,8001,260.81,10
5309,352.74,276.70,3600,8001,182.96,9
5310,-361.01,397.48,3600,8007,218.32,9
5311,252.64,-269.68,3600,8004,134.37,9
5312,-112.25,-418.79,3600,8005,141.48,9
5313,357.92,11.13,3600,8004,270.90,10
5314,401.00,-491.97,3600,8006,51.82,7
5315,-454.38,-378.87,3600,8005,218.60,9
5316,-100.09,-323.30,3600,8005,140.38,9
5317,115.61,-477.87,3600,8000,124.98,8
5318,228.85,262.82,3600,8001,170.55,9
5319,346.09,115.56,3600,8001,328.67,10
5320,75.69,254.55,3600,8003,239.31,9
5321,-352.61,7.19,3600,8002,352.68,10
5322,29.85,394.94,3600,8007,207.56,9
5323,443.37,252.86,3600,8001,259.51,10
5324,-260.65,153.86,3600,8007,187.03,9
5325,-93.18,199.48,3600,8007,130.71,9
5326,-247.99,-400.61,3600,8005,49.05,7
5327,314.69,215.00,3600,8001,224.44,9
5328,-74.62,-56.14,3600,8002,93.38,8
5329,207.02,-210.06,3600,8004,60.41,7
5330,265.35,365.64,3600,8001,66.53,8
5331,221.16,-486.97,3600,8006,190.00,9
5332,407.30,42.88,3600,8004,328.85,10
5333,-325.37,-13.75,3600,8002,325.66,10
5334,453.10,225.59,3600,8001,285.64,10
5335,239.60,-367.59,3600,8006,181.01,9
5336,147.23,-115.58,3600,8004,58.72,7
5337,231.56,-300.90,3600,8004,146.87,9
5338,338.03,124.49,3600,8001,317.91,10
5339,207.31,-168.50,3600,8004,48.26,7
5340,-307.84,-403.15,3600,8005,86.67,8
5341,-68.45,318.02,3600,8007,92.04,8
5342,-321.86,225.31,3600,8007,183.22,9
5343,319.67,399.95,3600,8001,71.90,8
5344,-285.93,353.05,3600,8007,132.31,9
5345,-237.68,92.65,3600,8007,232.29,9
5346,-489.94,-260.12,3600,8005,269.03,10
5347,357.19,471.45,3600,8001,109.78,8
5348,-80.68,309.48,3600,8007,79.62,8
5349,-74.69,16.79,3600,8002,76.55,8
5350,221.25,208.94,3600,8001,224.96,9
5351,382.82,-359.50,3600,8006,83.90,8
5352,-442.58,-181.37,3600,8005,267.36,10
5353,274.90,-361.70,3600,8006,152.31,9
5354,478.63,-147.63,900,8006,301.73,10
5355,407.95,114.70,3600,8001,351.67,10
5356,469.69,124.76,3600,8001,374.30,10
5357,-84.16,-18.05,3600,8002,86.08,8
5358,-438.90,401.27,3600,8007,292.69,10
5359,-169.16,-173.42,3600,8005,191.83,9
5360,432.09,-452.18,3600,8006,29.25,7
5361,130.19,430.64,1800,8001,124.80,8
5362,-353.69,488.06,3600,8007,261.78,10
5363,-112.26,262.97,3600,8007,68.38,8
5364,29.12,241.60,3600,8007,201.93,9
5365,23.55,149.55,3600,8003,124.67,8
5366,-389.37,119.23,3600,8007,299.19,10
5367,437.60,-464.93,3600,8006,40.56,7
5368,236.01,-403.83,3600,8006,173.23,9
5369,-156.10,-72.99,3600,8002,172.32,9
5370,-31.42,-140.91,3600,8002,144.37,9
5371,-197.80,489.28,3600,8007,181.54,9
5372,-223.68,-364.42,3600,8005,17.99,7
5373,69.07,23.32,3600,8003,66.43,8
5374,-499.87,-447.55,3600,8005,279.13,10
5375,283.55,76.00,3600,8004,278.34,10
5376,-318.32,186.63,3600,8007,201.53,9
5377,-295.44,124.23,3600,8007,231.09,9
5378,209.39,-139.76,3600,8004,60.17,7
5379,-384.52,204.14,3600,8007,248.70,9
5380,348.15,-327.28,3600,8006,126.69,9
5381,128.65,-25.08,3600,8002,131.07,9
5382,-160.22,251.23,3600,8007,60.43,7
5383,-461.02,-179.70,3600,8005,282.78,10
5384,1.15,-179.57,3600,8004,158.26,9
5385,204.91,-396.01,3600,8000,162.73,9
5386,58.22,-214.33,3600,8004,109.16,8
5387,-469.24,-9.77,1800,8005,413.99,10
5388,38.37,-300.39,3600,8000,75.62,8
5389,-357.85,-184.90,3600,8005,206.60,9
5390,-327.07,-336.75,3600,8005,91.13,8
5391,62.81,291.90,3600,8007,223.95,9
5392,441.96,-368.32,3600,8006,80.78,8
5393,-43.30,-329.34,3600,8000,98.42,8
5394,-5.24,171.81,3600,8003,145.40,9
5395,85.27,-123.28,3600,8004,89.19,8
5396,-248.23,434.94,3600,8007,151.44,9
5397,104.91,465.70,3600,8001,153.96,9
5398,82.27,4.07,3600,8002,82.37,8
5399,419.87,146.22,3600,8001,329.38,10
5400,461.61,319.16,3600,8001,235.12,9
5401,-323.93,-118.04,3600,8005,250.15,10
5402,365.45,-176.07,3600,8004,206.20,9
5403,-193.94,280.63,3600,8007,45.79,7
5404,-433.03,-224.61,3600,8005,233.88,9
5405,-351.68,360.65,3600,8007,197.58,9
5406,-166.35,-387.58,3600,8005,79.09,8
5407,304.65,217.33,3600,8001,219.71,9
5408,265.87,-200.40,3600,8004,110.05,8
5409,426.71,-280.53,3600,8006,161.22,9
5410,-97.36,-318.92,3600,8005,144.01,9
5411,-458.18,-142.84,3600,8005,304.66,10
5412,-27.11,-277.39,3600,8000,121.11,8
5413,-464.35,28.67,3600,8007,415.40,10
5414,269.07,95.64,3600,8003,275.14,10
5415,-325.70,243.96,3600,8007,178.75,9
5416,456.25,-422.39,3600,8006,53.97,7
5417,173.14,382.26,3600,8001,95.44,8
5418,-144.26,148.13,3600,8007,164.31,9
5419,42.41,74.84,3600,8003,62.44,7
5420,-124.70,477.47,3600,8007,169.58,9
5421,-472.65,-480.71,3600,8005,267.85,10
5422,-438.63,-7.81,3600,8005,399.35,10
5423,-80.69,27.84,3600,8003,83.43,8
5424,57.87,-203.10,3600,8004,105.75,8
5425,471.83,-28.80,3600,8004,344.24,10
5426,-253.57,-72.55,3600,8002,263.74,10
5427,133.47,-399.40,3600,8000,93.06,8
5428,237.83,-43.66,3600,8004,151.37,9
5429,-358.22,498.75,3600,8007,272.37,10
5430,265.21,-125.95,3600,8004,115.94,8
5431,69.73,-98.59,3600,8004,116.46,8
5432,231.40,-37.23,3600,8004,153.79,9
5433,-384.32,382.08,3600,8007,234.86,9
5434,-471.37,-60.05,3600,8005,374.74,10
5435,37.22,-88.22,3600,8002,95.75,8
5436,289.77,158.22,3600,8001,275.35,10
5437,-380.07,-208.32,3600,8005,203.03,9
5438,-167.65,-470.49,3600,8005,136.85,9
5439,-307.10,-328.71,3600,8005,73.77,8
5440,128.29,436.51,3600,8001,126.80,9
5441,-458.84,6.23,1800,8005,421.79,10
5442,-26.69,-262.37,3600,8000,133.39,9
5443,-102.35,-146.69,3600,8002,178.86,9
5444,349.83,-118.06,3600,8004,198.34,9
5445,98.91,419.16,3600,8001,156.56,9
5446,319.19,208.92,3600,8001,231.52,9
5447,-33.08,328.85,3600,8007,128.34,9
5448,-284.75,-338.80,3600,8005,49.40,7
5449,-80.08,-145.90,3600,8002,166.43,9
5450,123.33,482.40,3600,8001,141.20,9
5451,-299.20,-476.45,3600,8005,138.32,9
5452,-320.33,-3.14,3600,8002,320.34,10
5453,121.32,394.51,3600,8001,138.65,9
5454,445.05,244.34,3600,8001,266.64,10
5455,208.74,-156.75,3600,8004,52.09,7
5456,384.21,-337.56,3600,8006,104.92,8
5457,217.89,129.37,3600,8003,238.44,9
5458,343.26,344.62,3600,8001,123.76,8
5459,498.14,-235.47,3600,8006,224.90,9
5460,-175.69,387.86,3600,8007,77.74,8
5461,86.99,-411.34,3600,8000,56.19,7
5462,-144.09,-231.66,3600,8005,152.82,9
5463,-137.54,389.66,3600,8007,81.24,8
5464,222.32,334.71,3600,8001,102.02,8
5465,-35.88,43.45,3600,8003,42.11,7
5466,-374.92,-72.34,3600,8005,312.32,10
5467,-5.05,-354.44,900,8000,52.99,7
5468,193.68,488.82,3600,8001,84.03,8
5469,-446.39,486.96,3600,8007,335.56,10
5470,267.64,-188.73,900,8004,109.49,8
5471,-35.94,398.27,3600,8007,151.52,9
5472,-315.96,-245.82,3600,8005,132.69,9
5473,-99.13,116.63,3600,8003,135.92,9
5474,12.22,-161.05,3600,8004,147.53,9
5475,-132.08,303.07,3600,8007,29.47,7
5476,66.87,428.15,3600,8001,188.15,9
5477,428.26,-76.90,3600,8004,285.66,10
5478,419.02,-383.22,3600,8006,58.72,7
5479,254.40,-329.61,3600,8004,183.19,9
5480,354.31,438.02,3600,8001,99.54,8
5481,342.08,-97.92,3600,8004,197.65,9
5482,418.51,86.12,3600,8004,366.57,10
5483,-236.72,486.99,3600,8007,191.27,9
5484,-2.30,-0.78,3600,8002,2.43,7
5485,66.84,367.14,3600,8001,198.80,9
5486,-320.56,-65.99,3600,8005,298.56,10
5487,-280.30,-137.73,3600,8005,219.24,9
5488,-94.49,-218.71,3600,8005,195.88,9
5489,80.14,-464.31,3600,8000,95.78,8
5490,241.74,390.00,3600,8001,43.43,7
5491,-285.40,232.08,3600,8007,148.30,9
5492,85.74,150.59,3600,8003,149.19,9
5493,-288.95,413.87,3600,8007,164.33,9
5494,-47.01,-88.43,3600,8002,100.15,8
5495,-466.11,478.42,3600,8007,348.35,10
5496,-82.14,-342.14,3600,8000,130.02,9
5497,229.98,-122.45,3600,8004,86.95,8
5498,-34.80,283.06,3600,8007,128.68,9
5499,-182.80,-136.79,3600,8005,222.71,9
5500,-160.41,-395.06,3600,8005,87.82,8
5501,-200.00,-180.46,3600,8005,176.27,9
5502,162.50,405.28,3600,8001,96.10,8
5503,111.11,-383.67,3600,8000,68.13,8
5504,46.71,69.32,3600,8003,61.30,7
5505,481.54,103.21,900,8001,398.75,10
5506,-216.51,-478.93,3600,8005,127.91,9
5507,-480.54,251.05,3600,8007,325.96,10
5508,-382.31,-283.75,3600,8005,160.53,9
5509,-2.79,33.45,3600,8003,8.77,7
5510,412.43,373.04,3600,8001,167.89,9
5511,-282.36,-326.95,3600,8005,51.86,7
5512,-245.07,335.55,3600,8007,88.10,8
5513,442.81,-53.34,3600,8004,307.78,10
5514,44.56,493.37,3600,8001,219.38,9
5515,57.88,474.91,3600,8001,201.86,9
5516,49.61,-241.60,3600,8004,129.32,9
5517,199.21,-222.15,3600,8004,63.28,8
5518,-273.65,-104.46,3600,8005,250.90,10
5519,36.56,392.75,3600,8007,212.87,9
5520,-290.03,305.18,3600,8007,129.93,9
5521,488.32,-477.18,3600,8006,90.79,8
5522,-413.78,-222.25,3600,8005,219.43,9
5523,-410.60,-279.44,3600,8005,188.11,9
5524,-291.09,265.12,3600,8007,138.86,9
5525,397.74,-177.00,3600,8004,238.50,9
5526,-310.22,372.62,3600,8007,161.87,9
5527,2.89,71.82,3600,8003,45.19,7
5528,67.06,298.17,3600,8007,227.72,9
5529,347.47,-165.27,3600,8004,188.36,9
5530,161.34,44.70,3600,8003,159.64,9
5531,-151.75,33.02,3600,8003,154.60,9
5532,-291.79,119.24,3600,8007,233.07,9
5533,403.72,208.64,3600,8001,267.81,10
5534,-454.12,417.55,3600,8007,312.35,10
5535,-318.59,315.29,3600,8007,158.37,9
5536,-208.16,-494.94,3600,8005,145.18,9
5537,160.68,7.96,3600,8003,159.05,9
5538,-192.64,-424.99,3600,8005,84.98,8
5539,-150.41,422.49,3600,8007,111.26,8
5540,-215.43,83.83,3600,8003,225.53,9
5541,-475.27,432.08,3600,8007,337.24,10
5542,287.70,-359.71,3600,8006,142.62,9
5543,328.43,-455.99,3600,8006,78.50,8
5544,-410.28,-410.11,3600,8005,182.20,9
5545,-383.87,-228.71,3600,8005,191.96,9
5546,-34.45,63.14,3600,8003,52.10,7
5547,187.58,-276.19,3600,8004,106.95,8
5548,-18.57,31.18,3600,8003,21.78,7
5549,-426.55,380.77,3600,8007,275.10,10
5550,-499.80,-334.67,3600,8005,263.07,10
5551,-28.35,-309.94,3600,8000,97.44,8
5552,-23.87,477.76,3600,8007,214.92,9
5553,-400.16,306.19,3600,8007,239.96,9
5554,-67.81,395.91,3600,8007,125.09,9
5555,182.10,-487.96,3600,8000,178.32,9
5556,247.29,-22.41,3600,8004,174.47,9
5557,317.54,-334.84,3600,8006,137.25,9
5558,-104.25,146.59,3600,8003,160.73,9
5559,-451.03,220.04,3600,8007,304.86,10
5560,124.67,220.24,3600,8003,228.82,9
5561,284.20,-308.10,3600,8006,179.33,9
5562,375.81,168.02,3600,8001,289.73,10
5563,-392.28,267.86,1800,8007,236.11,9
5564,-116.37,-299.94,3600,8005,131.99,9
5565,249.43,382.16,3600,8001,49.52,7
5566,-113.48,129.44,3600,8003,155.15,9
5567,86.76,-53.02,3600,8002,101.67,8
5568,-489.20,342.73,3600,8007,330.40,10
5569,466.02,391.69,3600,8001,214.73,9
5570,302.01,16.36,3600,8004,237.18,9
5571,303.34,-199.44,3600,8004,146.46,9
5572,494.72,-323.62,3600,8006,146.99,9
5573,-336.14,-215.90,3600,8005,168.75,9
5574,-360.80,167.73,3600,8007,246.84,9
5575,-489.55,-82.84,3600,8005,369.38,10
5576,393.74,303.68,3600,8001,188.55,9
5577,-245.39,-109.57,3600,8005,243.29,9
5578,280.65,-98.76,3600,8004,142.31,9
5579,453.28,-132.74,3600,8004,296.76,10
5580,345.94,-330.73,3600,8006,124.66,8
5581,-41.15,472.61,3600,8007,200.23,9
5582,-236.34,467.32,3600,8007,173.26,9
5583,236.50,-368.81,3600,8006,183.37,9
5584,477.19,-229.61,3600,8006,222.63,9
5585,-82.06,-219.16,3600,8000,200.74,9
5586,240.85,-325.42,3600,8004,172.83,9
5587,193.20,-70.81,3600,8004,107.73,8
5588,-407.47,-290.16,3600,8005,181.26,9
5589,-165.41,-336.89,3600,8005,73.66,8
5590,-31.66,-490.94,3600,8000,137.44,9
5591,-381.56,-32.09,3600,8005,351.57,10
5592,-430.88,231.57,3600,8007,282.22,10
5593,-303.83,-31.93,3600,8002,305.50,10
5594,107.32,-54.74,3600,8002,120.47,8
5595,186.19,363.20,3600,8001,96.84,8
5596,-317.78,104.06,3600,8007,260.60,10
5597,-18.08,-202.74,3600,8004,179.81,9
5598,-327.93,-110.21,3600,8005,258.88,10
5599,-236.55,224.38,3600,8007,115.92,8
5600,222.08,-307.28,3600,8004,148.20,9
5601,-150.01,-188.84,3600,8005,185.70,9
5602,450.50,-119.72,3600,8004,296.08,10
5603,18.34,76.44,3600,8003,52.20,7
5604,-282.63,-316.24,3600,8005,58.15,7
5605,-313.21,369.95,3600,8007,163.67,9
5606,-62.95,-447.83,3600,8000,128.46,9
5607,361.89,34.09,3600,8004,289.76,10
5608,215.92,206.16,3600,8001,228.57,9
5609,279.78,469.60,3600,8001,45.58,7
5610,-493.24,191.68,3600,8007,353.93,10
5611,-257.20,-458.33,3600,8005,107.45,8
5612,446.75,492.18,3600,8001,201.17,9
5613,-117.73,10.52,3600,8002,118.20,8
5614,-214.13,227.89,3600,8007,99.60,8
5615,134.72,414.68,3600,8001,121.42,8
5616,346.78,-148.27,3600,8004,189.14,9
5617,162.89,-286.38,3600,8004,113.38,8
5618,276.26,429.53,3600,8001,21.35,7
5619,-220.58,209.32,3600,8007,118.79,8
5620,6.97,216.08,3600,8003,189.49,9
5621,427.23,458.88,3600,8001,174.43,9
5622,158.65,405.62,3600,8001,99.71,8
5623,270.35,-212.10,3600,8004,117.74,8
5624,-41.51,73.76,3600,8003,64.63,8
5625,-169.60,-291.52,3600,8005,91.30,8
5626,-427.75,-444.74,3600,8005,211.47,9
5627,366.26,218.14,3600,8001,240.50,9
5628,-305.63,-5.60,3600,8002,305.68,10
5629,-271.37,273.83,3600,8007,117.37,8
5630,-267.50,-219.20,3600,8005,136.88,9
5631,428.04,-291.97,3600,8006,150.08,9
5632,165.27,366.68,3600,8001,110.60,8
5633,-105.33,137.03,3600,8003,154.48,9
5634,134.59,-404.48,3600,8000,95.55,8
5635,102.41,-74.08,3600,8004,114.14,8
5636,-15.10,-1.84,3600,8002,15.21,7
5637,219.13,-135.57,3600,8004,70.63,8
5638,-333.03,58.80,3600,8007,306.25,10
5639,44.35,287.43,3600,8007,206.05,9
5640,131.05,-480.08,3600,8000,136.17,9
5641,-66.18,447.97,3600,8007,165.63,9
5642,-304.53,113.24,3600,8007,245.32,9
5643,362.75,-492.09,3600,8006,67.04,8
5644,317.92,142.50,3600,8001,295.63,10
5645,-153.15,-255.09,3600,8005,128.92,9
5646,-415.74,229.81,3600,8007,268.27,10
5647,376.93,-51.06,3600,8004,249.51,9
5648,-112.26,115.92,3600,8003,145.58,9
5649,-107.05,-339.73,3600,8005,130.95,9
5650,-328.01,291.32,3600,8007,168.97,9
5651,-268.17,-274.86,3600,8005,83.74,8
5652,-0.30,-79.38,3600,8002,79.38,8
5653,134.25,-216.64,3600,8004,50.25,7
5654,-94.17,-398.72,3600,8000,139.49,9
5655,-227.06,-51.87,1800,8002,232.91,9
5656,65.96,32.39,3600,8003,63.50,8
5657,-142.85,-90.68,3600,8002,169.21,9
5658,12.76,297.05,3600,8007,173.65,9
5659,-272.83,-310.00,3600,8005,55.53,7
5660,229.01,-138.00,3600,8004,78.06,8
5661,-249.22,93.83,3600,8007,235.30,9
5662,220.51,-406.47,3600,8000,179.70,9
5663,303.47,227.78,3600,8001,209.27,9
5664,394.34,-366.39,3600,8006,74.75,8
5665,127.72,-93.45,3600,8004,85.63,8
5666,106.00,472.51,3600,8001,154.57,9
5667,-185.90,-170.35,3600,8005,189.50,9
5668,-28.87,342.42,3600,8007,134.95,9
5669,-255.92,-430.41,3600,8005,79.87,8
5670,-322.70,298.61,3600,8007,162.95,9
5671,401.85,-450.62,3600,8006,10.87,7
5672,351.53,269.89,3600,8001,188.13,9
5673,-278.16,73.36,3600,8007,265.87,10
5674,375.51,-32.30,3600,8004,258.01,10
5675,130.46,-404.58,3600,8000,91.64,8
5676,333.54,201.42,3600,8001,242.98,9
5677,69.00,-484.48,3600,8000,111.61,8
5678,213.78,-13.35,3600,8004,168.75,9
5679,155.62,230.73,3600,8001,223.89,9
5680,287.46,408.04,3600,8001,39.98,7
5681,-218.70,309.88,3600,8007,58.46,7
5682,-131.04,161.42,3600,8007,153.06,9
5683,50.15,383.26,3600,8001,210.41,9
5684,-40.87,258.76,3600,8007,130.59,9
5685,1.72,-110.78,3600,8002,110.79,8
5686,450.85,-277.24,3600,8006,169.31,9
5687,-127.51,291.76,3600,8007,38.33,7
5688,-376.21,5.54,3600,8007,374.62,10
5689,217.50,-338.84,3600,8004,175.71,9
5690,-119.19,448.62,3600,8007,142.98,9
5691,342.72,-270.08,3600,8006,181.40,9
5692,-145.98,98.88,3600,8003,165.33,9
5693,135.20,-350.97,3600,8000,95.07,8
5694,-10.26,108.16,3600,8003,82.56,8
5695,311.98,-390.12,3600,8006,106.01,8
5696,-270.35,-439.27,900,8005,92.63,8
5697,-151.27,-66.78,3600,8002,165.35,9
5698,-16.67,57.01,3600,8003,36.04,7
5699,-395.42,-225.49,3600,8005,202.91,9
5700,-43.44,155.32,3600,8003,136.71,9
5701,216.58,-1.96,3600,8004,180.43,9
5702,286.48,352.05,3600,8001,85.33,8
5703,17.79,-12.75,3600,8002,21.89,7
5704,-367.64,476.99,1800,8007,265.21,10
5705,5.70,288.97,3600,8007,167.51,9
5706,-231.75,-481.38,3600,8005,128.78,9
5707,-246.44,-132.65,3600,8005,220.26,9
5708,-469.37,350.68,3600,8007,311.56,10
5709,-186.76,455.26,3600,8007,146.02,9
5710,257.01,-88.17,3600,8004,129.45,9
5711,-350.60,-371.60,3600,8005,114.81,8
5712,271.71,414.88,3600,8001,23.47,7
5713,492.89,-67.33,3600,8004,349.97,10
5714,-136.89,65.03,3600,8003,144.80,9
5715,-158.52,-429.27,3600,8005,109.88,8
5716,-70.27,-161.02,3600,8002,175.68,9
5717,78.71,92.54,3600,8003,100.59,8
5718,-339.10,123.17,3600,8007,259.83,10
5719,-199.90,436.41,3600,8007,130.89,9
5720,213.81,193.41,3600,8001,241.48,9
5721,282.83,342.81,3600,8001,92.82,8
5722,-150.11,114.52,3600,8003,176.30,9
5723,269.00,107.41,3600,8003,278.26,10
5724,175.36,470.52,3600,8001,88.73,8
5725,58.71,-188.00,3600,8004,101.66,8
5726,-268.97,241.74,3600,8007,129.25,9
5727,421.97,-179.55,3600,8006,261.30,10
5728,480.25,-18.65,3600,8004,356.19,10
5729,389.22,281.45,3600,8001,201.22,9
5730,253.45,-4.74,3600,8004,192.87,9
5731,-470.50,-221.91,3600,8005,267.34,10
5732,-66.05,127.98,3600,8003,122.48,8
5733,253.29,-103.02,3600,8004,117.24,8
5734,5.30,-427.66,3600,8000,64.34,8
5735,322.34,131.06,3600,8001,307.76,10
5736,-289.89,362.09,3600,8007,139.08,9
5737,436.86,284.06,900,8001,234.04,9
5738,-243.84,264.32,3600,8007,96.06,8
5739,-301.38,153.54,3600,8007,211.94,9
5740,-422.52,-93.02,3600,8005,318.96,10
5741,149.76,-63.52,3600,8004,109.95,8
5742,-435.14,370.43,3600,8007,281.09,10
5743,-405.52,123.72,3600,8007,308.99,10
5744,231.51,-370.98,3600,8006,187.16,9
5745,-160.94,451.36,3600,8007,139.70,9
5746,-241.39,-338.53,3600,8005,14.76,7
5747,419.90,-401.66,3600,8006,41.31,7
5748,401.63,-145.50,3600,8004,243.92,9
5749,-135.29,53.11,3600,8003,140.53,9
5750,109.24,130.60,3600,8003,148.85,9
5751,-150.97,-219.64,3600,8005,158.66,9
5752,-133.09,-154.78,3600,8002,204.13,9
5753,-487.24,-60.30,3600,8005,384.65,10
5754,-444.41,-328.79,3600,8005,208.44,9
5755,-329.24,10.27,3600,8002,329.40,10
5756,416.99,268.88,3600,8001,229.45,9
5757,25.32,188.78,3600,8003,163.71,9
5758,417.70,90.41,3600,8004,369.05,10
5759,-425.59,455.12,3600,8007,301.63,10
5760,384.65,64.36,3600,8004,327.35,10
5761,-398.13,413.39,3600,8007,258.71,10
5762,255.57,-219.70,3600,8004,107.00,8
5763,-220.30,-206.94,3600,8005,146.77,9
5764,-72.45,-151.35,3600,8002,167.80,9
5765,204.43,19.41,3600,8004,197.69,9
5766,432.67,-63.60,3600,8004,294.49,10
5767,-177.62,461.72,3600,8007,151.06,9
5768,310.43,379.42,3600,8001,75.97,8
5769,152.98,453.83,3600,8001,104.45,8
5770,-451.36,338.48,3600,8007,292.32,10
5771,-425.10,440.34,3600,8007,294.44,10
5772,-118.48,195.91,3600,8007,123.07,8
5773,-466.64,475.60,3600,8007,347.48,10
5774,-375.10,-96.84,3600,8005,290.60,10
5775,-112.36,-392.41,3600,8005,131.14,9
5776,-339.35,-459.75,3600,8005,147.84,9
5777,202.54,-137.37,3600,8004,56.09,7
5778,433.20,-326.93,1800,8006,116.76,8
5779,254.27,326.05,3600,8001,105.31,8
5780,30.46,374.69,3600,8007,200.87,9
5781,371.01,449.59,3600,8001,117.45,8
5782,-375.04,-168.89,3600,8005,229.68,9
5783,159.21,-135.53,3600,8004,37.52,7
5784,-13.48,-10.64,3600,8002,17.17,7
5785,162.47,377.00,3600,8001,107.31,8
5786,-142.17,-462.35,3600,8005,145.18,9
5787,-10.41,240.19,3600,8007,166.03,9
5788,83.07,173.39,3600,8003,167.31,9
5789,55.98,-72.34,3600,8002,91.47,8
5790,-17.29,458.12,3600,8007,204.67,9
5791,-252.08,329.13,3600,8007,93.46,8
5792,453.48,454.09,3600,8001,199.78,9
5793,-145.07,113.30,3600,8003,171.33,9
5794,231.99,-400.19,3600,8006,177.94,9
5795,12.21,262.28,3600,8007,179.41,9
5796,-99.98,-379.89,3600,8005,140.03,9
5797,-171.93,109.69,3600,8003,193.40,9
5798,118.76,-307.24,3600,8000,101.88,8
5799,-417.49,248.74,3600,8007,264.80,10
5800,-127.68,-268.55,3600,8005,138.25,9
5801,36.81,-20.62,3600,8002,42.19,7
5802,150.89,-67.15,3600,8004,106.24,8
5803,-403.91,287.79,3600,8007,244.81,9
5804,405.75,19.78,3600,8004,312.95,10
5805,-295.23,-468.01,3600,8005,128.99,9
5806,-119.20,-67.99,3600,8002,137.22,9
5807,94.49,260.08,3600,8001,234.73,9
5808,48.36,-121.16,3600,8004,122.45,8
5809,-324.38,-38.65,3600,8005,325.91,10
5810,-269.46,333.67,3600,8007,111.39,8
5811,-256.42,-129.52,3600,8005,224.02,9
5812,-414.26,-478.63,3600,8005,217.14,9
5813,381.99,-382.54,3600,8006,62.33,7
5814,-208.46,-476.79,3600,8005,127.39,9
5815,300.90,-272.02,3600,8004,172.78,9
5816,-427.46,108.79,3600,8007,335.48,10
5817,-35.71,-296.73,3600,8000,111.91,8
5818,-34.26,251.63,900,8007,139.57,9
5819,159.94,427.26,3600,8001,95.13,8
5820,102.89,-342.20,3600,8000,68.31,8
5821,277.30,-98.63,3600,8004,139.53,9
5822,-68.93,-12.89,3600,8002,70.12,8
5823,17.71,-130.90,3600,8002,132.09,9
5824,-107.87,160.64,3600,8007,159.86,9
5825,286.33,-38.46,3600,8004,185.09,9
5826,-287.48,34.08,3600,8002,289.49,10
5827,-429.27,498.37,3600,8007,327.45,10
5828,189.01,-35.89,3600,8004,140.35,9
