ID,X,Y,Channel,UF,Connected EDs
3943,-81.99,156.78,4000,6502,205.63,9
3944,-246.97,-465.56,3200,6501,273.93,10
3945,228.05,-4.93,3200,6500,143.03,9
3946,236.13,33.08,3200,6500,171.36,9
3947,386.03,181.99,3200,6500,311.02,11
3948,181.17,281.15,16000,6502,405.27,10
3949,-192.93,-389.12,3200,6501,206.23,9
3950,-463.00,-43.22,16000,6501,257.59,10
3951,-74.28,243.77,4000,6502,161.57,9
3952,443.53,-434.84,16000,6500,340.73,11
3953,-259.05,-16.83,3200,6501,174.98,9
3954,379.59,236.20,3200,6500,362.68,11
3955,196.45,-35.75,8000,6500,143.68,9
3956,17.69,-299.62,3200,6501,290.95,10
3957,-185.97,-413.59,4000,6501,231.66,9
3958,-393.52,267.58,8000,6502,174.50,9
3959,-384.76,-425.35,8000,6501,268.49,10
3960,471.66,-388.35,3200,6500,311.70,11
3961,482.10,37.37,4000,6500,231.41,9
3962,28.51,-19.10,4000,6500,301.62,11
3963,163.01,221.85,16000,6500,373.40,11
3964,-45.70,101.44,3200,6502,271.01,10
3965,-219.97,-202.11,8000,6501,34.16,7
3966,100.83,315.58,4000,6502,324.30,10
3967,-45.30,-370.39,4000,6501,273.62,10
3968,490.57,-263.91,8000,6500,228.67,9
3969,-192.41,-148.67,4000,6501,73.91,8
3970,235.48,-177.01,4000,6500,95.81,8
3971,120.16,-194.90,16000,6500,206.48,9
3972,-251.40,333.60,4000,6502,39.28,7
3973,442.21,-3.39,8000,6500,174.46,9
3974,-381.02,450.91,3200,6502,214.07,9
3975,-468.04,-269.07,8000,6501,229.00,9
3976,-90.81,331.76,16000,6502,134.98,9
3977,486.80,-213.53,16000,6500,197.55,9
3978,150.83,-222.96,8000,6500,191.68,9
3979,-417.56,84.63,3200,6502,294.59,10
3980,88.70,-179.89,16000,6500,231.77,9
3981,-293.38,440.27,8000,6502,151.33,9
3982,-138.10,-311.13,8000,6501,165.39,9
3983,498.07,-368.92,4000,6500,310.18,11
3984,-143.90,-249.94,4000,6501,123.24,8
3985,-184.44,-217.97,3200,6501,72.97,8
3986,72.92,191.22,3200,6502,317.76,10
3987,145.86,178.02,16000,6500,341.74,11
3988,348.41,-171.15,8000,6500,62.20,7
3989,-212.95,-88.71,3200,6501,110.31,8
3990,-422.98,499.99,16000,6502,278.29,10
3991,-310.01,-293.39,16000,6501,116.83,8
3992,108.05,68.50,8000,6500,278.38,11
3993,359.72,66.58,8000,6500,192.66,9
3994,108.00,422.67,4000,6502,351.23,10
3995,-192.81,-261.76,16000,6501,92.05,8
3996,-262.69,311.16,4000,6502,39.68,7
3997,499.20,-42.99,8000,6500,201.90,9
3998,-452.45,-194.58,4000,6501,199.97,9
3999,-127.06,92.47,16000,6502,234.35,9
4000,-217.05,169.49,16000,6502,136.78,9
4001,13.09,359.48,8000,6502,242.36,9
4002,183.48,-32.47,3200,6500,156.18,9
4003,-457.25,-172.75,8000,6501,205.61,9
4004,33.10,435.25,8000,6502,287.11,10
4005,-226.48,-257.56,4000,6501,70.83,8
4006,-204.04,-20.25,8000,6501,178.16,9
4007,-490.39,-21.05,3200,6501,292.75,10
4008,-98.72,26.49,16000,6501,266.94,10
4009,-378.19,399.43,3200,6502,180.79,9
4010,-246.38,-317.61,8000,6501,126.08,9
4011,-114.57,195.47,8000,6502,155.16,9
4012,223.84,-121.05,3200,6500,88.82,8
4013,130.76,-78.29,16000,6500,186.68,9
4014,-395.74,454.81,16000,6502,227.67,9
4015,0.42,-271.67,8000,6501,265.28,10
4016,-365.17,24.29,3200,6501,243.60,9
4017,80.39,33.90,8000,6500,278.77,11
4018,-17.03,435.18,3200,6502,243.34,9
4019,190.96,-443.01,4000,6500,344.95,11
4020,-8.58,-189.39,3200,6501,243.94,9
4021,461.37,196.04,4000,6500,349.51,11
4022,-209.20,-80.11,3200,6501,119.69,8
4023,-412.24,-449.35,8000,6501,303.16,10
4024,-288.04,-345.09,8000,6501,157.46,9
4025,-228.58,155.33,4000,6502,150.88,9
4026,73.31,290.16,16000,6502,297.07,10
4027,-145.04,-129.45,4000,6501,124.19,8
4028,115.55,353.52,4000,6502,342.18,10
4029,-97.36,44.48,4000,6501,282.57,10
4030,-410.84,-464.10,3200,6501,315.08,10
4031,458.06,497.27,4000,6500,634.41,11
4032,22.43,-211.92,16000,6501,275.68,10
4033,-34.24,-124.17,16000,6501,228.47,9
4034,330.79,87.79,16000,6500,208.83,9
4035,-349.36,359.21,3200,6502,136.75,9
4036,198.82,-67.48,4000,6500,125.48,9
4037,271.29,287.48,16000,6500,409.82,11
4038,-122.35,-96.97,3200,6501,160.97,9
4039,419.19,305.67,8000,6500,439.04,11
4040,17.73,394.82,8000,6502,256.86,10
4041,-73.13,352.88,8000,6502,157.31,9
4042,-467.94,-124.69,3200,6501,225.61,9
4043,-442.86,341.07,16000,6502,222.29,9
4044,-367.12,171.87,4000,6502,196.73,9
4045,-136.48,322.51,4000,6502,88.38,8
4046,-250.50,21.33,16000,6501,213.03,9
4047,425.64,-207.38,3200,6500,142.67,9
4048,472.33,170.27,16000,6500,331.50,11
4049,372.53,89.47,16000,6500,218.09,9
4050,-182.78,-392.81,3200,6501,212.86,9
4051,297.81,34.06,3200,6500,155.02,9
4052,-224.33,66.13,16000,6502,240.00,9
4053,-458.40,123.27,3200,6502,297.81,10
4054,-316.63,256.15,4000,6502,105.84,8
4055,412.93,-380.33,8000,6500,278.75,11
4056,1.70,-130.84,3200,6501,261.39,10
4057,23.00,-205.20,8000,6501,275.83,10
4058,-168.23,-232.87,3200,6501,93.80,8
4059,43.57,-360.34,4000,6501,340.74,10
4060,61.04,-43.12,4000,6500,263.18,11
4061,-26.67,-245.31,16000,6501,232.12,9
4062,-261.49,30.35,3200,6501,222.23,9
4063,-121.00,71.96,8000,6502,255.55,10
4064,-139.44,255.33,16000,6502,98.07,8
4065,-486.01,168.26,8000,6502,296.66,10
4066,-10.07,-330.03,4000,6501,279.13,10
4067,-12.80,192.96,3200,6502,239.02,9
4068,277.10,-475.27,16000,6500,356.80,11
4069,237.26,68.30,8000,6500,203.06,9
4070,-213.10,-370.66,3200,6501,183.26,9
4071,443.72,102.67,16000,6500,258.59,11
4072,-365.39,341.18,4000,6502,146.32,9
4073,391.63,-279.82,16000,6500,178.04,9
4074,-228.09,80.75,3200,6502,225.43,9
4075,-91.66,94.74,4000,6502,249.04,9
4076,164.43,-415.33,4000,6500,330.22,11
4077,-210.31,71.87,8000,6502,234.61,9
4078,-290.25,-151.03,8000,6501,55.48,7
4079,-103.07,-413.77,16000,6501,267.68,10
4080,223.77,-126.87,16000,6500,89.14,8
4081,7.50,-183.15,3200,6501,260.14,10
4082,45.91,-48.53,4000,6500,276.23,11
4083,-385.33,-156.91,3200,6501,137.30,9
4084,-244.61,115.00,8000,6502,192.30,9
4085,-348.56,-476.66,3200,6501,300.72,10
4086,215.76,187.78,16000,6500,322.91,11
4087,-49.96,477.47,4000,6502,243.76,9
4088,377.29,-312.78,3200,6500,203.09,9
4089,-170.74,84.15,16000,6502,228.12,9
4090,-150.47,-192.08,8000,6501,102.04,8
4091,-0.85,315.42,3200,6502,222.67,9
4092,-248.57,-138.68,16000,6501,53.16,7
4093,344.90,-24.01,4000,6500,101.50,8
4094,158.56,231.38,16000,6500,383.92,11
4095,-447.04,382.83,16000,6502,236.49,9
4096,-457.89,98.59,3200,6502,313.19,10
4097,-384.08,-451.37,3200,6501,291.11,10
4098,261.61,425.92,16000,6502,499.52,10
4099,256.27,-244.82,4000,6500,136.75,9
4100,337.16,104.71,3200,6500,226.29,9
4101,-208.82,-396.14,3200,6501,209.07,9
4102,-437.95,-144.71,16000,6501,191.30,9
4103,-215.61,-299.81,4000,6501,114.24,8
4104,349.83,358.75,8000,6500,480.44,11
4105,-469.74,411.71,16000,6502,268.07,10
4106,-265.96,453.82,3200,6502,153.72,9
4107,-374.40,-430.26,3200,6501,267.91,10
4108,494.62,331.35,3200,6500,486.87,11
4109,-449.13,87.61,16000,6502,314.22,10
4110,191.26,-75.23,4000,6500,129.48,9
4111,139.57,215.94,3200,6502,373.94,10
4112,-96.70,277.99,16000,6502,129.72,9
4113,28.36,-437.61,8000,6501,373.31,10
4114,-370.60,412.21,16000,6502,181.50,9
4115,-38.17,442.48,16000,6502,229.95,9
4116,177.09,-323.48,16000,6500,244.30,9
4117,-9.06,-197.88,16000,6501,243.52,9
4118,-146.58,-203.26,3200,6501,106.56,8
4119,-358.18,-152.39,4000,6501,112.74,8
4120,-314.60,-461.13,3200,6501,276.51,10
4121,333.68,178.44,4000,6500,299.43,11
4122,85.83,-418.26,8000,6500,374.52,11
4123,193.26,110.10,4000,6500,259.45,11
4124,-499.11,239.50,8000,6502,283.71,10
4125,-332.74,-298.67,8000,6501,133.72,9
4126,-254.65,378.42,4000,6502,78.79,8
4127,-222.75,-130.64,3200,6501,67.91,8
4128,-121.12,222.78,16000,6502,131.89,9
4129,-188.13,364.60,8000,6502,68.25,8
4130,332.46,-450.00,4000,6500,330.35,11
4131,277.83,383.68,16000,6500,505.13,11
4132,-60.87,-30.49,8000,6501,250.42,10
4133,378.43,-337.23,3200,6500,226.73,9
4134,-119.88,-336.34,4000,6501,196.25,9
4135,294.02,-169.08,3200,6500,52.27,7
4136,-349.60,76.27,4000,6502,262.25,10
4137,183.29,353.52,16000,6502,409.38,10
4138,18.31,-267.60,3200,6501,281.25,10
4139,150.06,44.27,4000,6500,231.32,9
4140,-370.58,-123.27,4000,6501,136.47,9
4141,147.65,-345.44,4000,6500,279.18,11
4142,344.32,93.69,16000,6500,216.27,9
4143,-377.27,-27.87,16000,6501,205.92,9
4144,-488.76,352.25,8000,6502,269.41,10
4145,139.25,146.27,4000,6500,317.97,11
4146,-31.41,296.67,8000,6502,192.16,9
4147,-323.65,-20.04,16000,6501,185.81,9
4148,-246.52,498.27,8000,6502,193.54,9
4149,-446.62,148.33,3200,6502,273.42,10
4150,217.89,277.75,8000,6500,409.12,11
4151,-67.61,-74.61,8000,6501,218.85,9
4152,-469.43,-230.29,16000,6501,220.33,9
4153,-401.74,-107.56,4000,6501,171.31,9
4154,-171.27,-96.33,8000,6501,125.27,9
4155,222.86,-457.08,16000,6500,348.60,11
4156,-52.09,11.51,3200,6501,285.41,10
4157,249.23,187.86,8000,6500,314.57,11
4158,404.07,441.34,8000,6500,568.98,11
4159,-208.69,494.72,3200,6502,189.17,9
4160,-277.18,212.61,4000,6502,107.91,8
4161,31.07,-355.00,16000,6501,327.24,10
4162,493.87,-324.43,8000,6500,273.00,11
4163,-449.64,-226.17,3200,6501,200.12,9
4164,78.98,102.56,16000,6500,322.87,11
4165,459.85,-174.59,8000,6500,156.90,9
4166,486.99,273.32,3200,6500,430.45,11
4167,310.80,22.55,8000,6500,142.81,9
4168,-385.43,-73.38,8000,6501,177.95,9
4169,-83.38,217.94,8000,6502,165.42,9
4170,-133.01,440.76,16000,6502,162.12,9
4171,-404.90,-28.18,8000,6501,223.52,9
4172,-251.39,-34.31,8000,6501,157.39,9
4173,171.83,16.06,4000,6500,195.99,9
4174,-12.52,-404.96,8000,6501,321.06,10
4175,206.81,-445.11,4000,6500,341.67,11
4176,469.06,-458.12,8000,6500,372.31,11
4177,242.82,352.68,3200,6502,468.47,10
4178,-295.55,467.25,8000,6502,176.57,9
4179,107.42,-116.13,16000,6500,205.29,9
4180,-494.89,250.85,16000,6502,277.13,10
4181,-384.59,345.96,8000,6502,166.10,9
4182,-129.29,-405.43,3200,6501,246.71,9
4183,301.58,266.40,8000,6500,386.81,11
4184,6.27,-246.12,4000,6501,264.44,10
4185,313.52,460.70,4000,6502,558.66,11
4186,-53.82,429.76,4000,6502,209.81,9
4187,352.16,172.58,4000,6500,295.48,11
4188,280.69,377.03,8000,6500,498.30,11
4189,-364.15,-15.56,3200,6501,208.53,9
4190,-291.05,-10.45,4000,6501,185.29,9
4191,-277.20,104.96,8000,6502,208.25,9
4192,208.47,475.67,4000,6502,463.90,10
4193,159.84,277.25,8000,6502,384.26,10
4194,-372.73,-216.48,4000,6501,122.75,8
4195,189.74,-402.96,4000,6500,308.28,11
4196,-192.91,43.22,8000,6501,242.35,9
4197,466.33,-104.62,16000,6500,154.46,9
4198,-21.76,-323.93,16000,6501,265.96,10
4199,457.41,-188.08,8000,6500,159.85,9
4200,320.44,20.87,3200,6500,141.33,9
4201,-65.68,243.66,4000,6502,169.57,9
4202,394.15,-47.86,4000,6500,108.99,8
4203,-51.44,-388.02,8000,6501,281.02,10
4204,269.36,-260.75,4000,6500,147.02,9
4205,-155.95,428.99,4000,6502,140.13,9
4206,379.44,-263.92,8000,6500,158.43,9
4207,-155.42,-297.59,4000,6501,143.67,9
4208,-17.70,180.66,3200,6502,240.89,9
4209,-2.95,138.06,16000,6502,277.15,10
4210,496.24,-41.50,4000,6500,199.75,9
4211,484.98,392.82,8000,6500,541.23,11
4212,78.69,286.97,3200,6502,302.63,10
4213,-351.94,-264.48,3200,6501,123.22,8
4214,-5.31,-495.11,16000,6501,391.37,10
4215,-375.16,-151.06,16000,6501,129.21,9
4216,352.02,-271.63,8000,6500,156.41,9
4217,-377.59,72.95,4000,6502,279.58,10
4218,288.19,-444.75,8000,6500,325.43,11
4219,130.03,52.30,3200,6500,251.25,11
4220,283.79,48.54,8000,6500,171.23,9
4221,-41.58,33.52,8000,6501,308.56,10
4222,376.71,-387.80,16000,6500,275.11,11
4223,247.13,-239.73,8000,6500,136.27,9
4224,229.54,254.96,8000,6500,384.30,11
4225,451.20,379.79,4000,6500,518.88,11
4226,-398.15,231.81,3200,6502,189.96,9
4227,-11.42,354.23,8000,6502,217.30,9
4228,-422.28,142.41,8000,6502,257.65,10
4229,-152.48,-227.56,16000,6501,106.27,8
4230,-244.61,-443.77,4000,6501,252.20,10
4231,121.75,14.65,16000,6500,233.76,9
4232,380.93,-108.65,16000,6500,69.25,8
4233,427.08,-361.51,8000,6500,267.02,11
4234,-291.25,368.03,8000,6502,91.89,8
4235,-4.69,319.23,16000,6502,219.04,9
4236,-369.19,421.07,3200,6502,185.71,9
4237,494.68,-90.35,4000,6500,184.45,9
4238,-68.50,-12.63,8000,6501,256.75,10
4239,423.56,334.89,4000,6500,468.46,11
4240,467.93,-409.72,4000,6500,328.48,11
4241,60.83,212.03,16000,6502,299.33,10
4242,187.24,92.96,4000,6500,247.36,9
4243,425.86,20.04,4000,6500,180.26,9
4244,-75.25,228.79,4000,6502,167.06,9
4245,178.60,-275.90,8000,6500,205.43,9
4246,312.24,-145.09,8000,6500,24.84,7
4247,177.69,-150.41,3200,6500,138.31,9
4248,-102.64,281.08,16000,6502,123.27,8
4249,259.45,204.65,16000,6500,329.22,11
4250,-106.01,172.57,16000,6502,177.76,9
4251,-415.25,-266.60,3200,6501,179.16,9
4252,-209.84,420.64,8000,6502,115.31,8
4253,386.92,346.50,3200,6500,472.62,11
4254,122.17,-228.75,4000,6500,219.22,9
4255,-274.55,449.85,3200,6502,152.58,9
4256,147.95,262.09,8000,6502,373.89,10
4257,491.53,-60.22,4000,6500,188.67,9
4258,244.75,337.14,8000,6500,462.40,11
4259,485.35,96.59,16000,6500,277.20,11
4260,-439.16,490.58,3200,6502,283.91,10
4261,-273.39,-424.67,16000,6501,233.92,9
4262,-395.59,-134.51,3200,6501,154.08,9
4263,75.18,-247.59,3200,6500,269.48,11
4264,65.98,374.58,16000,6502,297.30,10
4265,-214.43,-399.96,16000,6501,211.73,9
4266,-270.73,247.99,3200,6502,75.01,8
4267,27.89,239.51,16000,6502,259.90,10
4268,-323.91,-15.74,16000,6501,189.89,9
4269,105.37,-30.39,4000,6500,225.93,9
4270,239.30,30.45,4000,6500,167.61,9
4271,45.81,257.06,4000,6502,273.58,10
4272,85.72,361.47,16000,6502,313.97,10
4273,46.27,-63.35,8000,6500,272.41,11
4274,-146.68,-497.37,16000,6501,323.48,10
4275,-68.37,-211.80,8000,6501,185.23,9
4276,-40.22,17.48,16000,6501,298.02,10
4277,-249.97,-454.64,3200,6501,262.96,10
4278,-19.95,-278.55,8000,6501,248.25,9
4279,47.21,326.82,3200,6502,271.33,10
4280,-289.03,66.12,8000,6502,248.83,9
4281,365.30,-388.07,16000,6500,272.95,11
4282,94.97,197.65,3200,6502,336.28,10
4283,190.12,-256.08,8000,6500,182.94,9
4284,-462.31,97.23,8000,6502,317.41,10
4285,-240.17,-471.14,4000,6501,279.72,10
4286,82.02,-11.36,16000,6500,255.06,11
4287,152.19,238.67,16000,6502,381.53,10
4288,-38.13,-281.28,8000,6501,232.34,9
4289,255.82,265.93,8000,6500,390.34,11
4290,19.38,476.90,3200,6502,296.77,10
4291,313.39,342.21,3200,6500,462.45,11
4292,364.46,-62.82,4000,6500,77.33,8
4293,277.01,-372.70,3200,6500,254.96,11
4294,-373.79,-335.02,8000,6501,187.76,9
4295,-21.97,-75.18,8000,6501,258.31,10
4296,-381.94,-493.17,3200,6501,328.09,10
4297,-224.44,159.02,4000,6502,147.11,9
4298,-21.57,-379.11,3200,6501,297.42,10
4299,402.75,376.70,4000,6500,505.05,11
4300,-346.12,-103.92,4000,6501,128.32,9
4301,471.14,-290.53,4000,6500,232.62,9
4302,400.33,-426.07,3200,6500,318.14,11
4303,27.16,350.94,16000,6502,254.47,10
4304,-102.08,477.15,8000,6502,209.64,9
4305,365.90,-44.82,4000,6500,92.32,8
4306,-137.25,73.24,4000,6502,248.29,9
4307,-151.76,348.80,8000,6502,83.33,8
4308,-427.59,-172.77,8000,6501,176.11,9
4309,-484.71,-270.02,8000,6501,245.06,9
4310,224.11,-116.14,4000,6500,88.65,8
4311,-90.17,-145.00,3200,6501,168.92,9
4312,437.76,-244.67,16000,6500,176.43,9
4313,402.86,282.49,3200,6500,412.72,11
4314,495.26,-319.59,3200,6500,270.33,11
4315,-247.36,-453.69,8000,6501,262.05,10
4316,434.84,-90.94,3200,6500,125.64,9
4317,123.87,257.31,4000,6502,350.62,10
4318,471.92,329.71,16000,6500,477.31,11
4319,-59.14,345.01,8000,6502,168.73,9
4320,286.50,69.12,4000,6500,191.16,9
4321,28.23,478.95,16000,6502,305.21,10
4322,-20.58,416.70,8000,6502,230.95,9
4323,4.55,319.56,16000,6502,228.27,9
4324,-119.39,314.82,16000,6502,104.30,8
4325,-266.18,-432.54,8000,6501,241.24,9
4326,42.20,-497.70,4000,6501,424.85,10
4327,-76.18,126.17,8000,6502,232.46,9
4328,-345.76,98.09,8000,6502,241.39,9
4329,-288.10,-461.05,16000,6501,271.71,10
4330,-0.47,325.45,4000,6502,223.70,9
4331,-328.97,-146.32,4000,6501,88.91,8
4332,-302.47,333.10,4000,6502,83.61,8
4333,-20.64,-162.35,8000,6501,233.71,9
4334,43.68,218.26,16000,6502,281.10,10
4335,288.41,452.07,8000,6502,532.14,11
4336,-420.55,-5.73,8000,6501,250.64,10
4337,279.56,418.09,3200,6502,515.20,11
4338,-263.03,-427.67,4000,6501,236.21,9
4339,24.10,-215.77,4000,6501,277.65,10
4340,156.24,283.76,8000,6502,380.23,10
4341,-142.51,454.79,4000,6502,169.22,9
4342,-462.31,-347.68,4000,6501,261.43,10
4343,134.60,131.68,3200,6500,308.50,11
4344,-448.93,-324.64,4000,6501,237.19,9
4345,-217.65,463.77,4000,6502,157.74,9
4346,81.10,-456.79,16000,6500,408.51,11
4347,382.14,322.77,3200,6500,448.43,11
4348,309.34,-440.26,16000,6500,320.03,11
4349,-165.37,83.84,8000,6502,229.72,9
4350,398.87,-259.92,16000,6500,164.14,9
4351,-211.44,97.57,16000,6502,208.90,9
4352,-468.07,135.26,16000,6502,298.48,10
4353,108.40,-230.14,3200,6500,231.95,9
4354,22.52,-179.07,16000,6501,275.32,10
4355,-345.10,103.29,16000,6502,236.58,9
4356,239.35,-315.62,16000,6500,208.67,9
4357,318.07,-433.48,3200,6500,313.28,11
4358,314.88,375.86,3200,6500,496.11,11
4359,384.02,-289.51,4000,6500,183.69,9
4360,-262.60,-390.64,3200,6501,199.20,9
4361,-125.46,-102.08,8000,6501,155.47,9
4362,-33.52,-70.15,3200,6501,250.45,10
4363,210.74,-461.75,8000,6500,356.39,11
4364,86.68,60.77,4000,6500,289.55,11
4365,137.98,215.67,16000,6502,372.46,10
4366,153.04,-44.98,8000,6500,176.48,9
4367,211.32,-226.92,8000,6500,147.14,9
4368,92.37,-412.04,8000,6500,365.61,11
4369,33.15,471.99,4000,6502,305.44,10
4370,-442.22,-290.61,4000,6501,213.95,9
4371,322.48,83.93,16000,6500,204.41,9
4372,-315.25,-449.59,8000,6501,265.42,10
4373,-317.71,261.14,4000,6502,104.55,8
4374,-50.32,-152.18,16000,6501,206.01,9
4375,-461.99,485.80,3200,6502,298.73,10
4376,-270.37,138.84,16000,6502,173.78,9
4377,105.63,-149.84,4000,6500,209.14,9
4378,-451.85,442.52,4000,6502,266.13,10
4379,-133.46,-24.32,4000,6501,205.38,9
4380,395.41,33.46,3200,6500,174.57,9
4381,33.65,-144.06,8000,6500,280.03,11
4382,69.81,40.70,8000,6500,291.34,11
4383,-464.18,222.98,16000,6502,254.79,10
4384,40.08,-327.33,4000,6501,322.50,10
4385,105.11,-289.32,4000,6500,267.70,11
4386,-114.19,-59.69,16000,6501,191.20,9
4387,121.53,-454.06,8000,6500,384.66,11
4388,-369.68,-405.91,8000,6501,244.17,9
4389,227.08,-39.37,3200,6500,117.75,8
4390,-204.17,-143.96,8000,6501,67.93,8
4391,-426.03,389.70,3200,6502,219.25,9
4392,-63.96,-40.49,8000,6501,241.68,9
4393,348.51,-4.67,16000,6500,121.01,8
4394,-477.87,-464.58,16000,6501,353.92,10
4395,43.57,140.53,8000,6502,314.10,10
4396,-449.19,-473.65,3200,6501,343.79,10
4397,-303.12,147.87,3200,6502,177.23,9
4398,193.11,278.20,16000,6500,415.99,11
4399,-368.14,5.28,8000,6501,228.40,9
4400,-453.71,301.11,3200,6502,230.43,9
4401,-5.82,375.08,4000,6502,228.18,9
4402,-201.99,-188.88,16000,6501,50.60,7
4403,142.54,-340.37,4000,6500,278.20,11
4404,210.05,-318.24,4000,6500,223.00,9
4405,450.24,225.33,8000,6500,371.96,11
4406,-98.90,276.14,8000,6502,127.99,9
4407,-207.73,473.03,16000,6502,167.63,9
4408,-270.61,166.14,3200,6502,147.76,9
4409,-239.40,298.00,8000,6502,18.01,7
4410,252.44,344.30,16000,6500,468.43,11
4411,100.32,-161.52,16000,6500,216.32,9
4412,-162.10,136.49,8000,6502,180.35,9
4413,35.00,-220.96,8000,6501,288.99,10
4414,-272.58,489.09,4000,6502,189.48,9
4415,455.27,439.33,8000,6500,577.46,11
4416,-176.35,-159.58,16000,6501,82.65,8
4417,218.37,132.69,16000,6500,269.94,11
4418,260.98,362.08,3200,6500,485.09,11
4419,81.77,-377.33,4000,6500,345.54,11
4420,407.85,375.11,8000,6500,504.42,11
4421,-464.95,-24.57,3200,6501,270.30,10
4422,-462.68,313.33,8000,6502,239.45,9
4423,-149.29,-151.67,4000,6501,110.71,8
4424,323.73,75.75,4000,6500,196.31,9
4425,-21.48,31.02,4000,6501,320.89,10
4426,358.64,354.67,3200,6500,477.14,11
4427,-485.11,73.04,4000,6502,350.50,10
4428,-355.82,-165.98,8000,6501,106.46,8
4429,439.60,415.79,4000,6500,550.87,11
4430,33.03,323.65,8000,6502,256.96,10
4431,470.75,358.70,3200,6500,504.36,11
4432,246.95,396.02,4000,6502,478.79,10
4433,-340.36,-253.27,16000,6501,107.28,8
4434,351.37,-429.54,4000,6500,311.70,11
4435,32.20,48.98,16000,6500,327.57,11
4436,-347.65,-92.38,16000,6501,137.53,9
4437,-387.08,-77.49,4000,6501,176.50,9
4438,206.19,66.69,3200,6500,215.14,9
4439,-338.47,6.29,3200,6501,215.84,9
4440,239.55,-460.68,4000,6500,348.19,11
4441,-307.32,-489.93,4000,6501,303.24,10
4442,-378.75,257.01,8000,6502,163.00,9
4443,363.14,416.66,4000,6500,539.27,11
4444,453.37,268.03,3200,6500,412.99,11
4445,119.35,-199.77,8000,6500,209.03,9
4446,316.35,-47.42,4000,6500,72.92,8
4447,368.03,65.50,16000,6500,193.82,9
4448,-7.26,-228.32,4000,6501,247.97,9
4449,-48.52,-66.79,16000,6501,239.19,9
4450,-173.99,-327.24,8000,6501,156.64,9
4451,-475.81,-134.55,8000,6501,230.50,9
4452,81.06,-13.31,16000,6500,255.10,11
4453,-466.05,-150.16,3200,6501,217.54,9
4454,233.57,-196.79,4000,6500,110.07,8
4455,3.66,422.56,16000,6502,255.11,10
4456,322.73,238.91,8000,6500,359.30,11
4457,49.42,106.94,16000,6502,337.74,10
4458,198.62,-400.32,8000,6500,302.40,11
4459,-85.49,51.16,4000,6502,289.84,10
4460,136.70,377.17,3200,6502,366.97,10
4461,398.20,401.36,8000,6500,528.57,11
4462,-330.22,-17.58,3200,6501,190.67,9
4463,-301.63,16.37,16000,6501,213.78,9
4464,-356.38,-250.05,8000,6501,119.15,8
4465,356.89,253.61,8000,6500,376.47,11
4466,370.40,76.34,16000,6500,204.89,9
4467,-163.51,-374.24,4000,6501,203.09,9
4468,-131.93,324.37,3200,6502,93.21,8
4469,171.33,-261.12,8000,6500,199.55,9
4470,-92.19,375.58,16000,6502,148.40,9
4471,-182.95,273.78,16000,6502,51.73,7
4472,91.73,443.56,4000,6502,343.74,10
4473,-146.89,-358.07,16000,6501,197.07,9
4474,-35.67,-214.45,8000,6501,218.03,9
4475,378.75,-357.56,16000,6500,246.34,9
4476,-284.27,-487.16,4000,6501,297.17,10
4477,-208.38,-150.67,3200,6501,60.25,7
4478,474.46,217.40,4000,6500,374.41,11
4479,256.97,-111.26,3200,6500,56.41,7
4480,-409.35,296.54,3200,6502,186.27,9
4481,-198.50,-386.41,4000,6501,202.07,9
4482,-86.30,205.32,8000,6502,170.12,9
4483,-491.67,-441.57,4000,6501,345.89,10
4484,-380.67,22.76,3200,6501,249.83,9
4485,-19.72,-98.49,16000,6501,250.75,10
4486,94.84,117.24,16000,6500,322.26,11
4487,-214.26,408.86,8000,6502,103.14,8
4488,-397.60,383.32,16000,6502,190.60,9
4489,243.43,140.29,4000,6500,269.58,11
4490,123.35,230.94,8000,6502,354.74,10
4491,-121.16,-467.56,8000,6501,305.54,10
4492,408.12,-53.86,16000,6500,116.27,8
4493,-119.04,-45.53,16000,6501,197.93,9
4494,495.73,73.80,4000,6500,266.77,11
4495,396.05,-445.92,16000,6500,336.18,11
4496,438.81,148.91,4000,6500,297.25,11
4497,494.40,434.65,4000,6500,583.91,11
4498,-100.66,-462.95,4000,6501,310.87,10
4499,21.67,280.48,16000,6502,246.34,9
4500,-467.26,-96.17,3200,6501,235.04,9
4501,-159.65,282.67,3200,6502,67.87,8
4502,261.55,190.79,8000,6500,315.21,11
4503,388.08,-428.25,3200,6500,317.10,11
4504,-426.97,-432.51,8000,6501,297.38,10
4505,280.75,463.53,8000,6502,528.09,11
4506,389.98,402.34,16000,6500,528.28,11
4507,116.45,396.74,16000,6502,351.66,10
4508,-248.22,-203.92,16000,6501,12.96,7
4509,270.44,317.75,3200,6500,440.03,11
4510,429.39,350.49,8000,6500,484.99,11
4511,319.28,-309.16,16000,6500,189.02,9
