ID,X,Y,Channel,UF,Connected EDs
9016,-37.85,-24.62,8000,10001,40.04,7
9017,23.29,-14.98,8000,10001,26.00,7
9018,-38.58,-0.96,16000,10001,49.62,7
9019,3.74,16.31,8000,10000,17.70,7
9020,-2.42,10.20,8000,10000,24.64,7
9021,-0.99,34.01,3200,10000,4.93,7
9022,30.11,-34.71,8000,10001,28.69,7
9023,-22.86,-3.72,3200,10001,35.87,7
9024,31.06,18.23,8000,10000,31.38,7
9025,13.58,8.12,4000,10000,27.63,7
9026,-10.34,20.28,3200,10000,19.81,7
9027,25.31,-6.43,8000,10001,33.04,7
9028,-27.77,5.00,3200,10000,42.98,7
9029,-22.63,-41.27,8000,10001,27.09,7
9030,10.79,6.31,16000,10000,28.54,7
9031,-46.60,-44.68,3200,10001,50.72,7
9032,29.50,35.44,16000,10000,25.60,7
9033,-36.78,-37.42,4000,10001,39.41,7
9034,-38.80,43.64,16000,10000,43.80,7
9035,1.83,7.23,3200,10000,26.87,7
9036,-29.20,46.89,8000,10000,35.55,7
9037,-34.86,22.20,3200,10000,40.56,7
9038,-5.51,44.43,8000,10000,14.06,7
9039,-27.10,-28.20,4000,10001,29.01,7
9040,17.61,32.59,16000,10000,13.75,7
9041,22.53,35.99,16000,10000,18.70,7
9042,11.47,15.49,16000,10000,20.00,7
9043,15.69,28.71,16000,10000,12.90,7
9044,-33.80,39.91,16000,10000,38.19,7
9045,-15.06,-8.26,4000,10001,27.32,7
9046,-38.19,12.54,4000,10000,47.29,7
9047,8.95,27.68,8000,10000,8.08,7
9048,-0.33,-27.83,8000,10001,2.89,7
9049,45.38,-4.93,4000,10001,50.07,7
9050,-0.18,-37.32,8000,10001,7.89,7
9051,10.57,35.21,16000,10000,6.74,7
9052,26.65,-3.32,3200,10001,36.20,7
9053,28.17,-37.63,4000,10001,27.47,7
9054,42.26,-21.42,4000,10001,41.24,7
9055,-50.00,13.52,3200,10000,57.70,7
9056,14.97,25.33,4000,10000,14.04,7
9057,-23.18,-15.72,8000,10001,28.69,7
9058,10.87,33.95,4000,10000,6.93,7
9059,39.35,29.33,16000,10000,35.72,7
9060,-10.36,-20.86,16000,10001,15.10,7
9061,22.51,39.72,16000,10000,19.43,7
9062,41.37,16.37,8000,10000,41.39,7
9063,25.73,-5.46,4000,10001,34.01,7
9064,-11.21,-13.20,3200,10001,21.06,7
9065,41.77,-13.20,4000,10001,43.18,7
9066,36.49,-48.23,8000,10001,39.26,7
9067,-6.25,-21.41,4000,10001,11.60,7
9068,28.69,39.45,8000,10000,25.34,7
9069,-14.20,28.81,16000,10000,18.87,7
9070,-12.02,-31.56,4000,10001,14.01,7
9071,2.84,40.95,8000,10000,7.02,7
9072,2.92,32.32,16000,10000,1.97,7
9073,49.67,8.05,4000,10000,52.59,7
9074,8.80,46.85,3200,10000,13.72,7
9075,-3.50,38.61,8000,10000,8.74,7
9076,47.72,25.10,8000,10000,44.68,7
9077,-25.72,-31.15,4000,10001,27.63,7
9078,35.11,47.53,8000,10000,33.98,7
9079,-20.11,-16.67,8000,10001,25.55,7
9080,4.00,21.31,8000,10000,12.70,7
9081,-42.75,-25.84,8000,10001,44.79,7
9082,0.21,27.08,16000,10000,7.87,7
9083,9.55,26.75,3200,10000,9.18,7
9084,-36.58,-14.45,4000,10001,41.36,7
9085,-45.91,32.05,4000,10000,49.89,7
9086,-18.43,29.77,8000,10000,22.77,7
9087,10.81,-45.95,4000,10001,18.55,7
9088,-31.36,39.15,4000,10000,35.67,7
9089,15.92,-30.95,3200,10001,14.11,7
9090,42.01,23.04,4000,10000,39.62,7
9091,-13.46,30.29,3200,10000,17.79,7
9092,22.02,-19.50,4000,10001,22.59,7
9093,39.83,40.05,8000,10000,36.39,7
9094,15.69,-46.53,4000,10001,21.77,7
9095,-11.61,-42.43,4000,10001,18.53,7
9096,49.71,-10.87,8000,10001,51.42,7
9097,-13.87,49.94,8000,10000,23.89,7
9098,41.39,-31.42,8000,10001,39.57,7
9099,-5.81,34.50,8000,10000,9.76,7
9100,-19.68,26.50,16000,10000,24.79,7
9101,37.76,-36.96,3200,10001,36.61,7
9102,19.35,35.06,8000,10000,15.45,7
9103,-21.97,24.89,16000,10000,27.47,7
9104,13.45,-9.43,16000,10001,23.36,7
9105,-15.57,28.97,8000,10000,20.15,7
9106,37.45,28.68,4000,10000,33.93,7
9107,-29.76,-35.19,4000,10001,32.10,7
9108,7.07,-43.79,3200,10001,15.02,7
9109,33.06,0.40,4000,10001,43.35,7
9110,-21.90,30.71,8000,10000,26.05,7
9111,-3.83,18.47,4000,10000,17.38,7
9112,-5.46,-12.18,8000,10001,19.00,7
9113,23.41,15.85,16000,10000,26.63,7
9114,42.34,-20.70,4000,10001,41.46,7
9115,-35.26,13.73,8000,10000,44.13,7
9116,-5.29,1.18,16000,10001,31.70,7
9117,-36.19,21.41,8000,10000,42.06,7
9118,32.85,-21.52,8000,10001,32.05,7
9119,20.47,-38.45,3200,10001,20.56,7
9120,-7.42,-10.36,4000,10001,21.46,7
9121,41.20,35.81,8000,10000,37.30,7
9122,2.85,-19.64,3200,10001,10.11,7
9123,49.57,-46.23,8000,10001,50.48,7
9124,-28.83,46.11,4000,10000,34.93,7
9125,33.35,-39.15,8000,10001,32.87,7
9126,-25.50,5.56,3200,10000,40.94,7
9127,-5.68,19.37,4000,10000,17.52,7
9128,28.97,2.22,3200,10000,40.46,7
9129,-30.18,-27.31,3200,10001,32.14,7
9130,-38.93,15.27,8000,10000,46.79,7
9131,33.03,6.47,8000,10000,40.06,7
9132,-26.53,-40.68,4000,10001,30.45,7
9133,-48.28,-41.11,4000,10001,51.43,7
9134,-4.17,-19.93,4000,10001,11.49,7
9135,-30.76,-36.58,4000,10001,33.34,7
9136,6.38,-12.09,16000,10001,18.19,7
9137,-5.30,32.24,3200,10000,9.40,7
9138,-45.56,11.20,8000,10000,54.50,7
9139,42.66,31.02,4000,10000,38.84,7
9140,42.43,42.09,8000,10000,39.33,7
9141,-18.17,25.12,3200,10000,23.83,7
9142,7.05,48.58,3200,10000,14.90,7
9143,-37.37,-49.69,16000,10001,44.04,7
9144,21.98,-3.87,8000,10001,32.74,7
9145,-22.57,15.37,8000,10000,32.40,7
9146,43.75,-28.24,3200,10001,41.91,7
9147,-34.38,16.46,4000,10000,42.14,7
9148,-43.12,20.90,8000,10000,48.86,7
9149,0.35,13.56,16000,10000,20.77,7
9150,-33.48,5.99,16000,10000,46.75,7
9151,-2.04,37.82,3200,10000,7.08,7
9152,-14.12,-5.13,3200,10001,29.32,7
9153,-16.88,7.50,3200,10000,33.71,7
9154,-10.75,-20.52,16000,10001,15.60,7
9155,25.45,6.91,3200,10000,34.60,7
9156,-24.93,0.66,16000,10001,40.50,7
9157,-37.40,16.28,3200,10000,44.98,7
9158,32.37,23.16,8000,10000,30.44,7
9159,-36.65,-26.49,16000,10001,38.65,7
9160,-24.66,-9.97,4000,10001,33.06,7
9161,-20.57,37.99,4000,10000,24.83,7
9162,-41.37,-26.13,16000,10001,43.38,7
9163,36.42,6.98,4000,10000,42.26,7
9164,14.51,46.23,3200,10000,16.16,7
9165,38.74,21.68,8000,10000,36.92,7
9166,28.34,46.75,3200,10000,27.53,7
9167,39.70,-40.65,4000,10001,39.39,7
9168,17.53,41.73,8000,10000,15.62,7
9169,-33.75,-44.92,4000,10001,38.73,7
9170,-21.46,-19.58,3200,10001,25.43,7
9171,46.81,9.85,3200,10000,49.21,7
9172,2.90,18.48,16000,10000,15.57,7
9173,3.87,4.90,4000,10000,29.12,7
9174,-37.67,-30.59,4000,10001,39.54,7
9175,-49.73,-41.85,8000,10001,53.00,7
9176,-4.88,36.49,8000,10000,9.15,7
9177,-9.37,26.19,8000,10000,15.43,7
9178,-47.58,-6.28,8000,10001,54.71,7
9179,-12.63,9.97,8000,10000,29.20,7
9180,45.82,38.51,4000,10000,42.12,7
9181,44.30,35.32,8000,10000,40.38,7
9182,30.77,-11.78,3200,10001,34.01,7
9183,41.11,42.09,4000,10000,38.04,7
9184,8.43,-45.58,4000,10001,17.17,7
9185,-28.02,-45.30,3200,10001,33.72,7
9186,7.20,-0.18,4000,10001,30.01,7
9187,39.18,40.46,8000,10000,35.83,7
9188,-19.48,42.88,3200,10000,25.04,7
9189,13.58,-19.76,8000,10001,15.37,7
9190,-48.28,-23.94,8000,10001,50.48,7
9191,20.28,-29.64,16000,10001,18.41,7
9192,48.69,-48.87,4000,10001,50.59,7
9193,45.57,42.24,8000,10000,42.44,7
9194,-2.65,0.67,4000,10001,30.71,7
9195,-31.46,22.65,4000,10000,37.18,7
9196,47.87,-20.15,16000,10001,46.99,7
9197,13.70,-30.97,3200,10001,11.90,7
9198,-44.29,-0.45,3200,10001,54.65,7
9199,41.45,-36.87,16000,10001,40.23,7
9200,-12.84,-35.15,8000,10001,15.68,7
9201,21.37,35.14,4000,10000,17.47,7
9202,40.90,33.82,4000,10000,36.97,7
9203,-1.34,29.40,4000,10000,7.01,7
9204,48.50,-23.25,16000,10001,47.08,7
9205,2.77,-4.71,3200,10001,25.01,7
9206,-38.27,-6.83,16000,10001,46.19,7
9207,-29.48,-43.14,8000,10001,34.10,7
9208,-30.24,-37.42,3200,10001,33.02,7
9209,-38.12,-45.97,3200,10001,43.17,7
9210,-15.75,-8.81,16000,10001,27.33,7
9211,32.67,-37.44,3200,10001,31.76,7
9212,1.46,-46.54,3200,10001,16.84,7
9213,-28.62,2.12,4000,10001,44.07,7
9214,33.55,0.62,3200,10001,43.86,7
9215,46.38,-46.61,8000,10001,47.62,7
9216,31.87,-34.88,3200,10001,30.44,7
9217,47.20,-14.35,3200,10001,47.86,7
9218,-18.44,5.41,3200,10000,36.32,7
9219,-34.52,17.29,3200,10000,41.94,7
9220,-37.47,-48.46,8000,10001,43.58,7
9221,-25.56,34.21,4000,10000,29.50,7
9222,-28.52,-14.33,4000,10001,34.05,7
9223,-47.65,7.05,16000,10000,58.21,7
9224,12.61,-9.40,4000,10001,22.97,7
9225,-0.37,-13.02,4000,10001,16.84,7
9226,31.93,-31.15,3200,10001,30.10,7
9227,7.41,-33.95,16000,10001,6.98,7
9228,-10.25,-2.39,4000,10001,29.88,7
9229,-15.33,13.09,8000,10000,28.45,7
9230,-16.38,25.62,8000,10000,21.99,7
9231,23.75,-49.94,16000,10001,29.81,7
9232,-23.56,-28.46,4000,10001,25.46,7
9233,32.59,-26.12,16000,10001,30.93,7
9234,40.86,36.50,4000,10000,37.01,7
9235,-0.24,-13.88,3200,10001,15.97,7
9236,-37.96,-31.94,16000,10001,39.89,7
9237,39.45,25.47,8000,10000,36.53,7
9238,-47.49,-34.78,4000,10001,49.62,7
9239,20.97,-0.11,8000,10001,35.22,7
9240,-43.27,33.51,16000,10000,47.21,7
9241,-5.97,7.25,16000,10000,28.54,7
9242,15.53,33.69,8000,10000,11.60,7
9243,-27.29,16.28,4000,10000,35.91,7
9244,-13.05,7.15,8000,10000,31.79,7
9245,41.78,-43.09,3200,10001,42.10,7
9246,33.60,-31.05,3200,10001,31.76,7
9247,44.26,-41.60,4000,10001,44.03,7
9248,-29.03,-39.09,3200,10001,32.29,7
9249,45.29,31.88,8000,10000,41.41,7
9250,-17.30,38.60,16000,10000,21.73,7
9251,-4.27,-17.37,3200,10001,13.78,7
9252,8.81,48.16,4000,10000,14.96,7
9253,43.43,-29.12,8000,10001,41.57,7
9254,1.94,7.82,3200,10000,26.27,7
9255,46.94,-0.40,3200,10001,53.76,7
9256,28.06,-16.80,16000,10001,29.20,7
9257,27.24,-22.54,16000,10001,26.37,7
9258,1.89,-1.57,8000,10001,28.14,7
9259,-8.25,-6.27,16000,10001,25.52,7
9260,31.51,26.43,16000,10000,28.59,7
9261,-45.23,-27.84,8000,10001,47.14,7
9262,35.28,30.97,8000,10000,31.49,7
9263,-0.51,24.40,4000,10000,10.59,7
9264,29.98,-23.66,16000,10001,28.75,7
9265,17.62,-26.72,4000,10001,16.03,7
9266,12.16,-48.66,3200,10001,21.57,7
9267,25.65,28.58,16000,10000,22.38,7
9268,47.55,-19.53,4000,10001,46.80,7
9269,-19.66,22.22,16000,10000,26.38,7
9270,-4.98,3.73,3200,10000,31.57,7
9271,-1.70,8.50,16000,10000,26.13,7
9272,34.20,-6.22,3200,10001,39.96,7
9273,-31.73,43.26,4000,10000,36.84,7
9274,23.22,23.24,3200,10000,22.09,7
9275,35.99,-9.14,16000,10001,39.84,7
9276,-1.63,-46.98,16000,10001,17.63,7
9277,-6.06,28.67,3200,10000,11.34,7
9278,16.97,26.22,8000,10000,15.18,7
9279,-11.57,-43.44,16000,10001,19.21,7
9280,3.62,1.58,4000,10001,31.34,7
9281,-4.76,49.88,16000,10000,18.09,7
9282,9.02,34.08,4000,10000,5.08,7
9283,3.77,-47.64,4000,10001,18.04,7
9284,-27.07,25.58,16000,10000,32.14,7
9285,-31.58,11.57,4000,10000,42.01,7
9286,-12.81,-40.06,4000,10001,17.96,7
9287,7.31,3.87,8000,10000,30.33,7
9288,6.00,-29.16,16000,10001,4.17,7
9289,35.17,9.27,8000,10000,39.85,7
9290,36.56,-37.11,3200,10001,35.48,7
9291,-8.32,8.13,3200,10000,28.64,7
9292,5.30,-32.85,4000,10001,4.66,7
9293,-37.30,20.92,4000,10000,43.27,7
9294,13.35,43.85,8000,10000,13.62,7
9295,37.25,-37.73,16000,10001,36.28,7
9296,2.01,-0.53,16000,10001,29.17,7
9297,-30.21,-43.23,4000,10001,34.81,7
9298,16.25,12.78,3200,10000,24.55,7
9299,38.92,-2.05,8000,10001,46.23,7
9300,-31.84,-15.49,4000,10001,36.58,7
9301,48.98,26.19,16000,10000,45.71,7
9302,29.68,-18.50,8000,10001,29.98,7
9303,-5.53,-5.81,16000,10001,25.02,7
9304,-38.39,-42.45,16000,10001,42.23,7
9305,4.34,44.80,16000,10000,10.79,7
9306,8.64,-3.19,4000,10001,27.37,7
9307,22.87,16.60,4000,10000,25.72,7
9308,-9.02,-17.15,8000,10001,16.62,7
9309,-20.08,-28.23,3200,10001,21.99,7
9310,28.14,-10.07,16000,10001,32.79,7
9311,-10.76,-11.10,3200,10001,22.49,7
9312,8.47,-31.42,16000,10001,6.82,7
9313,44.85,13.05,4000,10000,45.97,7
9314,-47.85,24.66,4000,10000,52.63,7
9315,-46.70,-21.00,4000,10001,49.34,7
9316,-33.28,37.64,16000,10000,37.40,7
9317,29.61,10.51,3200,10000,34.81,7
9318,-0.73,-48.51,16000,10001,18.99,7
9319,31.70,-18.59,8000,10001,31.84,7
9320,12.09,-40.45,3200,10001,14.83,7
9321,26.98,-1.21,16000,10001,37.98,7
9322,18.08,-42.75,8000,10001,20.80,7
9323,40.66,-47.90,3200,10001,42.85,7
9324,7.44,-45.75,4000,10001,16.99,7
9325,-18.23,-42.46,16000,10001,23.80,7
9326,-49.11,-25.74,3200,10001,51.13,7
9327,-33.17,-46.13,8000,10001,38.70,7
9328,49.36,3.13,4000,10000,54.93,7
9329,-35.25,-15.17,3200,10001,39.87,7
9330,1.90,46.92,3200,10000,13.07,7
9331,-21.02,23.90,8000,10000,26.93,7
9332,-5.04,-8.02,8000,10001,22.76,7
9333,29.52,-17.36,4000,10001,30.29,7
9334,27.14,40.09,4000,10000,23.98,7
9335,-0.58,-28.15,4000,10001,2.90,7
9336,0.71,-27.26,3200,10001,2.71,7
9337,-10.37,-10.43,3200,10001,22.83,7
9338,39.06,-11.07,8000,10001,41.60,7
9339,-10.03,3.68,3200,10000,33.40,7
9340,-27.71,-44.42,4000,10001,33.03,7
9341,-35.83,-15.45,8000,10001,40.31,7
9342,4.83,29.51,3200,10000,4.59,7
9343,-47.26,9.03,16000,10000,56.97,7
9344,2.75,-13.82,16000,10001,15.90,7
9345,-42.99,35.60,8000,10000,46.95,7
9346,18.81,-13.70,4000,10001,23.31,7
9347,4.87,25.93,3200,10000,8.14,7
9348,-5.20,14.99,8000,10000,21.11,7
9349,37.86,-45.04,3200,10001,39.12,7
9350,15.75,-22.75,3200,10001,15.53,7
9351,-9.44,-8.58,8000,10001,23.96,7
9352,39.28,46.24,16000,10000,37.40,7
9353,29.98,48.98,4000,10000,30.03,7
9354,-46.69,1.73,16000,10001,57.84,7
9355,-33.26,8.74,3200,10000,44.97,7
9356,2.02,-22.45,8000,10001,7.26,7
9357,-39.96,32.42,16000,10000,43.93,7
9358,-42.37,-22.78,4000,10001,44.78,7
9359,-5.85,-34.92,4000,10001,9.32,7
9360,-15.65,30.83,16000,10000,19.85,7
9361,-19.88,-28.61,8000,10001,21.77,7
9362,10.45,-39.33,8000,10001,12.90,7
9363,20.29,40.64,8000,10000,17.65,7
9364,-10.83,43.96,3200,10000,17.81,7
9365,-5.78,-39.30,8000,10001,12.27,7
9366,-15.13,12.71,4000,10000,28.59,7
9367,11.82,22.75,4000,10000,13.75,7
9368,14.70,30.38,3200,10000,11.36,7
9369,-17.44,-25.47,3200,10001,19.76,7
9370,-44.62,8.87,3200,10000,54.68,7
9371,-44.55,39.00,16000,10000,48.74,7
9372,-3.06,-0.55,16000,10001,29.56,7
9373,34.67,-30.26,16000,10001,32.80,7
9374,-28.62,8.91,3200,10000,41.12,7
9375,-40.18,-46.87,16000,10001,45.42,7
9376,7.00,-12.01,4000,10001,18.43,7
9377,-18.26,49.81,8000,10000,27.25,7
9378,38.90,14.51,16000,10000,40.04,7
9379,23.29,47.07,8000,10000,23.34,7
9380,22.75,-47.55,16000,10001,27.47,7
9381,3.05,-42.09,3200,10001,12.44,7
9382,4.73,4.84,8000,10000,29.18,7
9383,17.09,-10.49,4000,10001,24.51,7
9384,20.08,10.89,16000,10000,28.21,7
9385,17.04,20.70,8000,10000,18.68,7
9386,24.69,-22.30,4000,10001,23.99,7
9387,-4.94,9.44,4000,10000,26.13,7
9388,38.18,-1.66,8000,10001,45.88,7
9389,-38.32,-28.37,8000,10001,40.21,7
9390,9.70,44.38,8000,10000,11.86,7
9391,16.60,-2.57,8000,10001,30.88,7
9392,12.50,-47.84,3200,10001,21.02,7
9393,-42.16,19.24,8000,10000,48.41,7
9394,22.92,-10.68,3200,10001,28.38,7
9395,46.91,-43.64,4000,10001,47.15,7
9396,-25.98,31.05,3200,10000,30.07,7
9397,39.12,-23.89,8000,10001,37.71,7
9398,4.04,-35.71,3200,10001,6.39,7
9399,33.46,-24.04,16000,10001,32.10,7
9400,-40.04,35.67,16000,10000,44.01,7
9401,-11.09,2.27,4000,10001,34.50,7
9402,25.77,-35.23,4000,10001,24.53,7
9403,17.47,-27.39,8000,10001,15.77,7
9404,48.68,45.53,4000,10000,46.20,7
9405,40.78,42.44,3200,10000,37.79,7
9406,3.58,-33.54,4000,10001,4.20,7
9407,-5.92,-44.42,3200,10001,16.65,7
9408,44.03,9.62,16000,10000,46.93,7
9409,42.32,-6.92,8000,10001,46.43,7
9410,-37.76,3.04,16000,10001,51.41,7
9411,-23.46,41.94,4000,10000,28.53,7
9412,38.26,17.71,3200,10000,38.00,7
9413,2.14,-14.82,16000,10001,14.89,7
9414,35.27,-16.14,3200,10001,36.05,7
9415,7.72,-25.36,3200,10001,7.29,7
9416,-13.47,28.21,16000,10000,18.35,7
9417,46.39,-27.71,16000,10001,44.57,7
9418,32.36,-33.68,4000,10001,30.75,7
9419,32.62,-41.36,16000,10001,32.89,7
9420,-41.16,-29.12,4000,10001,43.03,7
9421,-29.28,-2.59,4000,10001,41.30,7
9422,34.88,-14.33,8000,10001,36.42,7
9423,13.80,37.82,4000,10000,10.57,7
9424,15.34,23.08,3200,10000,15.79,7
9425,12.41,-19.20,16000,10001,14.88,7
9426,1.91,17.33,3200,10000,16.80,7
9427,7.88,13.73,16000,10000,20.67,7
9428,19.42,-3.91,8000,10001,31.20,7
9429,-9.43,-21.29,8000,10001,14.08,7
9430,4.81,-12.45,4000,10001,17.51,7
9431,-27.92,8.27,16000,10000,40.96,7
9432,31.29,-6.85,4000,10001,37.26,7
9433,-41.78,-43.05,8000,10001,45.64,7
9434,20.32,22.29,16000,10000,20.15,7
9435,16.29,-15.30,8000,10001,20.38,7
9436,36.89,36.61,16000,10000,33.05,7
9437,35.70,-5.51,4000,10001,41.59,7
9438,-43.20,-36.10,16000,10001,45.52,7
9439,-5.77,4.48,8000,10000,31.09,7
9440,40.30,-40.71,3200,10001,39.97,7
9441,7.24,-18.63,8000,10001,12.31,7
9442,21.59,-37.34,3200,10001,21.15,7
9443,-28.38,-29.12,3200,10001,30.25,7
9444,9.47,41.20,4000,10000,9.07,7
9445,20.39,7.49,16000,10000,31.21,7
9446,-37.87,-5.62,3200,10001,46.47,7
9447,-28.81,-19.93,8000,10001,32.20,7
9448,43.99,-13.13,8000,10001,45.26,7
9449,-37.13,31.10,3200,10000,41.17,7
9450,10.47,21.40,16000,10000,14.21,7
9451,-4.38,-21.36,8000,10001,10.42,7
9452,39.04,-49.77,4000,10001,42.25,7
9453,25.62,-28.15,4000,10001,23.80,7
9454,19.15,31.32,4000,10000,15.45,7
9455,-15.03,1.71,16000,10001,35.67,7
9456,-14.52,13.84,4000,10000,27.34,7
9457,-27.39,35.03,3200,10000,31.35,7
9458,4.22,29.01,8000,10000,5.01,7
9459,49.73,41.89,16000,10000,46.46,7
9460,49.72,2.36,3200,10000,55.67,7
9461,-41.00,47.97,16000,10000,47.05,7
9462,-0.35,37.02,16000,10000,5.24,7
9463,-47.04,12.64,8000,10000,55.28,7
9464,27.14,-18.21,16000,10001,27.76,7
9465,-7.47,16.75,4000,10000,20.69,7
9466,15.42,-47.76,8000,10001,22.58,7
9467,-17.33,-25.16,16000,10001,19.72,7
9468,-19.99,29.06,3200,10000,24.44,7
9469,14.21,28.79,3200,10000,11.53,7
9470,29.52,28.52,8000,10000,26.17,7
9471,16.23,37.52,8000,10000,12.78,7
9472,31.57,-12.83,8000,10001,34.16,7
9473,47.14,-9.88,3200,10001,49.43,7
9474,-15.43,-32.74,16000,10001,17.56,7
9475,3.31,9.80,3200,10000,24.23,7
9476,-26.23,-24.79,3200,10001,28.53,7
9477,8.06,7.89,16000,10000,26.45,7
9478,27.39,37.89,3200,10000,23.77,7
9479,25.73,2.11,4000,10000,38.64,7
9480,15.95,-18.37,4000,10001,18.08,7
9481,-41.47,47.86,8000,10000,47.47,7
9482,-0.91,29.43,3200,10000,6.68,7
9483,26.66,26.57,16000,10000,23.91,7
9484,16.87,-38.86,8000,10001,17.58,7
9485,38.87,14.45,3200,10000,40.04,7
9486,27.62,38.22,16000,10000,24.05,7
9487,18.60,-3.72,3200,10001,30.91,7
9488,34.43,-26.34,4000,10001,32.74,7
9489,29.32,49.39,16000,10000,29.67,7
9490,3.00,15.34,8000,10000,18.70,7
9491,-44.81,23.88,8000,10000,49.79,7
9492,-5.10,-27.04,8000,10001,7.46,7
9493,-28.21,49.62,16000,10000,35.74,7
9494,-11.21,16.50,16000,10000,23.16,7
9495,23.06,5.36,3200,10000,34.44,7
9496,17.12,-17.02,4000,10001,19.84,7
9497,36.40,-48.42,16000,10001,39.28,7
9498,13.57,36.01,8000,10000,9.83,7
9499,-21.38,15.33,8000,10000,31.46,7
9500,-4.21,-31.68,16000,10001,6.39,7
9501,44.59,-26.48,3200,10001,42.84,7
9502,-8.76,18.42,3200,10000,20.11,7
9503,17.32,40.21,3200,10000,14.74,7
9504,19.97,-21.01,4000,10001,20.08,7
9505,33.75,-47.95,16000,10001,36.74,7
9506,11.99,19.17,4000,10000,16.89,7
9507,-21.56,5.57,4000,10000,38.20,7
9508,-8.83,-30.86,8000,10001,10.76,7
9509,27.56,-2.24,16000,10001,37.61,7
9510,-36.66,43.55,16000,10000,41.70,7
9511,-35.53,38.14,8000,10000,39.68,7
9512,39.47,-20.62,16000,10001,38.69,7
9513,37.44,46.69,16000,10000,35.82,7
9514,35.03,16.66,8000,10000,35.61,7
9515,-0.88,0.42,8000,10001,30.25,7
9516,18.57,-37.60,16000,10001,18.47,7
9517,-29.00,-9.16,4000,10001,37.08,7
9518,25.01,32.01,3200,10000,21.17,7
9519,-34.96,9.57,8000,10000,45.95,7
9520,-29.62,22.91,16000,10000,35.34,7
9521,-5.94,37.38,16000,10000,10.44,7
9522,41.25,26.85,8000,10000,37.99,7
9523,-43.15,14.29,8000,10000,51.05,7
9524,-37.33,-0.68,16000,10001,48.78,7
9525,-2.52,48.44,4000,10000,15.81,7
9526,34.33,17.01,4000,10000,34.83,7
9527,40.37,38.01,16000,10000,36.65,7
9528,1.97,13.02,3200,10000,21.08,7
9529,-17.29,28.06,8000,10000,22.05,7
9530,11.21,48.44,16000,10000,16.16,7
9531,33.26,-7.50,16000,10001,38.46,7
9532,43.46,-16.25,3200,10001,43.71,7
9533,-16.98,-9.40,8000,10001,27.70,7
9534,19.29,3.27,3200,10000,34.36,7
9535,22.21,-49.25,3200,10001,28.21,7
9536,-24.45,35.08,4000,10000,28.41,7
9537,41.29,25.45,4000,10000,38.32,7
9538,47.87,-22.58,16000,10001,46.55,7
9539,36.46,10.12,3200,10000,40.36,7
9540,-15.38,-28.67,3200,10001,17.28,7
9541,5.68,-45.40,8000,10001,16.15,7
9542,14.13,48.06,4000,10000,17.35,7
9543,-0.58,-18.92,16000,10001,11.06,7
9544,49.00,-49.64,4000,10001,51.18,7
9545,47.91,22.57,4000,10000,45.44,7
9546,45.26,48.12,8000,10000,43.66,7
9547,9.62,39.41,16000,10000,7.83,7
9548,-38.01,37.28,4000,10000,42.08,7
9549,-22.62,23.74,16000,10000,28.47,7
9550,-29.16,-41.64,8000,10001,33.25,7
9551,-37.26,14.04,8000,10000,45.79,7
9552,-2.86,-21.83,8000,10001,9.18,7
9553,-34.71,27.58,4000,10000,39.18,7
9554,-25.96,26.59,4000,10000,30.81,7
9555,36.06,24.50,8000,10000,33.50,7
9556,-1.17,19.75,8000,10000,15.15,7
9557,46.68,-20.63,8000,10001,45.72,7
9558,-30.02,-8.64,16000,10001,38.22,7
9559,20.70,18.74,3200,10000,22.67,7
9560,31.53,39.58,3200,10000,28.15,7
9561,-36.29,-47.68,4000,10001,42.18,7
9562,0.48,-0.55,3200,10001,29.19,7
9563,35.31,14.74,4000,10000,36.82,7
9564,1.22,38.78,8000,10000,5.48,7
9565,-32.50,24.84,16000,10000,37.58,7
9566,6.34,-26.33,3200,10001,5.60,7
9567,43.31,-29.65,16000,10001,41.44,7
9568,-30.32,-9.67,4000,10001,37.91,7
9569,-16.67,-38.98,8000,10001,20.73,7
9570,-29.28,42.56,16000,10000,34.30,7
9571,-33.53,-43.74,16000,10001,38.08,7
9572,26.26,6.75,4000,10000,35.24,7
9573,14.21,-7.94,8000,10001,25.02,7
9574,-20.25,43.28,16000,10000,25.90,7
9575,21.88,-39.22,3200,10001,22.16,7
9576,38.50,17.12,16000,10000,38.47,7
9577,24.88,10.43,8000,10000,31.54,7
9578,40.62,30.10,3200,10000,36.89,7
9579,-2.27,-36.57,3200,10001,8.01,7
9580,23.57,-15.85,3200,10001,25.75,7
9581,38.99,0.62,3200,10001,47.94,7
9582,-43.27,-23.12,8000,10001,45.62,7
9583,23.92,41.09,3200,10000,21.20,7
9584,-44.15,-29.15,3200,10001,46.02,7
9585,-23.43,42.73,3200,10000,28.73,7
9586,-27.89,31.23,4000,10000,31.95,7
9587,-8.67,6.11,16000,10000,30.63,7
9588,30.89,-3.27,16000,10001,39.26,7
9589,10.78,44.46,16000,10000,12.48,7
9590,1.68,18.02,8000,10000,16.15,7
9591,-14.85,7.02,3200,10000,32.89,7
9592,-25.12,13.74,8000,10000,35.43,7
9593,21.35,-12.33,16000,10001,26.10,7
9594,9.89,-6.48,8000,10001,24.57,7
9595,-8.30,20.09,8000,10000,18.54,7
9596,-15.71,42.20,16000,10000,21.28,7
9597,44.00,-16.47,4000,10001,44.16,7
9598,-35.87,-35.58,16000,10001,38.19,7
