ID,X,Y,Channel,UF,Connected EDs
5001,-331.65,220.61,0,0.19,1298
5003,264.66,344.60,1,0.18,1182
5002,-242.52,-331.14,2,0.20,1301
5000,349.77,-235.48,3,0.18,1219
598,127.22,-207.44,3600,5000,224.31,9
599,-195.07,-361.92,3600,5002,56.56,7
600,-300.06,-244.92,3600,5002,103.65,8
601,273.02,-399.29,3600,5000,180.90,9
602,-39.69,-213.93,3600,5002,234.27,9
603,363.85,-100.94,3600,5000,135.28,9
604,99.57,-25.31,3600,5000,326.76,10
605,-370.46,145.51,3600,5001,84.54,8
606,46.25,51.63,3600,5003,365.42,10
607,190.73,-311.31,3600,5000,176.19,9
608,-50.98,315.91,3600,5001,296.41,10
609,410.73,-379.17,3600,5000,156.08,9
610,-303.91,-179.23,3600,5002,163.84,9
611,272.64,-406.21,3600,5000,187.34,9
612,-148.18,54.10,3600,5001,247.76,9
613,-15.08,-82.05,3600,5002,337.30,10
614,-481.44,-482.48,3600,5002,282.82,10
615,337.27,-352.94,3600,5000,118.12,8
616,256.26,193.31,3600,5003,151.52,9
617,18.44,-115.96,3600,5002,338.23,10
618,276.37,333.06,3600,5003,16.44,7
619,-173.13,243.79,3600,5001,160.20,9
620,-484.56,439.88,3600,5001,267.32,10
621,459.10,212.52,3600,5003,235.05,9
622,-496.54,-435.66,3600,5002,274.68,10
623,-166.11,49.26,3600,5001,238.25,9
624,-436.61,67.82,3600,5001,185.37,9
625,-232.42,-94.91,3600,5002,236.44,9
626,-382.73,-338.65,3600,5002,140.41,9
627,18.60,179.79,3600,5003,296.16,10
628,-391.39,-43.84,900,5001,271.11,10
629,14.52,283.03,3600,5003,257.60,10
630,-458.72,298.47,3600,5001,149.03,9
631,388.80,257.57,3600,5003,151.61,9
632,330.11,261.03,3600,5003,106.15,8
633,-174.48,-405.08,900,5002,100.48,8
634,-261.13,-341.68,3600,5002,21.38,7
635,-330.25,-74.11,1800,5002,271.59,10
636,-252.31,43.16,3600,5001,194.37,9
637,-481.07,-438.24,3600,5002,261.48,10
638,-325.78,-329.63,3600,5002,83.27,8
639,-337.43,184.89,3600,5001,36.18,7
640,394.71,226.17,3600,5003,175.89,9
641,66.73,114.97,3600,5003,303.16,10
642,451.27,-54.92,3600,5000,207.13,9
643,-99.85,270.60,3600,5001,237.12,9
644,-101.71,-490.53,3600,5002,212.68,9
645,464.25,-320.78,3600,5000,142.76,9
646,435.30,-73.10,3600,5000,183.53,9
647,-432.30,-54.16,3600,5001,292.63,10
648,379.88,120.06,3600,5003,252.38,10
649,-351.76,282.63,3600,5001,65.20,8
650,-300.38,177.34,3600,5001,53.38,7
651,-450.53,-255.93,3600,5002,221.18,9
652,156.90,-304.66,3600,5000,204.90,9
653,-474.65,95.48,3600,5001,190.01,9
654,-11.27,493.77,3600,5003,313.67,10
655,-389.57,458.02,3600,5001,244.38,9
656,-341.98,393.32,3600,5001,173.02,9
657,248.77,461.01,3600,5003,117.50,8
658,-98.72,340.90,3600,5001,262.16,10
659,-275.84,489.13,3600,5001,274.26,10
660,231.94,-311.25,3600,5000,140.09,9
661,465.88,-261.78,3600,5000,119.05,8
662,314.79,395.12,3600,5003,71.18,8
663,-391.21,420.48,3600,5001,208.56,9
664,-326.63,-90.79,3600,5002,254.64,10
665,-252.57,19.64,3600,5001,215.97,9
666,0.71,177.65,3600,5003,312.32,10
667,-319.11,-73.58,3600,5002,268.71,10
668,-193.10,327.71,3600,5001,175.12,9
669,-447.02,-448.13,3600,5002,235.60,9
670,81.68,283.81,3600,5003,192.81,9
671,287.73,249.69,3600,5003,97.67,8
672,-262.15,64.48,3600,5001,170.89,9
673,383.30,173.27,3600,5003,208.40,9
674,-375.76,346.64,3600,5001,133.53,9
675,-141.05,-405.93,3600,5002,126.06,9
676,51.68,94.78,3600,5003,328.28,10
677,137.73,275.67,3600,5003,144.44,9
678,184.80,-417.43,900,5000,245.60,9
679,72.76,-364.46,3600,5000,305.56,10
680,-50.14,217.23,3600,5001,281.53,10
681,15.71,4.96,3600,5001,408.86,10
682,319.79,242.80,3600,5003,115.77,8
683,-481.01,126.10,3600,5001,176.75,9
684,-361.33,250.34,3600,5001,42.01,7
685,167.56,-390.72,3600,5000,239.37,9
686,216.09,160.97,3600,5003,189.95,9
687,-57.72,-201.30,3600,5002,225.85,9
688,94.89,483.50,3600,5003,219.35,9
689,75.20,56.26,3600,5003,345.01,10
690,107.39,-493.88,3600,5000,354.29,10
691,-76.62,21.83,3600,5001,323.34,10
692,489.06,-158.38,3600,5000,159.21,9
693,-380.78,-139.39,3600,5002,236.39,9
694,422.66,-0.72,3600,5000,245.81,9
695,72.73,-333.16,3600,5000,293.75,10
696,-183.12,382.93,3600,5001,220.02,9
697,155.81,-174.79,3600,5000,203.23,9
698,270.41,420.09,3600,5003,75.71,8
699,467.57,-4.70,3600,5000,259.10,10
700,-199.73,-397.32,3600,5002,78.81,8
701,-149.79,26.06,3600,5001,266.31,10
702,405.10,15.12,3600,5000,256.64,10
703,-297.21,134.34,3600,5001,92.89,8
704,-373.42,57.00,3600,5001,168.86,9
705,300.71,-370.26,3600,5000,143.43,9
706,84.12,-53.38,3600,5000,322.07,10
707,-471.50,-397.57,3600,5002,238.42,9
708,271.58,372.84,3600,5003,29.08,7
709,-1.85,340.41,3600,5003,266.54,10
710,280.99,-359.32,3600,5000,141.65,9
711,-430.06,-9.11,3600,5001,249.91,9
712,380.73,-104.01,3600,5000,135.07,9
713,-466.85,98.78,3600,5001,182.00,9
714,46.17,225.35,3600,5003,248.91,9
715,58.47,26.06,3600,5003,379.44,10
716,237.61,-389.82,3600,5000,190.78,9
717,299.68,-361.32,3600,5000,135.44,9
718,-313.05,410.26,3600,5001,190.56,9
719,-5.68,-91.59,3600,5002,336.87,10
720,-203.02,-310.60,3600,5002,44.53,7
721,-297.67,-240.65,3600,5002,105.97,8
722,133.73,-359.92,3600,5000,249.31,9
723,80.26,-326.77,3600,5000,284.55,10
724,-338.87,219.40,3600,5001,7.32,7
725,-200.99,-222.13,3600,5002,116.65,8
726,66.62,-484.52,3600,5002,345.10,10
727,-219.15,315.16,3600,5001,146.96,9
728,-402.48,-497.89,3600,5002,231.07,9
729,287.03,-3.57,1800,5000,240.25,9
730,-183.05,293.41,3600,5001,165.47,9
731,487.55,495.74,3600,5003,269.30,10
732,-350.96,129.47,3600,5001,93.16,8
733,206.52,-290.27,3600,5000,153.37,9
734,362.78,-129.14,3600,5000,107.14,8
735,244.39,169.87,3600,5003,175.90,9
736,-347.94,-263.51,3600,5002,125.24,9
737,169.92,17.34,3600,5000,310.27,10
738,-173.54,114.86,3600,5001,190.21,9
739,393.26,-98.11,3600,5000,144.09,9
740,368.47,218.83,3600,5003,163.08,9
741,-466.91,206.38,3600,5001,136.01,9
742,-42.95,355.42,3600,5003,307.80,10
743,-478.91,61.94,3600,5001,216.47,9
744,258.36,-75.28,3600,5000,184.44,9
745,-284.97,-330.89,3600,5002,42.44,7
746,449.58,-178.83,3600,5000,114.76,8
747,199.60,491.09,3600,5003,160.29,9
748,-235.21,-182.45,3600,5002,148.87,9
749,332.10,-289.19,3600,5000,56.55,7
750,395.83,-420.72,3600,5000,190.88,9
751,252.97,-387.63,3600,5000,180.33,9
752,105.85,69.42,3600,5003,317.71,10
753,-411.80,90.52,3600,5001,152.80,9
754,280.28,-151.12,3600,5000,109.30,8
755,343.23,63.91,3600,5003,291.47,10
756,76.05,13.49,3600,5000,370.01,10
757,45.36,-286.91,3600,5002,291.26,10
758,-468.00,-22.11,3600,5001,278.40,10
759,-366.49,-190.02,3600,5002,187.83,9
760,136.91,-294.19,3600,5000,220.81,9
761,359.13,458.78,1800,5003,148.20,9
762,287.73,64.63,3600,5003,280.92,10
763,71.75,152.83,3600,5003,272.00,10
764,417.72,-66.89,3600,5000,181.77,9
765,188.40,-223.66,3600,5000,161.80,9
766,128.19,352.39,3600,5003,136.69,9
767,389.15,-102.25,3600,5000,138.93,9
768,-358.79,-70.25,3600,5002,285.63,10
769,210.81,63.26,3600,5003,286.44,10
770,-8.79,-299.83,3600,5002,235.83,9
771,-149.10,-440.70,3600,5002,143.99,9
772,-177.04,347.03,3600,5001,199.71,9
773,364.44,-81.21,3600,5000,154.96,9
774,496.44,-163.50,3600,5000,163.38,9
775,-22.68,-475.10,3600,5002,262.79,10
776,22.12,153.09,3600,5003,309.03,10
777,-419.59,42.25,3600,5001,198.87,9
778,351.79,183.45,3600,5003,183.19,9
779,-398.95,-105.74,3600,5002,274.36,10
780,160.30,385.47,3600,5003,112.08,8
781,-74.64,-263.63,3600,5002,180.95,9
782,-350.80,59.33,3600,5001,162.41,9
783,-62.33,-76.22,3600,5002,312.17,10
784,-121.03,-79.78,3600,5002,279.18,10
785,253.38,397.54,3600,5003,54.13,7
786,-95.86,-80.34,3600,5002,290.53,10
787,407.28,0.07,1800,5000,242.47,9
788,308.18,-148.15,3600,5000,96.73,8
789,-361.17,-47.10,3600,5001,269.33,10
790,-467.26,-386.79,3600,5002,231.53,9
791,-373.19,38.57,3600,5001,186.72,9
792,-219.81,187.77,3600,5001,116.56,8
793,-219.41,-374.57,3600,5002,49.20,7
794,199.78,4.40,3600,5000,282.91,10
795,-44.52,-242.22,3600,5002,217.05,9
796,-263.93,161.91,3600,5001,89.62,8
797,169.76,69.20,3600,5003,291.29,10
798,145.69,-122.62,3600,5000,233.20,9
799,-194.92,16.20,3600,5001,245.92,9
800,-141.27,48.94,3600,5001,256.35,10
801,-202.15,175.75,3600,5001,137.05,9
802,-26.66,455.94,3600,5003,311.87,10
803,-291.82,-263.47,3600,5002,83.72,8
804,-133.22,436.31,3600,5001,293.09,10
805,445.61,-108.21,3600,5000,159.32,9
806,-78.03,127.86,3600,5001,270.05,10
807,-182.00,-202.38,3600,5002,142.28,9
808,214.09,443.31,3600,5003,110.91,8
809,-37.97,-251.60,3600,5002,219.48,9
810,162.88,107.12,3600,5003,258.37,10
811,476.93,404.97,3600,5003,220.69,9
812,329.56,-121.68,3600,5000,115.58,8
813,-130.05,86.49,3600,5001,242.13,9
814,-464.23,453.27,3600,5001,267.79,10
815,-294.01,398.88,3600,5001,182.20,9
816,133.99,-179.14,3600,5000,223.01,9
817,223.90,138.86,3600,5003,209.74,9
818,-116.99,-147.05,3600,5002,222.82,9
819,-80.50,314.98,3600,5001,268.30,10
820,472.19,-22.14,3600,5000,245.97,9
821,-426.18,-45.20,3600,5001,282.12,10
822,351.20,-215.65,3600,5000,19.89,7
823,84.52,154.30,3600,5003,262.04,10
824,54.37,190.07,3600,5003,260.96,10
825,-39.46,396.06,3600,5003,308.45,10
826,258.49,30.04,3600,5000,280.78,10
827,184.31,-246.05,3600,5000,165.80,9
828,407.75,136.96,3600,5003,252.17,10
829,-425.49,-443.54,3600,5002,214.74,9
830,-10.34,-471.35,3600,5002,271.23,10
831,11.93,-397.52,3600,5002,262.97,10
832,-60.83,453.68,3600,5003,343.28,10
833,244.73,38.20,3600,5000,293.15,10
834,136.78,-407.42,3600,5000,273.73,10
835,-17.89,53.11,3600,5001,355.67,10
836,-273.69,-188.40,3600,5002,146.10,9
837,-208.62,495.91,3600,5001,301.54,10
838,495.30,403.66,3600,5003,238.08,9
839,-447.83,478.17,3600,5001,282.55,10
840,424.02,-32.18,3600,5000,216.44,9
841,-226.27,479.75,3600,5001,279.75,10
842,-421.76,-81.08,3600,5002,307.66,10
843,-332.90,-336.34,3600,5002,90.52,8
844,410.27,300.44,3600,5003,152.16,9
845,-156.50,-217.45,3600,5002,142.56,9
846,172.78,8.86,3600,5000,301.71,10
847,32.11,300.24,3600,5003,236.74,9
848,145.38,295.54,3600,5003,128.97,9
849,-104.38,347.70,3600,5001,260.39,10
850,-297.69,271.72,3600,5001,61.37,7
851,-462.34,-454.55,3600,5002,252.09,10
852,475.48,-376.31,3600,5000,188.77,9
853,366.99,-209.20,3600,5000,31.42,7
854,-203.29,-298.93,3600,5002,50.76,7
855,319.00,44.56,3600,5000,281.73,10
856,394.40,-282.65,3600,5000,64.94,8
857,-218.60,249.46,3600,5001,116.67,8
858,164.32,-105.16,3600,5000,226.67,9
859,450.89,290.46,3600,5003,193.94,9
860,-284.36,492.77,3600,5001,276.24,10
861,448.21,-469.57,3600,5000,253.95,10
862,160.53,-494.09,3600,5000,320.45,10
863,291.77,372.90,3600,5003,39.19,7
864,-413.33,-330.39,3600,5002,170.81,9
865,-317.99,488.61,3600,5001,268.34,10
866,59.90,383.00,3600,5003,208.33,9
867,-53.35,-335.60,3600,5002,189.23,9
868,-366.36,328.72,3600,5001,113.55,8
869,116.16,279.61,3600,5003,162.09,9
870,446.39,495.25,3600,5003,236.06,9
871,-451.65,443.46,3600,5001,253.11,10
872,-304.25,103.98,3600,5001,119.80,8
873,-33.14,-104.25,3600,5002,308.74,10
874,-471.24,-17.57,3600,5001,276.08,10
875,291.73,164.44,3600,5003,182.18,9
876,-400.74,-275.66,3600,5002,167.66,9
877,124.14,170.99,3600,5003,223.35,9
878,398.47,304.62,3600,5003,139.66,9
879,67.65,-79.21,3600,5000,322.51,10
880,-472.72,-132.82,3600,5002,303.84,10
881,-20.31,-84.47,3600,5002,332.00,10
882,462.52,111.28,3600,5003,305.92,10
883,-48.74,-421.87,3600,5002,213.97,9
884,312.90,-393.11,3600,5000,161.88,9
885,-155.84,398.62,3600,5001,250.19,10
886,364.02,497.87,3600,5003,182.66,9
887,-233.12,122.01,3600,5001,139.39,9
888,334.15,20.48,3600,5000,256.44,10
889,-269.86,-411.87,3600,5002,85.23,8
890,-94.26,-384.59,3600,5002,157.61,9
891,76.60,95.10,3600,5003,312.43,10
892,190.92,57.62,3600,5003,296.30,10
893,-90.78,-491.12,3600,5002,220.50,9
894,23.27,321.78,3600,5003,242.46,9
895,-380.25,-334.07,3600,5002,137.75,9
896,-119.33,-470.05,3600,5002,185.67,9
897,365.93,-203.17,3600,5000,36.13,7
898,-477.83,-369.02,900,5002,238.33,9
899,483.04,-138.88,3600,5000,164.60,9
900,-135.31,266.86,3600,5001,201.72,9
901,-386.47,-156.54,3600,5002,226.29,9
902,-222.11,-465.62,3600,5002,136.02,9
903,-446.47,-56.40,3600,5001,299.87,10
904,407.31,466.87,3600,5003,187.88,9
905,367.98,-413.38,3600,5000,178.83,9
906,227.26,-32.71,3600,5000,236.91,9
907,84.42,-166.78,3600,5000,274.10,10
908,-436.41,-144.61,3600,5002,269.04,10
909,-436.76,-161.57,3600,5002,257.83,10
910,-348.98,203.12,3600,5001,24.62,7
911,-145.78,316.65,3600,5001,209.22,9
912,-347.48,-405.46,3600,5002,128.61,9
913,8.43,-351.92,3600,5002,251.82,10
914,373.23,-444.61,3600,5000,210.44,9
915,-440.20,423.36,3600,5001,229.98,9
916,-87.69,150.63,3600,5001,253.79,10
917,294.76,-264.95,3600,5000,62.40,7
918,-25.95,-201.36,3600,5002,252.48,10
919,-215.68,-138.12,3600,5002,194.88,9
920,-44.30,12.91,3600,5001,354.56,10
921,-106.05,367.13,3600,5001,269.00,10
922,175.66,-480.36,3600,5000,300.46,10
923,491.75,28.08,3600,5000,299.37,10
924,251.44,-98.69,3600,5000,168.46,9
925,-22.00,-38.89,3600,5002,366.11,10
926,-208.83,373.41,3600,5001,196.04,9
927,71.64,168.18,3600,5003,261.50,10
928,-314.68,-357.77,3600,5002,76.91,8
929,-345.61,-73.46,3600,5002,277.53,10
930,-38.11,382.24,3600,5003,305.10,10
931,-27.49,-223.81,1800,5002,240.33,9
932,-200.22,451.85,900,5001,265.98,10
933,-278.41,443.60,3600,5001,229.26,9
934,-208.52,195.04,3600,5001,125.75,9
935,-83.25,-326.96,3600,5002,159.33,9
936,-34.61,-35.79,3600,5002,361.19,10
937,-335.35,-464.15,3600,5002,162.20,9
938,-401.03,-278.83,3600,5002,166.92,9
939,-168.08,-124.44,3600,5002,219.70,9
940,426.75,337.45,3600,5003,162.25,9
941,-465.51,-190.04,3600,5002,263.88,10
942,-490.65,109.74,3600,5001,193.84,9
943,-496.14,331.32,3600,5001,198.28,9
944,26.45,-377.20,3600,5002,272.89,10
945,-49.66,39.55,3600,5001,335.12,10
946,335.35,-495.06,3600,5000,259.98,10
947,-406.24,-330.41,3600,5002,163.72,9
948,-479.65,-231.44,3600,5002,257.23,10
949,-410.84,100.48,3600,5001,143.89,9
950,84.52,27.22,3600,5003,364.94,10
951,462.11,61.71,3600,5000,317.72,10
952,115.90,71.06,3600,5003,311.37,10
953,-278.46,74.93,3600,5001,155.09,9
954,270.77,-398.62,3600,5000,181.26,9
955,-484.95,51.72,3600,5001,228.09,9
956,-67.64,-112.93,3600,5002,279.64,10
957,-186.12,-19.17,3600,5001,280.49,10
958,-268.75,1.17,3600,5001,228.27,9
959,-130.21,90.33,3600,5001,239.90,9
960,383.90,-325.15,3600,5000,95.94,8
961,-264.55,-363.04,3600,5002,38.76,7
962,396.97,252.86,3600,5003,161.00,9
963,-331.77,474.40,3600,5001,253.79,10
964,-229.20,245.17,3600,5001,105.35,8
965,-3.82,260.22,3600,5003,281.43,10
966,-238.90,-307.41,3600,5002,24.00,7
967,-469.04,6.47,3600,5001,254.42,10
968,470.42,237.72,3600,5003,231.86,9
969,-321.57,-392.48,3600,5002,100.06,8
970,486.92,491.41,3600,5003,266.37,10
971,-177.37,-273.13,3600,5002,87.23,8
972,-279.95,-376.16,3600,5002,58.55,7
973,188.54,-207.94,3600,5000,163.56,9
974,231.96,62.87,3600,5003,283.62,10
975,376.75,-440.96,3600,5000,207.24,9
976,73.26,-179.85,3600,5000,282.05,10
977,156.84,-148.89,3600,5000,211.47,9
978,-278.75,-178.47,3600,5002,156.90,9
979,-213.17,-0.04,3600,5001,250.45,10
980,442.74,-13.13,3600,5000,241.01,9
981,273.50,309.50,3600,5003,36.19,7
982,241.23,-470.44,3600,5000,258.82,10
983,-38.18,218.10,3600,5001,293.48,10
984,-343.20,-49.94,3600,5001,270.80,10
985,96.96,-173.20,3600,5000,260.37,10
986,297.34,400.07,3600,5003,64.38,8
987,-309.70,56.91,3600,5001,165.17,9
988,-410.26,278.15,900,5001,97.42,8
989,226.90,-435.02,3600,5000,234.34,9
990,-28.42,-492.28,900,5002,267.97,10
991,-292.33,281.22,3600,5001,72.25,8
992,-329.37,22.45,3600,5001,198.18,9
993,-242.58,484.26,3600,5001,278.29,10
994,136.28,-358.93,900,5000,246.61,9
995,78.01,238.02,3600,5003,214.94,9
996,78.77,35.36,3600,5003,360.81,10
997,399.69,225.66,3600,5003,179.94,9
998,71.71,315.40,3600,5003,195.15,9
999,65.26,42.30,3600,5003,362.14,10
1000,-441.24,-486.12,3600,5002,252.01,10
1001,-460.86,-278.45,3600,5002,224.61,9
1002,329.01,-107.82,3600,5000,129.34,9
1003,148.45,149.60,3600,5003,227.00,9
1004,-314.01,-214.12,3600,5002,137.13,9
1005,-326.42,363.89,3600,5001,143.38,9
1006,-12.02,-57.34,3600,5002,357.91,10
1007,202.44,-157.65,3600,5000,166.63,9
1008,-26.20,414.06,3600,5003,299.03,10
1009,-476.68,-20.68,3600,5001,281.53,10
1010,137.82,38.07,3600,5003,331.73,10
1011,-239.97,77.21,3600,5001,170.20,9
1012,163.46,-93.78,3600,5000,234.08,9
1013,89.34,-445.33,3600,5000,334.45,10
1014,-0.52,-259.34,1800,5002,252.43,10
1015,50.69,-85.76,3600,5000,334.46,10
1016,-160.08,402.22,3600,5001,249.83,9
1017,164.51,104.65,3600,5003,260.01,10
1018,214.77,-421.54,3600,5000,229.88,9
1019,80.42,-398.22,3600,5000,314.69,10
1020,488.38,239.60,3600,5003,247.14,9
1021,-89.78,499.63,3600,5001,369.26,10
1022,-446.39,163.09,3600,5001,128.35,9
1023,-410.82,-247.57,3600,5002,187.90,9
1024,274.36,251.91,3600,5003,93.19,8
1025,245.42,-197.40,3600,5000,111.09,8
1026,80.36,142.52,3600,5003,273.50,10
1027,357.98,-192.97,3600,5000,43.30,7
1028,-22.06,-478.20,3600,5002,265.02,10
1029,-488.03,102.22,3600,5001,196.14,9
1030,-474.69,90.60,3600,5001,193.30,9
1031,76.72,-499.18,3600,5002,360.77,10
1032,205.35,-445.56,3600,5000,254.93,10
1033,-259.81,-356.38,3600,5002,30.59,7
1034,329.72,417.98,3600,5003,98.07,8
1035,159.90,163.39,3600,5003,209.31,9
1036,404.33,-256.24,3600,5000,58.37,7
1037,-449.03,-398.26,3600,5002,217.14,9
1038,302.26,79.68,3600,5003,267.58,10
1039,132.02,91.65,3600,5003,285.62,10
1040,63.55,116.96,3600,5003,303.75,10
1041,-265.31,-306.32,3600,5002,33.69,7
1042,405.45,399.03,3600,5003,150.95,9
1043,-260.69,-360.78,3600,5002,34.76,7
1044,325.60,468.94,3600,5003,138.47,9
1045,-336.20,128.84,3600,5001,91.88,8
1046,304.60,33.17,3600,5000,272.42,10
1047,-412.08,84.13,3600,5001,158.42,9
1048,178.27,-113.61,3600,5000,210.39,9
1049,-209.58,-481.59,3600,5002,154.02,9
1050,4.80,81.96,3600,5001,363.89,10
1051,-190.23,316.65,3600,5001,170.95,9
1052,-384.43,222.10,3600,5001,52.80,7
1053,475.81,461.41,3600,5003,241.30,9
1054,479.67,287.00,3600,5003,222.59,9
1055,401.50,450.80,3600,5003,173.22,9
1056,-13.27,255.39,3600,5003,291.89,10
1057,-184.28,343.31,3600,5001,191.76,9
1058,-253.56,21.58,3600,5001,213.80,9
1059,256.85,312.01,3600,5003,33.52,7
1060,358.89,-183.20,3600,5000,53.07,7
1061,77.90,126.57,3600,5003,287.08,10
1062,-9.42,242.14,3600,5003,292.60,10
1063,-197.71,217.95,3600,5001,133.96,9
1064,-246.78,197.62,3600,5001,87.93,8
1065,-326.91,99.12,3600,5001,121.58,8
1066,221.80,-414.15,3600,5000,219.77,9
1067,303.67,-98.43,3600,5000,144.60,9
1068,-30.32,148.02,3600,5001,309.95,10
1069,22.07,-95.14,3600,5002,354.56,10
1070,92.88,-236.24,3600,5000,256.89,10
1071,-254.35,341.66,3600,5001,143.62,9
1072,215.06,-167.76,3600,5000,150.77,9
1073,406.58,134.53,3600,5003,253.52,10
1074,-440.51,387.75,3600,5001,199.46,9
1075,499.41,-439.16,3600,5000,252.74,10
1076,390.13,282.63,3600,5003,139.94,9
1077,36.24,86.30,3600,5003,344.80,10
1078,-474.33,-444.02,3600,5002,257.83,10
1079,-463.33,78.05,3600,5001,194.07,9
1080,359.69,-329.06,3600,5000,94.10,8
1081,499.50,-83.41,3600,5000,213.41,9
1082,265.89,-368.35,3600,5000,157.13,9
1083,-225.58,-461.77,3600,5002,131.73,9
1084,0.90,-402.28,3600,5002,253.60,10
1085,-75.01,-402.87,3600,5002,182.23,9
1086,448.21,487.26,3600,5003,232.48,9
1087,57.28,23.51,3600,5003,382.24,10
1088,67.92,49.17,3600,5003,354.94,10
1089,-273.42,85.85,3600,5001,146.81,9
1090,-209.90,-54.47,3600,5002,278.59,10
1091,117.39,-54.97,3600,5000,294.26,10
1092,286.33,-289.08,3600,5000,83.05,8
1093,-212.50,-14.66,3600,5001,263.72,10
1094,-76.79,486.24,3600,5001,368.12,10
1095,-53.34,-88.77,3600,5002,307.46,10
1096,30.95,-140.56,3600,5000,332.65,10
1097,-102.13,416.72,3600,5001,301.89,10
1098,351.10,-15.36,3600,5000,220.13,9
1099,-139.70,211.22,3600,5001,192.18,9
1100,-52.44,-498.67,3600,5002,253.38,10
1101,205.76,118.71,3600,5003,233.44,9
1102,-119.46,-94.96,3600,5002,266.32,10
1103,-313.02,192.54,3600,5001,33.69,7
1104,-468.35,-384.25,3600,5002,231.99,9
1105,474.04,62.41,3600,5000,322.78,10
1106,-486.44,-406.63,3600,5002,255.33,10
1107,-459.66,-8.76,3600,5001,262.67,10
1108,90.63,-157.66,3600,5000,270.57,10
1109,190.10,202.64,3600,5003,160.34,9
1110,-124.60,-349.79,3600,5002,119.40,8
1111,6.25,355.97,3600,5003,258.66,10
1112,-417.88,-263.49,3600,5002,187.95,9
1113,368.92,-76.50,3600,5000,160.13,9
1114,-358.95,-44.86,1800,5001,266.87,10
1115,-100.58,-70.82,3600,5002,296.50,10
1116,-430.98,-57.26,3600,5001,295.09,10
1117,-401.94,-16.92,3600,5001,247.71,9
1118,-456.18,-426.28,3600,5002,233.89,9
1119,-25.78,263.81,3600,5003,301.47,10
1120,115.84,-360.78,3600,5000,265.37,10
1121,258.79,145.46,3600,5003,199.22,9
1122,20.45,227.59,3600,5003,270.79,10
1123,187.15,96.50,3600,5003,259.92,10
1124,46.39,237.56,3600,5003,243.10,9
1125,21.39,-363.03,3600,5002,265.83,10
1126,-441.21,-294.01,3600,5002,202.12,9
1127,189.57,-195.95,3600,5000,165.01,9
1128,311.58,-152.13,3600,5000,91.68,8
1129,-224.07,322.09,3600,5001,147.89,9
1130,-57.07,-62.07,3600,5002,326.79,10
1131,260.14,-303.28,3600,5000,112.39,8
1132,433.31,217.17,900,5003,211.38,9
1133,-157.00,-95.68,3600,5002,250.51,10
1134,-323.82,450.71,3600,5001,230.24,9
1135,-35.49,-27.90,3600,5002,367.17,10
1136,-317.99,30.89,3600,5001,190.21,9
1137,-157.74,-279.54,1800,5002,99.25,8
1138,485.59,-467.96,3600,5000,269.25,10
1139,202.64,-192.03,3600,5000,153.41,9
1140,-316.50,250.90,3600,5001,33.87,7
1141,303.57,11.04,3600,5000,250.81,10
1142,-430.89,-55.65,3600,5001,293.54,10
1143,-437.76,287.35,3600,5001,125.35,9
1144,151.87,463.53,3600,5003,163.91,9
1145,479.05,-71.97,3600,5000,208.45,9
1146,-56.79,110.05,3600,5001,296.26,10
1147,-386.64,452.31,3600,5001,238.13,9
1148,-412.44,437.90,3600,5001,231.82,9
1149,-90.37,140.54,3600,5001,254.22,10
1150,53.79,324.04,3600,5003,211.87,9
1151,-364.13,127.62,3600,5001,98.50,8
1152,414.68,196.73,3600,5003,210.64,9
1153,-89.35,258.97,3600,5001,245.32,9
1154,-189.06,-89.16,3600,5002,247.81,9
1155,-338.05,-110.11,3600,5002,240.78,9
1156,-14.94,333.10,3600,5003,279.84,10
1157,-160.94,446.46,3600,5001,283.11,10
1158,-86.48,-465.97,3600,5002,206.23,9
1159,20.01,-56.34,3600,5000,375.28,10
1160,434.48,497.45,3600,5003,228.48,9
1161,-400.15,-366.67,3600,5002,161.58,9
1162,276.25,-452.00,3600,5000,228.65,9
1163,397.01,-41.35,3600,5000,199.80,9
1164,305.11,269.60,3600,5003,85.21,8
1165,176.75,431.55,3600,5003,123.65,8
1166,476.41,-83.39,900,5000,197.91,9
1167,386.12,255.67,3600,5003,150.53,9
1168,248.13,-330.82,3600,5000,139.35,9
1169,48.05,189.19,3600,5003,266.59,10
1170,488.51,123.67,3600,5003,314.51,10
1171,-246.99,223.52,3600,5001,84.70,8
1172,-354.88,-0.23,3600,5001,222.06,9
1173,233.97,-103.22,3600,5000,175.80,9
1174,-418.22,-298.10,3600,5002,178.77,9
1175,340.43,378.64,3600,5003,83.07,8
1176,488.97,355.05,3600,5003,224.56,9
1177,470.61,241.17,3600,5003,230.46,9
1178,398.71,-10.70,3600,5000,230.05,9
1179,360.83,-462.65,3600,5000,227.44,9
1180,-233.38,-474.15,3600,5002,143.30,9
1181,169.86,-221.14,3600,5000,180.48,9
1182,-293.58,-76.02,3600,5002,260.18,10
1183,290.99,-342.05,3600,5000,121.70,8
1184,334.21,-260.27,3600,5000,29.26,7
1185,147.03,-419.83,3600,5000,274.02,10
1186,-108.59,-430.86,3600,5002,166.98,9
1187,52.39,-460.25,3600,5002,321.94,10
1188,-30.96,438.46,3600,5003,310.17,10
