ID,X,Y,Channel,UF,Connected EDs
2296,-85.95,-189.78,3600,100005,108.75,8
2297,346.40,-327.81,1800,100014,78.53,8
2298,184.21,-98.16,3600,100009,78.61,8
2299,162.56,18.30,3600,100009,40.34,7
2300,106.41,-124.38,3600,100009,117.91,8
2301,425.25,-288.09,3600,100014,84.79,8
2302,-166.66,-68.91,3600,100023,97.51,8
2303,204.26,188.42,3600,100022,108.47,8
2304,-486.97,-276.39,3600,100018,126.21,9
2305,343.31,161.14,3600,100008,36.90,7
2306,241.24,-424.81,3600,100015,16.60,7
2307,401.39,421.59,3600,100007,22.52,7
2308,373.60,105.81,3600,100021,79.76,8
2309,467.87,-231.63,3600,100001,122.88,8
2310,-40.96,374.78,3600,100017,75.91,8
2311,-98.73,300.03,3600,100017,109.99,8
2312,-365.18,-366.62,3600,100006,51.16,7
2313,-129.02,337.63,3600,100017,74.85,8
2314,-165.42,350.66,3600,100017,81.98,8
2315,141.42,193.97,3600,100003,65.99,8
2316,-481.63,-64.79,3600,100018,140.15,9
2317,205.54,-163.40,3600,100013,71.04,8
2318,64.90,-289.80,1800,100010,110.30,8
2319,326.10,-321.93,3600,100014,98.86,8
2320,105.60,137.11,3600,100003,36.31,7
2321,260.71,-461.62,3600,100015,55.58,7
2322,-372.26,-326.79,3600,100006,80.20,8
2323,425.86,44.18,3600,100021,63.70,8
2324,-87.60,378.77,3600,100017,37.19,7
2325,-377.46,20.19,3600,100016,96.00,8
2326,-6.16,38.55,3600,100023,118.38,8
2327,440.32,-255.91,3600,100014,119.38,8
2328,-191.59,308.99,3600,100002,98.19,8
2329,-217.70,135.09,3600,100020,113.61,8
2330,24.56,-259.32,3600,100010,139.68,9
2331,141.60,-498.60,3600,100015,136.66,9
2332,58.67,-370.86,3600,100010,31.39,7
2333,109.12,-445.00,900,100010,81.54,8
2334,-2.80,-32.61,3600,100005,70.74,8
2335,-264.06,89.94,3600,100016,112.26,8
2336,168.65,-416.22,3600,100015,76.09,8
2337,36.57,-475.90,3600,100010,78.31,8
2338,241.09,-167.49,1800,100013,90.04,8
2339,-344.19,114.80,3600,100019,82.58,8
2340,248.61,-360.64,3600,100015,48.05,7
2341,478.51,280.95,3600,100007,141.55,9
2342,-253.20,-160.38,900,100004,116.57,8
2343,188.30,448.74,3600,100011,74.45,8
2344,173.98,-54.06,3600,100009,33.36,7
2345,38.42,181.88,3600,100003,46.96,7
2346,423.06,-149.47,3600,100001,32.15,7
2347,346.24,387.10,3600,100007,55.61,7
2348,-486.48,128.19,3600,100019,60.52,7
2349,489.79,284.00,3600,100007,145.64,9
2350,101.14,32.61,3600,100009,83.89,8
2351,-46.82,11.12,3600,100023,76.28,8
2352,-193.38,257.92,3600,100002,95.26,8
2353,-210.80,-53.79,3600,100016,86.34,8
2354,-173.23,-379.81,3600,100012,32.57,7
2355,331.74,158.61,3600,100008,45.62,7
2356,426.65,81.67,3600,100021,82.95,8
2357,-394.67,-72.09,3600,100018,109.69,8
2358,-191.88,-58.57,3600,100023,103.27,8
2359,343.41,-68.78,3600,100001,82.22,8
2360,493.50,-467.64,3600,100014,126.18,9
2361,-217.05,-14.46,3600,100016,73.06,8
2362,-146.65,292.16,3600,100020,111.52,8
2363,263.38,-418.64,3600,100015,21.56,7
2364,-377.86,-91.87,3600,100018,93.23,8
2365,426.84,-260.13,3600,100014,112.68,8
2366,-86.58,-333.48,3600,100024,38.92,7
2367,-249.47,-228.15,3600,100004,74.22,8
2368,474.73,79.97,3600,100021,122.35,8
2369,-172.88,-76.63,3600,100023,107.22,8
2370,-36.48,-83.13,3600,100005,20.35,7
2371,-367.48,199.82,3600,100019,94.17,8
2372,-187.35,-446.83,3600,100012,36.87,7
2373,-249.31,316.55,3600,100002,50.79,7
2374,134.94,438.69,3600,100011,34.09,7
2375,-360.61,365.54,3600,100002,112.78,8
2376,-197.55,-221.04,3600,100004,34.55,7
2377,-452.83,29.49,3600,100019,100.22,8
2378,-280.19,4.21,3600,100016,25.45,7
2379,333.87,331.34,3600,100007,95.05,8
2380,379.15,-205.15,3600,100001,75.27,8
2381,456.79,-72.62,3600,100001,84.73,8
2382,19.98,240.02,3600,100003,97.56,8
2383,375.32,490.71,3600,100007,95.03,8
2384,-187.97,125.65,3600,100020,93.56,8
2385,-343.12,265.04,3600,100002,59.59,7
2386,-258.41,-432.51,3600,100012,76.36,8
2387,-7.18,-385.34,3600,100010,51.33,7
2388,-484.10,-165.53,3600,100018,81.78,8
2389,-381.05,-331.65,3600,100006,72.58,8
2390,145.37,-452.50,3600,100015,108.32,8
2391,88.67,-495.71,3600,100010,108.18,8
2392,-268.21,24.27,3600,100016,48.69,7
2393,428.09,-100.41,3600,100001,44.78,7
2394,-59.07,211.63,3600,100020,62.53,8
2395,392.48,368.50,3600,100007,31.63,7
2396,-290.44,-389.91,3600,100012,106.90,8
2397,305.60,102.91,3600,100021,96.53,8
2398,431.13,118.81,3600,100008,102.15,8
2399,60.87,237.76,900,100003,75.95,8
2400,-478.05,-116.87,3600,100018,98.31,8
2401,277.88,471.80,3600,100007,142.59,9
2402,461.19,-296.41,3600,100014,90.27,8
2403,384.53,-368.32,3600,100014,27.17,7
2404,298.57,72.61,3600,100021,80.55,8
2405,-161.74,-34.91,3600,100023,65.85,8
2406,143.00,174.65,3600,100003,61.59,7
2407,-484.78,-19.75,3600,100019,157.21,9
2408,2.11,-88.62,3600,100005,29.19,7
2409,-176.53,472.25,3600,100017,92.55,8
2410,-186.83,494.20,900,100017,115.35,8
2411,-149.62,272.08,3600,100020,93.44,8
2412,-108.12,233.28,3600,100020,48.83,7
2413,457.64,117.80,3600,100008,122.44,8
2414,423.00,-83.63,3600,100001,55.15,7
2415,99.98,254.63,3600,100003,91.51,8
2416,-354.53,-102.37,3600,100018,93.16,8
2417,301.04,-87.15,3600,100001,105.11,8
2418,-440.47,414.95,3600,100000,52.29,7
2419,436.83,-261.58,3600,100014,113.05,8
2420,51.89,51.59,3600,100003,117.25,8
2421,50.08,401.97,3600,100011,77.78,8
2422,20.07,-206.15,3600,100005,115.43,8
2423,193.65,-248.51,900,100013,29.91,7
2424,498.91,-325.51,3600,100014,98.90,8
2425,376.77,274.47,3600,100008,82.57,8
2426,-280.28,419.93,3600,100002,138.87,9
2427,-262.68,220.98,900,100002,64.47,8
2428,235.16,280.51,3600,100022,28.89,7
2429,144.38,217.34,3600,100003,81.37,8
2430,25.85,-230.77,3600,100005,140.42,9
2431,-98.48,319.32,3600,100017,90.82,8
2432,-450.73,-160.61,3600,100018,51.26,7
2433,-69.71,-466.96,3600,100024,100.79,8
2434,-70.88,-468.05,3600,100024,101.94,8
2435,344.32,408.72,3600,100007,57.04,7
2436,-485.85,-371.56,3600,100006,87.54,8
2437,81.61,-134.25,3600,100005,111.88,8
2438,61.91,-399.09,3600,100010,19.34,7
2439,-42.84,245.29,3600,100020,94.52,8
2440,90.83,-228.86,3600,100013,82.42,8
2441,-223.91,172.66,3600,100020,108.95,8
2442,363.33,221.92,3600,100008,28.63,7
2443,244.42,-347.79,3600,100015,60.72,7
2444,376.99,81.34,3600,100021,56.16,7
2445,-315.94,-74.34,3600,100016,60.87,7
2446,-234.42,-60.19,3600,100016,68.97,8
2447,-232.96,-478.58,3600,100012,83.43,8
2448,489.48,83.32,3600,100021,137.13,9
2449,-7.57,-459.52,3600,100010,79.53,8
2450,212.72,131.31,3600,100003,134.77,9
2451,-297.76,407.40,3600,100002,126.80,9
2452,11.08,270.73,3600,100003,127.53,9
2453,-340.70,15.15,3600,100016,61.33,7
2454,340.57,-107.85,3600,100001,60.56,7
2455,53.78,76.20,3600,100003,93.11,8
2456,-324.30,341.78,3600,100002,71.83,8
2457,426.06,-391.17,3600,100014,24.28,7
2458,-457.83,-401.69,3600,100006,54.52,7
2459,-240.80,90.74,3600,100016,120.51,8
2460,-278.49,-196.54,3600,100004,113.31,8
2461,-45.03,5.69,3600,100023,78.73,8
2462,-138.92,-483.23,3600,100012,86.76,8
2463,489.12,-323.93,3600,100014,91.18,8
2464,269.36,-483.36,3600,100015,78.93,8
2465,-369.05,70.41,3600,100019,79.62,8
2466,418.20,246.11,3600,100008,77.59,8
2467,-354.75,172.17,3600,100019,84.88,8
2468,-106.27,214.34,3600,100020,30.78,7
2469,-274.48,473.54,3600,100000,146.12,9
2470,-402.20,-304.94,3600,100006,95.80,8
2471,101.38,150.03,3600,100003,24.26,7
2472,-487.64,-488.89,3600,100006,122.00,8
2473,-305.93,-499.78,3600,100006,138.90,9
2474,390.94,269.59,3600,100008,81.78,8
2475,479.95,400.54,3600,100007,79.42,8
2476,145.16,318.74,3600,100022,69.65,8
2477,-347.85,463.99,3600,100000,72.39,8
2478,267.97,-142.28,3600,100013,126.88,9
2479,-17.89,83.24,3600,100023,123.42,8
2480,286.98,181.04,3600,100008,75.33,8
2481,-104.70,-217.58,3600,100004,80.55,8
2482,9.32,-205.22,3600,100005,110.80,8
2483,140.11,-11.15,3600,100009,27.00,7
2484,446.98,-120.21,3600,100001,52.10,7
2485,-229.53,-140.27,3600,100004,120.89,8
2486,-335.62,-495.11,3600,100006,116.14,8
2487,304.41,-342.96,3600,100015,88.90,8
2488,-383.40,425.02,3600,100000,53.03,7
2489,-356.86,-92.88,3600,100016,99.46,8
2490,-356.78,-305.90,3600,100006,105.63,8
2491,-161.64,89.40,3600,100023,81.15,8
2492,-316.48,-401.28,3600,100006,86.83,8
2493,-460.21,238.83,900,100019,117.86,8
2494,396.28,185.81,3600,100008,35.79,7
2495,22.36,456.28,3600,100011,117.08,8
2496,-451.02,-379.33,3600,100006,52.29,7
2497,-105.67,425.08,3600,100017,15.73,7
2498,203.67,-458.32,3600,100015,64.32,8
2499,-129.27,-315.18,3600,100024,81.64,8
2500,121.03,-171.96,3600,100013,75.61,8
2501,52.37,166.39,3600,100003,29.86,7
2502,266.13,349.91,3600,100022,76.48,8
2503,-225.33,389.70,3600,100017,118.60,8
2504,-227.95,285.98,3600,100002,58.01,7
2505,149.22,-191.67,3600,100013,42.44,7
2506,-113.88,-142.69,3600,100005,98.81,8
2507,-372.08,251.64,3600,100002,91.23,8
2508,-473.24,-44.69,3600,100018,153.30,9
2509,350.61,326.04,3600,100007,88.49,8
2510,-418.42,-52.93,3600,100018,129.29,9
2511,6.65,499.44,3600,100017,146.00,9
2512,21.13,265.57,3600,100003,117.77,8
2513,134.32,-459.76,3600,100010,110.66,8
2514,-13.65,-187.71,3600,100005,88.60,8
2515,-475.82,461.51,3600,100000,55.61,7
2516,18.31,-152.36,3600,100005,67.99,8
2517,-366.90,-24.44,3600,100016,77.12,8
2518,172.97,2.31,3600,100009,25.61,7
2519,-245.49,-147.08,900,100004,122.69,8
2520,-479.12,-65.50,3600,100018,138.19,9
2521,-384.72,441.16,3600,100000,41.78,7
2522,376.07,-37.72,3600,100021,65.28,8
2523,-13.22,-403.40,3600,100010,56.10,7
2524,487.19,82.95,3600,100021,134.89,9
2525,-226.42,107.13,3600,100020,135.41,9
2526,368.30,-374.56,3600,100014,43.28,7
2527,320.33,-241.46,3600,100001,133.32,9
2528,23.99,431.50,3600,100011,107.03,8
2529,182.97,-313.99,3600,100013,87.86,8
2530,167.98,-293.11,3600,100013,66.65,8
2531,-399.94,-177.83,3600,100018,5.31,7
2532,31.58,-301.76,3600,100010,96.70,8
2533,228.68,185.02,3600,100022,113.00,8
2534,466.02,172.22,3600,100008,106.83,8
2535,15.64,445.79,3600,100011,119.21,8
2536,-473.22,314.09,3600,100000,158.21,9
2537,385.56,134.42,3600,100008,63.75,8
2538,-280.11,-341.59,3600,100012,116.80,8
2539,-443.46,341.38,3600,100000,123.99,8
2540,-253.90,9.36,3600,100016,46.05,7
2541,370.17,109.42,3600,100021,83.05,8
2542,-64.60,-359.00,3600,100024,7.32,7
2543,-37.09,369.68,3600,100017,81.73,8
2544,87.02,335.70,3600,100011,80.72,8
2545,-205.91,-148.66,3600,100004,104.85,8
2546,108.28,-121.88,3600,100009,114.81,8
2547,-452.09,-236.32,3600,100018,73.08,8
2548,246.07,-16.43,3600,100009,81.41,8
2549,-124.26,40.11,3600,100023,21.99,7
2550,-308.58,286.21,3600,100002,23.37,7
2551,-286.02,156.38,3600,100002,124.79,8
2552,58.71,-408.22,3600,100010,19.17,7
2553,-398.31,54.70,3600,100019,76.54,8
2554,-170.31,-358.28,3600,100012,53.89,7
2555,-270.10,-64.19,3600,100016,49.09,7
2556,-424.09,-455.91,900,100006,58.96,7
2557,236.01,-408.01,3600,100015,8.36,7
2558,-469.48,338.06,3600,100000,134.45,9
2559,-16.55,-286.20,3600,100024,93.87,8
2560,277.75,-94.78,3600,100001,124.09,8
2561,81.42,119.20,3600,100003,45.67,7
2562,494.50,-322.09,3600,100014,96.74,8
2563,48.58,-220.40,3600,100013,124.80,8
2564,472.34,109.28,3600,100021,135.80,9
2565,-268.19,339.18,3600,100002,60.61,7
2566,342.61,415.09,900,100007,60.10,7
2567,331.53,151.10,3600,100008,51.69,7
2568,-415.86,181.63,3600,100019,56.49,7
2569,320.32,-334.92,3600,100014,98.32,8
2570,-403.40,442.83,3600,100000,26.40,7
2571,-340.89,24.24,3600,100016,67.01,8
2572,377.99,18.74,3600,100021,15.46,7
2573,188.66,-432.68,3600,100015,60.71,7
2574,-445.97,-460.34,3600,100006,73.29,8
2575,61.12,-228.53,3600,100013,112.12,8
2576,4.02,-385.92,1800,100010,40.38,7
2577,-9.00,445.61,3600,100017,105.74,8
2578,69.97,-470.25,3600,100010,77.43,8
2579,-12.99,350.06,3600,100017,112.47,8
2580,117.85,446.67,3600,100011,42.48,7
2581,-346.10,-394.23,3600,100006,57.58,7
2582,-190.84,483.77,3600,100017,110.89,8
2583,142.32,172.43,3600,100003,60.61,7
2584,-244.91,226.46,3600,100002,68.28,8
2585,-22.86,-212.42,3600,100005,112.61,8
2586,38.37,291.60,3600,100003,134.09,9
2587,14.70,-217.40,3600,100005,124.05,8
2588,-357.87,352.57,3600,100002,101.48,8
2589,-48.82,-160.42,3600,100005,65.17,8
2590,425.32,457.43,3600,100007,63.38,8
2591,-157.72,-388.67,3600,100012,34.98,7
2592,-216.52,-79.51,3600,100016,94.96,8
2593,243.42,-437.19,3600,100015,28.70,7
2594,-229.31,-182.10,3600,100004,84.70,8
2595,337.62,295.03,3600,100008,104.39,8
2596,176.01,-166.60,3600,100013,60.13,7
2597,128.49,348.10,3600,100011,57.27,7
2598,26.58,490.23,3600,100011,132.08,9
2599,-45.59,-58.59,3600,100005,46.16,7
2600,-267.70,-133.27,3600,100016,116.13,8
2601,456.86,209.00,3600,100008,96.83,8
2602,287.19,492.48,3600,100007,146.87,9
2603,101.28,235.90,3600,100003,73.56,8
2604,-412.19,-493.41,3600,100006,93.10,8
2605,-199.20,344.21,3600,100002,107.08,8
2606,301.36,20.22,3600,100021,63.60,8
2607,-406.47,-351.29,3600,100006,49.55,7
2608,168.29,175.29,3600,100003,86.73,8
2609,-404.37,-370.31,3600,100006,30.45,7
2610,362.54,-138.01,3600,100001,34.21,7
2611,86.87,-181.15,3600,100013,97.61,8
2612,-77.46,-393.96,3600,100024,30.15,7
2613,178.70,207.32,3600,100022,95.09,8
2614,497.66,295.13,3600,100007,142.26,9
2615,134.52,-404.07,3600,100010,92.13,8
2616,-433.58,397.29,3600,100000,67.22,8
2617,331.72,490.82,3600,100007,114.68,8
2618,-54.89,159.12,3600,100020,66.07,8
2619,-451.26,254.74,3600,100019,131.15,9
2620,-406.22,117.28,3600,100019,21.64,7
2621,5.54,-295.85,3600,100024,100.08,8
2622,126.31,126.69,3600,100003,58.34,7
2623,239.56,-194.61,3600,100013,73.68,8
2624,88.71,-196.95,3600,100013,89.58,8
2625,-55.54,437.57,3600,100017,59.82,7
2626,-355.59,-496.01,3600,100006,106.56,8
2627,-135.42,335.71,3600,100017,78.67,8
2628,233.46,-219.18,3600,100013,60.70,7
2629,277.63,-170.44,3600,100013,118.59,8
2630,451.49,-76.66,3600,100001,78.12,8
2631,-12.65,428.89,3600,100017,97.69,8
2632,-157.95,55.20,3600,100023,51.08,7
2633,-197.21,-205.24,3600,100004,48.38,7
2634,470.86,383.47,3600,100007,72.03,8
2635,-65.95,-172.08,3600,100005,83.13,8
2636,493.17,-27.67,3600,100021,139.49,9
2637,-50.41,336.91,3600,100017,92.99,8
2638,396.82,70.37,1800,100021,54.36,7
2639,-496.82,-152.00,3600,100018,97.48,8
2640,364.28,-200.51,3600,100001,75.73,8
2641,-157.35,286.84,3600,100020,110.01,8
2642,-474.82,-371.11,3600,100006,77.40,8
2643,-165.59,-68.32,3600,100023,96.50,8
2644,449.02,-97.46,3600,100001,63.03,8
2645,366.69,336.59,3600,100007,71.08,8
2646,221.92,329.76,3600,100022,34.78,7
2647,81.15,-220.65,3600,100013,92.27,8
2648,-223.92,-323.82,3600,100004,86.79,8
2649,-248.17,-320.65,3600,100004,99.32,8
2650,57.15,-456.37,3600,100010,60.32,7
2651,-214.20,-113.72,3600,100016,121.05,8
2652,443.34,-88.54,3600,100001,64.01,8
2653,-343.92,245.87,3600,100002,68.04,8
2654,163.57,194.90,900,100003,86.74,8
2655,-445.47,61.59,3600,100019,67.34,8
2656,273.42,-216.49,3600,100013,100.71,8
2657,464.64,364.66,3600,100007,72.76,8
2658,492.77,-359.26,3600,100014,82.24,8
2659,91.27,-107.43,3600,100009,112.76,8
2660,37.77,449.72,3600,100011,100.35,8
2661,283.76,-264.48,3600,100013,116.83,8
2662,316.60,-321.14,3600,100014,107.54,8
2663,478.33,-165.06,3600,100001,88.61,8
2664,71.74,498.51,3600,100011,108.70,8
2665,67.70,-446.96,3600,100010,55.17,7
2666,-99.76,326.46,3600,100017,83.58,8
2667,-437.46,291.10,3600,100002,152.02,9
2668,-495.80,283.86,3600,100019,172.56,9
2669,-377.97,-124.87,3600,100018,62.18,7
2670,-80.78,412.90,3600,100017,27.83,7
2671,260.04,196.66,3600,100008,101.31,8
2672,-12.87,13.26,3600,100023,110.01,8
2673,125.69,-8.41,3600,100009,41.44,7
2674,10.12,-436.66,3600,100010,50.63,7
2675,-410.55,131.03,3600,100019,16.24,7
2676,-269.63,-468.73,3600,100012,102.65,8
2677,154.79,-406.19,3600,100015,89.59,8
2678,443.88,-401.98,1800,100014,44.31,7
2679,-126.29,-279.95,3600,100004,60.26,7
2680,-303.89,139.27,3600,100019,122.82,8
2681,468.23,-100.69,3600,100001,78.48,8
2682,475.87,386.44,3600,100007,76.38,8
2683,-337.63,12.13,3600,100016,57.10,7
2684,183.80,-477.75,3600,100015,91.98,8
2685,-296.25,-388.30,3600,100006,107.78,8
2686,276.74,-157.93,3600,100001,122.27,8
2687,-323.82,496.87,3600,100000,102.13,8
2688,-133.28,440.75,3600,100017,39.86,7
2689,-158.87,-185.55,3600,100004,67.24,8
2690,190.67,10.56,3600,100009,41.54,7
2691,453.11,-21.21,3600,100021,100.53,8
2692,412.21,-45.35,3600,100021,86.20,8
2693,-115.43,117.02,3600,100020,68.01,8
2694,-151.47,-199.17,3600,100004,57.45,7
2695,-124.18,4.58,3600,100023,13.66,7
2696,-465.86,-218.69,3600,100018,72.33,8
2697,223.73,-42.51,3600,100009,62.37,7
2698,7.14,324.22,3600,100017,143.67,9
2699,-111.44,-334.65,3600,100024,55.70,7
2700,-9.97,356.02,3600,100017,112.08,8
2701,-269.22,309.13,3600,100002,32.48,7
2702,-129.17,221.34,3600,100020,38.74,7
2703,-102.68,-394.08,3600,100024,46.39,7
2704,435.93,-45.55,3600,100001,94.99,8
2705,-3.20,330.27,3600,100017,131.77,9
2706,-330.63,364.41,3600,100002,94.56,8
2707,-315.98,88.14,3600,100016,110.55,8
2708,-304.47,-404.72,3600,100006,98.92,8
2709,-352.22,-16.15,3600,100016,62.35,7
2710,-85.51,473.88,3600,100017,68.25,8
2711,-308.25,-295.34,3600,100004,137.49,9
2712,-52.20,75.49,3600,100023,90.92,8
2713,-341.49,472.80,3600,100000,79.32,8
2714,-13.77,408.74,3600,100017,94.65,8
2715,-385.21,-94.46,3600,100018,88.92,8
2716,-252.09,74.91,3600,100016,101.53,8
2717,162.35,258.93,3600,100022,61.75,7
2718,34.28,454.45,3600,100011,105.60,8
2719,-269.57,-397.77,3600,100012,85.01,8
2720,-408.08,16.72,3600,100019,110.79,8
2721,309.44,208.47,3600,100008,54.01,7
2722,-163.92,-343.73,3600,100012,69.68,8
2723,84.07,-185.22,3600,100013,98.31,8
2724,437.97,301.01,3600,100007,104.98,8
2725,246.32,415.80,3600,100011,118.99,8
2726,-115.07,-336.29,3600,100024,57.85,7
2727,387.96,326.06,3600,100007,74.10,8
2728,479.13,-139.65,900,100001,83.32,8
2729,-334.41,90.78,3600,100019,98.14,8
2730,335.89,182.70,3600,100008,27.56,7
2731,-19.93,-7.86,3600,100005,92.09,8
2732,-171.09,328.22,3600,100017,102.71,8
2733,253.24,-87.71,3600,100009,110.16,8
2734,-349.62,-149.74,3600,100018,62.82,8
2735,-43.75,-403.42,3600,100024,43.10,7
2736,-332.34,-18.48,3600,100016,42.40,7
2737,-46.02,-130.52,3600,100005,37.29,7
2738,-0.77,-151.39,3600,100005,56.91,7
2739,-1.08,14.19,3600,100005,116.47,8
2740,100.85,-149.92,3600,100013,105.49,8
2741,-280.51,330.15,3600,100002,49.26,7
2742,46.60,-340.94,3600,100010,57.03,7
2743,-470.02,412.30,3600,100000,71.18,8
2744,328.14,-437.32,3600,100015,88.60,8
2745,-72.69,18.93,3600,100023,50.08,7
2746,442.27,186.59,3600,100008,81.26,8
2747,120.94,-359.43,3600,100010,87.24,8
2748,-374.33,139.80,3600,100019,53.47,7
2749,490.75,-361.28,3600,100014,79.96,8
2750,-53.39,239.57,3600,100020,82.77,8
2751,85.16,459.06,3600,100011,68.55,8
2752,-284.15,5.66,3600,100016,25.62,7
2753,174.77,35.64,3600,100009,58.46,7
2754,45.97,-136.22,3600,100005,79.63,8
2755,267.44,291.09,3600,100022,56.50,7
2756,-414.51,233.35,3600,100019,107.92,8
2757,385.06,-145.71,3600,100001,17.79,7
2758,-445.90,-20.03,3600,100019,147.43,9
2759,71.76,-29.28,3600,100009,93.38,8
2760,103.60,417.33,3600,100011,26.98,7
2761,485.53,2.49,3600,100021,123.25,8
2762,-302.39,218.34,3600,100002,64.99,8
2763,68.75,-106.89,3600,100005,93.86,8
2764,352.19,439.08,3600,100007,62.75,8
2765,-301.68,206.52,3600,100002,76.33,8
2766,-436.62,292.01,3600,100002,151.25,9
2767,115.02,177.07,3600,100003,35.03,7
2768,-192.75,231.17,3600,100020,89.84,8
2769,139.26,-197.07,3600,100013,45.04,7
2770,-390.00,406.53,3600,100000,64.20,8
2771,-179.69,392.06,3600,100017,73.40,8
2772,-10.33,-410.33,3600,100010,54.39,7
2773,-335.30,158.42,3600,100019,96.30,8
2774,-124.64,10.61,3600,100023,7.78,7
2775,449.81,208.93,3600,100008,89.87,8
2776,-184.66,272.31,3600,100002,101.48,8
2777,-85.78,-112.66,3600,100005,62.27,7
2778,367.40,194.58,3600,100008,6.22,7
2779,300.54,-166.16,3600,100001,101.62,8
2780,-295.60,-56.15,900,100016,37.29,7
2781,25.58,264.15,3600,100003,114.29,8
2782,-150.74,-246.17,1800,100004,28.01,7
2783,391.28,-81.48,3600,100001,50.59,7
2784,326.41,293.89,3600,100008,106.40,8
2785,200.62,243.69,3600,100022,54.03,7
2786,-218.64,-440.97,3600,100012,45.40,7
2787,154.10,-26.75,3600,100009,11.75,7
2788,203.92,-159.35,3600,100013,73.98,8
2789,-15.09,-358.81,3600,100024,51.03,7
2790,68.83,-154.42,3600,100005,108.42,8
2791,59.28,371.17,3600,100011,76.57,8
2792,-58.21,-279.57,3600,100024,86.99,8
2793,-86.03,-388.29,3600,100024,30.07,7
2794,-455.43,438.12,3600,100000,43.21,7
2795,-314.22,138.74,3600,100019,112.50,8
2796,-464.07,420.10,3600,100000,61.46,7
2797,158.39,74.20,900,100009,96.39,8
2798,168.18,-221.88,3600,100013,6.95,7
2799,-127.44,263.03,3600,100020,78.88,8
2800,-89.22,-168.14,3600,100005,93.87,8
2801,392.85,391.14,3600,100007,11.07,7
2802,-360.93,-167.08,3600,100018,45.27,7
2803,139.12,246.89,3600,100022,87.62,8
2804,57.69,291.45,3600,100003,128.94,9
2805,-229.85,477.24,3600,100017,139.01,9
2806,226.30,-486.83,3600,100015,80.38,8
2807,-258.51,171.56,3600,100002,112.95,8
2808,-270.08,-160.26,3600,100004,128.12,9
2809,59.01,212.30,3600,100003,52.80,7
2810,-470.72,-376.92,3600,100006,71.49,8
2811,345.13,-484.07,3600,100015,125.97,9
2812,32.15,-345.01,3600,100010,53.84,7
2813,-60.40,294.11,3600,100020,122.28,8
2814,-41.24,-148.20,3600,100005,51.08,7
2815,-83.96,121.94,3600,100020,70.61,8
2816,-487.94,-151.75,3600,100018,89.14,8
2817,28.17,89.73,3600,100003,92.54,8
2818,118.49,319.65,3600,100011,86.22,8
2819,486.93,-121.34,3600,100001,91.35,8
2820,-381.60,-92.06,3600,100018,92.07,8
2821,81.73,-246.93,3600,100013,93.71,8
2822,436.20,285.22,3600,100008,118.52,8
2823,123.59,-275.17,3600,100013,69.40,8
2824,-442.14,183.59,3600,100019,59.76,7
2825,-216.41,-400.37,3600,100012,32.43,7
2826,-13.44,-388.31,3600,100024,56.61,7
2827,202.69,139.87,3600,100003,123.07,8
2828,90.39,-241.65,3600,100013,84.18,8
2829,317.82,-254.72,3600,100001,145.75,9
2830,257.55,-136.32,3600,100013,123.58,8
2831,320.36,445.41,3600,100007,92.59,8
2832,399.10,381.60,3600,100007,17.54,7
2833,-367.16,5.19,3600,100016,81.00,8
2834,-339.32,63.05,3600,100016,96.01,8
2835,40.32,346.64,3600,100011,105.35,8
2836,41.90,-166.80,3600,100005,94.56,8
2837,391.74,-464.10,3600,100014,94.44,8
2838,331.30,126.28,3600,100008,73.48,8
2839,90.51,-55.90,3600,100009,81.71,8
2840,228.38,-298.35,3600,100013,90.45,8
2841,-225.81,-477.99,3600,100012,79.06,8
2842,-426.93,421.12,3600,100000,42.58,7
2843,157.17,-446.05,3600,100015,94.92,8
