ID,X,Y,Channel,UF,Connected EDs
8356,158.72,143.40,800,10028,83.18,8
8357,427.32,90.52,800,10010,81.39,8
8358,-308.02,114.11,1600,10013,113.94,8
8359,-407.12,140.45,320,10035,72.71,8
8360,-144.46,-119.60,800,10030,74.35,8
8361,-330.91,92.62,320,10013,109.23,8
8362,364.14,-436.62,1600,10004,35.97,7
8363,139.83,271.22,320,10028,60.41,7
8364,-250.28,-151.52,800,10018,40.13,7
8365,-454.51,-490.73,320,10025,79.58,8
8366,91.90,167.99,400,10028,53.54,7
8367,446.01,95.32,1600,10010,86.52,8
8368,-115.65,287.30,320,10014,71.85,8
8369,-65.27,380.17,800,10008,29.29,7
8370,-281.84,-264.29,320,10022,43.78,7
8371,-11.84,-95.19,800,10030,86.80,8
8372,-245.22,-231.05,800,10022,27.97,7
8373,3.78,408.78,800,10008,75.96,8
8374,-44.32,-341.50,400,10037,39.45,7
8375,254.12,-296.01,400,10000,24.66,7
8376,210.41,295.88,800,10036,53.44,7
8377,-189.91,241.90,320,10014,67.88,8
8378,0.29,-373.75,400,10037,19.83,7
8379,-195.40,60.98,400,10013,78.42,8
8380,249.36,279.14,320,10036,11.49,7
8381,74.52,-232.69,1600,10017,18.89,7
8382,492.30,22.09,800,10001,66.89,8
8383,-26.54,-474.13,800,10033,44.07,7
8384,225.83,-18.45,400,10016,84.56,8
8385,-173.31,-264.33,400,10022,65.46,8
8386,436.81,446.08,400,10029,24.92,7
8387,-285.07,-243.83,800,10022,48.75,7
8388,-411.63,256.46,800,10011,81.11,8
8389,249.11,-438.94,320,10009,86.93,8
8390,-209.98,310.43,400,10012,104.58,8
8391,-433.36,-115.05,320,10024,63.69,8
8392,-251.94,-122.75,400,10018,13.74,7
8393,198.44,350.71,400,10021,72.44,8
8394,-442.41,76.54,1600,10035,15.31,7
8395,75.24,403.23,800,10007,52.15,7
8396,-203.12,340.04,1600,10002,98.70,8
8397,314.40,-445.02,800,10004,86.41,8
8398,-426.19,-356.65,1600,10025,57.85,7
8399,-40.53,392.46,800,10008,35.55,7
8400,-93.88,-317.52,1600,10019,12.00,7
8401,-368.10,-250.88,800,10031,44.04,7
8402,-375.00,-2.82,320,10024,117.04,8
8403,140.18,-304.38,400,10017,78.35,8
8404,-318.77,-246.79,800,10022,81.09,8
8405,-296.16,328.45,1600,10012,86.27,8
8406,-37.89,-374.67,1600,10037,18.59,7
8407,166.47,439.72,1600,10021,76.92,8
8408,-373.01,-486.46,1600,10025,94.09,8
8409,-156.02,-26.99,1600,10006,49.98,7
8410,122.04,379.13,800,10007,81.03,8
8411,210.52,-488.97,400,10009,69.90,8
8412,-316.05,-363.97,1600,10026,118.56,8
8413,-465.37,276.21,1600,10011,53.20,7
8414,236.02,457.45,800,10021,46.09,7
8415,-486.05,-338.72,800,10025,92.09,8
8416,-304.89,123.39,800,10012,120.04,8
8417,-283.68,-210.14,800,10022,65.97,8
8418,-207.49,-83.15,800,10018,61.85,7
8419,12.05,260.83,320,10020,72.11,8
8420,124.05,-117.13,400,10027,64.84,8
8421,418.54,-406.61,320,10004,31.48,7
8422,-37.85,-222.67,320,10030,81.08,8
8423,2.94,-188.04,400,10030,88.18,8
8424,239.35,-452.02,400,10009,78.35,8
8425,-271.03,-438.07,320,10026,37.58,7
8426,47.05,-242.95,800,10017,39.68,7
8427,490.45,-26.63,400,10001,47.07,7
8428,-126.43,265.88,1600,10014,49.53,7
8429,270.23,-222.07,320,10000,57.25,7
8430,139.90,401.98,800,10007,71.93,8
8431,-111.31,320.52,800,10008,96.41,8
8432,-351.48,-217.33,400,10031,71.64,8
8433,-455.62,285.61,320,10011,65.99,8
8434,216.46,24.96,320,10032,83.34,8
8435,-154.02,253.93,1600,10014,46.27,7
8436,-363.22,-199.02,800,10031,74.84,8
8437,50.98,-208.57,320,10017,52.56,7
8438,-244.97,165.00,400,10012,89.30,8
8439,-124.06,-64.77,320,10006,61.39,7
8440,-242.32,-424.87,400,10026,27.19,7
8441,22.29,-36.17,400,10027,77.51,8
8442,380.28,112.35,320,10010,54.90,7
8443,15.61,156.73,400,10005,98.76,8
8444,-37.09,-126.81,1600,10030,47.60,7
8445,-41.82,219.17,320,10014,85.26,8
8446,15.39,355.95,1600,10020,25.21,7
8447,329.65,-93.07,800,10016,61.44,7
8448,117.27,161.96,1600,10028,53.35,7
8449,-329.23,-462.10,400,10026,94.02,8
8450,-497.81,-204.42,400,10031,100.20,8
8451,235.59,317.86,1600,10036,47.08,7
8452,-210.49,198.15,400,10014,85.42,8
8453,-373.90,-286.24,800,10031,48.58,7
8454,248.30,176.67,320,10032,72.30,8
8455,395.45,-365.14,800,10004,66.91,8
8456,296.54,150.25,800,10032,72.28,8
8457,498.60,-20.10,320,10001,55.24,7
8458,-7.90,-402.83,800,10015,21.19,7
8459,150.59,-232.06,800,10017,65.89,8
8460,-255.68,-229.87,320,10022,33.14,7
8461,413.17,-494.28,400,10004,63.78,8
8462,-454.15,-204.77,800,10031,66.36,8
8463,290.89,-78.66,800,10016,26.10,7
8464,-307.35,-330.37,1600,10022,99.76,8
8465,467.61,-434.91,800,10004,67.87,8
8466,-38.27,361.62,320,10020,52.66,7
8467,311.82,360.22,800,10021,89.84,8
8468,68.83,-147.68,400,10027,93.46,8
8469,487.81,-497.09,320,10004,109.51,8
8470,-55.31,-252.78,1600,10019,70.59,8
8471,-302.85,-339.60,1600,10022,103.78,8
8472,267.47,-293.75,800,10000,15.23,7
8473,-464.06,497.14,320,10034,100.61,8
8474,18.17,-310.21,320,10037,72.48,8
8475,177.07,-342.61,1600,10009,97.01,8
8476,470.83,119.13,320,10010,88.71,8
8477,414.84,-69.06,400,10001,53.70,7
8478,-161.25,499.78,1600,10002,95.96,8
8479,359.82,487.59,1600,10029,63.18,8
8480,148.84,-67.72,800,10027,53.12,7
8481,207.98,129.43,400,10032,40.65,7
8482,272.84,-103.10,400,10016,12.37,7
8483,-367.07,-67.16,400,10024,106.62,8
8484,414.35,451.01,320,10029,2.85,7
8485,365.41,128.08,1600,10010,47.52,7
8486,381.56,98.91,400,10010,67.68,8
8487,259.33,13.75,1600,10032,93.02,8
8488,-2.69,352.49,1600,10020,21.53,7
8489,87.62,212.32,1600,10028,29.46,7
8490,180.84,-138.85,400,10016,99.33,8
8491,-478.72,-430.87,1600,10025,48.60,7
8492,22.11,341.97,400,10020,18.84,7
8493,-270.80,474.89,320,10002,56.24,7
8494,433.42,389.25,320,10029,67.44,8
8495,327.43,254.66,400,10036,70.64,8
8496,378.84,136.22,1600,10010,33.23,7
8497,49.36,-104.46,400,10027,65.92,8
8498,150.84,392.86,400,10007,86.12,8
8499,252.09,-19.52,1600,10016,73.88,8
8500,340.93,-338.68,400,10000,90.80,8
8501,-137.94,-317.40,400,10019,56.04,7
8502,12.62,204.71,400,10028,104.84,8
8503,-439.91,433.91,800,10034,37.61,7
8504,-459.61,367.33,800,10034,68.75,8
8505,471.69,194.77,1600,10010,82.15,8
8506,31.08,73.60,320,10005,24.94,7
8507,189.37,-377.03,1600,10009,67.18,8
8508,-138.59,273.81,1600,10014,58.61,7
8509,385.94,25.90,400,10001,75.92,8
8510,-377.21,-133.17,400,10018,117.31,8
8511,220.79,228.89,320,10036,63.42,8
8512,-112.08,-258.48,400,10019,66.88,8
8513,397.02,-198.39,400,10003,60.86,7
8514,-118.99,-158.01,800,10030,41.92,7
8515,254.25,-186.31,1600,10000,94.71,8
8516,382.14,344.77,400,10023,47.54,7
8517,146.25,34.14,320,10027,105.06,8
8518,305.90,395.55,400,10021,69.75,8
8519,358.41,281.49,1600,10023,68.96,8
8520,-108.60,404.28,800,10008,36.68,7
8521,-414.29,125.08,1600,10035,56.60,7
8522,462.61,-487.00,800,10004,83.54,8
8523,44.22,410.02,400,10007,62.73,8
8524,-440.26,-208.97,1600,10031,54.86,7
8525,-57.40,-454.72,800,10033,26.36,7
8526,20.22,427.42,1600,10007,74.05,8
8527,-328.56,73.67,400,10013,94.36,8
8528,445.64,-120.43,400,10001,96.82,8
8529,-6.36,-262.02,800,10017,94.01,8
8530,67.54,129.39,800,10005,90.66,8
8531,-491.73,215.10,320,10011,13.43,7
8532,-322.10,177.71,320,10012,72.50,8
8533,89.04,-278.07,320,10017,30.86,7
8534,-198.21,-218.32,1600,10022,56.67,7
8535,-143.46,224.28,1600,10014,18.25,7
8536,224.97,-255.51,1600,10000,52.93,7
8537,438.17,-84.06,400,10001,60.67,7
8538,185.51,-138.42,1600,10016,95.04,8
8539,-171.60,355.22,800,10002,99.47,8
8540,252.78,-77.24,320,10016,21.10,7
8541,-418.55,-68.97,400,10024,55.22,7
8542,-464.81,108.93,800,10035,25.43,7
8543,-498.07,-302.03,400,10031,97.78,8
8544,378.70,-0.24,320,10001,68.87,8
8545,-453.50,356.29,400,10034,72.63,8
8546,-240.42,81.26,320,10013,70.90,8
8547,-99.93,19.43,1600,10006,26.69,7
8548,-385.76,-295.06,400,10031,47.05,7
8549,-292.03,33.34,800,10013,40.97,7
8550,39.69,-213.88,320,10017,57.52,7
8551,0.79,-132.43,800,10030,80.70,8
8552,-323.01,-97.24,320,10018,63.37,8
8553,30.90,-95.31,1600,10027,75.29,8
8554,-393.26,-216.61,400,10031,43.47,7
8555,464.26,-170.10,800,10003,76.41,8
8556,46.06,89.47,1600,10005,46.64,7
8557,-127.65,489.55,400,10008,98.10,8
8558,114.58,-396.21,320,10009,63.66,8
8559,-281.62,-188.24,800,10018,77.82,8
8560,177.40,351.45,400,10021,85.23,8
8561,59.18,-147.76,320,10027,96.84,8
8562,371.99,29.23,800,10001,88.91,8
8563,293.72,-439.87,320,10004,106.38,8
8564,413.42,-333.13,1600,10003,94.43,8
8565,32.88,-368.86,800,10037,52.45,7
8566,-491.37,177.20,320,10011,50.79,7
8567,-434.36,-450.45,320,10025,36.39,7
8568,142.09,164.13,1600,10028,57.04,7
8569,-76.53,382.51,800,10008,26.49,7
8570,238.20,59.91,1600,10032,44.95,7
8571,-160.95,-380.91,400,10019,100.92,8
8572,-192.54,491.08,1600,10002,68.73,8
8573,178.64,284.80,1600,10036,82.44,8
8574,-45.50,198.22,800,10014,83.52,8
8575,13.77,-268.90,800,10017,75.86,8
8576,402.92,-260.27,1600,10003,40.48,7
8577,381.55,-194.63,1600,10003,74.78,8
8578,349.74,447.46,320,10029,63.59,8
8579,421.70,-129.06,400,10001,107.66,8
8580,-194.57,-390.86,800,10026,73.16,8
8581,40.61,-51.82,800,10027,56.32,7
8582,-371.98,255.65,800,10012,83.58,8
8583,-255.34,-65.72,1600,10018,47.73,7
8584,-78.57,388.79,320,10008,20.85,7
8585,265.08,-97.45,1600,10016,6.62,7
8586,-260.14,-194.52,800,10022,67.25,8
8587,-108.16,-312.97,400,10019,26.77,7
8588,93.36,-463.24,400,10009,73.14,8
8589,-40.98,458.47,320,10008,58.79,7
8590,-292.82,-236.10,1600,10022,58.66,7
8591,15.25,304.51,400,10020,29.73,7
8592,442.42,432.53,800,10029,36.12,7
8593,-139.33,-322.81,400,10019,57.62,7
8594,63.72,98.63,400,10005,66.06,8
8595,-35.01,-136.29,1600,10030,45.29,7
8596,97.37,103.57,800,10005,97.11,8
8597,469.47,495.40,400,10029,70.28,8
8598,146.95,88.77,400,10032,94.74,8
8599,-228.11,-452.22,400,10026,7.78,7
8600,-232.24,-245.03,320,10022,14.57,7
8601,-127.22,270.22,400,10014,53.87,7
8602,425.97,212.64,400,10010,56.61,7
8603,-265.18,-426.69,400,10026,38.28,7
8604,477.95,137.03,800,10010,87.57,8
8605,109.87,-397.98,400,10009,66.15,8
8606,144.34,199.38,800,10028,31.70,7
8607,484.29,168.85,800,10010,89.32,8
8608,11.26,-184.20,320,10030,94.45,8
8609,-425.00,87.69,320,10035,29.88,7
8610,97.21,355.46,1600,10020,94.28,8
8611,-116.68,-271.77,320,10019,57.99,7
8612,473.94,-345.79,400,10003,109.19,8
8613,-2.91,-110.97,400,10030,85.12,8
8614,-302.56,-133.02,800,10018,45.54,7
8615,-3.58,476.85,800,10007,96.06,8
8616,-340.90,121.19,1600,10035,119.34,8
8617,-74.66,105.47,320,10005,98.41,8
8618,186.99,-383.27,1600,10009,60.52,7
8619,37.41,-308.26,400,10017,78.26,8
8620,-64.39,288.95,400,10020,82.63,8
8621,88.77,-327.73,320,10017,80.45,8
8622,12.16,-353.78,320,10037,36.58,7
8623,-351.82,143.31,800,10012,117.11,8
8624,357.51,340.75,400,10023,66.72,8
8625,-296.13,-162.83,400,10018,60.58,7
8626,152.25,-3.73,800,10027,78.06,8
8627,300.01,421.61,320,10021,62.86,8
8628,116.62,108.60,1600,10028,106.71,8
8629,249.04,-353.99,1600,10000,78.22,8
8630,-30.85,81.62,1600,10005,48.54,7
8631,-455.29,-329.61,1600,10031,85.55,8
8632,348.51,182.55,800,10010,49.66,7
8633,306.52,330.73,320,10036,69.71,8
8634,-346.45,188.25,320,10012,78.65,8
8635,367.56,392.12,1600,10029,76.41,8
8636,58.42,44.37,400,10005,48.80,7
8637,370.46,-155.62,400,10003,110.60,8
8638,287.97,460.99,1600,10021,70.42,8
8639,322.22,210.03,800,10010,85.50,8
8640,-451.79,-320.82,320,10031,76.22,8
8641,-436.85,-276.11,1600,10031,32.15,7
8642,-249.64,-427.60,320,10026,27.40,7
8643,83.78,378.91,400,10007,74.68,8
8644,60.52,-467.54,800,10009,105.74,8
8645,-121.98,400.02,1600,10008,50.54,7
8646,32.67,-41.56,400,10027,66.05,8
8647,-316.40,-171.10,1600,10018,79.81,8
8648,256.13,-383.12,1600,10000,105.07,8
8649,437.27,439.10,400,10029,28.21,7
8650,-235.58,487.31,320,10002,52.92,7
8651,-326.81,-449.54,1600,10026,90.99,8
8652,-247.65,-199.18,1600,10022,59.72,7
8653,-485.94,384.60,1600,10034,82.61,8
8654,106.51,-54.88,1600,10027,10.58,7
8655,387.21,323.14,1600,10023,32.82,7
8656,-439.97,-144.19,800,10024,85.38,8
8657,277.22,39.41,320,10032,75.09,8
8658,338.78,-204.45,320,10000,100.13,8
8659,361.34,-267.18,320,10003,81.73,8
8660,93.93,-2.77,320,10027,55.71,7
8661,5.69,170.42,320,10005,112.51,8
8662,141.35,422.76,1600,10007,60.15,7
8663,349.40,436.83,1600,10029,65.79,8
8664,436.36,43.34,400,10001,67.34,8
8665,-444.22,-69.45,800,10024,29.70,7
8666,-424.77,-9.43,400,10024,74.59,8
8667,53.12,-232.21,1600,10017,36.63,7
8668,-140.08,-393.43,400,10019,95.13,8
8669,-216.41,467.91,320,10002,36.67,7
8670,-353.64,61.84,800,10035,103.90,8
8671,496.44,-432.47,320,10004,96.64,8
8672,396.98,208.88,320,10010,43.70,7
8673,-401.66,58.28,320,10035,59.73,7
8674,-315.70,-5.36,800,10013,61.42,7
8675,215.38,50.42,320,10032,59.84,7
8676,-430.40,125.65,800,10035,46.95,7
8677,279.64,-321.22,400,10000,42.57,7
8678,-470.92,38.69,400,10035,49.55,7
8679,74.08,322.28,400,10020,69.14,8
8680,-148.11,468.64,1600,10002,90.20,8
8681,126.93,465.08,1600,10007,39.15,7
8682,72.39,362.06,320,10020,72.86,8
8683,-59.39,460.41,400,10008,53.32,7
8684,-254.34,-355.29,1600,10026,97.74,8
8685,94.05,360.09,400,10020,92.48,8
8686,-127.02,429.69,1600,10008,58.74,7
8687,142.48,209.32,800,10028,26.25,7
8688,-320.22,238.41,320,10012,31.04,7
8689,323.64,-187.52,400,10000,105.18,8
8690,-64.58,164.37,400,10014,81.25,8
8691,109.03,-208.71,400,10017,44.71,7
8692,350.17,363.68,400,10023,84.44,8
8693,300.20,-195.71,800,10000,88.13,8
8694,-191.50,49.95,400,10013,75.45,8
8695,-188.56,-356.00,800,10026,106.35,8
8696,364.80,16.97,800,10001,88.54,8
8697,-456.18,-340.54,1600,10025,77.07,8
8698,-98.39,-160.76,320,10030,22.67,7
8699,-201.91,-337.12,1600,10022,86.99,8
8700,-483.15,98.30,320,10035,31.08,7
8701,204.26,-292.67,1600,10000,69.30,8
8702,-143.26,-442.50,320,10033,80.82,8
8703,371.28,357.70,800,10023,64.21,8
8704,-153.77,-333.80,320,10019,73.55,8
8705,465.89,-22.36,320,10001,22.45,7
8706,-54.37,-157.56,400,10030,23.82,7
8707,355.07,-113.74,400,10016,89.62,8
8708,473.82,287.86,1600,10023,61.09,7
8709,330.98,-414.04,1600,10004,71.11,8
8710,-499.38,-397.19,320,10025,68.38,8
8711,334.63,307.06,320,10036,79.30,8
8712,459.93,-336.20,1600,10003,96.18,8
8713,448.91,-464.92,320,10004,59.17,7
8714,-257.81,-118.68,1600,10018,6.83,7
8715,-414.59,-152.79,400,10031,103.15,8
8716,-427.37,292.84,320,10011,88.56,8
8717,76.83,147.91,800,10028,78.44,8
8718,-259.52,121.73,1600,10013,109.46,8
8719,-256.64,-47.30,1600,10013,59.59,7
8720,-90.87,-46.68,1600,10006,46.65,7
8721,-326.81,-212.05,1600,10031,95.68,8
8722,-355.42,-252.12,1600,10031,56.55,7
8723,-326.53,-303.21,1600,10031,97.55,8
8724,-439.94,-61.02,400,10024,34.07,7
8725,-387.16,24.40,320,10035,91.19,8
8726,143.27,97.03,320,10032,97.36,8
8727,16.14,-326.15,800,10037,58.17,7
8728,275.26,-85.67,1600,10016,9.21,7
8729,322.24,157.69,800,10010,73.19,8
8730,455.18,-433.18,320,10004,55.39,7
8731,-309.07,-259.99,1600,10022,70.61,8
8732,-266.25,-115.42,800,10018,5.19,7
8733,-59.64,58.05,400,10005,71.22,8
8734,182.06,118.11,1600,10032,59.76,7
8735,-194.93,230.95,400,10014,69.45,8
8736,-224.70,-125.78,1600,10018,39.07,7
8737,-461.64,390.36,800,10034,57.90,7
8738,-50.67,165.62,320,10014,91.67,8
8739,-17.97,-12.14,800,10005,76.17,8
8740,467.43,-56.96,400,10001,41.04,7
8741,406.15,133.97,320,10010,33.17,7
8742,-367.18,367.72,1600,10034,61.49,7
8743,107.37,-191.92,400,10017,59.20,7
8744,-221.28,490.14,800,10002,56.55,7
8745,-110.96,-204.79,1600,10030,62.54,8
8746,-476.24,70.51,800,10035,26.19,7
8747,-244.49,108.87,800,10013,97.36,8
8748,161.11,-441.80,1600,10009,3.50,7
8749,-18.96,40.22,800,10005,35.37,7
8750,458.66,7.65,320,10001,34.77,7
8751,3.10,-86.19,400,10027,97.48,8
8752,-212.46,46.63,800,10013,56.14,7
8753,-43.43,-346.00,400,10037,35.47,7
8754,-316.35,-67.28,400,10018,71.32,8
8755,28.83,321.76,1600,10020,25.56,7
8756,104.98,345.52,400,10020,100.08,8
8757,-444.65,-398.97,1600,10025,19.01,7
8758,-103.93,262.14,800,10014,51.29,7
8759,-97.58,-256.82,320,10019,63.33,8
8760,396.62,-298.15,800,10003,70.24,8
8761,333.86,204.95,400,10010,72.95,8
8762,-94.93,492.49,800,10008,86.88,8
8763,344.00,-50.95,800,10016,86.00,8
8764,91.01,132.70,320,10028,86.59,8
8765,-171.85,-338.47,400,10019,92.21,8
8766,-139.49,266.51,400,10014,51.69,7
8767,463.37,321.86,400,10023,45.06,7
8768,-324.90,-282.07,800,10022,89.65,8
8769,-54.97,120.35,400,10005,91.15,8
8770,-244.82,16.96,320,10013,12.93,7
8771,72.99,-149.18,400,10027,93.76,8
8772,-195.40,255.89,400,10014,78.98,8
8773,82.85,99.89,320,10005,82.63,8
8774,-484.91,-309.10,400,10031,90.38,8
8775,380.05,19.05,320,10001,76.45,8
8776,66.77,379.56,400,10020,76.98,8
8777,-400.99,342.94,800,10034,70.74,8
8778,232.28,-481.96,400,10009,82.49,8
8779,-372.31,-36.93,1600,10024,105.38,8
8780,266.28,218.26,400,10036,60.10,7
8781,106.73,-208.75,1600,10017,43.55,7
8782,-347.89,95.85,320,10035,107.41,8
8783,189.99,-321.31,800,10000,92.37,8
8784,176.91,-306.22,400,10000,99.07,8
8785,-203.46,-426.17,1600,10026,40.97,7
8786,-422.30,140.60,1600,10035,63.93,8
8787,125.38,239.61,320,10028,25.72,7
8788,494.91,-28.12,320,10001,51.62,7
8789,82.37,99.57,800,10005,82.06,8
8790,290.18,-134.15,1600,10016,47.86,7
8791,14.95,472.58,800,10007,77.05,8
8792,90.54,-375.31,320,10009,95.51,8
8793,-77.97,314.68,1600,10020,85.60,8
8794,353.41,-8.40,800,10001,91.34,8
8795,-24.31,288.14,800,10020,53.71,7
8796,117.03,365.84,1600,10007,91.74,8
8797,137.92,-8.79,320,10027,64.62,8
8798,1.75,-13.88,1600,10005,72.61,8
8799,-116.38,-431.51,320,10033,65.06,8
8800,228.56,358.66,1600,10021,53.58,7
8801,291.76,-126.39,1600,10016,41.99,7
8802,-353.80,464.15,800,10034,74.68,8
8803,-403.51,-113.81,1600,10024,85.06,8
8804,-274.52,-260.40,400,10022,36.11,7
8805,48.25,215.30,800,10028,68.68,8
8806,444.85,-167.68,800,10003,74.82,8
8807,482.05,470.24,320,10029,71.02,8
8808,258.87,-28.00,1600,10016,64.30,8
8809,-492.44,355.62,800,10034,101.86,8
8810,355.83,84.18,1600,10010,90.04,8
8811,-430.06,-124.07,400,10024,72.83,8
8812,-243.36,22.13,400,10013,16.72,7
8813,68.03,118.62,320,10005,82.79,8
8814,194.10,344.10,1600,10021,80.34,8
8815,-188.23,-107.65,320,10018,73.60,8
8816,217.57,-162.80,1600,10016,87.37,8
8817,489.21,-180.75,1600,10003,79.30,8
8818,252.06,-421.88,400,10009,91.39,8
8819,-498.96,-414.32,800,10025,65.85,8
8820,-181.50,441.51,1600,10002,50.60,7
8821,-5.38,-488.55,800,10033,66.01,8
8822,-455.64,-231.91,320,10031,49.94,7
8823,58.25,336.12,400,10020,52.64,7
8824,-41.68,30.22,800,10005,60.09,7
8825,98.00,341.99,320,10020,92.75,8
8826,-47.03,59.56,1600,10005,58.63,7
8827,140.26,48.76,800,10032,114.69,8
8828,297.80,-199.18,400,10000,84.09,8
8829,-72.66,-198.14,400,10030,46.45,7
8830,412.49,120.36,400,10010,48.14,7
8831,481.81,-385.02,400,10004,94.47,8
8832,-72.92,-340.66,320,10019,24.22,7
8833,-105.53,217.58,400,10014,21.53,7
8834,480.49,-324.09,1600,10003,91.64,8
8835,-89.39,273.91,1600,10014,68.76,8
8836,-266.93,-273.12,400,10022,32.12,7
8837,-107.26,367.14,1600,10008,54.34,7
8838,371.66,164.94,800,10010,23.39,7
8839,-71.31,-407.72,320,10015,43.02,7
8840,-428.59,-495.23,800,10025,81.28,8
8841,155.63,486.58,400,10007,73.94,8
8842,-248.69,-86.34,400,10018,29.66,7
8843,-384.93,308.12,800,10034,107.76,8
8844,314.96,288.61,400,10036,55.17,7
8845,-454.93,-300.78,800,10031,62.21,7
8846,-382.82,-67.71,400,10024,90.88,8
8847,248.83,325.03,800,10036,48.42,7
8848,429.26,196.68,1600,10010,46.47,7
8849,-89.50,-374.62,1600,10019,56.96,7
8850,-306.40,-303.21,1600,10022,81.48,8
8851,97.06,352.42,1600,10020,93.45,8
8852,-384.50,-396.27,400,10025,51.78,7
8853,293.28,-281.20,800,10000,21.11,7
8854,-311.36,-466.23,1600,10026,76.99,8
8855,259.91,-421.16,800,10009,99.24,8
8856,-394.92,-303.98,320,10031,50.97,7
8857,177.13,444.85,400,10021,69.44,8
8858,-383.68,374.11,800,10034,46.36,7
8859,-279.54,-215.40,800,10022,59.31,7
8860,-83.13,-21.79,400,10006,32.92,7
8861,118.05,-424.73,400,10009,46.22,7
8862,305.81,-309.23,400,10000,44.97,7
8863,-92.77,484.05,320,10008,78.17,8
8864,316.77,-327.31,320,10000,65.48,8
8865,-485.07,432.59,320,10034,79.00,8
8866,-87.70,-462.33,1600,10033,23.03,7
8867,-258.04,214.81,1600,10012,41.83,7
8868,396.64,331.13,320,10023,27.71,7
8869,-251.99,-448.41,800,10026,16.40,7
8870,224.76,-31.54,400,10016,74.15,8
8871,-101.71,-413.49,320,10033,71.32,8
8872,424.25,392.33,1600,10029,62.22,7
8873,53.94,-200.44,320,10017,57.06,7
8874,-97.57,-383.67,1600,10019,67.35,8
8875,-215.32,-368.74,1600,10026,85.04,8
8876,-254.22,43.55,1600,10013,31.37,7
8877,-97.11,285.51,320,10014,75.35,8
8878,4.85,182.15,400,10028,116.88,8
8879,-19.08,430.17,400,10008,57.30,7
8880,241.59,154.92,1600,10032,50.13,7
8881,-19.53,-446.78,800,10015,39.19,7
8882,-205.38,477.47,1600,10002,50.31,7
8883,-200.46,31.40,800,10013,59.57,7
8884,-211.49,433.83,400,10002,20.15,7
8885,-49.83,-281.49,400,10019,48.73,7
8886,44.42,-35.71,800,10027,56.85,7
8887,176.35,367.18,1600,10021,75.86,8
8888,23.08,-127.97,400,10027,101.16,8
8889,-299.06,352.95,400,10002,105.86,8
8890,430.39,94.54,800,10010,79.03,8
8891,-371.70,-424.99,800,10025,62.38,7
8892,-87.29,-130.38,800,10030,23.68,7
8893,89.46,169.17,320,10028,53.71,7
8894,-434.24,457.68,320,10034,51.34,7
8895,158.39,-92.15,1600,10027,70.45,8
8896,-117.73,452.27,800,10008,63.07,8
8897,149.71,128.61,800,10028,92.69,8
8898,202.66,-348.31,400,10000,98.01,8
8899,-62.23,-147.37,400,10030,15.95,7
8900,-396.96,-216.98,1600,10031,41.67,7
8901,-76.77,-88.69,800,10030,63.26,8
8902,296.64,324.03,400,10036,58.25,7
8903,-352.48,-86.51,800,10018,94.63,8
8904,-470.20,-20.75,800,10024,45.12,7
8905,345.92,-362.36,400,10004,87.99,8
8906,380.54,19.91,400,10001,76.53,8
8907,-120.54,-330.38,1600,10019,40.52,7
8908,245.56,372.29,800,10021,39.84,7
8909,-16.32,-189.95,320,10030,72.03,8
8910,-425.25,-86.91,1600,10024,52.85,7
8911,-239.64,336.32,800,10002,98.55,8
8912,20.97,132.96,800,10005,75.48,8
8913,-348.79,280.48,400,10012,70.49,8
8914,-49.39,310.28,1600,10020,59.49,7
8915,207.69,156.19,800,10032,60.87,7
8916,-127.38,36.74,320,10006,44.48,7
8917,489.81,416.20,320,10029,85.37,8
8918,-264.39,161.75,320,10012,84.49,8
8919,133.11,-354.56,1600,10009,88.80,8
8920,-116.76,-279.81,400,10019,51.83,7
8921,-83.62,-19.45,800,10006,31.34,7
8922,360.84,-498.48,1600,10004,77.13,8
8923,-370.67,-347.27,320,10025,91.45,8
8924,311.30,103.34,400,10032,70.99,8
8925,472.52,-188.97,800,10003,62.88,8
8926,-228.63,183.65,320,10012,84.59,8
8927,-409.87,173.45,320,10011,94.81,8
8928,-421.48,409.07,800,10034,13.67,7
8929,439.19,42.18,400,10001,65.95,8
8930,-390.08,425.42,320,10034,22.04,7
8931,193.73,-158.20,800,10016,99.91,8
8932,-386.14,-297.36,800,10031,48.78,7
8933,-333.05,-168.04,800,10018,90.14,8
8934,-499.49,-356.74,1600,10025,87.71,8
8935,144.35,-384.22,800,10009,57.10,7
8936,444.39,-112.85,1600,10001,89.23,8
8937,281.16,-22.72,400,10016,70.10,8
8938,34.13,55.80,400,10005,22.66,7
8939,448.86,-5.00,1600,10001,19.39,7
8940,9.02,104.92,1600,10005,46.93,7
8941,-210.63,-201.35,800,10022,63.30,8
8942,50.26,-87.49,400,10027,54.65,7
8943,312.68,79.46,320,10032,76.67,8
