ID,X,Y,Channel,UF,Connected EDs
4375,-461.99,485.80,3600,20009,334.21,10
4376,-270.37,138.84,3600,20013,39.29,7
4377,105.63,-149.84,3600,20011,130.60,9
4378,-451.85,442.52,3600,20009,289.78,10
4379,-133.46,-24.32,3600,20001,68.58,8
4380,395.41,33.46,3600,20004,116.58,8
4381,33.65,-144.06,3600,20011,60.36,7
4382,69.81,40.70,3600,20006,185.62,9
4383,-464.18,222.98,3600,20009,104.19,8
4384,40.08,-327.33,3600,20008,167.66,9
4385,105.11,-289.32,3600,20011,183.19,9
4386,-114.19,-59.69,3600,20001,29.24,7
4387,121.53,-454.06,3600,20008,26.54,7
4388,-369.68,-405.91,3600,20005,130.41,9
4389,227.08,-39.37,3600,20004,194.11,9
4390,-204.17,-143.96,3600,20001,128.97,9
4391,-426.03,389.70,3600,20009,232.49,9
4392,-63.96,-40.49,3600,20001,48.24,7
4393,348.51,-4.67,3600,20004,102.44,8
4394,-477.87,-464.58,3600,20005,204.10,9
4395,43.57,140.53,3600,20002,104.68,8
4396,-449.19,-473.65,3600,20005,174.40,9
4397,-303.12,147.87,3600,20013,56.92,7
4398,193.11,278.20,3600,20010,76.66,8
4399,-368.14,5.28,3600,20007,49.08,7
4400,-453.71,301.11,3600,20009,157.66,9
4401,-5.82,375.08,3600,20002,160.87,9
4402,-201.99,-188.88,3600,20001,154.84,9
4403,142.54,-340.37,3600,20008,141.78,9
4404,210.05,-318.24,3600,20003,169.64,9
4405,450.24,225.33,3600,20010,216.08,9
4406,-98.90,276.14,3600,20002,182.43,9
4407,-207.73,473.03,3600,20013,302.55,10
4408,-270.61,166.14,3600,20013,19.72,7
4409,-239.40,298.00,3600,20013,124.89,8
4410,252.44,344.30,3600,20010,131.88,9
4411,100.32,-161.52,3600,20011,124.91,8
4412,-162.10,136.49,3600,20013,97.74,8
4413,35.00,-220.96,3600,20011,85.28,8
4414,-272.58,489.09,3600,20013,315.94,10
4415,455.27,439.33,3600,20010,315.73,10
4416,-176.35,-159.58,3600,20001,116.02,8
4417,218.37,132.69,3600,20006,61.00,7
4418,260.98,362.08,3600,20010,150.78,9
4419,81.77,-377.33,3600,20008,105.87,8
4420,407.85,375.11,3600,20010,236.92,9
4421,-464.95,-24.57,3600,20012,50.76,7
4422,-462.68,313.33,3600,20009,172.68,9
4423,-149.29,-151.67,3600,20001,91.92,8
4424,323.73,75.75,3600,20010,164.27,9
4425,-21.48,31.02,3600,20001,131.27,9
4426,358.64,354.67,3600,20010,187.89,9
4427,-485.11,73.04,3600,20012,97.32,8
4428,-355.82,-165.98,3600,20007,124.76,8
4429,439.60,415.79,3600,20010,288.00,10
4430,33.03,323.65,3600,20002,96.82,8
4431,470.75,358.70,3600,20010,277.25,10
4432,246.95,396.02,3600,20010,182.79,9
4433,-340.36,-253.27,3600,20007,213.41,9
4434,351.37,-429.54,3600,20003,122.56,8
4435,32.20,48.98,3600,20001,178.97,9
4436,-347.65,-92.38,3600,20007,57.38,7
4437,-387.08,-77.49,3600,20007,35.95,7
4438,206.19,66.69,3600,20006,119.75,8
4439,-338.47,6.29,3600,20007,62.51,8
4440,239.55,-460.68,3600,20003,24.29,7
4441,-307.32,-489.93,3600,20005,31.76,7
4442,-378.75,257.01,3600,20009,95.18,8
4443,363.14,416.66,3600,20010,240.35,9
4444,453.37,268.03,3600,20010,225.56,9
4445,119.35,-199.77,3600,20011,149.34,9
4446,316.35,-47.42,3600,20004,105.81,8
4447,368.03,65.50,3600,20004,154.51,9
4448,-7.26,-228.32,3600,20011,70.54,8
4449,-48.52,-66.79,3600,20001,45.78,7
4450,-173.99,-327.24,3600,20000,164.83,9
4451,-475.81,-134.55,3600,20007,134.77,9
4452,81.06,-13.31,3600,20011,180.73,9
4453,-466.05,-150.16,3600,20007,139.39,9
4454,233.57,-196.79,3600,20004,216.52,9
4455,3.66,422.56,3600,20002,198.86,9
4456,322.73,238.91,3600,20010,91.81,8
4457,49.42,106.94,3600,20002,135.28,9
4458,198.62,-400.32,3600,20003,95.01,8
4459,-85.49,51.16,3600,20001,130.70,9
4460,136.70,377.17,3600,20002,149.67,9
4461,398.20,401.36,3600,20010,249.09,9
4462,-330.22,-17.58,3600,20007,53.16,7
4463,-301.63,16.37,3600,20007,95.87,8
4464,-356.38,-250.05,3600,20007,208.05,9
4465,356.89,253.61,3600,20010,128.78,9
4466,370.40,76.34,3600,20004,164.16,9
4467,-163.51,-374.24,3600,20000,131.23,9
4468,-131.93,324.37,3600,20013,192.86,9
4469,171.33,-261.12,3600,20011,220.49,9
4470,-92.19,375.58,3600,20002,219.64,9
4471,-182.95,273.78,3600,20013,121.76,8
4472,91.73,443.56,3600,20002,205.12,9
4473,-146.89,-358.07,3600,20000,154.34,9
4474,-35.67,-214.45,3600,20011,55.63,7
4475,378.75,-357.56,3600,20003,186.81,9
4476,-284.27,-487.16,3600,20005,12.63,7
4477,-208.38,-150.67,3600,20001,136.03,9
4478,474.46,217.40,3600,20010,240.02,9
4479,256.97,-111.26,3600,20004,162.47,9
4480,-409.35,296.54,3600,20009,137.90,9
4481,-198.50,-386.41,3600,20000,101.07,8
4482,-86.30,205.32,3600,20013,169.10,9
4483,-491.67,-441.57,3600,20005,222.34,9
4484,-380.67,22.76,3600,20012,45.90,7
4485,-19.72,-98.49,3600,20011,61.65,7
4486,94.84,117.24,3600,20006,114.10,8
4487,-214.26,408.86,3600,20013,238.15,9
4488,-397.60,383.32,3600,20009,222.19,9
4489,243.43,140.29,3600,20006,72.10,8
4490,123.35,230.94,3600,20002,44.38,7
4491,-121.16,-467.56,3600,20000,127.46,9
4492,408.12,-53.86,3600,20004,28.61,7
4493,-119.04,-45.53,3600,20001,42.96,7
4494,495.73,73.80,3600,20004,173.99,9
4495,396.05,-445.92,3600,20003,158.88,9
4496,438.81,148.91,3600,20010,214.35,9
4497,494.40,434.65,3600,20010,341.19,10
4498,-100.66,-462.95,3600,20000,148.22,9
4499,21.67,280.48,3600,20002,71.42,8
4500,-467.26,-96.17,3600,20007,104.84,8
4501,-159.65,282.67,3600,20013,143.05,9
4502,261.55,190.79,3600,20010,35.44,7
4503,388.08,-428.25,3600,20003,156.65,9
4504,-426.97,-432.51,3600,20005,163.84,9
4505,280.75,463.53,3600,20010,254.14,10
4506,389.98,402.34,3600,20010,244.52,9
4507,116.45,396.74,3600,20002,162.17,9
4508,-248.22,-203.92,3600,20001,199.38,9
4509,270.44,317.75,3600,20010,110.14,8
4510,429.39,350.49,3600,20010,238.16,9
4511,319.28,-309.16,3600,20003,191.93,9
4512,241.61,452.40,3600,20010,238.85,9
4513,-389.92,340.47,3600,20009,178.91,9
4514,433.02,413.50,3600,20010,281.72,10
4515,-170.24,194.25,3600,20013,84.70,8
4516,280.57,84.23,3600,20010,137.38,9
4517,380.30,-299.32,3600,20004,221.16,9
4518,414.68,-47.54,3600,20004,33.69,7
4519,486.11,-277.10,3600,20004,207.89,9
4520,338.03,-347.72,3600,20003,167.40,9
4521,-406.22,471.56,3600,20009,310.84,10
4522,-367.81,213.17,3600,20009,52.71,7
4523,361.40,323.25,3600,20010,167.70,9
4524,162.35,256.27,3600,20006,75.47,8
4525,30.79,-413.97,3600,20008,103.87,8
4526,-137.23,366.59,3600,20013,224.60,9
4527,-402.91,246.89,1800,20009,88.13,8
4528,228.15,161.57,3600,20006,47.50,7
4529,155.29,147.68,3600,20006,48.69,7
4530,-99.82,-14.29,3600,20001,65.47,8
4531,495.57,79.49,3600,20004,179.00,9
4532,281.80,211.68,3600,20010,47.38,7
4533,20.43,73.08,3600,20002,175.99,9
4534,-400.47,-264.57,3600,20007,222.81,9
4535,92.13,266.22,3600,20002,30.13,7
4536,278.99,-371.01,3600,20003,119.69,8
4537,50.08,-273.92,3600,20011,136.25,9
4538,21.85,454.23,3600,20002,223.05,9
4539,446.07,109.52,3600,20004,192.95,9
4540,93.20,-490.30,3600,20008,21.99,7
4541,-107.40,-494.73,3600,20000,142.52,9
4542,-336.44,287.07,3600,20009,132.53,9
4543,147.69,-192.50,3600,20011,175.32,9
4544,455.07,-92.97,3600,20004,40.20,7
4545,-481.28,499.17,3600,20009,352.25,10
4546,-331.61,278.16,3600,20009,125.90,9
4547,-315.35,-171.76,3600,20007,142.71,9
4548,447.81,350.08,3600,20010,253.24,10
4549,-127.46,296.16,3600,20013,174.91,9
4550,-55.05,-110.65,3600,20001,48.84,7
4551,-496.92,281.95,3600,20009,167.75,9
4552,-359.30,445.52,3600,20009,284.41,10
4553,490.00,93.21,3600,20004,189.18,9
4554,-87.63,48.28,3600,20001,127.72,9
4555,-429.82,66.99,3600,20012,67.46,8
4556,-5.80,235.38,3600,20002,85.53,8
4557,-452.78,420.03,3600,20009,268.30,10
4558,326.31,367.85,3600,20010,179.48,9
4559,59.64,-259.61,3600,20011,130.48,9
4560,402.48,185.34,3600,20010,170.38,9
4561,-244.98,188.43,3600,20013,16.42,7
4562,112.84,329.12,3600,20002,96.23,8
4563,257.72,319.12,3600,20010,108.01,8
4564,-289.89,-268.51,3600,20000,209.91,9
4565,-430.47,-198.33,3600,20007,164.30,9
4566,428.12,295.87,3600,20010,210.38,9
4567,64.86,343.09,3600,20002,105.33,8
4568,29.84,169.40,3600,20002,85.43,8
4569,-155.10,-270.96,3600,20011,171.35,9
4570,456.12,-368.48,3600,20003,243.69,9
4571,456.70,-113.46,3600,20004,51.46,7
4572,239.22,499.37,3600,20010,285.76,10
4573,-32.73,257.10,3600,20002,113.87,8
4574,288.52,467.21,3600,20010,259.26,10
4575,158.05,-463.26,3600,20008,48.66,7
4576,-405.44,464.86,3600,20009,304.10,10
4577,-233.54,29.72,3600,20013,145.31,9
4578,-141.60,-440.44,3600,20000,112.07,8
4579,-181.82,-95.54,3600,20001,90.74,8
4580,18.34,-139.42,3600,20011,47.58,7
4581,-96.14,-182.72,3600,20011,75.10,8
4582,477.79,-443.50,3600,20003,239.39,9
4583,-119.14,23.77,3600,20001,106.50,8
4584,103.04,-187.71,3600,20011,130.61,9
4585,-443.28,470.34,3600,20009,314.95,10
4586,312.07,-435.10,3600,20003,85.93,8
4587,-136.71,-168.64,3600,20001,99.61,8
4588,257.60,189.76,3600,20010,33.25,7
4589,321.30,-492.07,3600,20003,79.62,8
4590,-385.96,26.28,3600,20012,43.40,7
4591,38.30,430.13,3600,20002,195.75,9
4592,-150.90,407.93,3600,20013,255.20,10
4593,-340.73,-211.22,3600,20007,172.05,9
4594,226.53,391.83,3600,20010,178.35,9
4595,-238.99,448.55,3600,20013,275.08,10
4596,332.22,260.62,3600,20010,108.45,8
4597,-131.70,-376.09,3600,20000,152.55,9
4598,-65.91,381.50,3600,20002,203.85,9
4599,59.44,202.80,3600,20002,41.29,7
4600,-410.74,316.85,3600,20009,158.06,9
4601,479.65,-144.85,3600,20004,89.59,8
4602,-312.67,204.25,3600,20013,67.49,8
4603,-48.49,363.52,3600,20002,178.82,9
4604,-260.53,90.06,3600,20013,84.13,8
4605,-160.28,351.06,3600,20013,199.79,9
4606,-89.70,183.29,3600,20013,163.01,9
4607,45.78,-448.42,3600,20008,72.80,8
4608,-487.37,-14.33,3600,20012,68.30,8
4609,-330.76,-454.89,3600,20005,68.80,8
4610,-166.22,-365.63,3600,20000,136.26,9
4611,-475.41,-385.98,3600,20005,227.92,9
4612,145.54,-198.65,3600,20011,174.47,9
4613,-325.58,252.87,3600,20009,105.95,8
4614,492.08,492.34,3600,20010,379.52,10
4615,201.57,-167.95,3600,20011,226.30,9
4616,-140.39,242.35,900,20013,131.36,9
4617,278.26,-211.87,3600,20004,190.34,9
4618,-179.18,-199.23,3600,20001,147.91,9
4619,244.88,-30.00,3600,20004,179.22,9
4620,371.74,303.78,3600,20010,164.22,9
4621,315.45,328.37,3600,20010,140.43,9
4622,-385.69,-26.09,3600,20007,19.07,7
4623,-382.58,148.33,3600,20009,13.79,7
4624,484.05,140.42,3600,20004,231.62,9
4625,-59.26,-158.01,3600,20011,34.73,7
4626,248.49,201.60,3600,20010,18.49,7
4627,239.53,-20.13,3600,20004,187.33,9
4628,282.14,300.69,3600,20010,99.24,8
4629,-189.57,45.57,3600,20013,142.81,9
4630,383.83,-82.69,3600,20004,32.84,7
4631,91.60,-267.24,3600,20011,158.15,9
4632,-86.61,-152.93,3600,20011,62.42,7
4633,36.54,-35.51,3600,20001,136.33,9
4634,-87.45,-51.45,3600,20001,28.36,7
4635,-219.10,389.29,3600,20013,218.06,9
4636,-18.70,137.78,3600,20002,140.99,9
4637,-75.95,-122.69,3600,20001,46.41,7
4638,154.94,-340.55,3600,20008,144.79,9
4639,-313.41,-30.12,3600,20007,64.78,8
4640,-311.76,-146.29,3600,20007,122.10,8
4641,493.67,445.31,3600,20010,347.65,10
4642,127.48,-141.29,3600,20011,153.20,9
4643,235.20,395.25,3600,20010,181.60,9
4644,-8.75,-192.20,3600,20011,35.93,7
4645,387.72,88.70,3600,20004,172.32,9
4646,126.18,-430.00,3600,20008,50.85,7
4647,-433.75,-5.94,3600,20012,14.48,7
4648,486.19,-351.01,3600,20003,278.45,10
4649,206.81,-164.42,3600,20004,225.74,9
4650,473.00,23.82,3600,20004,119.17,8
4651,156.51,17.49,3600,20006,170.07,9
4652,72.77,-355.03,3600,20008,129.83,9
4653,336.11,380.17,3600,20010,195.09,9
4654,63.94,-128.58,3600,20011,93.91,8
4655,240.32,-240.87,3600,20004,237.88,9
4656,305.99,385.31,3600,20010,185.97,9
4657,9.44,451.56,3600,20002,224.06,9
4658,90.19,437.75,3600,20002,199.23,9
4659,330.40,144.56,3600,20010,118.22,8
4660,40.49,117.56,3600,20002,127.41,9
4661,104.29,-225.93,3600,20011,144.78,9
4662,113.40,346.85,3600,20002,113.19,8
4663,481.23,182.96,3600,20010,248.66,9
4664,-255.70,-253.10,3600,20000,221.31,9
4665,315.17,487.22,3600,20010,285.23,10
4666,474.74,293.21,3600,20010,253.10,10
4667,-295.69,-197.35,3600,20007,174.40,9
4668,427.94,392.84,3600,20010,263.70,10
4669,300.56,223.24,3600,20010,66.78,8
4670,-491.24,-236.28,3600,20007,224.56,9
4671,240.78,368.01,3600,20010,154.49,9
4672,490.30,-18.59,3600,20004,96.66,8
4673,-115.21,-37.36,3600,20001,47.72,7
4674,159.44,206.94,900,20006,35.12,7
4675,-194.48,22.11,1800,20001,143.83,9
4676,-289.28,-3.16,3600,20007,96.26,8
4677,-498.76,201.15,3600,20009,125.28,9
4678,243.32,129.09,3600,20006,79.44,8
4679,-76.84,-70.35,3600,20001,18.10,7
4680,247.55,-61.60,3600,20004,170.21,9
4681,189.50,-320.82,3600,20003,172.22,9
4682,405.53,-330.52,3600,20003,224.85,9
4683,468.41,54.27,3600,20004,144.99,9
4684,214.24,-286.29,3600,20003,200.48,9
4685,206.97,19.22,900,20006,166.86,9
4686,186.93,229.95,3600,20006,45.09,7
4687,-39.89,231.19,3600,20002,119.80,8
4688,35.93,-25.49,3600,20001,139.31,9
4689,4.59,397.67,3600,20002,175.71,9
4690,-303.51,145.22,3600,20013,58.53,7
4691,-347.89,-165.28,3600,20007,125.66,9
4692,475.74,-259.75,3600,20004,188.10,9
4693,-219.22,-291.34,3600,20000,185.26,9
4694,-451.54,422.90,3600,20009,270.73,10
4695,23.09,129.87,3600,20002,122.74,8
4696,19.82,-183.19,3600,20011,50.12,7
4697,-486.60,276.91,3600,20009,156.99,9
4698,-291.88,-187.16,3600,20007,167.35,9
4699,-468.06,317.43,3600,20009,178.87,9
4700,-214.60,-486.08,3600,20000,35.84,7
4701,477.27,-333.97,3600,20004,259.97,10
4702,348.32,-358.24,3600,20003,165.32,9
4703,388.85,-77.46,3600,20004,28.03,7
4704,-16.35,-28.99,3600,20001,91.33,8
4705,-207.85,494.09,3600,20013,323.39,10
4706,119.88,13.92,3600,20006,183.55,9
4707,177.56,27.31,3600,20006,157.81,9
4708,-33.58,235.44,3600,20002,113.29,8
4709,229.79,267.38,3600,20010,53.93,7
4710,390.83,-447.22,3600,20003,153.50,9
4711,197.08,-469.95,3600,20003,47.33,7
4712,338.06,378.37,3600,20010,194.58,9
4713,-280.71,267.22,3600,20013,97.61,8
4714,309.17,-249.14,3600,20004,199.40,9
4715,-178.04,43.02,3600,20001,149.28,9
4716,-35.38,-337.10,3600,20011,177.48,9
4717,424.08,340.46,3600,20010,228.11,9
4718,-339.55,-193.12,3600,20007,154.68,9
4719,209.67,-463.33,3600,20003,38.84,7
4720,-423.69,427.50,3600,20009,269.25,10
4721,-43.12,124.58,3600,20002,167.70,9
4722,-496.53,-37.36,3600,20012,84.68,8
4723,191.83,181.92,3600,20006,5.86,7
4724,302.73,-8.90,3600,20004,134.90,9
4725,-115.37,313.05,3600,20013,195.40,9
4726,460.63,-222.33,3600,20004,147.86,9
4727,-449.46,-298.25,3600,20005,263.56,10
4728,167.77,-137.80,3600,20011,193.62,9
4729,-479.56,-428.14,900,20005,214.56,9
4730,-359.52,-351.83,3600,20000,165.33,9
4731,-186.70,105.05,3600,20013,95.12,8
4732,16.17,108.52,3600,20002,144.92,9
4733,97.41,-199.65,3600,20011,128.29,9
4734,-54.14,-396.92,3600,20008,185.17,9
4735,45.18,-12.29,900,20001,153.18,9
4736,-312.49,-51.66,3600,20007,64.99,8
4737,492.75,-1.12,3600,20004,110.46,8
4738,138.45,-333.35,3600,20008,147.86,9
4739,91.03,-312.91,3600,20008,167.22,9
4740,80.28,-172.43,3600,20011,105.60,8
4741,-2.97,140.88,3600,20002,128.13,9
4742,-461.64,-342.95,3600,20005,240.96,9
4743,-457.68,254.46,3600,20009,121.00,8
4744,228.21,-299.68,3600,20003,185.68,9
4745,405.20,245.50,3600,20010,173.68,9
4746,395.24,433.01,3600,20010,271.97,10
4747,-337.05,425.77,3600,20013,265.80,10
4748,132.40,64.22,3600,20006,132.31,9
4749,-35.95,-344.75,3600,20011,185.16,9
4750,-132.43,235.53,3600,20013,134.96,9
4751,-80.74,-267.44,3600,20011,121.29,8
4752,-424.00,-229.08,3600,20007,191.94,9
4753,-158.74,-186.76,3600,20001,126.17,9
4754,406.88,-458.55,3600,20003,166.95,9
4755,75.57,446.65,3600,20002,207.89,9
4756,231.98,341.88,3600,20010,128.26,9
4757,-163.28,-495.17,3600,20000,87.69,8
4758,-59.65,137.23,3600,20002,172.41,9
4759,210.63,-398.72,3600,20003,91.67,8
4760,-332.00,-31.15,3600,20007,46.44,7
4761,452.95,388.11,3600,20010,279.59,10
4762,-121.23,464.11,3600,20002,301.86,10
4763,461.65,-194.63,3600,20004,122.07,8
4764,-201.01,-287.75,3600,20000,192.47,9
4765,336.65,287.82,3600,20010,126.26,9
4766,-380.19,19.79,3600,20012,44.95,7
4767,-164.02,356.51,3600,20013,202.99,9
4768,-22.08,-203.14,3600,20011,43.27,7
4769,-315.92,-492.51,900,20005,39.81,7
4770,-454.51,-324.51,3600,20005,247.97,9
4771,142.43,-371.57,3600,20008,111.49,8
4772,-28.08,7.21,3600,20001,107.93,8
4773,72.34,-31.14,3600,20011,161.19,9
4774,485.98,267.85,3600,20010,257.29,10
4775,-58.92,104.50,3600,20001,186.90,9
4776,342.83,224.31,3600,20010,108.88,8
4777,-413.54,-439.71,900,20005,148.67,9
4778,-165.09,38.22,3600,20001,138.15,9
4779,-279.40,222.30,3600,20013,55.50,7
4780,-292.43,267.79,3600,20013,102.15,8
4781,163.39,-89.78,3600,20011,200.64,9
4782,-492.67,382.15,3600,20009,247.53,9
4783,-184.63,-45.52,3600,20001,98.11,8
4784,428.78,-59.53,3600,20004,24.81,7
4785,254.44,381.55,3600,20010,169.08,9
4786,-132.09,224.37,3600,20013,130.54,9
4787,1.18,310.83,3600,20002,106.53,8
4788,-9.04,-354.26,3600,20008,173.64,9
4789,277.60,-133.66,900,20004,148.61,9
4790,-428.27,73.91,3600,20012,74.14,8
4791,41.34,-262.70,3600,20011,122.08,8
4792,-360.61,-255.37,3600,20007,212.98,9
4793,-255.35,60.00,3600,20013,113.83,8
4794,318.76,-11.22,3600,20004,120.30,8
4795,-339.28,-256.78,3600,20007,217.05,9
4796,-392.81,111.13,3600,20009,52.36,7
4797,277.96,-387.70,3600,20003,103.58,8
4798,9.02,103.26,3600,20002,152.84,9
4799,278.30,-119.14,3600,20004,143.45,9
4800,269.89,-47.41,3600,20004,150.58,9
4801,29.26,493.93,3600,20002,260.07,10
4802,198.86,-366.67,3600,20003,125.80,9
4803,250.61,-122.03,3600,20004,170.98,9
4804,-243.17,-303.27,900,20000,171.10,9
4805,-296.48,-142.54,3600,20007,127.96,9
4806,-468.24,-35.36,3600,20012,59.40,7
4807,84.38,-257.40,3600,20011,146.18,9
4808,447.82,251.62,3600,20010,216.71,9
4809,-42.99,29.92,3600,20001,119.98,8
4810,-167.47,-200.19,3600,20001,142.18,9
4811,281.97,329.07,3600,20010,124.81,8
4812,-31.30,27.93,3600,20001,123.53,8
4813,-99.93,-221.47,3600,20011,97.28,8
4814,391.43,35.37,3600,20004,119.23,8
4815,371.58,238.89,3600,20010,139.42,9
4816,-405.05,270.65,3600,20009,111.70,8
4817,429.44,-144.97,3600,20004,65.07,8
4818,376.24,-197.15,3600,20004,122.81,8
4819,-73.70,259.86,3600,20002,154.81,9
4820,-142.78,-407.61,3600,20000,124.94,8
4821,240.72,374.36,3600,20010,160.83,9
4822,-381.83,-156.94,3600,20007,114.03,8
4823,128.93,243.13,3600,20002,49.46,7
4824,17.67,134.56,3600,20002,121.28,8
4825,103.15,6.14,3600,20006,197.30,9
4826,-453.92,101.09,3600,20009,95.83,8
4827,453.66,30.53,3600,20004,117.67,8
4828,-396.16,-93.24,3600,20007,53.79,7
4829,-494.36,333.06,3600,20009,206.00,9
4830,-62.64,-309.73,3600,20011,154.55,9
4831,-331.12,431.00,3600,20013,268.97,10
4832,229.48,-450.84,3600,20003,36.24,7
4833,318.00,178.09,3600,20010,90.79,8
4834,-314.94,-304.23,3600,20000,182.59,9
4835,-412.52,298.92,3600,20009,140.92,9
4836,228.79,345.00,3600,20010,131.47,9
4837,-359.24,298.66,3600,20009,138.35,9
4838,407.75,402.49,3600,20010,256.30,10
4839,477.59,408.13,3600,20010,311.34,10
4840,307.30,-154.51,3600,20004,131.66,9
4841,229.39,14.37,3600,20006,175.74,9
4842,25.85,-256.15,3600,20011,108.63,8
4843,165.36,-438.15,3600,20008,67.13,8
4844,48.01,-253.09,3600,20011,118.09,8
4845,-434.79,-165.61,3600,20007,135.58,9
4846,-411.44,-436.81,3600,20005,147.88,9
4847,212.99,-296.06,3600,20003,191.00,9
4848,367.95,-388.31,3600,20003,158.69,9
4849,-70.33,-410.71,3600,20000,189.13,9
4850,324.45,396.59,3600,20010,203.87,9
4851,-90.50,125.98,3600,20013,168.85,9
4852,425.55,-348.17,3600,20003,228.84,9
4853,-9.25,317.19,3600,20002,118.53,8
4854,234.06,-134.80,3600,20004,190.29,9
4855,-326.87,-69.59,3600,20007,56.64,7
4856,-88.89,18.97,3600,20001,98.39,8
4857,-5.90,-268.03,3600,20011,109.69,8
4858,-124.27,-400.08,3600,20000,144.66,9
4859,-340.13,29.60,3600,20007,81.39,8
4860,352.13,-145.95,3600,20004,91.42,8
4861,389.88,263.55,3600,20010,163.23,9
4862,-58.01,189.10,3600,20002,146.37,9
4863,-262.04,-320.15,3600,20000,154.74,9
4864,-404.23,413.91,3600,20009,253.25,10
4865,-299.52,-412.96,3600,20000,79.80,8
4866,139.59,-1.85,3600,20006,192.57,9
4867,-358.11,492.24,3600,20009,331.11,10
4868,348.13,-132.02,3600,20004,85.32,8
4869,166.06,27.85,3600,20006,158.36,9
4870,73.28,-120.02,3600,20011,105.69,8
4871,-122.91,-230.15,3600,20011,120.82,8
4872,306.87,211.85,3600,20010,72.43,8
4873,-111.51,449.80,3600,20002,284.73,10
4874,287.29,-454.43,3600,20003,54.55,7
4875,51.29,-253.95,3600,20011,120.80,8
4876,245.71,385.65,3600,20010,172.37,9
4877,-40.90,-472.46,3600,20008,152.97,9
4878,-95.54,375.66,3600,20002,222.33,9
4879,-50.26,41.72,3600,20001,128.24,9
4880,-475.39,-385.00,3600,20005,228.38,9
4881,453.53,-7.91,3600,20004,82.02,8
4882,146.01,-201.04,3600,20011,175.47,9
4883,-472.42,187.44,3600,20009,96.09,8
4884,89.00,-25.27,3600,20011,176.17,9
4885,-435.67,-473.97,3600,20005,160.97,9
4886,126.70,271.74,3600,20002,57.43,7
4887,187.22,-269.16,3600,20003,222.53,9
4888,239.98,135.30,3600,20006,72.73,8
4889,-339.28,-414.97,3600,20005,103.38,8
4890,-390.69,-390.36,900,20005,156.35,9
4891,-62.13,-436.82,3600,20008,179.07,9
4892,-463.72,209.18,3600,20009,96.34,8
4893,-153.45,236.76,3600,20013,117.32,8
4894,106.62,-174.24,3600,20011,131.97,9
4895,412.26,-109.91,1800,20004,29.07,7
4896,-36.05,-483.21,3600,20008,148.06,9
4897,401.29,204.01,1800,20010,167.10,9
4898,-133.84,-56.01,3600,20001,47.44,7
4899,206.70,104.71,3600,20006,82.58,8
4900,88.96,214.02,3600,20002,26.47,7
4901,86.22,-348.11,3600,20008,133.21,9
4902,-424.44,-311.83,3600,20005,237.10,9
4903,363.86,34.72,3600,20004,127.34,9
4904,-160.39,-358.66,3600,20000,145.33,9
4905,-209.92,-446.41,3600,20000,47.55,7
4906,-233.42,17.54,3600,20007,155.73,9
4907,-485.18,-81.17,3600,20012,103.84,8
4908,493.90,284.99,3600,20010,269.06,10
4909,108.28,-8.31,3600,20011,201.60,9
4910,-192.31,-419.36,3600,20000,78.54,8
4911,-383.25,166.86,3600,20009,6.08,7
4912,488.98,242.42,3600,20010,256.14,10
4913,70.40,106.29,3600,20002,132.84,9
4914,388.57,445.89,3600,20010,278.72,10
4915,32.51,-264.03,3600,20011,118.71,8
4916,66.53,2.55,3600,20001,178.92,9
4917,117.35,17.37,3600,20006,181.29,9
4918,-127.81,11.27,3600,20001,97.25,8
4919,71.01,-380.45,3600,20008,106.54,8
4920,-125.45,-72.75,3600,20001,33.56,7
4921,392.11,44.00,3600,20004,127.55,9
4922,61.56,32.98,3600,20001,190.70,9
4923,-80.82,-396.62,3600,20000,184.74,9
4924,311.52,491.95,3600,20010,288.77,10
4925,-154.80,24.46,3600,20001,121.05,8
4926,432.48,-409.00,3600,20003,205.01,9
4927,-462.71,208.35,3600,20009,95.05,8
4928,60.93,-419.46,3600,20008,78.26,8
4929,369.56,151.55,3600,20010,148.69,9
4930,169.88,-473.89,3600,20008,58.14,7
4931,50.84,418.22,3600,20002,181.72,9
4932,-401.34,-20.22,3600,20012,28.05,7
4933,-111.10,398.96,3600,20002,249.08,9
4934,-214.57,210.48,3600,20013,52.73,7
4935,-372.15,-444.32,3600,20005,109.32,8
4936,-293.76,488.16,3600,20013,317.07,10
4937,287.19,-474.55,3600,20003,46.34,7
4938,385.51,86.38,3600,20004,170.42,9
