ID,X,Y,Channel,UF,Connected EDs
3019,288.99,-60.93,900,10006,9.60,7
3020,281.88,234.96,3600,10001,124.68,8
3021,214.77,85.55,3600,10007,47.59,7
3022,-245.03,472.83,3600,10002,188.55,9
3023,-379.63,-136.75,3600,10003,111.07,8
3024,-96.09,-408.35,3600,10008,87.60,8
3025,-135.52,111.53,3600,10003,241.37,9
3026,-229.33,211.74,3600,10002,153.97,9
3027,234.37,271.56,3600,10001,109.16,8
3028,-198.09,-60.24,3600,10003,89.31,8
3029,-492.11,-271.25,3600,10005,128.36,9
3030,-494.52,-489.37,3600,10005,259.01,10
3031,-101.39,225.40,3600,10002,259.13,10
3032,14.36,480.37,3600,10001,311.38,10
3033,-236.40,-399.26,3600,10005,184.60,9
3034,191.04,4.65,3600,10007,91.68,8
3035,102.18,369.13,3600,10001,198.88,9
3036,-224.40,-360.19,3600,10005,168.45,9
3037,482.36,374.17,3600,10001,182.30,9
3038,-462.21,-323.92,3600,10005,114.27,8
3039,-446.22,-316.03,3600,10005,96.50,8
3040,8.84,-310.55,1800,10008,85.96,8
3041,198.86,88.06,3600,10007,31.49,7
3042,-25.56,-397.58,3600,10008,16.27,7
3043,-277.16,-133.98,3600,10003,57.23,7
3044,-165.50,-442.95,3600,10008,163.26,9
3045,37.80,159.24,3600,10007,145.76,9
3046,-147.36,434.84,3600,10002,232.31,9
3047,379.21,417.20,3600,10001,98.16,8
3048,-322.66,455.00,3600,10002,143.68,9
3049,415.24,-491.22,3600,10000,203.78,9
3050,381.88,17.62,3600,10006,112.08,8
3051,359.15,-283.51,3600,10000,127.42,9
3052,61.81,190.92,3600,10007,144.08,9
3053,-255.16,413.76,3600,10002,135.07,9
3054,-471.39,-251.74,3600,10005,108.43,8
3055,-182.96,286.06,3600,10002,164.51,9
3056,-25.40,-361.30,3600,10008,36.78,7
3057,271.96,-482.09,3600,10000,280.67,10
3058,443.50,-304.75,3600,10000,42.27,7
3059,-208.89,-389.51,3600,10005,198.35,9
3060,322.69,492.37,3600,10001,135.95,9
3061,43.73,351.51,3600,10001,257.12,10
3062,352.83,-86.68,3600,10006,64.27,8
3063,-235.66,158.16,3600,10002,189.77,9
3064,-458.13,186.78,3600,10002,169.43,9
3065,376.46,-496.19,3600,10000,224.50,9
3066,-129.72,-21.59,3600,10003,165.70,9
3067,298.94,-249.62,3600,10004,189.90,9
3068,-355.19,-306.13,3600,10005,41.32,7
3069,-54.33,-15.01,3600,10003,239.67,9
3070,255.31,-192.32,3600,10004,118.11,8
3071,82.57,351.41,900,10001,218.31,9
3072,126.31,204.24,3600,10007,118.41,8
3073,-139.02,468.58,3600,10002,258.25,10
3074,-490.60,-489.55,3600,10005,257.21,10
3075,406.09,386.90,3600,10001,109.16,8
3076,88.83,-242.82,3600,10008,180.82,9
3077,-89.73,-443.87,3600,10008,94.13,8
3078,-250.39,-299.07,3600,10005,118.27,8
3079,-215.79,146.60,3600,10002,210.90,9
3080,-70.71,-98.10,3600,10003,216.03,9
3081,66.74,484.47,3600,10001,265.91,10
3082,55.71,110.78,3600,10007,113.46,8
3083,458.00,471.76,900,10001,193.95,9
3084,-481.55,481.16,3600,10002,216.39,9
3085,265.68,387.24,3600,10001,45.54,7
3086,16.73,-23.93,3600,10004,189.41,9
3087,246.18,386.34,3600,10001,61.41,7
3088,-273.98,-364.05,3600,10005,133.22,9
3089,399.72,-79.85,3600,10006,105.86,8
3090,-441.59,349.45,3600,10002,102.98,8
3091,24.79,-83.81,3600,10004,169.04,9
3092,342.57,471.90,3600,10001,121.14,8
3093,364.58,429.90,3600,10001,95.99,8
3094,355.18,448.36,900,10001,105.30,8
3095,356.22,214.04,3600,10001,154.46,9
3096,244.16,-269.23,3600,10004,184.69,9
3097,389.29,476.95,3600,10001,148.12,9
3098,-409.45,-297.03,3600,10005,55.30,7
3099,-7.26,-397.31,3600,10008,3.64,7
3100,41.52,-338.90,3600,10008,75.53,8
3101,492.21,185.89,3600,10001,257.57,10
3102,-72.63,28.46,3600,10003,237.95,9
3103,-26.70,-106.96,1800,10004,220.88,9
3104,-9.01,-251.78,3600,10008,142.73,9
3105,-10.16,-395.56,3600,10008,1.20,7
3106,-124.06,348.60,3600,10002,223.99,9
3107,238.10,237.90,3600,10001,135.65,9
3108,486.60,328.45,3600,10001,188.21,9
3109,-128.94,-178.82,3600,10003,186.74,9
3110,-324.34,362.70,3600,10002,53.82,7
3111,329.72,354.91,900,10001,29.14,7
3112,399.96,-217.72,3600,10000,118.65,8
3113,442.11,255.58,3600,10001,174.67,9
3114,414.16,-253.43,3600,10000,85.16,8
3115,334.57,236.41,3600,10001,126.39,9
3116,-30.98,-387.65,3600,10008,22.46,7
3117,-165.76,350.45,3600,10002,183.31,9
3118,-323.59,337.05,3600,10002,32.28,7
3119,-278.45,-291.89,3600,10005,89.33,8
3120,-130.62,-116.23,3600,10003,159.90,9
3121,178.31,-286.51,3600,10004,195.52,9
3122,173.13,-386.55,3600,10008,182.89,9
3123,-303.59,-444.44,3600,10005,188.61,9
3124,-387.27,469.72,3600,10002,162.15,9
3125,-222.73,304.28,3600,10002,122.82,8
3126,46.25,-226.70,3600,10008,176.86,9
3127,163.84,107.54,3600,10007,14.75,7
3128,19.31,283.95,3600,10007,241.63,9
3129,-296.76,-494.50,3600,10005,238.41,9
3130,-291.65,-125.13,3600,10003,48.09,7
3131,-423.84,-446.82,3600,10005,190.76,9
3132,298.89,226.31,3600,10001,131.91,9
3133,303.90,422.72,3600,10001,64.59,8
3134,64.49,-464.55,3600,10008,101.95,8
3135,71.64,-187.28,3600,10004,155.05,9
3136,-184.78,358.98,3600,10002,166.87,9
3137,-328.86,22.81,3600,10003,109.09,8
3138,377.51,-457.88,3600,10000,191.33,9
3139,-79.07,-254.64,3600,10008,156.18,9
3140,-327.53,-46.29,3600,10003,52.10,7
3141,-192.22,29.88,3600,10003,142.31,9
3142,156.58,-171.23,3600,10004,87.85,8
3143,-381.18,-367.33,3600,10005,103.07,8
3144,136.63,197.15,3600,10007,108.39,8
3145,-375.85,-231.20,3600,10005,36.54,7
3146,-84.05,84.01,3600,10007,252.04,10
3147,481.06,255.15,3600,10001,207.66,9
3148,-346.30,132.66,3600,10002,180.45,9
3149,-389.70,-446.41,3600,10005,182.52,9
3150,-427.61,-273.94,3600,10005,64.27,8
3151,-90.64,33.84,3600,10003,224.58,9
3152,299.51,-309.59,3600,10000,186.24,9
3153,415.97,-190.76,3600,10000,129.44,9
3154,455.14,445.86,3600,10001,177.53,9
3155,-470.23,-429.99,3600,10005,195.69,9
3156,-82.89,-14.04,3600,10003,212.52,9
3157,163.44,-32.98,3600,10004,65.94,8
3158,-67.43,120.72,3600,10007,236.84,9
3159,-256.17,231.02,3600,10002,121.12,8
3160,-199.55,303.41,3600,10002,146.00,9
3161,310.79,-287.23,3600,10000,175.17,9
3162,351.00,-487.72,3600,10000,230.98,9
3163,-280.02,428.25,3600,10002,132.32,9
3164,221.63,383.39,3600,10001,83.05,8
3165,420.42,413.15,3600,10001,131.67,9
3166,-111.98,-169.73,3600,10003,196.77,9
3167,-60.37,493.71,3600,10002,337.28,10
3168,-253.62,-73.72,3600,10003,32.33,7
3169,185.80,170.11,3600,10007,78.84,8
3170,-321.19,470.56,3600,10002,159.28,9
3171,397.87,281.35,3600,10001,123.84,8
3172,-349.22,132.35,3600,10002,180.80,9
3173,94.09,352.33,3600,10001,206.76,9
3174,-153.36,73.95,3600,10003,201.08,9
3175,-454.94,-5.63,3600,10003,183.80,9
3176,313.48,382.39,3600,10001,27.33,7
3177,-432.13,-177.98,3600,10005,111.17,8
3178,289.29,68.40,3600,10006,123.91,8
3179,-368.58,-245.80,3600,10005,20.48,7
3180,-295.42,-66.99,3600,10003,14.22,7
3181,-418.86,-169.11,900,10005,111.16,8
3182,-329.51,-18.34,3600,10003,73.51,8
3183,-227.89,-424.24,3600,10005,208.85,9
3184,-198.02,-77.60,3600,10003,87.72,8
3185,-284.76,-32.54,3600,10003,44.86,7
3186,-458.35,-219.06,3600,10005,105.38,8
3187,-301.67,-151.19,3600,10003,75.49,8
3188,-151.28,-361.90,3600,10008,145.39,9
3189,425.39,-230.48,3600,10000,91.86,8
3190,-327.83,-25.90,3600,10003,66.51,8
3191,-110.50,55.24,3600,10003,219.78,9
3192,-111.81,225.73,3600,10002,249.23,9
3193,-480.78,497.84,3600,10002,229.13,9
3194,2.57,-200.18,3600,10008,194.70,9
3195,59.88,15.05,3600,10007,133.34,9
3196,-388.44,56.70,3600,10003,168.90,9
3197,45.64,255.03,3600,10007,202.66,9
3198,-198.27,-396.25,3600,10008,188.69,9
3199,126.23,-470.86,3600,10008,155.81,9
3200,-295.07,-298.69,3600,10005,76.29,8
3201,-283.36,90.81,3600,10003,168.22,9
3202,59.24,479.00,3600,10001,270.05,10
3203,-116.50,498.22,3600,10002,294.25,10
3204,-216.48,0.79,3600,10003,104.45,8
3205,105.93,-439.33,3600,10008,123.91,8
3206,-104.20,-327.77,3600,10008,115.78,8
3207,-33.39,217.87,3600,10007,236.62,9
3208,386.24,-480.40,3600,10000,205.95,9
3209,-56.04,145.83,3600,10007,229.93,9
3210,-228.79,350.76,3600,10002,122.37,8
3211,72.55,-432.60,3600,10008,90.54,8
3212,-70.87,126.64,3600,10007,241.00,9
3213,-488.56,-489.85,3600,10005,256.48,10
3214,91.59,-206.33,3600,10004,153.56,9
3215,-28.45,399.60,3600,10002,328.37,10
3216,366.56,-204.60,3600,10000,152.43,9
3217,318.28,262.02,3600,10001,97.77,8
3218,25.03,148.25,3600,10007,152.99,9
3219,-164.48,-407.78,3600,10008,155.46,9
3220,-324.84,-136.58,3600,10003,70.93,8
3221,-283.90,435.97,3600,10002,137.32,9
3222,347.85,-134.90,3600,10006,94.60,8
3223,-41.40,-123.46,3600,10004,237.19,9
3224,-432.43,468.13,3600,10002,177.87,9
3225,-322.68,-60.32,3600,10003,40.70,7
3226,-152.25,-193.76,3600,10003,177.08,9
3227,190.41,-375.48,3600,10008,200.90,9
3228,250.94,149.55,3600,10007,100.34,8
3229,331.08,485.07,3600,10001,130.44,9
3230,57.04,-339.77,3600,10008,86.23,8
3231,-366.23,-123.67,3600,10003,92.84,8
3232,277.91,-275.82,3600,10004,202.58,9
3233,-451.31,182.78,3600,10002,168.04,9
3234,-170.39,250.35,3600,10002,185.76,9
3235,404.20,427.67,3600,10001,124.60,8
3236,-121.60,-224.58,3600,10008,203.52,9
3237,-352.01,465.82,3600,10002,152.87,9
3238,179.61,216.76,3600,10007,123.98,8
3239,359.48,47.84,3600,10006,120.70,8
3240,-368.44,-395.12,3600,10005,129.47,9
3241,267.07,-261.34,3600,10004,184.95,9
3242,-161.45,-483.44,3600,10008,175.98,9
3243,-224.86,-434.75,3600,10005,218.84,9
3244,88.27,-105.14,900,10004,106.25,8
3245,369.52,-200.94,3600,10000,152.48,9
3246,90.46,177.46,3600,10007,114.28,8
3247,117.65,325.45,3600,10001,186.02,9
3248,269.36,5.06,3600,10006,66.27,8
3249,70.61,-135.47,3600,10004,130.62,9
3250,-143.06,-3.91,3600,10003,160.50,9
3251,-196.50,-236.84,3600,10005,169.85,9
3252,126.39,101.72,3600,10007,42.26,7
3253,-326.53,376.85,3600,10002,66.43,8
3254,-96.67,-34.88,3600,10003,193.79,9
3255,-116.47,-165.36,3600,10003,190.76,9
3256,-208.59,425.11,3600,10002,176.68,9
3257,-25.30,42.75,3600,10007,199.63,9
3258,123.82,-187.89,3600,10004,118.95,8
3259,-10.31,382.72,3600,10001,312.04,10
3260,403.41,-260.34,3600,10000,91.14,8
3261,-77.99,43.17,3600,10003,240.20,9
3262,-320.74,-330.44,3600,10005,77.76,8
3263,453.07,-156.97,3600,10000,146.60,9
3264,292.13,246.36,3600,10001,112.18,8
3265,-473.94,-370.11,3600,10005,151.70,9
3266,59.04,-78.70,3600,10004,135.22,9
3267,269.48,396.00,3600,10001,49.07,7
3268,305.37,19.82,3600,10006,75.60,8
3269,-153.68,-490.49,3600,10008,173.13,9
3270,-248.19,412.92,3600,10002,139.21,9
3271,153.38,-165.07,3600,10004,83.79,8
3272,-181.88,14.18,3600,10003,138.47,9
3273,84.58,-32.74,3600,10004,123.93,8
3274,227.88,-240.61,3600,10004,152.90,9
3275,-163.69,-214.55,3600,10003,183.60,9
3276,-220.62,344.49,3600,10002,128.50,9
3277,-352.44,113.97,3600,10002,199.27,9
3278,58.49,-80.66,3600,10004,135.60,9
3279,-218.47,265.67,3600,10002,135.34,9
3280,387.29,-482.53,3600,10000,207.32,9
3281,232.72,170.85,3600,10007,101.09,8
3282,-378.69,488.97,3600,10002,179.02,9
3283,179.47,73.55,3600,10007,22.97,7
3284,80.65,-198.57,3600,10004,155.60,9
3285,-271.81,137.74,3600,10002,190.11,9
3286,-494.38,417.13,3600,10002,181.84,9
3287,-295.65,-435.31,3600,10005,182.79,9
3288,-200.92,123.17,3600,10003,217.77,9
3289,413.63,404.70,3600,10001,122.06,8
3290,37.68,291.99,3600,10007,237.48,9
3291,-425.34,24.71,3600,10003,172.95,9
3292,446.57,146.02,3600,10006,250.94,10
3293,-167.34,-174.51,3600,10003,153.13,9
3294,-314.00,406.14,3600,10002,98.13,8
3295,-201.26,-365.67,3600,10005,190.86,9
3296,196.92,-360.05,3600,10008,209.36,9
3297,439.59,-155.70,3600,10000,151.37,9
3298,296.22,143.38,3600,10007,137.81,9
3299,-427.80,57.01,3600,10003,195.57,9
3300,-386.16,-405.31,3600,10005,141.35,9
3301,-327.04,-330.64,3600,10005,74.63,8
3302,402.92,-384.08,3600,10000,117.89,8
3303,121.87,-51.42,3600,10004,82.25,8
3304,414.36,134.58,3600,10006,223.34,9
3305,8.29,433.32,3600,10001,301.97,10
3306,239.96,130.24,3600,10007,81.03,8
3307,388.76,69.83,3600,10006,155.30,9
3308,-397.76,-133.95,3600,10003,125.49,9
3309,438.90,-61.75,3600,10006,142.29,9
3310,180.26,52.09,3600,10007,43.09,7
3311,-286.39,225.04,3600,10002,105.91,8
3312,-228.33,127.97,3600,10003,213.24,9
3313,475.75,-250.16,3600,10000,50.72,7
3314,-494.68,-335.80,3600,10005,148.40,9
3315,441.03,172.48,3600,10001,232.73,9
3316,-488.93,-87.56,3600,10003,203.45,9
3317,-278.95,-198.80,3600,10005,108.13,8
3318,275.35,-96.56,3600,10006,46.50,7
3319,473.02,-157.66,3600,10000,142.82,9
3320,227.70,-477.41,3600,10008,251.35,10
3321,77.07,-263.80,3600,10008,156.83,9
3322,95.79,7.88,3600,10007,111.77,8
3323,230.45,-16.37,3600,10006,76.88,8
3324,-186.32,-11.05,3600,10003,119.53,8
3325,31.49,-70.02,3600,10004,163.58,9
3326,182.63,-58.95,3600,10004,34.45,7
3327,-35.99,162.10,3600,10007,215.10,9
3328,315.21,-62.55,3600,10006,19.84,7
3329,32.46,-89.53,3600,10004,161.20,9
3330,187.96,-361.84,3600,10008,200.23,9
3331,-104.46,215.23,3600,10002,259.90,10
3332,328.17,-188.98,3600,10006,137.33,9
3333,388.77,-458.53,3600,10000,185.76,9
3334,-300.80,-144.85,3600,10003,69.11,8
3335,173.83,386.64,3600,10001,130.09,9
3336,320.94,69.28,3600,10006,126.89,9
3337,-119.50,-466.72,3600,10008,131.51,9
3338,-258.74,348.49,3600,10002,93.44,8
3339,5.46,-119.05,3600,10004,190.18,9
3340,-388.01,-431.09,3600,10005,167.12,9
3341,241.12,-35.55,3600,10006,59.02,7
3342,106.45,-207.38,3600,10004,144.95,9
3343,479.66,-318.62,3600,10000,19.57,7
3344,336.50,-119.42,3600,10006,75.45,8
3345,-317.70,-445.59,3600,10005,185.69,9
3346,458.07,375.35,3600,10001,158.24,9
3347,-325.10,-244.15,3600,10005,44.36,7
3348,-446.17,-2.89,3600,10003,176.89,9
3349,-129.80,-497.44,3600,10008,158.25,9
3350,-402.95,-385.45,3600,10005,125.94,9
3351,462.05,355.68,3600,10001,161.31,9
3352,42.29,-37.87,3600,10004,160.61,9
3353,-66.45,-58.21,3600,10003,220.13,9
3354,-133.72,-221.70,3600,10003,209.60,9
3355,154.16,-39.41,3600,10004,65.44,8
3356,328.68,-81.34,3600,10006,41.21,7
3357,72.48,93.56,3600,10007,95.34,8
3358,-150.44,147.39,3600,10002,255.75,10
3359,475.14,-482.41,3600,10000,182.76,9
3360,481.66,-385.36,3600,10000,85.51,8
3361,-442.90,-423.31,3600,10005,176.29,9
3362,96.98,118.98,3600,10007,75.34,8
3363,-70.52,-447.48,3600,10008,80.74,8
3364,-56.64,-81.20,3600,10003,229.13,9
3365,337.83,-427.04,3600,10000,194.84,9
3366,-213.30,401.64,3600,10002,158.88,9
3367,110.92,-25.88,3600,10004,105.64,8
3368,-309.01,323.68,3600,10002,37.73,7
3369,-231.83,298.82,3600,10002,114.29,8
3370,-152.10,280.48,3600,10002,195.87,9
3371,42.19,337.57,3600,10001,259.40,10
3372,92.16,-65.45,3600,10004,104.80,8
3373,-395.74,364.03,3600,10002,71.73,8
3374,-441.85,-192.61,3600,10005,106.90,8
3375,-209.67,-354.79,3600,10005,178.07,9
3376,483.11,-68.09,3600,10006,186.80,9
3377,-405.44,-457.17,3600,10005,195.90,9
3378,299.56,-266.18,3600,10000,188.98,9
3379,-348.05,1.99,3600,10003,100.92,8
3380,21.94,349.89,3600,10001,278.95,10
3381,-493.44,-107.92,3600,10005,204.19,9
3382,67.87,484.24,3600,10001,264.82,10
3383,248.15,-411.50,3600,10008,258.30,10
3384,480.96,-353.35,3600,10000,53.61,7
3385,132.56,-63.02,3600,10004,67.43,8
3386,-142.88,-79.91,3600,10003,142.88,9
3387,483.32,14.65,3600,10006,199.25,9
3388,-416.37,-185.79,3600,10005,95.64,8
3389,-492.38,-33.83,3600,10003,211.18,9
3390,230.43,488.10,3600,10001,147.72,9
3391,-266.28,494.66,3600,10002,197.97,9
3392,74.58,62.52,3600,10007,98.20,8
3393,-150.01,-189.33,3600,10003,175.93,9
3394,489.43,-208.37,3600,10000,91.65,8
3395,436.25,424.19,3600,10001,150.70,9
3396,-471.71,-218.69,3600,10005,117.65,8
3397,52.25,-235.37,3600,10008,170.73,9
3398,-380.97,-151.74,3600,10005,115.26,8
3399,419.65,-144.12,3600,10006,151.64,9
3400,-277.75,-413.69,3600,10005,171.19,9
3401,-125.26,-179.97,3600,10003,190.46,9
3402,419.31,394.61,3600,10001,124.01,8
3403,-51.87,-255.40,3600,10008,145.39,9
3404,-434.56,-265.97,3600,10005,70.69,8
3405,329.41,-329.72,900,10000,158.91,9
3406,-469.65,-301.42,3600,10005,111.65,8
3407,151.38,250.82,3600,10007,158.34,9
3408,287.07,369.86,3600,10001,17.98,7
3409,-263.03,289.50,3600,10002,85.52,8
3410,-346.96,-488.25,3600,10005,223.16,9
3411,-442.79,-113.51,3600,10003,161.15,9
3412,456.04,-194.20,3600,10000,109.77,8
3413,-82.61,253.93,3600,10002,269.20,10
3414,-310.59,319.37,3600,10002,35.20,7
3415,-246.94,148.78,3600,10002,191.48,9
3416,-259.10,179.13,3600,10002,159.28,9
3417,10.06,-169.49,3600,10004,199.43,9
3418,-456.16,-382.42,3600,10005,148.78,9
3419,425.88,-145.44,3600,10006,157.49,9
3420,-336.19,7.60,3600,10003,98.84,8
3421,-11.95,64.81,3600,10007,182.02,9
3422,-367.68,20.85,3600,10003,127.93,9
3423,171.21,438.24,3600,10001,152.29,9
3424,-45.31,-372.35,3600,10008,42.03,7
3425,-27.79,-119.29,3600,10004,223.16,9
3426,160.00,121.62,3600,10007,29.33,7
3427,-453.63,-368.33,3600,10005,136.32,9
3428,-316.43,-324.49,3600,10005,75.52,8
3429,-309.38,-398.61,3600,10005,143.62,9
3430,487.18,-234.80,3600,10000,65.16,8
3431,295.49,253.25,3600,10001,105.09,8
3432,490.29,385.57,3600,10001,191.49,9
3433,-9.11,56.78,3600,10007,180.67,9
3434,245.42,-488.53,3600,10008,271.79,10
3435,319.32,-16.32,3600,10006,45.03,7
3436,42.00,-356.32,3600,10008,64.19,8
3437,443.81,-309.95,900,10000,42.87,7
3438,176.13,-126.38,3600,10004,38.95,7
3439,26.03,64.24,3600,10007,144.74,9
3440,230.49,51.42,3600,10007,75.40,8
3441,-57.45,-153.10,3600,10003,240.51,9
3442,219.41,-162.81,3600,10004,75.74,8
3443,17.13,328.08,3600,10007,278.94,10
3444,-246.92,73.50,3600,10003,155.81,9
3445,-383.32,-107.18,3600,10003,102.02,8
3446,-139.01,434.82,3600,10002,239.46,9
3447,-273.09,378.64,3600,10002,97.46,8
3448,-275.49,54.77,3600,10003,132.56,9
3449,-102.38,-419.20,3600,10008,96.02,8
3450,172.13,311.29,3600,10001,136.93,9
3451,-288.17,-246.17,3600,10005,78.19,8
3452,4.79,473.25,3600,10001,317.55,10
3453,183.32,-9.62,3600,10004,82.61,8
3454,-81.38,243.46,3600,10002,272.88,10
3455,-334.61,360.13,3600,10002,48.21,7
3456,-104.16,-278.88,3600,10008,149.38,9
3457,269.97,-51.96,3600,10006,26.99,7
3458,-165.86,172.55,3600,10002,227.88,9
3459,-228.07,-429.82,900,10005,213.00,9
3460,273.96,242.30,3600,10001,118.96,8
3461,327.40,454.14,3600,10001,99.56,8
3462,-272.26,-41.07,3600,10003,38.75,7
3463,465.28,-357.76,3600,10000,61.25,7
3464,30.90,60.86,3600,10007,140.72,9
3465,170.01,226.25,3600,10007,132.93,9
3466,-298.05,-377.91,3600,10005,130.06,9
3467,168.71,392.06,3600,10001,136.33,9
3468,-485.89,-273.80,3600,10005,122.29,8
3469,414.27,-1.87,3600,10006,129.09,9
3470,395.23,-227.91,3600,10000,115.48,8
3471,187.48,-400.52,3600,10008,197.16,9
3472,233.56,-172.77,3600,10004,90.47,8
3473,252.89,-207.49,3600,10004,130.17,9
3474,-237.41,323.40,3600,10002,108.31,8
3475,15.75,-6.58,3600,10007,181.96,9
3476,129.04,195.37,3600,10007,109.14,8
3477,463.46,-135.92,3600,10000,165.49,9
3478,245.92,-121.81,3600,10004,60.38,7
3479,-299.07,-207.54,3600,10005,87.09,8
3480,226.11,-312.31,3600,10004,223.10,9
3481,493.60,375.17,3600,10001,193.58,9
3482,-284.77,108.73,3600,10003,186.13,9
3483,395.79,-138.38,3600,10006,129.29,9
3484,218.59,124.21,3600,10007,59.42,7
3485,-397.74,-360.04,3600,10005,100.22,8
3486,-287.83,269.00,3600,10002,72.39,8
3487,-55.82,232.46,3600,10007,263.38,10
3488,68.25,-21.62,3600,10004,143.60,9
3489,418.52,179.31,3600,10001,214.17,9
3490,266.91,-94.57,3600,10006,49.33,7
3491,387.39,-100.97,3600,10006,101.51,8
3492,-392.64,114.27,3600,10002,204.41,9
3493,154.55,10.06,3600,10007,84.34,8
3494,-5.76,-271.35,3600,10008,123.22,8
3495,-342.66,-169.09,3600,10005,98.93,8
3496,-186.14,43.08,3600,10003,156.32,9
3497,-334.26,487.26,3600,10002,174.50,9
3498,-118.30,55.51,3600,10003,213.78,9
3499,475.85,-25.97,3600,10006,181.48,9
3500,362.45,-259.06,3600,10000,129.66,9
3501,436.74,-371.66,3600,10000,86.73,8
3502,386.20,-264.30,3600,10000,105.50,8
3503,-55.62,390.25,3600,10002,299.71,10
3504,-135.82,-115.51,3600,10003,154.69,9
3505,408.19,41.83,3600,10006,147.82,9
3506,92.15,355.69,3600,10001,208.63,9
3507,-454.88,-478.57,3600,10005,231.48,9
3508,-269.46,-96.86,3600,10003,25.38,7
3509,394.36,-121.02,3600,10006,117.68,8
3510,-262.52,-258.57,3600,10005,101.60,8
3511,486.03,-321.83,3600,10000,21.90,7
3512,-366.38,-435.63,900,10005,169.93,9
3513,395.46,8.75,3600,10006,117.66,8
3514,-332.63,372.93,3600,10002,61.14,7
3515,167.93,281.12,3600,10001,153.58,9
3516,-0.61,-126.73,3600,10004,197.40,9
3517,373.94,-81.62,3600,10006,81.56,8
3518,-264.25,148.93,3600,10002,183.06,9
3519,-346.93,43.28,3600,10003,135.31,9
3520,44.42,280.76,3600,10007,224.39,9
3521,-323.29,266.79,3600,10002,51.25,7
3522,437.35,400.41,3600,10001,142.95,9
3523,433.68,295.87,3600,10001,146.80,9
3524,320.25,463.24,3600,10001,106.83,8
3525,-408.68,131.17,3600,10002,192.68,9
3526,404.23,-369.43,3600,10000,106.93,8
3527,72.82,-495.49,3600,10008,130.34,9
3528,-237.15,-259.74,3600,10005,126.86,9
3529,-143.98,-106.68,3600,10003,144.75,9
3530,328.17,437.74,3600,10001,84.13,8
3531,41.75,-385.54,3600,10008,52.11,7
3532,-66.51,-448.20,3600,10008,78.24,8
3533,-110.39,485.48,3600,10002,291.31,10
3534,354.47,305.73,3600,10001,75.08,8
3535,-307.74,397.05,3600,10002,91.94,8
3536,-188.84,301.28,3600,10002,156.84,9
3537,303.33,-125.90,3600,10006,70.92,8
3538,213.89,136.95,3600,10007,63.44,8
3539,-226.63,492.97,3600,10002,215.45,9
3540,-123.87,321.14,3600,10002,221.50,9
3541,-240.35,-137.12,3600,10003,75.01,8
3542,409.96,296.38,3600,10001,125.48,9
3543,-39.32,-314.01,3600,10008,85.81,8
3544,307.28,-459.55,3600,10000,239.24,9
3545,-382.89,-267.29,3600,10005,19.08,7
3546,-441.87,43.88,3600,10003,197.70,9
3547,-370.29,-152.79,3600,10005,113.12,8
3548,-294.20,-438.90,3600,10005,186.66,9
3549,22.15,-165.53,3600,10004,186.76,9
3550,-268.18,210.60,3600,10002,128.24,9
3551,379.23,470.24,3600,10001,136.79,9
3552,141.11,380.20,3600,10001,161.17,9
3553,-45.22,-159.11,3600,10008,238.07,9
3554,-246.07,-351.84,3600,10005,145.92,9
3555,358.81,-234.73,3600,10000,142.49,9
3556,-139.26,-176.60,3600,10003,176.92,9
3557,163.96,-46.89,3600,10004,53.66,7
3558,-158.73,158.91,3600,10002,241.99,9
3559,155.53,-318.95,3600,10008,181.59,9
3560,462.77,-87.13,3600,10006,169.04,9
3561,-408.86,-207.89,3600,10005,73.27,8
3562,82.40,433.21,3600,10001,230.89,9
3563,370.04,-112.01,3600,10006,92.68,8
3564,-156.34,141.92,3600,10003,254.65,10
3565,357.74,0.73,3600,10006,82.81,8
3566,104.54,361.48,3600,10001,196.26,9
3567,395.20,25.43,3600,10006,127.31,9
3568,33.08,366.70,3600,10001,267.82,10
3569,-267.94,22.23,3600,10003,101.21,8
3570,-234.49,-15.00,3600,10003,80.75,8
3571,-490.45,76.14,3600,10003,255.89,10
3572,223.84,-341.46,3600,10008,239.38,9
3573,-181.67,-471.42,900,10008,188.49,9
3574,-246.30,-127.75,3600,10003,63.96,8
3575,-162.76,-270.01,3600,10008,197.39,9
3576,186.04,334.53,900,10001,117.14,8
3577,-141.75,229.73,3600,10002,219.90,9
3578,-16.43,-237.19,3600,10008,157.47,9
3579,-232.21,-5.12,3600,10003,89.94,8
