ID,X,Y,Channel,UF,Connected EDs
599,-195.07,-361.92,8000,5000,177.22,9
600,-300.06,-244.92,4000,5000,50.52,7
601,273.02,-399.29,4000,5001,178.06,9
602,-39.69,-213.93,16000,5000,310.16,10
603,363.85,-100.94,4000,5001,149.31,9
604,99.57,-25.31,3200,5002,265.74,10
605,-370.46,145.51,3200,5004,276.76,10
606,46.25,51.63,3200,5002,223.07,9
607,190.73,-311.31,8000,5001,189.66,9
608,-50.98,315.91,4000,5004,86.07,8
609,410.73,-379.17,4000,5001,135.25,9
610,-303.91,-179.23,3200,5000,97.60,8
611,272.64,-406.21,16000,5001,184.10,9
612,-148.18,54.10,8000,5004,230.91,9
613,-15.08,-82.05,4000,5002,367.58,10
614,-481.44,-482.48,16000,5000,254.38,10
615,337.27,-352.94,3200,5001,107.98,8
616,256.26,193.31,8000,5002,78.58,8
617,18.44,-115.96,4000,5001,376.52,10
618,276.37,333.06,8000,5002,140.53,9
619,-173.13,243.79,4000,5004,58.45,7
620,-484.56,439.88,3200,5004,386.19,10
621,459.10,212.52,3200,5002,274.48,10
622,-496.54,-435.66,8000,5000,226.12,9
623,-166.11,49.26,3200,5004,237.70,9
624,-436.61,67.82,3200,5000,347.74,10
625,-232.42,-94.91,16000,5000,206.30,9
626,-382.73,-338.65,3200,5000,80.29,8
627,18.60,179.79,16000,5002,172.75,9
628,-391.39,-43.84,3200,5000,228.57,9
629,14.52,283.03,4000,5004,145.59,9
630,-458.72,298.47,4000,5004,327.97,10
631,388.80,257.57,8000,5002,206.22,9
632,330.11,261.03,8000,5002,149.24,9
633,-174.48,-405.08,3200,5000,219.10,9
634,-261.13,-341.68,4000,5000,111.97,8
635,-330.25,-74.11,3200,5000,194.15,9
636,-252.31,43.16,16000,5004,269.97,10
637,-481.07,-438.24,3200,5000,218.08,9
638,-325.78,-329.63,8000,5000,64.91,8
639,-337.43,184.89,16000,5004,229.09,9
640,394.71,226.17,3200,5002,209.75,9
641,66.73,114.97,4000,5002,162.42,9
642,451.27,-54.92,8000,5001,211.34,9
643,-99.85,270.60,8000,5004,34.11,7
644,-101.71,-490.53,4000,5000,330.04,10
645,464.25,-320.78,16000,5001,117.61,8
646,435.30,-73.10,4000,5001,188.59,9
647,-432.30,-54.16,4000,5000,230.62,9
648,379.88,120.06,3200,5002,222.01,9
649,-351.76,282.63,4000,5004,220.71,9
650,-300.38,177.34,16000,5004,200.31,9
651,-450.53,-255.93,3200,5000,106.02,8
652,156.90,-304.66,8000,5001,220.21,9
653,-474.65,95.48,16000,5000,385.57,10
654,-11.27,493.77,16000,5003,74.24,8
655,-389.57,458.02,8000,5004,311.43,10
656,-341.98,393.32,4000,5004,237.40,9
657,248.77,461.01,16000,5002,243.20,9
658,-98.72,340.90,4000,5004,65.13,8
659,-275.84,489.13,4000,5003,214.86,9
660,231.94,-311.25,16000,5001,151.21,9
661,465.88,-261.78,8000,5001,96.35,8
662,314.79,395.12,4000,5002,212.95,9
663,-391.21,420.48,16000,5004,293.61,10
664,-326.63,-90.79,16000,5000,177.87,9
665,-252.57,19.64,16000,5004,291.28,10
666,0.71,177.65,16000,5004,169.56,9
667,-319.11,-73.58,16000,5000,195.85,9
668,-193.10,327.71,3200,5004,75.68,8
669,-447.02,-448.13,3200,5000,207.21,9
670,81.68,283.81,16000,5002,118.20,8
671,287.73,249.69,8000,5002,105.39,8
672,-262.15,64.48,16000,5004,256.00,10
673,383.30,173.27,16000,5002,205.31,9
674,-375.76,346.64,4000,5004,252.51,10
675,-141.05,-405.93,16000,5000,246.51,9
676,51.68,94.78,4000,5002,187.27,9
677,137.73,275.67,16000,5002,68.30,8
678,184.80,-417.43,3200,5001,249.77,9
679,72.76,-364.46,16000,5001,318.70,10
680,-50.14,217.23,3200,5004,105.15,8
681,15.71,4.96,4000,5002,278.66,10
682,319.79,242.80,16000,5002,135.83,9
683,-481.01,126.10,3200,5004,384.08,10
684,-361.33,250.34,4000,5004,232.78,9
685,167.56,-390.72,4000,5001,246.68,9
686,216.09,160.97,8000,5002,72.40,8
687,-57.72,-201.30,16000,5000,295.00,10
688,94.89,483.50,16000,5003,165.68,9
689,75.20,56.26,8000,5002,202.41,9
690,107.39,-493.88,16000,5001,358.49,10
691,-76.62,21.83,4000,5004,268.12,10
692,489.06,-158.38,8000,5001,150.11,9
693,-380.78,-139.39,3200,5000,133.15,9
694,422.66,-0.72,4000,5001,254.84,10
695,72.73,-333.16,3200,5001,308.88,10
696,-183.12,382.93,8000,5004,111.46,8
697,155.81,-174.79,4000,5001,227.27,9
698,270.41,420.09,4000,5002,211.77,9
699,467.57,-4.70,8000,5001,264.01,10
700,-199.73,-397.32,8000,5000,194.82,9
701,-149.79,26.06,3200,5004,258.98,10
702,405.10,15.12,16000,5001,267.51,10
703,-297.21,134.34,4000,5004,223.86,9
704,-373.42,57.00,16000,5000,325.92,10
705,300.71,-370.26,16000,5001,138.82,9
706,84.12,-53.38,16000,5002,297.33,10
707,-471.50,-397.57,8000,5000,181.19,9
708,271.58,372.84,8000,5002,170.20,9
709,-1.85,340.41,3200,5003,121.35,8
710,280.99,-359.32,3200,5001,141.04,9
711,-430.06,-9.11,8000,5000,272.16,10
712,380.73,-104.01,3200,5001,146.48,9
713,-466.85,98.78,4000,5004,383.67,10
714,46.17,225.35,16000,5002,138.79,9
715,58.47,26.06,8000,5002,236.87,9
716,237.61,-389.82,4000,5001,192.63,9
717,299.68,-361.32,3200,5001,131.70,9
718,-313.05,410.26,4000,5004,221.29,9
719,-5.68,-91.59,4000,5002,370.70,10
720,-203.02,-310.60,4000,5000,148.47,9
721,-297.67,-240.65,16000,5000,54.64,7
722,133.73,-359.92,4000,5001,260.76,10
723,80.26,-326.77,16000,5001,299.94,10
724,-338.87,219.40,3200,5004,217.73,9
725,-200.99,-222.13,8000,5000,151.19,9
726,66.62,-484.52,4000,5001,383.58,10
727,-219.15,315.16,4000,5004,93.32,8
728,-402.48,-497.89,4000,5000,237.23,9
729,287.03,-3.57,3200,5002,251.54,10
730,-183.05,293.41,16000,5004,52.78,7
731,487.55,495.74,8000,5002,405.14,10
732,-350.96,129.47,4000,5004,268.98,10
733,206.52,-290.27,4000,5001,168.57,9
734,362.78,-129.14,8000,5001,121.21,8
735,244.39,169.87,4000,5002,81.97,8
736,-347.94,-263.51,3200,5000,5.02,7
737,169.92,17.34,4000,5002,209.53,9
738,-173.54,114.86,4000,5004,174.75,9
739,393.26,-98.11,16000,5001,153.73,9
740,368.47,218.83,3200,5002,183.67,9
741,-466.91,206.38,3200,5004,344.79,10
742,-42.95,355.42,8000,5003,91.00,8
743,-478.91,61.94,4000,5000,355.73,10
744,258.36,-75.28,16000,5001,207.57,9
745,-284.97,-330.89,4000,5000,87.28,8
746,449.58,-178.83,3200,5001,106.66,8
747,199.60,491.09,8000,5002,265.16,10
748,-235.21,-182.45,16000,5000,139.12,9
749,332.10,-289.19,4000,5001,54.61,7
750,395.83,-420.72,16000,5001,172.51,9
751,252.97,-387.63,3200,5001,180.73,9
752,105.85,69.42,3200,5002,175.72,9
753,-411.80,90.52,8000,5004,341.16,10
754,280.28,-151.12,3200,5001,133.76,9
755,343.23,63.91,3200,5002,226.78,9
756,76.05,13.49,8000,5002,239.09,9
757,45.36,-286.91,8000,5001,326.96,10
758,-468.00,-22.11,4000,5000,274.58,10
759,-366.49,-190.02,3200,5000,80.54,8
760,136.91,-294.19,3200,5001,237.46,9
761,359.13,458.78,3200,5002,290.46,10
762,287.73,64.63,4000,5002,191.59,9
763,71.75,152.83,16000,5002,134.97,9
764,417.72,-66.89,8000,5001,189.28,9
765,188.40,-223.66,16000,5001,183.76,9
766,128.19,352.39,4000,5002,138.26,9
767,389.15,-102.25,3200,5001,149.07,9
768,-358.79,-70.25,16000,5000,197.91,9
769,210.81,63.26,4000,5002,165.10,9
770,-8.79,-299.83,3200,5000,337.90,10
771,-149.10,-440.70,4000,5000,261.48,10
772,-177.04,347.03,8000,5004,77.72,8
773,364.44,-81.21,3200,5001,169.00,9
774,496.44,-163.50,8000,5001,153.06,9
775,-22.68,-475.10,4000,5000,383.42,10
776,22.12,153.09,4000,5002,178.55,9
777,-419.59,42.25,3200,5000,318.75,10
778,351.79,183.45,8000,5002,172.25,9
779,-398.95,-105.74,3200,5000,170.65,9
780,160.30,385.47,16000,5002,161.04,9
781,-74.64,-263.63,16000,5000,270.55,10
782,-350.80,59.33,16000,5004,314.53,10
783,-62.33,-76.22,8000,5000,341.54,10
784,-121.03,-79.78,3200,5000,292.47,10
785,253.38,397.54,3200,5002,184.38,9
786,-95.86,-80.34,8000,5000,311.84,10
787,407.28,0.07,3200,5001,252.91,10
788,308.18,-148.15,4000,5001,119.37,8
789,-361.17,-47.10,16000,5000,221.17,9
790,-467.26,-386.79,3200,5000,170.58,9
791,-373.19,38.57,16000,5000,307.54,10
792,-219.81,187.77,4000,5004,131.18,9
793,-219.41,-374.57,16000,5000,165.03,9
794,199.78,4.40,4000,5002,222.42,9
795,-44.52,-242.22,8000,5000,301.71,10
796,-263.93,161.91,3200,5004,180.69,9
797,169.76,69.20,8000,5002,157.87,9
798,145.69,-122.62,4000,5001,258.22,10
799,-194.92,16.20,16000,5004,275.66,10
800,-141.27,48.94,8000,5004,235.65,9
801,-202.15,175.75,3200,5004,129.81,9
802,-26.66,455.94,4000,5003,41.16,7
803,-291.82,-263.47,4000,5000,53.50,7
804,-133.22,436.31,16000,5003,67.71,8
805,445.61,-108.21,8000,5001,160.68,9
806,-78.03,127.86,16000,5004,165.25,9
807,-182.00,-202.38,4000,5000,175.74,9
808,214.09,443.31,16000,5002,218.93,9
809,-37.97,-251.60,4000,5000,307.61,10
810,162.88,107.12,16000,5002,121.24,8
811,476.93,404.97,3200,5002,342.29,10
812,329.56,-121.68,4000,5001,134.72,9
813,-130.05,86.49,3200,5004,197.88,9
814,-464.23,453.27,3200,5004,373.54,10
815,-294.01,398.88,8000,5004,199.17,9
816,133.99,-179.14,3200,5001,246.68,9
817,223.90,138.86,16000,5002,95.75,8
818,-116.99,-147.05,16000,5000,258.10,10
819,-80.50,314.98,8000,5004,59.11,7
820,472.19,-22.14,16000,5001,249.73,9
821,-426.18,-45.20,3200,5000,236.78,9
822,351.20,-215.65,8000,5001,39.38,7
823,84.52,154.30,3200,5002,123.60,8
824,54.37,190.07,3200,5002,135.53,9
825,-39.46,396.06,4000,5003,54.29,7
826,258.49,30.04,16000,5002,209.61,9
827,184.31,-246.05,4000,5001,185.98,9
828,407.75,136.96,16000,5002,240.05,9
829,-425.49,-443.54,3200,5000,193.33,9
830,-10.34,-471.35,8000,5000,391.89,10
831,11.93,-397.52,3200,5000,379.96,10
832,-60.83,453.68,16000,5003,11.38,7
833,244.73,38.20,4000,5002,197.39,9
834,136.78,-407.42,8000,5001,281.51,10
835,-17.89,53.11,8000,5004,257.46,10
836,-273.69,-188.40,3200,5000,106.75,8
837,-208.62,495.91,16000,5003,152.06,9
838,495.30,403.66,3200,5002,357.43,10
839,-447.83,478.17,3200,5004,371.35,10
840,424.02,-32.18,3200,5001,224.47,9
841,-226.27,479.75,3200,5003,164.43,9
842,-421.76,-81.08,3200,5000,201.72,9
843,-332.90,-336.34,8000,5000,69.74,8
844,410.27,300.44,4000,5002,237.18,9
845,-156.50,-217.45,16000,5000,195.23,9
846,172.78,8.86,8000,5002,217.81,9
847,32.11,300.24,8000,5004,163.94,9
848,145.38,295.54,8000,5002,79.73,8
849,-104.38,347.70,8000,5004,68.73,8
850,-297.69,271.72,4000,5004,167.11,9
851,-462.34,-454.55,4000,5000,220.56,9
852,475.48,-376.31,16000,5001,164.32,9
853,366.99,-209.20,8000,5001,41.04,7
854,-203.29,-298.93,16000,5000,145.26,9
855,319.00,44.56,8000,5002,225.84,9
856,394.40,-282.65,3200,5001,40.53,7
857,-218.60,249.46,4000,5004,94.24,8
858,164.32,-105.16,8000,5001,251.83,10
859,450.89,290.46,8000,5002,273.55,10
860,-284.36,492.77,16000,5003,223.97,9
861,448.21,-469.57,16000,5001,232.90,9
862,160.53,-494.09,8000,5001,321.72,10
863,291.77,372.90,4000,5002,181.36,9
864,-413.33,-330.39,3200,5000,92.62,8
865,-317.99,488.61,8000,5003,256.11,10
866,59.90,383.00,4000,5003,139.57,9
867,-53.35,-335.60,8000,5000,299.60,10
868,-366.36,328.72,4000,5004,239.45,9
869,116.16,279.61,8000,5002,87.02,8
870,446.39,495.25,8000,5002,375.05,10
871,-451.65,443.46,8000,5004,357.90,10
872,-304.25,103.98,8000,5004,250.06,10
873,-33.14,-104.25,8000,5000,352.23,10
874,-471.24,-17.57,4000,5000,280.10,10
875,291.73,164.44,4000,5002,123.41,8
876,-400.74,-275.66,8000,5000,56.15,7
877,124.14,170.99,4000,5002,82.24,8
878,398.47,304.62,8000,5002,227.41,9
879,67.65,-79.21,16000,5002,327.29,10
880,-472.72,-132.82,16000,5000,185.64,9
881,-20.31,-84.47,16000,5002,372.47,10
882,462.52,111.28,4000,5002,300.46,10
883,-48.74,-421.87,16000,5000,334.12,10
884,312.90,-393.11,4000,5001,154.06,9
885,-155.84,398.62,8000,5003,100.53,8
886,364.02,497.87,8000,5002,325.26,10
887,-233.12,122.01,16000,5004,191.77,9
888,334.15,20.48,3200,5002,254.22,10
889,-269.86,-411.87,8000,5000,162.66,9
890,-94.26,-384.59,4000,5000,276.80,10
891,76.60,95.10,16000,5002,170.19,9
892,190.92,57.62,3200,5002,168.82,9
893,-90.78,-491.12,3200,5000,338.57,10
894,23.27,321.78,3200,5003,150.87,9
895,-380.25,-334.07,3200,5000,75.08,8
896,-119.33,-470.05,3200,5000,303.23,10
897,365.93,-203.17,8000,5001,47.14,7
898,-477.83,-369.02,3200,5000,166.94,9
899,483.04,-138.88,16000,5001,158.42,9
900,-135.31,266.86,16000,5004,18.01,7
901,-386.47,-156.54,3200,5000,118.58,8
902,-222.11,-465.62,8000,5000,233.06,9
903,-446.47,-56.40,8000,5000,234.32,9
904,407.31,466.87,16000,5002,327.56,10
905,367.98,-413.38,8000,5001,163.28,9
906,227.26,-32.71,8000,5001,260.21,10
907,84.42,-166.78,4000,5001,297.72,10
908,-436.41,-144.61,3200,5000,153.21,9
909,-436.76,-161.57,16000,5000,140.18,9
910,-348.98,203.12,3200,5004,232.57,9
911,-145.78,316.65,8000,5004,35.48,7
912,-347.48,-405.46,8000,5000,137.79,9
913,8.43,-351.92,3200,5000,363.49,10
914,373.23,-444.61,4000,5001,194.52,9
915,-440.20,423.36,3200,5004,338.95,10
916,-87.69,150.63,8000,5004,140.60,9
917,294.76,-264.95,4000,5001,76.92,8
918,-25.95,-201.36,3200,5000,326.03,10
919,-215.68,-138.12,8000,5000,183.17,9
920,-44.30,12.91,16000,5004,284.99,10
921,-106.05,367.13,3200,5003,86.28,8
922,175.66,-480.36,3200,5001,301.45,10
923,491.75,28.08,16000,5001,303.57,10
924,251.44,-98.69,16000,5001,192.46,9
925,-22.00,-38.89,16000,5002,336.42,10
926,-208.83,373.41,4000,5004,118.22,8
927,71.64,168.18,3200,5002,127.37,9
928,-314.68,-357.77,16000,5000,95.10,8
929,-345.61,-73.46,4000,5000,194.23,9
930,-38.11,382.24,16000,5003,67.25,8
931,-27.49,-223.81,3200,5000,320.68,10
932,-200.22,451.85,3200,5003,134.60,9
933,-278.41,443.60,4000,5003,212.53,9
934,-208.52,195.04,3200,5004,118.24,8
935,-83.25,-326.96,8000,5000,268.53,10
936,-34.61,-35.79,8000,5004,334.37,10
937,-335.35,-464.15,3200,5000,196.71,9
938,-401.03,-278.83,16000,5000,56.98,7
939,-168.08,-124.44,8000,5000,227.76,9
940,426.75,337.45,8000,5002,266.10,10
941,-465.51,-190.04,4000,5000,143.23,9
942,-490.65,109.74,4000,5004,399.75,10
943,-496.14,331.32,4000,5004,368.09,10
944,26.45,-377.20,16000,5001,366.53,10
945,-49.66,39.55,8000,5004,258.00,10
946,335.35,-495.06,3200,5001,247.42,9
947,-406.24,-330.41,3200,5000,87.55,8
948,-479.65,-231.44,16000,5000,139.29,9
949,-410.84,100.48,4000,5004,334.80,10
950,84.52,27.22,8000,5002,223.01,9
951,462.11,61.71,4000,5002,322.35,10
952,115.90,71.06,8000,5002,169.93,9
953,-278.46,74.93,16000,5004,256.11,10
954,270.77,-398.62,16000,5001,178.74,9
955,-484.95,51.72,3200,5000,348.66,10
956,-67.64,-112.93,3200,5000,317.75,10
957,-186.12,-19.17,3200,5000,295.05,10
958,-268.75,1.17,16000,5000,279.51,10
959,-130.21,90.33,3200,5004,194.03,9
960,383.90,-325.15,8000,5001,76.27,8
961,-264.55,-363.04,3200,5000,124.86,8
962,396.97,252.86,8000,5002,213.66,9
963,-331.77,474.40,16000,5003,267.68,10
964,-229.20,245.17,16000,5004,105.68,8
965,-3.82,260.22,4000,5004,129.51,9
966,-238.90,-307.41,16000,5000,113.44,8
967,-469.04,6.47,4000,5000,300.85,10
968,470.42,237.72,16000,5002,285.68,10
969,-321.57,-392.48,4000,5000,127.00,9
970,486.92,491.41,3200,5002,401.80,10
971,-177.37,-273.13,3200,5000,167.88,9
972,-279.95,-376.16,4000,5000,126.57,9
973,188.54,-207.94,4000,5001,186.53,9
974,231.96,62.87,8000,5002,170.09,9
975,376.75,-440.96,16000,5001,190.95,9
976,73.26,-179.85,8000,5001,305.18,10
977,156.84,-148.89,3200,5001,236.19,9
978,-278.75,-178.47,4000,5000,111.21,8
979,-213.17,-0.04,4000,5004,296.03,10
980,442.74,-13.13,4000,5001,247.83,9
981,273.50,309.50,3200,5002,121.48,8
982,241.23,-470.44,16000,5001,255.32,10
983,-38.18,218.10,8000,5004,114.09,8
984,-343.20,-49.94,3200,5000,217.75,9
985,96.96,-173.20,16000,5001,283.90,10
986,297.34,400.07,8000,5002,206.91,9
987,-309.70,56.91,4000,5004,289.22,10
988,-410.26,278.15,3200,5004,279.27,10
989,226.90,-435.02,8000,5001,233.96,9
990,-28.42,-492.28,3200,5000,388.29,10
991,-292.33,281.22,3200,5004,161.30,9
992,-329.37,22.45,3200,5000,290.56,10
993,-242.58,484.26,4000,5003,181.34,9
994,136.28,-358.93,3200,5001,258.03,10
995,78.01,238.02,8000,5002,107.59,8
996,78.77,35.36,16000,5002,218.51,9
997,399.69,225.66,3200,5002,214.73,9
998,71.71,315.40,4000,5002,144.08,9
999,65.26,42.30,4000,5002,219.54,9
1000,-441.24,-486.12,4000,5000,238.63,9
1001,-460.86,-278.45,8000,5000,116.21,8
1002,329.01,-107.82,3200,5001,148.15,9
1003,148.45,149.60,3200,5002,84.97,8
1004,-314.01,-214.12,16000,5000,61.97,7
1005,-326.42,363.89,3200,5004,210.93,9
1006,-12.02,-57.34,8000,5002,345.35,10
1007,202.44,-157.65,16000,5001,191.59,9
1008,-26.20,414.06,3200,5003,49.41,7
1009,-476.68,-20.68,8000,5000,279.84,10
1010,137.82,38.07,8000,5002,194.07,9
1011,-239.97,77.21,4000,5004,234.04,9
1012,163.46,-93.78,16000,5001,259.23,10
1013,89.34,-445.33,4000,5001,342.07,10
1014,-0.52,-259.34,3200,5000,344.74,10
1015,50.69,-85.76,3200,5002,339.75,10
1016,-160.08,402.22,8000,5003,102.84,8
1017,164.51,104.65,4000,5002,123.38,8
1018,214.77,-421.54,4000,5001,231.43,9
1019,80.42,-398.22,16000,5001,325.47,10
1020,488.38,239.60,4000,5002,303.71,10
1021,-89.78,499.63,16000,5003,61.02,7
1022,-446.39,163.09,4000,5004,337.85,10
1023,-410.82,-247.57,4000,5000,68.67,8
1024,274.36,251.91,3200,5002,92.98,8
1025,245.42,-197.40,16000,5001,135.50,9
1026,80.36,142.52,16000,5002,134.03,9
1027,357.98,-192.97,3200,5001,58.45,7
1028,-22.06,-478.20,3200,5000,385.63,10
1029,-488.03,102.22,3200,5000,396.54,10
1030,-474.69,90.60,4000,5000,380.99,10
1031,76.72,-499.18,4000,5001,384.95,10
1032,205.35,-445.56,8000,5001,255.72,10
1033,-259.81,-356.38,4000,5000,123.09,8
1034,329.72,417.98,8000,5002,240.17,9
1035,159.90,163.39,4000,5002,67.74,8
1036,404.33,-256.24,8000,5001,34.63,7
1037,-449.03,-398.26,4000,5000,166.85,9
1038,302.26,79.68,4000,5002,187.79,9
1039,132.02,91.65,16000,5002,144.72,9
1040,63.55,116.96,3200,5002,163.41,9
1041,-265.31,-306.32,3200,5000,88.70,8
1042,405.45,399.03,3200,5002,280.07,10
1043,-260.69,-360.78,16000,5000,125.70,9
1044,325.60,468.94,3200,5002,280.42,10
1045,-336.20,128.84,4000,5004,257.44,10
1046,304.60,33.17,3200,5002,227.21,9
1047,-412.08,84.13,3200,5004,345.06,10
1048,178.27,-113.61,4000,5001,235.56,9
1049,-209.58,-481.59,16000,5000,253.25,10
1050,4.80,81.96,4000,5002,230.87,9
1051,-190.23,316.65,3200,5004,67.40,8
1052,-384.43,222.10,3200,5004,260.91,10
1053,475.81,461.41,3200,5002,373.97,10
1054,479.67,287.00,3200,5002,300.88,10
1055,401.50,450.80,4000,5002,311.89,10
1056,-13.27,255.39,16000,5004,121.30,8
1057,-184.28,343.31,4000,5004,79.42,8
1058,-253.56,21.58,16000,5004,289.93,10
1059,256.85,312.01,16000,5002,111.84,8
1060,358.89,-183.20,4000,5001,67.87,8
1061,77.90,126.57,8000,5002,146.34,9
1062,-9.42,242.14,16000,5004,128.76,9
1063,-197.71,217.95,16000,5004,94.09,8
1064,-246.78,197.62,3200,5004,144.63,9
1065,-326.91,99.12,3200,5004,269.58,10
1066,221.80,-414.15,4000,5001,221.23,9
1067,303.67,-98.43,8000,5001,165.65,9
1068,-30.32,148.02,16000,5004,169.52,9
1069,22.07,-95.14,3200,5002,360.38,10
1070,92.88,-236.24,16000,5001,277.71,10
1071,-254.35,341.66,3200,5004,135.95,9
1072,215.06,-167.76,4000,5001,175.68,9
1073,406.58,134.53,16000,5002,239.88,9
1074,-440.51,387.75,3200,5004,326.26,10
1075,499.41,-439.16,4000,5001,228.96,9
1076,390.13,282.63,4000,5002,212.75,9
1077,36.24,86.30,16000,5002,204.27,9
1078,-474.33,-444.02,4000,5000,218.59,9
1079,-463.33,78.05,16000,5000,365.38,10
1080,359.69,-329.06,8000,5001,79.65,8
1081,499.50,-83.41,16000,5001,210.94,9
1082,265.89,-368.35,4000,5001,157.70,9
1083,-225.58,-461.77,16000,5000,227.96,9
1084,0.90,-402.28,16000,5000,371.31,10
1085,-75.01,-402.87,16000,5000,302.09,10
1086,448.21,487.26,3200,5002,370.66,10
1087,57.28,23.51,8000,5002,239.67,9
1088,67.92,49.17,4000,5002,212.33,9
1089,-273.42,85.85,16000,5004,244.29,9
1090,-209.90,-54.47,8000,5000,252.50,10
1091,117.39,-54.97,4000,5002,289.30,10
1092,286.33,-289.08,3200,5001,92.52,8
1093,-212.50,-14.66,3200,5000,285.69,10
1094,-76.79,486.24,3200,5003,44.12,7
1095,-53.34,-88.77,16000,5000,342.30,10
1096,30.95,-140.56,16000,5001,356.54,10
1097,-102.13,416.72,4000,5003,45.05,7
1098,351.10,-15.36,16000,5001,235.53,9
1099,-139.70,211.22,4000,5004,73.65,8
1100,-52.44,-498.67,16000,5000,372.88,10
1101,205.76,118.71,4000,5002,109.61,8
1102,-119.46,-94.96,3200,5000,284.21,10
1103,-313.02,192.54,8000,5004,203.82,9
1104,-468.35,-384.25,8000,5000,169.60,9
1105,474.04,62.41,4000,5001,329.31,10
1106,-486.44,-406.63,16000,5000,198.16,9
1107,-459.66,-8.76,3200,5000,283.11,10
1108,90.63,-157.66,8000,5001,294.50,10
1109,190.10,202.64,16000,5002,24.23,7
1110,-124.60,-349.79,16000,5000,235.35,9
1111,6.25,355.97,3200,5003,113.41,8
1112,-417.88,-263.49,16000,5000,72.84,8
1113,368.92,-76.50,3200,5001,173.61,9
1114,-358.95,-44.86,3200,5000,223.26,9
1115,-100.58,-70.82,4000,5000,313.97,10
1116,-430.98,-57.26,4000,5000,227.26,9
1117,-401.94,-16.92,16000,5000,257.12,10
1118,-456.18,-426.28,8000,5000,193.60,9
1119,-25.78,263.81,16000,5004,107.27,8
1120,115.84,-360.78,8000,5001,277.43,10
1121,258.79,145.46,16000,5002,109.50,8
1122,20.45,227.59,8000,5004,161.80,9
1123,187.15,96.50,3200,5002,129.84,9
1124,46.39,237.56,8000,5002,139.02,9
1125,21.39,-363.03,4000,5001,366.67,10
1126,-441.21,-294.01,16000,5000,99.59,8
1127,189.57,-195.95,4000,5001,188.62,9
1128,311.58,-152.13,4000,5001,114.20,8
1129,-224.07,322.09,8000,5004,100.37,8
1130,-57.07,-62.07,4000,5000,353.94,10
1131,260.14,-303.28,8000,5001,122.27,8
1132,433.31,217.17,3200,5002,248.52,9
1133,-157.00,-95.68,4000,5000,254.93,10
1134,-323.82,450.71,8000,5004,254.61,10
1135,-35.49,-27.90,8000,5004,326.56,10
1136,-317.99,30.89,4000,5000,299.81,10
1137,-157.74,-279.54,3200,5000,187.79,9
1138,485.59,-467.96,8000,5001,246.50,9
1139,202.64,-192.03,16000,5001,177.38,9
1140,-316.50,250.90,4000,5004,188.44,9
1141,303.57,11.04,3200,5002,245.80,9
1142,-430.89,-55.65,8000,5000,228.71,9
1143,-437.76,287.35,3200,5004,306.72,10
1144,151.87,463.53,3200,5003,218.67,9
1145,479.05,-71.97,8000,5001,208.75,9
1146,-56.79,110.05,3200,5004,189.48,9
1147,-386.64,452.31,16000,5004,305.82,10
1148,-412.44,437.90,16000,5004,320.54,10
1149,-90.37,140.54,8000,5004,149.47,9
1150,53.79,324.04,16000,5002,163.56,9
1151,-364.13,127.62,4000,5004,280.88,10
1152,414.68,196.73,16000,5002,231.61,9
1153,-89.35,258.97,3200,5004,48.83,7
1154,-189.06,-89.16,3200,5000,237.15,9
1155,-338.05,-110.11,8000,5000,157.74,9
1156,-14.94,333.10,3200,5003,121.57,8
1157,-160.94,446.46,3200,5003,95.10,8
1158,-86.48,-465.97,3200,5000,325.93,10
1159,20.01,-56.34,8000,5002,327.28,10
1160,434.48,497.45,8000,5002,368.46,10
1161,-400.15,-366.67,3200,5000,113.24,8
1162,276.25,-452.00,4000,5001,222.69,9
1163,397.01,-41.35,8000,5001,210.48,9
1164,305.11,269.60,3200,5002,127.71,9
1165,176.75,431.55,16000,5002,205.39,9
1166,476.41,-83.39,3200,5001,197.66,9
1167,386.12,255.67,3200,5002,203.28,9
1168,248.13,-330.82,3200,5001,146.37,9
1169,48.05,189.19,8000,5002,141.86,9
1170,488.51,123.67,8000,5002,320.43,10
1171,-246.99,223.52,4000,5004,130.93,9
1172,-354.88,-0.23,4000,5000,267.64,10
1173,233.97,-103.22,16000,5001,200.37,9
1174,-418.22,-298.10,3200,5000,79.14,8
1175,340.43,378.64,4000,5002,217.65,9
1176,488.97,355.05,16000,5002,330.14,10
1177,470.61,241.17,3200,5002,286.03,10
1178,398.71,-10.70,16000,5001,241.10,9
1179,360.83,-462.65,3200,5001,212.75,9
1180,-233.38,-474.15,8000,5000,234.78,9
1181,169.86,-221.14,16000,5001,202.47,9
1182,-293.58,-76.02,4000,5000,198.49,9
