ID,X,Y,Channel,UF,Connected EDs
5001,-115.80,330.75,0,0.12,1200
5003,208.30,472.52,1,0.06,620
5002,-247.80,-194.68,2,0.16,1641
5000,290.25,-105.21,3,0.15,1539
1845,-469.37,446.82,3200,5001,372.13,10
1846,436.57,313.38,3200,5003,278.26,10
1847,473.75,66.93,3200,5000,251.61,10
1848,155.88,418.49,8000,5003,75.28,8
1849,240.04,177.84,16000,5000,287.47,10
1850,28.32,427.37,4000,5001,173.51,9
1851,-413.67,361.27,3200,5001,299.42,10
1852,129.31,-202.93,8000,5000,188.29,9
1853,409.35,110.96,16000,5000,246.81,9
1854,-328.56,329.06,8000,5001,212.76,9
1855,108.78,359.68,8000,5003,150.45,9
1856,34.97,296.25,16000,5001,154.67,9
1857,-141.22,270.00,4000,5001,65.85,8
1858,-206.98,-74.12,4000,5002,127.29,9
1859,173.31,-334.08,16000,5000,257.02,10
1860,238.35,194.24,16000,5003,279.90,10
1861,-245.52,280.57,16000,5001,139.08,9
1862,-294.55,-90.12,8000,5002,114.54,8
1863,156.65,-180.77,3200,5000,153.48,9
1864,294.79,-9.33,3200,5000,95.99,8
1865,-393.03,-400.55,4000,5002,251.94,10
1866,-134.03,134.42,8000,5001,197.18,9
1867,-61.65,493.20,16000,5001,171.24,9
1868,-422.33,-213.78,4000,5002,175.58,9
1869,135.47,459.52,3200,5003,73.98,8
1870,371.12,197.87,8000,5000,313.68,10
1871,-465.85,452.35,8000,5001,370.57,10
1872,-441.56,-342.20,4000,5002,243.52,9
1873,-120.20,314.45,3200,5001,16.88,7
1874,-187.88,109.24,8000,5001,232.94,9
1875,-426.50,216.21,4000,5001,331.14,10
1876,194.57,-417.82,16000,5000,326.93,10
1877,-388.12,20.53,16000,5002,256.92,10
1878,-200.80,98.20,8000,5001,247.60,9
1879,412.40,-266.33,8000,5000,202.20,9
1880,191.53,-395.21,16000,5000,306.34,10
1881,-335.11,-361.06,16000,5002,187.89,9
1882,-81.18,-302.62,8000,5002,198.53,9
1883,-417.36,77.18,16000,5002,320.41,10
1884,-434.32,389.30,4000,5001,323.85,10
1885,39.41,462.80,8000,5003,169.18,9
1886,-387.42,157.37,8000,5001,322.24,10
1887,-179.82,269.25,3200,5001,88.78,8
1888,20.98,-431.55,4000,5002,358.26,10
1889,-492.00,480.85,3200,5001,405.04,10
1890,-45.46,172.37,3200,5001,173.30,9
1891,98.95,337.26,16000,5003,173.93,9
1892,195.72,-243.92,8000,5000,167.86,9
1893,450.28,-161.28,3200,5000,169.58,9
1894,-480.70,-95.60,4000,5002,253.10,10
1895,197.56,443.81,4000,5003,30.65,7
1896,-407.97,-443.61,8000,5002,296.00,10
1897,68.67,-123.43,16000,5000,222.32,9
1898,65.85,397.55,16000,5003,160.98,9
1899,-338.78,405.55,16000,5001,235.19,9
1900,490.26,-139.92,3200,5000,203.00,9
1901,424.09,459.03,4000,5003,216.20,9
1902,496.86,154.75,3200,5000,332.06,10
1903,-232.99,105.03,8000,5001,254.32,10
1904,-385.66,124.34,4000,5001,339.75,10
1905,350.98,-178.10,4000,5000,94.88,8
1906,50.41,-86.07,4000,5000,240.60,9
1907,407.21,482.60,16000,5003,199.16,9
1908,-466.74,48.45,3200,5002,327.18,10
1909,-272.25,209.67,3200,5001,197.83,9
1910,-96.90,199.92,16000,5001,132.19,9
1911,-249.19,124.01,16000,5001,246.04,9
1912,435.79,120.87,3200,5000,268.87,10
1913,376.85,387.88,8000,5003,188.60,9
1914,-343.37,-497.78,16000,5002,317.80,10
1915,340.81,353.20,8000,5003,178.31,9
1916,-31.20,-96.39,3200,5002,237.86,9
1917,-346.82,-189.17,3200,5002,99.17,8
1918,-285.86,-155.91,8000,5002,54.33,7
1919,-327.36,71.84,16000,5002,278.14,10
1920,-463.30,474.93,4000,5001,376.22,10
1921,-239.17,-274.25,8000,5002,80.04,8
1922,-56.00,-338.47,3200,5002,239.71,9
1923,-218.08,-461.62,3200,5002,268.58,10
1924,224.88,-304.99,3200,5000,210.21,9
1925,292.17,-464.18,4000,5000,358.98,10
1926,-318.64,4.61,16000,5002,211.51,9
1927,484.49,157.80,8000,5000,326.96,10
1928,270.21,371.94,3200,5003,118.11,8
1929,-395.61,-455.42,8000,5002,299.72,10
1930,-351.77,-418.72,8000,5002,246.99,9
1931,392.00,-157.89,4000,5000,114.58,8
1932,-240.22,286.11,4000,5001,132.19,9
1933,-251.58,-431.97,3200,5002,237.32,9
1934,-375.05,292.91,3200,5001,262.00,10
1935,-496.30,85.07,3200,5002,374.19,10
1936,235.65,266.44,8000,5003,207.89,9
1937,371.21,250.92,16000,5003,275.03,10
1938,-182.40,21.14,16000,5002,225.51,9
1939,-391.92,125.52,16000,5001,344.03,10
1940,-29.60,273.75,16000,5001,103.34,8
1941,307.65,165.75,8000,5000,271.52,10
1942,-129.35,425.53,8000,5001,95.74,8
1943,-404.82,-326.05,8000,5002,204.72,9
1944,358.09,-201.10,16000,5000,117.46,8
1945,316.01,-197.40,4000,5000,95.73,8
1946,309.74,-461.75,8000,5000,357.08,10
1947,-191.91,409.46,16000,5001,109.48,8
1948,-35.76,-272.94,3200,5002,226.02,9
1949,-7.68,-164.86,8000,5002,241.97,9
1950,64.99,305.54,16000,5001,182.54,9
1951,218.93,113.19,3200,5000,229.75,9
1952,-285.02,483.84,3200,5001,228.19,9
1953,-2.86,-420.98,3200,5002,333.48,10
1954,347.33,437.11,16000,5003,143.47,9
1955,490.43,253.12,4000,5003,357.39,10
1956,218.60,62.86,4000,5000,182.70,9
1957,-286.80,370.95,8000,5001,175.66,9
1958,-41.27,-164.81,4000,5002,208.68,9
1959,-274.60,327.52,16000,5001,158.83,9
1960,117.59,-107.49,3200,5000,172.68,9
1961,283.53,-388.56,8000,5000,283.44,10
1962,115.23,-173.58,8000,5000,187.90,9
1963,-127.55,323.56,4000,5001,13.77,7
1964,-196.36,170.89,8000,5001,179.01,9
1965,33.72,161.32,16000,5001,225.98,9
1966,-433.59,-120.09,3200,5002,200.21,9
1967,137.34,93.12,4000,5000,250.42,10
1968,-382.27,-448.15,3200,5002,286.93,10
1969,325.18,-222.75,3200,5000,122.63,8
1970,367.77,394.83,16000,5003,177.38,9
1971,215.90,178.36,8000,5000,293.15,10
1972,-322.77,-206.42,4000,5002,75.89,8
1973,122.39,166.04,8000,5001,289.60,10
1974,-353.43,469.67,16000,5001,275.25,10
1975,107.86,3.40,3200,5000,212.27,9
1976,322.27,69.81,16000,5000,177.92,9
1977,99.53,-292.85,3200,5000,267.55,10
1978,-252.25,-175.13,3200,5002,20.06,7
1979,-268.83,-349.95,16000,5002,156.68,9
1980,-457.90,-482.18,3200,5002,356.09,10
1981,-254.47,233.72,4000,5001,169.24,9
1982,60.41,410.95,3200,5003,160.20,9
1983,-298.30,33.34,4000,5002,233.55,9
1984,166.55,179.91,4000,5003,295.57,10
1985,302.29,-212.23,16000,5000,107.70,8
1986,99.35,-389.96,4000,5000,342.83,10
1987,276.32,209.57,3200,5003,271.60,10
1988,46.41,457.32,16000,5003,162.61,9
1989,-131.65,-311.52,8000,5002,164.74,9
1990,-32.47,-269.42,8000,5002,227.93,9
1991,-38.46,-23.88,16000,5002,270.18,10
1992,-366.08,-463.48,16000,5002,293.67,10
1993,-400.13,-261.78,4000,5002,166.45,9
1994,231.86,404.77,16000,5003,71.73,8
1995,-166.47,207.06,4000,5001,133.67,9
1996,-61.40,-193.60,4000,5002,186.40,9
1997,-386.53,-417.28,8000,5002,262.29,10
1998,495.49,129.13,8000,5000,311.51,10
1999,-297.62,497.48,8000,5001,246.69,9
2000,59.33,-34.99,4000,5000,241.36,9
2001,434.09,426.55,16000,5003,230.42,9
2002,-457.42,-439.53,16000,5002,322.33,10
2003,-437.99,-339.66,8000,5002,239.15,9
2004,114.78,392.20,8000,5003,123.28,8
2005,347.47,-274.26,16000,5000,178.48,9
2006,-132.08,164.33,8000,5001,167.21,9
2007,498.41,277.81,8000,5003,349.39,10
2008,-161.53,273.30,16000,5001,73.43,8
2009,135.85,475.68,16000,5003,72.53,8
2010,-378.29,35.01,4000,5002,264.17,10
2011,338.15,-30.90,8000,5000,88.40,8
2012,-469.30,11.67,4000,5002,302.73,10
2013,-240.22,73.68,4000,5002,268.47,10
2014,227.08,-311.53,4000,5000,215.78,9
2015,-400.85,-464.07,3200,5002,309.83,10
2016,-321.73,-96.15,8000,5002,123.18,8
2017,63.80,-97.74,8000,5000,226.57,9
2018,-467.95,240.73,16000,5001,363.47,10
2019,-370.57,-123.42,16000,5002,141.96,9
2020,-275.71,-1.72,4000,5002,194.98,9
2021,284.15,-163.57,16000,5000,58.68,7
2022,-229.43,-132.87,4000,5002,64.49,8
2023,317.46,126.92,16000,5000,233.71,9
2024,24.68,-146.00,8000,5000,268.68,10
2025,-375.90,-46.85,8000,5002,195.61,9
2026,449.27,131.42,4000,5000,285.10,10
2027,-61.24,-304.78,16000,5002,216.62,9
2028,206.06,-272.73,3200,5000,187.49,9
2029,246.66,-143.30,8000,5000,57.89,7
2030,262.94,80.98,3200,5000,188.18,9
2031,-185.78,-134.86,16000,5002,86.17,8
2032,-165.39,135.71,8000,5001,201.25,9
2033,366.66,-46.84,16000,5000,96.16,8
2034,472.40,477.84,8000,5003,264.15,10
2035,-233.40,-398.05,3200,5002,203.88,9
2036,96.73,-448.79,4000,5000,394.33,10
2037,-169.28,-10.03,4000,5002,200.66,9
2038,-33.03,-303.96,3200,5002,240.97,9
2039,-156.05,442.70,8000,5001,118.96,8
2040,97.52,205.64,3200,5001,247.30,9
2041,-150.64,-480.14,16000,5002,301.54,10
2042,-62.36,-145.53,3200,5002,191.84,9
2043,393.05,-278.87,8000,5000,201.81,9
2044,475.38,-306.47,8000,5000,273.47,10
2045,-88.29,-39.88,8000,5002,222.28,9
2046,-198.81,-443.14,8000,5002,253.24,10
2047,322.09,-112.42,3200,5000,32.65,7
2048,38.22,354.55,16000,5001,155.85,9
2049,-18.39,-301.50,16000,5002,253.06,10
2050,281.71,296.02,3200,5003,191.16,9
2051,162.78,-354.62,3200,5000,280.10,10
2052,409.00,83.02,16000,5000,222.56,9
2053,290.92,-23.93,8000,5000,81.28,8
2054,-373.99,-48.54,4000,5002,193.08,9
2055,-61.06,363.17,16000,5001,63.62,8
2056,353.81,-335.63,16000,5000,239.03,9
2057,-180.10,486.46,8000,5001,168.46,9
2058,-224.05,24.68,8000,5002,220.65,9
2059,-71.96,-493.71,4000,5002,346.89,10
2060,22.83,288.00,8000,5001,145.08,9
2061,-176.74,-49.22,8000,5002,161.89,9
2062,-356.46,-140.22,16000,5002,121.55,8
2063,-181.70,-349.29,4000,5002,168.14,9
2064,214.18,-223.28,3200,5000,140.46,9
2065,-196.41,215.66,3200,5001,140.51,9
2066,-146.88,69.47,16000,5001,263.12,10
2067,-40.49,389.37,16000,5001,95.44,8
2068,453.48,-334.68,4000,5000,281.61,10
2069,-198.00,93.36,4000,5001,251.22,10
2070,349.01,-383.81,8000,5000,284.73,10
2071,-307.96,-60.55,3200,5002,147.01,9
2072,180.45,82.99,16000,5000,217.89,9
2073,251.88,401.29,8000,5003,83.50,8
2074,-200.62,115.47,4000,5001,231.39,9
2075,-201.66,419.06,8000,5001,123.16,8
2076,-339.52,-227.82,3200,5002,97.52,8
2077,-313.02,231.69,4000,5001,220.70,9
2078,-300.06,185.18,3200,5001,234.82,9
2079,237.59,487.17,4000,5003,32.75,7
2080,-218.48,336.18,4000,5001,102.82,8
2081,113.46,-471.77,16000,5000,406.97,10
2082,-103.82,208.68,4000,5001,122.66,8
2083,38.69,-39.45,4000,5000,260.01,10
2084,331.90,259.94,16000,5003,245.90,9
2085,-98.17,-441.72,16000,5002,288.82,10
2086,187.42,-281.24,8000,5000,203.87,9
2087,42.48,-94.26,16000,5000,248.01,9
2088,-213.09,105.68,3200,5001,245.20,9
2089,-303.34,-156.73,3200,5002,67.27,8
2090,199.77,124.80,4000,5000,247.16,9
2091,-180.92,-261.74,4000,5002,94.71,8
2092,-122.16,134.44,8000,5001,196.42,9
2093,-480.41,-326.88,3200,5002,267.55,10
2094,62.63,-494.98,4000,5002,431.90,10
2095,221.13,-93.15,4000,5000,70.16,8
2096,298.70,-405.73,3200,5000,300.64,10
2097,-351.55,136.75,16000,5001,305.31,10
2098,-270.11,423.66,3200,5001,180.12,9
2099,496.51,-379.68,16000,5000,343.34,10
2100,250.30,320.09,3200,5003,158.10,9
2101,-159.73,-360.83,16000,5002,188.04,9
2102,458.47,17.01,4000,5000,207.93,9
2103,-214.66,36.60,3200,5002,233.64,9
2104,-427.23,-400.78,3200,5002,273.26,10
2105,120.13,320.36,8000,5003,175.86,9
2106,-274.22,119.06,8000,5001,264.41,10
2107,-449.82,267.51,3200,5001,339.96,10
2108,-219.69,497.40,3200,5001,196.37,9
2109,-383.86,493.91,16000,5001,313.81,10
2110,-204.77,244.20,3200,5001,124.12,8
2111,-400.88,-415.53,3200,5002,268.71,10
2112,-358.74,-457.06,4000,5002,284.87,10
2113,317.84,-171.72,16000,5000,72.01,8
2114,167.54,-98.95,16000,5000,122.86,8
2115,22.27,-478.82,3200,5002,392.01,10
2116,283.85,-253.04,4000,5000,147.97,9
2117,-360.30,-202.86,8000,5002,112.80,8
2118,-367.70,77.45,8000,5002,297.38,10
2119,-451.44,193.59,8000,5001,362.58,10
2120,-414.87,488.82,16000,5001,338.26,10
2121,441.80,-412.07,16000,5000,342.25,10
2122,437.64,-270.81,16000,5000,221.70,9
2123,-49.51,-452.97,4000,5002,325.62,10
2124,-0.07,214.57,3200,5001,163.99,9
2125,148.60,-263.15,3200,5000,212.16,9
2126,117.62,-479.30,16000,5000,412.01,10
2127,-294.30,-339.60,4000,5002,152.20,9
2128,61.29,-207.30,16000,5000,250.69,10
2129,414.27,-158.74,3200,5000,135.09,9
2130,-238.84,-73.61,3200,5002,121.40,8
2131,-147.75,-131.81,3200,5002,118.17,8
2132,27.82,-194.17,16000,5002,275.62,10
2133,246.32,256.32,16000,5003,219.52,9
2134,-206.90,-243.75,3200,5002,63.88,8
2135,-259.06,404.84,16000,5001,161.28,9
2136,-290.05,22.46,16000,5002,221.22,9
2137,-74.07,228.16,8000,5001,110.76,8
2138,439.05,-210.55,4000,5000,182.32,9
2139,-470.39,-296.28,3200,5002,244.68,9
2140,313.76,-35.12,8000,5000,73.92,8
2141,86.73,317.13,4000,5003,197.30,9
2142,-52.37,-155.05,16000,5002,199.40,9
2143,37.71,-408.73,3200,5002,356.84,10
2144,174.83,-115.62,16000,5000,115.88,8
2145,26.52,125.31,3200,5001,249.92,9
2146,115.06,335.27,8000,5003,165.93,9
2147,224.30,-238.80,16000,5000,148.99,9
2148,493.93,-299.75,8000,5000,281.66,10
2149,56.26,-270.15,4000,5000,286.28,10
2150,-40.16,-456.38,16000,5002,334.07,10
2151,289.81,130.34,3200,5000,235.55,9
2152,-12.02,-422.03,8000,5002,327.53,10
2153,-8.03,115.68,8000,5001,240.56,9
2154,-247.71,-209.49,3200,5002,14.80,7
2155,-231.15,317.04,8000,5001,116.16,8
2156,-309.75,-67.90,16000,5002,141.11,9
2157,134.12,-343.60,8000,5000,284.97,10
2158,306.15,-349.68,4000,5000,244.99,9
2159,-232.38,206.58,3200,5001,170.32,9
2160,432.82,-333.58,3200,5000,269.23,10
2161,-437.11,456.23,4000,5001,344.94,10
2162,-489.91,-55.79,4000,5002,279.12,10
2163,-197.75,436.18,8000,5001,133.53,9
2164,185.67,-311.53,4000,5000,231.32,9
2165,-46.53,-42.69,8000,5002,252.22,10
2166,346.59,147.57,3200,5000,258.98,10
2167,-425.03,-218.31,3200,5002,178.80,9
2168,64.55,-412.16,16000,5002,380.61,10
2169,-245.62,-144.54,3200,5002,50.19,7
2170,-325.93,-211.72,16000,5002,79.97,8
2171,-362.64,-148.83,3200,5002,123.65,8
2172,231.01,-138.74,8000,5000,68.07,8
2173,-97.38,163.51,8000,5001,168.26,9
2174,189.91,-150.82,4000,5000,110.22,8
2175,-232.29,302.65,3200,5001,119.83,8
2176,162.55,149.24,4000,5000,284.69,10
2177,-10.50,224.21,3200,5001,149.80,9
2178,-27.17,-211.24,16000,5002,221.25,9
2179,106.49,43.14,8000,5000,236.17,9
2180,-53.27,217.21,4000,5001,129.62,9
2181,-46.62,354.57,16000,5001,73.17,8
2182,-83.74,85.58,8000,5001,247.26,9
2183,323.35,488.19,16000,5003,116.11,8
2184,-333.39,178.10,8000,5001,265.79,10
2185,198.35,445.81,16000,5003,28.50,7
2186,187.40,108.37,3200,5000,237.05,9
2187,-175.99,-402.14,4000,5002,219.53,9
2188,-257.68,70.69,3200,5002,265.56,10
2189,-251.55,-322.82,8000,5002,128.19,9
2190,110.05,123.91,16000,5000,291.49,10
2191,-240.07,-422.71,3200,5002,228.16,9
2192,-239.03,-6.45,4000,5002,188.44,9
2193,123.27,-183.10,4000,5000,184.25,9
2194,149.08,-16.49,16000,5000,166.73,9
2195,-475.93,-318.14,16000,5002,259.40,10
2196,-298.29,369.26,3200,5001,186.51,9
2197,-471.42,-306.73,3200,5002,250.12,10
2198,79.67,-64.41,8000,5000,214.49,9
2199,-80.48,184.04,4000,5001,150.90,9
2200,302.51,-205.91,16000,5000,101.44,8
2201,402.72,54.02,8000,5000,194.94,9
2202,357.49,314.99,3200,5003,216.96,9
2203,-102.15,-61.74,16000,5002,197.20,9
2204,426.40,-412.66,4000,5000,336.25,10
2205,-366.95,-388.60,3200,5002,227.60,9
2206,-214.49,-186.89,4000,5002,34.21,7
2207,-453.66,-158.31,3200,5002,209.05,9
2208,405.04,421.37,8000,5003,203.27,9
2209,-165.58,-159.11,3200,5002,89.59,8
2210,441.00,-356.60,8000,5000,293.13,10
2211,-328.52,-453.88,3200,5002,271.48,10
2212,-20.74,403.61,4000,5001,119.77,8
2213,-219.42,-198.54,16000,5002,28.64,7
2214,-101.20,-272.14,16000,5002,165.80,9
2215,-499.48,-139.10,8000,5002,257.74,10
2216,284.11,146.42,4000,5000,251.70,10
2217,-63.05,192.76,3200,5001,147.74,9
2218,-216.94,97.79,3200,5001,253.96,10
2219,64.76,432.22,16000,5003,149.09,9
2220,30.51,373.22,8000,5001,152.35,9
2221,290.34,-455.30,8000,5000,350.10,10
2222,104.20,23.95,8000,5000,226.49,9
2223,-266.95,304.53,4000,5001,153.41,9
2224,-199.85,-296.67,3200,5002,112.70,8
2225,-45.40,-296.15,16000,5002,226.41,9
2226,220.45,487.96,3200,5003,19.64,7
2227,-200.60,-75.09,4000,5002,128.57,9
2228,-279.94,207.97,16000,5001,204.98,9
2229,-437.93,-227.26,16000,5002,192.90,9
2230,-255.02,303.24,3200,5001,141.91,9
2231,71.28,93.59,3200,5000,295.74,10
2232,443.71,-302.21,8000,5000,249.72,9
2233,-280.26,-69.16,8000,5002,129.65,9
2234,297.24,230.99,8000,5003,257.38,10
2235,102.59,-314.41,4000,5000,281.03,10
2236,268.85,406.04,4000,5003,89.92,8
2237,81.53,-294.56,16000,5000,281.81,10
2238,-413.04,-74.50,3200,5002,204.33,9
2239,-309.82,-12.43,16000,5002,192.52,9
2240,-274.38,232.55,3200,5001,186.52,9
2241,-365.72,-196.17,8000,5002,117.93,8
2242,-412.36,-252.46,4000,5002,174.41,9
2243,64.95,-32.72,16000,5000,236.67,9
2244,346.80,-235.48,3200,5000,142.02,9
2245,-168.03,367.11,16000,5001,63.64,8
2246,-479.01,135.96,3200,5002,403.47,10
2247,197.97,-282.51,16000,5000,199.88,9
2248,299.87,-195.55,4000,5000,90.86,8
2249,109.73,-5.37,16000,5000,206.29,9
2250,192.33,220.25,3200,5003,252.77,10
2251,78.17,354.53,16000,5003,175.66,9
2252,-442.41,442.17,8000,5001,345.08,10
2253,234.81,7.12,3200,5000,125.26,9
2254,342.86,-146.08,16000,5000,66.62,8
2255,181.90,185.89,3200,5003,287.84,10
2256,206.53,206.88,4000,5003,265.64,10
2257,137.20,-95.14,3200,5000,153.38,9
2258,273.30,-295.28,16000,5000,190.83,9
2259,-165.09,314.45,4000,5001,51.92,7
2260,-115.92,6.78,8000,5002,240.79,9
2261,-334.20,-415.06,16000,5002,236.71,9
2262,-248.65,-357.46,16000,5002,162.78,9
2263,84.43,377.35,4000,5003,156.21,9
2264,-115.21,220.20,3200,5001,110.55,8
2265,-50.32,-97.90,4000,5002,219.92,9
2266,-118.33,-391.37,8000,5002,235.47,9
2267,449.63,245.83,3200,5003,331.09,10
2268,235.07,19.13,3200,5000,136.03,9
2269,324.97,354.04,3200,5003,166.28,9
2270,-90.51,-261.88,8000,5002,171.04,9
2271,214.26,-96.08,8000,5000,76.53,8
2272,373.57,155.27,4000,5000,273.47,10
2273,475.04,-260.30,8000,5000,241.25,9
2274,83.64,124.49,16000,5001,286.92,10
2275,46.16,-425.83,4000,5002,373.95,10
2276,-305.44,-44.16,4000,5002,161.18,9
2277,49.85,-94.54,8000,5000,240.64,9
2278,-190.01,-359.47,3200,5002,174.62,9
2279,-225.15,465.50,4000,5001,173.53,9
2280,-445.84,-125.01,3200,5002,209.94,9
2281,-159.75,-410.75,8000,5002,233.32,9
2282,211.28,462.82,16000,5003,10.14,7
2283,-275.15,437.86,8000,5001,192.00,9
2284,115.77,21.50,3200,5000,215.63,9
2285,226.89,-432.34,3200,5000,333.22,10
2286,-259.89,-237.78,8000,5002,44.76,7
2287,361.96,312.06,3200,5003,222.16,9
2288,-270.35,-377.95,3200,5002,184.65,9
2289,-383.54,-103.10,3200,5002,163.74,9
2290,357.32,-48.93,8000,5000,87.55,8
2291,336.29,291.32,8000,5003,221.84,9
2292,-280.82,2.60,8000,5002,200.03,9
2293,-242.67,227.46,8000,5001,163.60,9
2294,35.19,-156.77,3200,5000,260.22,10
2295,-62.47,-429.89,3200,5002,299.45,10
2296,-85.95,-189.78,16000,5002,161.92,9
2297,346.40,-327.81,3200,5000,229.58,9
2298,184.21,-98.16,16000,5000,106.27,8
2299,162.56,18.30,8000,5000,177.65,9
2300,106.41,-124.38,3200,5000,184.83,9
2301,425.25,-288.09,4000,5000,227.32,9
2302,-166.66,-68.91,16000,5002,149.68,9
2303,204.26,188.42,3200,5003,284.12,10
2304,-486.97,-276.39,8000,5002,252.74,10
2305,343.31,161.14,8000,5000,271.58,10
2306,241.24,-424.81,4000,5000,323.34,10
2307,401.39,421.59,3200,5003,199.69,9
2308,373.60,105.81,8000,5000,226.88,9
2309,467.87,-231.63,3200,5000,218.02,9
2310,-40.96,374.78,16000,5001,86.83,8
2311,-98.73,300.03,8000,5001,35.15,7
2312,-365.18,-366.62,3200,5002,208.19,9
2313,-129.02,337.63,8000,5001,14.90,7
2314,-165.42,350.66,4000,5001,53.46,7
2315,141.42,193.97,8000,5003,286.47,10
2316,-481.63,-64.79,8000,5002,267.49,10
2317,205.54,-163.40,8000,5000,102.77,8
2318,64.90,-289.80,3200,5000,291.30,10
2319,326.10,-321.93,16000,5000,219.67,9
2320,105.60,137.11,16000,5001,294.13,10
2321,260.71,-461.62,3200,5000,357.63,10
2322,-372.26,-326.79,16000,5002,181.50,9
2323,425.86,44.18,3200,5000,201.76,9
2324,-87.60,378.77,4000,5001,55.68,7
2325,-377.46,20.19,8000,5002,250.96,10
2326,-6.16,38.55,3200,5001,312.09,10
2327,440.32,-255.91,16000,5000,212.68,9
2328,-191.59,308.99,8000,5001,78.85,8
2329,-217.70,135.09,4000,5001,220.61,9
2330,24.56,-259.32,16000,5002,279.92,10
2331,141.60,-498.60,8000,5000,420.54,10
2332,58.67,-370.86,8000,5000,352.42,10
2333,109.12,-445.00,3200,5000,385.06,10
2334,-2.80,-32.61,3200,5002,293.75,10
2335,-264.06,89.94,8000,5001,282.79,10
2336,168.65,-416.22,3200,5000,333.94,10
2337,36.57,-475.90,16000,5002,399.94,10
2338,241.09,-167.49,3200,5000,79.35,8
2339,-344.19,114.80,4000,5001,314.32,10
2340,248.61,-360.64,3200,5000,258.81,10
2341,478.51,280.95,3200,5003,331.22,10
2342,-253.20,-160.38,3200,5002,34.73,7
2343,188.30,448.74,16000,5003,31.08,7
2344,173.98,-54.06,4000,5000,127.02,9
2345,38.42,181.88,16000,5001,214.36,9
2346,423.06,-149.47,16000,5000,139.99,9
2347,346.24,387.10,16000,5003,162.24,9
2348,-486.48,128.19,4000,5002,401.52,10
2349,489.79,284.00,16000,5003,338.78,10
2350,101.14,32.61,8000,5000,233.99,9
2351,-46.82,11.12,16000,5002,287.66,10
2352,-193.38,257.92,8000,5001,106.41,8
2353,-210.80,-53.79,8000,5002,145.67,9
2354,-173.23,-379.81,3200,5002,199.58,9
2355,331.74,158.61,8000,5000,267.06,10
2356,426.65,81.67,3200,5000,231.36,9
2357,-394.67,-72.09,4000,5002,191.31,9
2358,-191.88,-58.57,8000,5002,147.15,9
2359,343.41,-68.78,16000,5000,64.44,8
2360,493.50,-467.64,4000,5000,415.54,10
2361,-217.05,-14.46,16000,5002,182.83,9
2362,-146.65,292.16,3200,5001,49.40,7
2363,263.38,-418.64,8000,5000,314.58,10
2364,-377.86,-91.87,4000,5002,165.79,9
2365,426.84,-260.13,16000,5000,206.54,9
2366,-86.58,-333.48,4000,5002,212.74,9
2367,-249.47,-228.15,16000,5002,33.51,7
2368,474.73,79.97,4000,5000,261.39,10
2369,-172.88,-76.63,16000,5002,139.82,9
2370,-36.48,-83.13,16000,5002,238.96,9
2371,-367.48,199.82,4000,5001,283.69,10
2372,-187.35,-446.83,8000,5002,259.29,10
2373,-249.31,316.55,8000,5001,134.26,9
2374,134.94,438.69,3200,5003,80.78,8
2375,-360.61,365.54,16000,5001,247.27,9
2376,-197.55,-221.04,8000,5002,56.74,7
2377,-452.83,29.49,4000,5002,303.79,10
2378,-280.19,4.21,16000,5002,201.52,9
2379,333.87,331.34,4000,5003,188.94,9
2380,379.15,-205.15,3200,5000,133.76,9
2381,456.79,-72.62,4000,5000,169.70,9
2382,19.98,240.02,4000,5001,163.30,9
2383,375.32,490.71,4000,5003,168.01,9
2384,-187.97,125.65,8000,5001,217.42,9
2385,-343.12,265.04,8000,5001,236.63,9
2386,-258.41,-432.51,4000,5002,238.06,9
2387,-7.18,-385.34,16000,5002,307.00,10
2388,-484.10,-165.53,4000,5002,238.09,9
2389,-381.05,-331.65,8000,5002,191.09,9
2390,145.37,-452.50,3200,5000,376.30,10
2391,88.67,-495.71,16000,5000,439.46,10
2392,-268.21,24.27,3200,5002,219.90,9
2393,428.09,-100.41,3200,5000,137.92,9
2394,-59.07,211.63,4000,5001,131.95,9
2395,392.48,368.50,8000,5003,211.51,9
2396,-290.44,-389.91,8000,5002,199.83,9
2397,305.60,102.91,8000,5000,208.68,9
2398,431.13,118.81,3200,5000,264.64,10
2399,60.87,237.76,3200,5001,199.65,9
2400,-478.05,-116.87,16000,5002,243.04,9
2401,277.88,471.80,16000,5003,69.58,8
2402,461.19,-296.41,4000,5000,256.48,10
2403,384.53,-368.32,3200,5000,279.50,10
2404,298.57,72.61,4000,5000,178.01,9
2405,-161.74,-34.91,4000,5002,181.47,9
2406,143.00,174.65,4000,5001,302.24,10
2407,-484.78,-19.75,8000,5002,294.55,10
2408,2.11,-88.62,3200,5002,271.48,10
2409,-176.53,472.25,4000,5001,153.98,9
2410,-186.83,494.20,3200,5001,178.21,9
2411,-149.62,272.08,3200,5001,67.72,8
2412,-108.12,233.28,16000,5001,97.78,8
2413,457.64,117.80,8000,5000,278.84,10
2414,423.00,-83.63,3200,5000,134.49,9
2415,99.98,254.63,8000,5001,228.82,9
2416,-354.53,-102.37,16000,5002,141.11,9
2417,301.04,-87.15,8000,5000,21.03,7
2418,-440.47,414.95,3200,5001,335.40,10
2419,436.83,-261.58,3200,5000,214.34,9
