ID,X,Y,Channel,UF,Connected EDs
31689,256.63,243.55,4000,50004,101.13,8
31690,-468.00,-227.28,16000,50015,287.97,10
31691,331.81,490.86,16000,50005,140.54,9
31692,14.08,-387.11,8000,50012,227.65,10
31693,-297.69,97.40,16000,50000,90.47,8
31694,-490.33,-312.54,4000,50011,289.05,10
31695,109.55,-112.37,16000,50006,24.40,7
31696,290.52,-444.92,16000,50003,26.34,7
31697,-389.89,-473.86,8000,50011,131.91,9
31698,-408.99,69.05,4000,50002,162.65,9
31699,-191.18,-174.32,8000,50015,132.95,9
31700,406.64,-142.32,4000,50010,180.96,9
31701,459.21,-310.52,4000,50009,44.40,7
31702,-459.72,203.57,3200,50014,199.85,9
31703,-61.34,405.88,8000,50007,49.38,7
31704,103.13,415.55,4000,50007,117.63,8
31705,-278.40,25.10,3200,50002,37.77,7
31706,-178.77,-184.38,3200,50015,147.10,9
31707,-49.96,-74.27,16000,50001,122.40,8
31708,344.64,16.75,4000,50010,80.11,8
31709,-7.46,325.57,3200,50007,70.92,8
31710,384.00,232.21,8000,50005,132.90,9
31711,48.18,191.42,8000,50001,174.09,9
31712,-296.78,231.70,16000,50000,74.27,8
31713,471.15,-329.64,16000,50009,28.13,7
31714,-163.52,273.49,3200,50000,131.57,9
31715,389.27,495.09,4000,50005,158.76,9
31716,329.70,-183.68,3200,50009,214.45,9
31717,325.20,266.36,8000,50005,84.23,8
31718,346.84,111.00,3200,50010,104.69,8
31719,-62.47,-396.46,4000,50011,215.11,9
31720,-146.10,487.54,8000,50007,161.46,9
31721,127.95,35.71,16000,50008,87.57,8
31722,-408.52,238.93,3200,50014,152.88,9
31723,-241.43,210.08,3200,50000,36.88,7
31724,-168.45,-453.44,4000,50011,95.42,8
31725,-179.92,435.83,4000,50007,171.63,9
31726,333.72,265.53,16000,50005,85.65,8
31727,162.97,90.72,3200,50008,34.53,7
31728,417.96,-62.43,8000,50010,100.51,8
31729,189.69,375.10,8000,50004,62.41,7
31730,-213.01,-271.00,8000,50011,218.89,9
31731,116.50,356.94,16000,50004,127.89,9
31732,137.43,448.42,3200,50004,149.10,9
31733,-109.94,-293.01,8000,50012,231.48,10
31734,-186.95,38.55,4000,50002,94.51,8
31735,-490.47,358.63,8000,50014,106.14,8
31736,201.10,192.34,16000,50008,103.43,8
31737,209.00,-144.69,3200,50006,114.51,8
31738,-16.75,-226.73,16000,50012,117.60,8
31739,368.51,462.96,16000,50005,121.05,8
31740,-142.70,-250.05,8000,50015,221.90,9
31741,333.64,366.45,16000,50005,18.82,7
31742,345.69,3.88,16000,50010,83.49,8
31743,96.67,393.93,8000,50007,109.60,8
31744,-442.27,-293.02,3200,50011,265.88,10
31745,65.35,-283.49,3200,50012,114.10,8
31746,-491.20,417.61,8000,50014,105.46,8
31747,-282.23,126.61,3200,50000,57.56,7
31748,-482.53,-390.14,16000,50011,243.37,9
31749,-245.26,478.37,16000,50014,168.65,9
31750,-132.90,-164.33,8000,50015,156.35,9
31751,208.46,-330.69,16000,50003,160.08,9
31752,406.76,-485.01,4000,50003,97.20,8
31753,-446.51,111.66,4000,50000,206.39,9
31754,-92.80,169.39,3200,50000,157.09,9
31755,-200.53,-265.27,3200,50015,218.12,9
31756,-449.64,-256.47,3200,50015,293.36,10
31757,-6.40,-38.70,4000,50001,67.68,8
31758,-207.85,-21.22,4000,50015,44.01,7
31759,-136.04,233.51,4000,50000,128.33,9
31760,-101.25,-399.39,3200,50011,179.06,9
31761,183.48,309.07,16000,50004,69.56,8
31762,334.66,215.84,16000,50005,135.19,9
31763,-10.27,269.32,4000,50007,126.99,9
31764,-461.28,-323.47,8000,50011,259.36,10
31765,294.70,-24.00,4000,50010,141.49,9
31766,267.18,26.36,3200,50008,93.72,8
31767,157.27,-480.05,8000,50003,162.36,9
31768,-326.03,-187.90,3200,50015,161.61,9
31769,300.52,176.06,4000,50008,134.93,9
31770,-94.56,-425.19,4000,50011,174.51,9
31771,-153.97,258.29,8000,50000,127.53,9
31772,-44.07,92.95,16000,50001,105.31,8
31773,80.82,-417.32,3200,50003,237.84,9
31774,-182.62,-378.60,16000,50013,101.16,8
31775,223.32,416.10,4000,50004,75.06,8
31776,-136.00,183.28,16000,50000,114.18,8
31777,-251.79,-159.46,16000,50015,109.22,8
31778,93.72,14.51,8000,50001,63.67,8
31779,-81.99,-184.97,16000,50012,169.59,10
31780,475.81,220.47,16000,50010,190.28,9
31781,134.23,-433.49,3200,50003,182.98,9
31782,-398.28,22.44,4000,50002,135.08,9
31783,-214.96,-396.74,4000,50013,64.15,8
31784,-262.31,-79.36,3200,50015,35.96,7
31785,-133.13,-356.04,4000,50011,179.91,9
31786,472.04,7.96,8000,50010,58.46,7
31787,-396.44,256.17,4000,50014,134.61,9
31788,-244.96,-150.11,16000,50015,99.39,8
31789,218.63,267.90,4000,50004,80.00,8
31790,358.27,243.71,8000,50005,112.35,8
31791,-427.27,-122.06,8000,50002,194.63,9
31792,-454.53,-20.34,3200,50002,187.35,9
31793,111.16,264.71,3200,50004,154.39,9
31794,-240.47,-497.60,8000,50011,21.89,7
31795,-470.70,-130.74,4000,50002,235.91,9
31796,215.16,-158.70,16000,50006,127.13,9
31797,-415.70,-55.14,3200,50002,154.70,9
31798,293.99,199.91,16000,50008,147.05,9
31799,-481.82,-81.47,3200,50002,225.68,9
31800,57.41,-223.20,4000,50012,59.62,7
31801,317.11,-150.47,16000,50010,215.63,9
31802,-356.69,-105.00,8000,50015,128.27,9
31803,491.95,-493.84,8000,50009,142.83,9
31804,443.86,-234.31,8000,50009,121.53,8
31805,-183.60,-205.01,4000,50015,164.32,9
31806,332.90,-489.85,3200,50003,44.23,7
31807,357.37,-405.54,8000,50003,59.41,7
31808,138.00,388.44,16000,50004,114.73,8
31809,268.53,406.63,4000,50004,67.49,8
31810,166.95,-35.96,3200,50006,77.47,8
31811,-190.91,-218.85,16000,50015,175.17,9
31812,-170.82,-75.54,4000,50015,73.86,8
31813,328.92,-83.59,4000,50010,153.05,9
31814,-406.62,-139.73,3200,50015,188.48,9
31815,-139.77,176.66,16000,50000,110.08,8
31816,496.35,9.57,16000,50010,79.71,8
31817,473.77,-133.07,16000,50010,178.76,9
31818,-103.94,-495.07,16000,50011,154.83,9
31819,18.25,273.46,16000,50007,126.71,9
31820,-441.03,-59.59,8000,50002,180.28,9
31821,376.50,249.51,3200,50005,114.09,8
31822,-456.44,-421.32,16000,50011,208.01,9
31823,105.61,407.61,4000,50007,119.05,8
31824,-326.18,-499.01,3200,50011,69.13,8
31825,-492.28,-138.78,4000,50002,258.62,10
31826,-363.39,-142.42,16000,50015,153.33,9
31827,-224.35,-168.65,4000,50015,118.91,8
31828,9.15,227.41,4000,50007,170.31,9
31829,131.09,-254.35,8000,50012,93.84,8
31830,159.67,-195.37,4000,50012,76.43,8
31831,-347.72,-318.88,8000,50011,188.69,9
31832,426.03,-275.32,4000,50009,86.08,8
31833,-375.76,330.29,8000,50014,61.80,7
31834,238.87,-495.89,8000,50003,90.90,8
31835,213.76,-488.17,3200,50003,110.12,8
31836,-134.68,-351.56,16000,50011,182.09,9
31837,26.44,-75.91,4000,50006,83.95,8
31838,-445.50,433.24,8000,50014,70.58,8
31839,87.49,64.34,4000,50001,73.55,8
31840,393.94,-276.00,3200,50009,102.15,8
31841,140.80,-123.72,3200,50006,47.50,7
31842,-362.83,-197.69,16000,50015,191.19,9
31843,212.23,-73.45,16000,50006,103.72,8
31844,-305.11,-334.58,16000,50013,94.87,8
31845,178.55,379.19,16000,50004,74.13,8
31846,23.42,-255.49,16000,50012,105.40,8
31847,225.88,270.95,4000,50004,75.06,8
31848,-240.32,325.45,4000,50000,151.58,9
31849,20.89,-87.07,16000,50006,88.64,8
31850,-472.25,-193.13,8000,50015,272.02,10
31851,339.24,447.67,4000,50005,98.36,8
31852,331.86,-415.16,16000,50003,36.89,7
31853,-450.85,297.07,8000,50014,111.98,8
31854,-403.27,491.97,4000,50014,102.34,8
31855,-351.58,170.51,4000,50000,101.83,8
31856,-288.06,-306.06,3200,50013,118.77,8
31857,-76.11,419.82,4000,50007,67.44,8
31858,-440.06,-320.51,8000,50011,245.11,9
31859,129.22,200.38,3200,50008,130.64,9
31860,262.85,228.13,16000,50004,117.30,8
31861,-379.52,67.38,16000,50002,136.81,9
31862,354.38,-100.77,16000,50010,154.31,9
31863,390.60,-51.62,3200,50010,94.92,8
31864,-146.63,45.11,3200,50002,133.19,9
31865,481.56,193.53,4000,50010,166.59,9
31866,-11.07,405.47,3200,50007,9.37,7
31867,-259.19,-170.64,4000,50015,121.27,8
31868,263.64,-110.70,3200,50006,155.79,9
31869,-388.08,-481.48,4000,50011,129.67,9
31870,373.13,281.37,8000,50005,85.13,8
31871,441.22,401.85,3200,50005,128.35,9
31872,456.97,256.23,16000,50005,163.40,9
31873,-442.44,146.83,4000,50000,194.55,9
31874,455.23,-499.80,16000,50009,144.93,9
31875,344.86,481.75,3200,50005,132.90,9
31876,-94.99,-29.31,3200,50001,133.89,9
31877,-340.91,211.50,16000,50000,98.44,8
31878,332.99,-24.86,4000,50010,108.86,8
31879,186.39,87.07,4000,50008,11.23,7
31880,-259.84,-39.80,8000,50015,22.33,7
31881,22.08,-98.58,8000,50006,88.09,8
31882,-128.64,-141.61,16000,50015,144.01,9
31883,119.88,-84.05,4000,50006,11.07,7
31884,-183.21,-128.82,4000,50015,96.72,8
31885,58.80,-283.95,4000,50012,115.98,8
31886,-5.65,121.06,16000,50001,108.86,8
31887,-164.63,280.15,3200,50000,135.97,9
31888,5.75,113.14,8000,50001,97.98,8
31889,-434.58,-200.47,3200,50015,245.13,9
31890,143.62,39.69,8000,50008,72.98,8
31891,-496.81,-438.23,3200,50011,242.92,9
31892,-235.38,-66.87,16000,50015,16.81,7
31893,-217.73,-446.98,4000,50011,55.80,7
31894,446.76,-130.20,3200,50010,170.02,9
31895,111.44,428.60,16000,50007,128.48,9
31896,-242.12,-77.05,4000,50015,26.27,7
31897,-124.99,258.32,4000,50000,150.54,9
31898,-296.37,-235.93,16000,50015,193.38,9
31899,7.39,-170.51,8000,50012,79.68,8
31900,-101.77,473.11,3200,50007,117.48,8
31901,249.26,476.31,16000,50004,132.56,9
31902,1.71,-259.08,8000,50012,122.31,8
31903,112.55,23.19,4000,50001,82.54,8
31904,-360.65,-30.05,3200,50002,95.16,8
31905,-462.68,-418.61,3200,50011,214.78,9
31906,-348.66,-160.73,16000,50015,154.25,9
31907,386.42,214.28,3200,50005,150.09,9
31908,-98.36,417.91,8000,50007,88.14,8
31909,30.01,-74.70,4000,50006,80.61,8
31910,457.91,323.53,4000,50005,137.06,9
31911,425.51,72.79,4000,50010,34.98,7
31912,454.87,-425.50,3200,50009,70.69,8
31913,-82.63,187.06,8000,50000,167.68,9
31914,432.89,326.41,3200,50005,111.97,8
31915,318.21,363.73,3200,50005,14.20,7
31916,132.13,-484.93,16000,50003,187.97,9
31917,369.01,401.49,3200,50005,68.26,8
31918,364.20,-196.87,3200,50009,184.19,9
31919,-376.53,333.15,8000,50014,58.84,7
31920,212.23,291.06,16000,50004,61.48,7
31921,-225.90,216.57,4000,50000,48.68,7
31922,312.27,171.44,4000,50008,141.36,9
31923,91.37,-411.19,8000,50003,228.32,9
31924,393.66,-478.30,16000,50003,82.56,8
31925,165.90,339.91,16000,50004,77.91,8
31926,19.54,-27.96,16000,50001,47.43,7
31927,212.45,-158.96,16000,50006,125.03,9
31928,119.64,-294.75,8000,50012,127.51,10
31929,-55.27,-171.28,16000,50012,142.33,10
31930,195.13,-459.06,3200,50003,121.88,8
31931,269.06,-184.96,4000,50012,182.49,10
31932,-84.22,-372.69,8000,50011,207.36,9
31933,-363.00,218.69,8000,50000,121.62,8
31934,45.28,112.35,8000,50001,95.29,8
31935,279.97,-221.75,8000,50012,199.34,10
31936,378.38,297.79,3200,50005,76.10,8
31937,491.86,10.24,16000,50010,75.28,8
31938,-493.17,-370.13,8000,50011,261.37,10
31939,-175.07,74.61,4000,50000,124.50,8
31940,-23.83,-230.26,4000,50012,125.51,10
31941,-81.52,-461.20,3200,50011,178.55,9
31942,-422.65,-45.43,16000,50002,159.00,9
31943,-92.34,91.57,3200,50001,142.77,9
31944,326.78,-363.15,8000,50003,86.20,8
31945,-232.40,416.82,4000,50014,159.04,9
31946,48.33,295.20,4000,50007,118.19,8
31947,-198.91,287.06,16000,50000,123.84,8
31948,-105.10,293.88,16000,50007,137.79,9
31949,193.95,-381.19,4000,50003,140.00,9
31950,-178.28,94.99,16000,50000,106.71,8
31951,490.44,-486.53,16000,50009,135.37,9
31952,474.20,-409.18,8000,50009,56.41,7
31953,-414.73,-1.52,16000,50002,147.63,9
31954,415.02,-174.74,16000,50009,185.41,9
31955,-142.87,92.86,16000,50000,134.34,9
31956,-422.52,-358.81,3200,50011,207.05,9
31957,95.63,-57.71,4000,50006,33.29,7
31958,124.01,337.19,4000,50004,119.89,8
31959,282.27,31.14,4000,50008,102.66,8
31960,15.13,352.87,16000,50007,51.68,7
31961,17.74,343.31,16000,50007,61.20,7
31962,59.14,317.50,8000,50007,106.75,8
31963,-444.89,402.77,3200,50014,56.94,7
31964,-357.34,317.79,16000,50014,79.49,8
31965,-132.94,-325.08,3200,50011,203.39,9
31966,8.28,-247.59,3200,50012,109.55,8
31967,-55.30,348.04,8000,50007,64.22,8
31968,-331.82,-27.95,16000,50002,66.60,8
31969,185.53,-245.68,4000,50012,123.30,8
31970,-178.30,269.46,4000,50000,119.14,8
31971,52.86,-212.81,8000,50012,53.65,7
31972,297.49,346.33,16000,50005,26.41,7
31973,-367.07,401.44,16000,50014,24.70,7
31974,466.84,-455.90,3200,50009,101.30,8
31975,-373.98,-88.84,16000,50002,131.95,9
31976,378.06,419.45,8000,50005,87.84,8
31977,271.28,-135.85,16000,50006,168.69,9
31978,-393.20,32.33,4000,50002,133.05,9
31979,-220.50,-282.14,3200,50011,206.50,9
31980,483.35,39.56,4000,50010,61.48,7
31981,40.06,-407.57,3200,50012,240.73,10
31982,440.07,389.91,3200,50005,122.98,8
31983,-342.41,-477.16,4000,50011,84.33,8
31984,-222.13,489.68,3200,50014,194.30,9
31985,-284.05,-384.30,16000,50013,41.07,7
31986,-171.05,493.76,16000,50007,185.77,9
31987,194.35,265.04,8000,50004,93.00,8
31988,407.79,371.84,16000,50005,86.89,8
31989,93.29,-348.66,16000,50012,177.29,10
31990,33.10,-365.31,3200,50012,201.21,10
31991,-257.64,174.74,3200,50000,7.84,7
31992,-261.18,114.81,3200,50000,60.43,7
31993,-418.39,272.40,3200,50014,121.73,8
31994,325.84,-449.73,3200,50003,9.31,7
31995,114.17,-233.78,3200,50012,67.95,8
31996,313.66,95.17,3200,50008,116.37,8
31997,432.61,-210.48,4000,50009,146.79,9
31998,-84.30,-302.68,4000,50012,215.83,10
31999,-68.88,290.60,4000,50007,119.59,8
32000,164.41,-176.30,3200,50012,77.50,8
32001,-62.74,66.06,8000,50001,104.48,8
32002,-197.47,304.88,16000,50000,140.81,9
32003,-442.28,386.49,3200,50014,53.18,7
32004,335.74,212.33,3200,50005,138.77,9
32005,103.45,-173.50,16000,50012,16.51,7
32006,-13.14,-359.84,3200,50012,213.36,10
32007,-135.97,-427.23,16000,50011,135.47,9
32008,-493.76,-11.53,8000,50002,226.35,9
32009,20.29,419.59,16000,50007,40.56,7
32010,-314.32,84.00,8000,50002,105.98,8
32011,485.76,-478.74,3200,50009,126.73,9
32012,-39.41,-176.21,4000,50012,126.57,10
32013,50.22,-118.49,4000,50012,64.53,8
32014,-87.74,-282.75,8000,50012,207.21,10
32015,-175.43,320.70,4000,50000,164.33,9
32016,3.10,-192.44,3200,50012,86.54,8
32017,-223.21,171.59,3200,50000,26.73,7
32018,-159.99,177.82,8000,50000,89.90,8
32019,100.54,-301.89,8000,50012,131.11,10
32020,151.67,-116.21,3200,50006,50.73,7
32021,-473.50,-130.45,3200,50002,238.19,9
32022,467.39,330.13,16000,50005,145.28,9
32023,213.16,-119.64,4000,50006,108.37,8
32024,-154.57,292.62,3200,50000,151.99,9
32025,190.03,-382.81,4000,50003,142.69,9
32026,-138.87,120.29,3200,50000,123.34,8
32027,-327.60,397.08,4000,50014,62.00,7
32028,-443.58,-262.92,8000,50011,289.21,10
32029,-71.09,337.62,8000,50007,82.62,8
32030,221.00,-10.71,3200,50008,102.43,8
32031,97.08,15.78,16000,50001,66.96,8
32032,-5.57,-16.83,16000,50001,50.08,7
32033,215.56,-303.67,8000,50003,176.78,9
32034,-181.79,41.76,8000,50002,100.59,8
32035,-361.90,-268.20,8000,50011,240.32,9
32036,278.70,92.93,3200,50008,81.34,8
32037,226.85,265.33,3200,50004,80.32,8
32038,-153.41,321.75,16000,50007,159.04,9
32039,144.16,-249.34,3200,50012,96.55,8
32040,-360.17,471.66,8000,50014,86.13,8
32041,-480.72,68.74,3200,50002,227.74,9
32042,-231.71,-436.83,8000,50013,43.34,7
32043,-152.58,278.73,4000,50000,142.79,9
32044,306.91,-403.06,16000,50003,46.69,7
32045,-440.99,-264.96,8000,50011,285.99,10
32046,-71.69,-486.26,16000,50011,186.77,9
32047,-82.11,240.59,3200,50007,170.38,9
32048,-195.46,-412.81,4000,50013,78.40,8
32049,-71.72,231.35,3200,50007,175.11,9
32050,-110.36,371.17,3200,50007,100.64,8
32051,340.28,390.46,8000,50005,43.25,7
32052,306.70,-341.26,8000,50003,107.93,8
32053,-243.71,6.16,16000,50002,29.28,7
32054,402.22,-186.93,8000,50009,177.25,9
32055,-410.09,-127.92,4000,50002,184.45,9
32056,9.40,300.39,4000,50007,98.45,8
32057,21.82,-281.73,8000,50012,128.11,10
32058,-200.43,22.82,8000,50002,75.05,8
32059,399.07,451.10,16000,50005,125.74,9
32060,249.24,-159.27,16000,50006,156.86,9
32061,71.07,-318.99,3200,50012,148.38,10
32062,461.65,487.71,16000,50005,194.62,9
32063,-84.61,-256.00,4000,50012,191.35,10
32064,147.87,-353.78,3200,50012,192.18,10
32065,477.29,-263.88,16000,50009,92.90,8
32066,41.75,245.52,16000,50007,160.36,9
32067,-380.04,-232.66,8000,50015,229.25,9
32068,-61.25,66.91,3200,50001,103.55,8
32069,344.74,-34.02,4000,50010,105.53,8
32070,482.07,-284.78,16000,50009,73.90,8
32071,490.58,286.29,8000,50005,178.97,9
32072,389.54,247.94,8000,50005,122.01,8
32073,447.25,-336.67,8000,50009,21.60,7
32074,11.11,311.20,4000,50007,88.40,8
32075,-111.96,288.49,3200,50007,146.39,9
32076,137.05,-169.75,4000,50012,50.02,7
32077,186.45,-49.80,3200,50006,85.88,8
32078,454.13,388.96,8000,50005,136.10,9
32079,244.61,233.70,3200,50004,110.16,8
32080,-13.80,215.77,16000,50007,180.51,9
32081,68.51,206.35,3200,50008,174.37,9
32082,331.84,95.90,4000,50010,107.05,8
32083,-417.13,43.14,3200,50002,159.22,9
32084,77.90,-445.75,4000,50003,238.69,9
32085,-280.85,-57.70,8000,50015,41.00,7
32086,-403.47,-420.65,3200,50011,158.70,9
32087,219.43,265.81,16000,50004,81.75,8
32088,109.66,219.93,16000,50008,157.66,9
32089,-433.20,-35.46,3200,50002,167.58,9
32090,489.92,450.74,4000,50005,194.20,9
32091,-371.73,19.26,8000,50002,108.63,8
32092,-447.09,-148.91,3200,50002,226.48,9
32093,225.49,-66.04,8000,50006,118.02,8
32094,61.40,-488.14,8000,50003,258.20,10
32095,-291.48,-268.98,3200,50011,218.65,9
32096,144.12,-172.45,3200,50012,57.07,7
32097,-90.02,-453.03,4000,50011,171.46,9
32098,126.03,156.63,8000,50008,98.38,8
32099,231.05,223.43,3200,50004,121.09,8
32100,69.76,213.36,3200,50008,178.26,9
32101,-375.75,341.63,8000,50014,50.79,7
32102,-114.91,394.54,4000,50007,102.02,8
32103,-258.18,120.03,16000,50000,54.78,7
32104,141.70,-318.57,16000,50012,156.91,10
32105,-404.16,-110.05,8000,50002,168.84,9
32106,492.27,-465.93,3200,50009,115.95,8
32107,468.05,-55.95,3200,50010,104.68,8
32108,209.64,-429.92,8000,50003,108.59,8
32109,-328.85,301.13,16000,50014,107.95,8
32110,-402.78,-129.11,3200,50002,179.63,9
32111,474.02,-4.86,4000,50010,67.50,8
32112,-129.92,380.23,4000,50007,118.11,8
32113,-382.76,-377.95,16000,50013,118.91,8
32114,-201.65,263.75,8000,50000,101.71,8
32115,-8.67,359.59,3200,50007,36.94,7
32116,415.32,351.85,3200,50005,91.78,8
32117,166.87,319.90,8000,50004,80.50,8
32118,-34.61,29.54,8000,50001,65.75,8
32119,420.54,200.69,16000,50010,162.70,9
32120,-400.88,297.91,4000,50014,93.40,8
32121,491.07,271.93,16000,50005,185.06,9
32122,224.65,-357.98,3200,50003,129.18,9
32123,-147.24,-240.75,16000,50015,211.55,9
32124,100.91,57.60,3200,50001,80.95,8
32125,-469.51,-451.07,4000,50011,213.78,9
32126,350.02,464.26,4000,50005,116.73,8
32127,203.62,131.12,8000,50008,42.60,7
32128,-498.74,-403.49,3200,50011,253.76,10
32129,-131.01,-482.96,4000,50011,127.47,9
32130,37.85,-383.83,8000,50012,217.99,10
32131,-422.41,-392.76,16000,50011,188.18,9
32132,-387.53,331.88,8000,50014,58.73,7
32133,-472.42,-315.35,4000,50011,273.13,10
32134,-435.27,285.55,16000,50014,114.67,8
32135,365.64,316.04,16000,50005,54.44,7
32136,26.14,166.06,16000,50001,147.85,9
32137,-461.51,-130.33,4000,50002,227.82,9
32138,-129.25,-129.06,3200,50015,135.94,9
32139,-267.46,239.93,3200,50000,68.08,8
32140,295.03,-222.23,3200,50009,210.78,9
32141,-344.57,-144.63,16000,50015,140.17,9
32142,-212.24,-32.16,3200,50015,33.80,7
32143,62.10,-4.59,16000,50001,39.27,7
32144,-404.30,60.15,3200,50002,154.29,9
32145,-313.09,-74.21,4000,50015,76.34,8
32146,-172.96,451.93,8000,50007,169.45,9
32147,-68.57,490.42,4000,50007,109.37,8
32148,-333.06,-138.83,16000,50015,127.77,9
32149,498.96,93.71,3200,50010,95.11,8
32150,348.02,-111.26,16000,50010,166.53,9
32151,313.25,44.17,8000,50010,108.81,8
32152,385.72,331.93,3200,50005,64.90,8
32153,290.08,-105.97,8000,50006,181.44,9
32154,379.08,-10.26,3200,50010,64.51,8
32155,253.63,176.64,8000,50008,104.12,8
32156,-55.77,-496.32,8000,50011,202.99,9
32157,300.88,-64.89,8000,50010,158.83,9
32158,27.20,102.05,4000,50001,83.85,8
32159,124.46,101.01,8000,50008,73.98,8
32160,-38.36,-50.97,4000,50001,97.41,8
32161,76.60,-237.72,16000,50012,67.06,8
32162,-453.08,-351.99,16000,50011,235.79,9
32163,485.08,438.08,8000,50005,183.72,9
32164,-81.34,317.16,3200,50007,104.61,8
32165,-87.62,70.79,4000,50001,128.97,9
32166,331.89,-484.98,4000,50003,39.35,7
32167,-296.67,315.89,16000,50014,118.96,8
32168,65.19,-156.91,4000,50012,26.28,7
32169,-211.79,467.54,8000,50014,193.44,9
32170,104.96,-70.82,4000,50006,17.75,7
32171,-189.55,-494.22,3200,50011,69.50,8
32172,60.11,-447.29,16000,50003,256.48,10
32173,141.70,-462.21,16000,50003,175.40,9
32174,-382.68,-43.55,3200,50002,119.77,8
32175,-417.32,368.83,8000,50014,35.50,7
32176,224.69,200.71,8000,50008,115.01,8
32177,-129.62,404.04,8000,50007,116.98,8
32178,-48.82,-30.78,4000,50001,92.97,8
32179,-365.97,257.44,4000,50014,135.17,9
32180,-82.11,-137.60,16000,50012,172.53,10
32181,-349.22,172.84,16000,50000,99.41,8
32182,-354.04,-267.05,16000,50011,238.10,9
32183,-210.86,374.65,16000,50014,179.12,9
32184,-129.59,491.97,4000,50007,150.90,9
32185,-231.17,-425.35,8000,50013,41.93,7
32186,238.04,299.34,16000,50004,44.88,7
32187,-277.73,-330.29,16000,50013,93.71,8
32188,22.38,120.89,4000,50001,102.92,8
32189,-334.41,254.92,8000,50000,116.94,8
32190,276.34,-327.20,4000,50003,128.03,9
32191,316.28,-176.41,8000,50006,224.87,9
32192,362.00,-30.45,4000,50010,90.95,8
32193,460.42,258.69,8000,50005,164.85,9
32194,-403.36,-370.90,8000,50011,184.50,9
32195,189.31,-102.08,4000,50006,81.02,8
32196,-349.20,-364.04,8000,50013,96.83,8
32197,-186.99,-141.77,8000,50015,105.48,8
32198,-120.75,380.61,16000,50007,108.97,8
32199,414.73,-453.80,3200,50003,98.28,8
32200,-292.36,322.54,16000,50014,118.41,8
32201,362.95,138.81,8000,50010,116.78,8
32202,-308.90,0.81,3200,50002,43.15,7
32203,252.20,-38.77,4000,50008,138.98,9
32204,-312.05,57.87,4000,50002,82.10,8
32205,115.67,-252.82,16000,50012,86.23,8
32206,-381.97,-102.02,16000,50002,146.29,9
32207,-80.27,210.99,4000,50000,173.50,9
32208,391.15,-409.76,8000,50003,84.14,8
32209,483.45,-495.03,4000,50009,142.27,9
32210,330.67,-287.39,8000,50009,144.84,9
32211,350.69,-424.44,3200,50003,41.88,7
32212,-305.70,-233.34,8000,50015,193.84,9
32213,-492.54,-481.14,3200,50011,234.12,9
32214,79.30,-293.19,4000,50012,121.96,8
32215,-219.76,322.48,4000,50000,151.33,9
32216,-120.89,440.51,16000,50007,116.70,8
32217,113.93,-139.76,3200,50012,41.57,7
