ID,X,Y,Channel,UF,Connected EDs
9529,-172.91,280.60,8000,20003,199.53,9
9530,112.11,484.44,16000,20002,107.59,8
9531,332.65,-74.98,16000,20001,305.36,10
9532,434.56,-162.52,3200,20001,211.59,9
9533,-169.76,-93.98,8000,20006,101.33,8
9534,192.85,32.71,3200,20004,285.24,10
9535,222.08,-492.52,3200,20001,218.26,9
9536,-244.54,350.82,4000,20003,134.50,9
9537,412.88,254.47,4000,20004,27.36,7
9538,478.71,-225.84,16000,20001,164.06,9
9539,364.62,101.24,3200,20004,135.39,9
9540,-153.82,-286.65,3200,20000,173.21,9
9541,56.83,-454.00,8000,20005,264.16,10
9542,141.25,480.56,4000,20002,91.56,8
9543,-5.82,-189.20,16000,20005,24.01,7
9544,490.03,-496.35,4000,20001,151.31,9
9545,479.09,225.73,4000,20004,83.41,8
9546,452.57,481.19,8000,20004,254.60,10
9547,96.16,394.07,16000,20002,73.43,8
9548,-380.12,372.78,4000,20003,68.50,8
9549,-226.17,237.40,16000,20003,159.75,9
9550,-291.62,-416.42,8000,20000,82.80,8
9551,-372.63,140.41,8000,20003,164.50,9
9552,-28.62,-218.34,8000,20005,53.14,7
9553,-347.14,275.84,4000,20003,37.57,7
9554,-259.63,265.87,4000,20003,117.97,8
9555,360.59,244.96,8000,20004,37.38,7
9556,-11.71,197.53,8000,20006,266.08,10
9557,466.81,-206.30,8000,20001,177.11,9
9558,-300.20,-86.43,16000,20006,139.20,9
9559,206.95,187.40,3200,20004,194.45,9
9560,315.34,395.79,3200,20002,145.77,9
9561,-362.92,-476.84,4000,20000,145.26,9
9562,4.82,-5.46,3200,20005,187.73,9
9563,353.12,147.41,4000,20004,95.68,8
9564,12.22,387.78,8000,20002,157.48,9
9565,-325.05,248.37,16000,20003,72.82,8
9566,63.42,-263.34,3200,20005,84.00,8
9567,433.07,-296.53,16000,20001,80.78,8
9568,-303.20,-96.73,4000,20006,148.31,9
9569,-166.70,-389.78,8000,20000,160.89,9
9570,-292.80,425.56,16000,20003,143.76,9
9571,-335.31,-437.36,16000,20000,100.34,8
9572,262.58,67.47,4000,20004,212.57,9
9573,142.13,-79.41,8000,20005,168.12,9
9574,-202.47,432.80,16000,20003,211.53,9
9575,218.79,-392.24,3200,20001,186.29,9
9576,385.02,171.18,16000,20004,62.74,8
9577,248.78,104.25,8000,20004,195.54,9
9578,406.23,301.05,3200,20004,68.86,8
9579,-22.74,-365.65,3200,20005,177.65,9
9580,235.69,-158.45,3200,20005,220.44,9
9581,389.91,6.23,3200,20004,226.80,9
9582,-432.71,-231.19,8000,20000,156.13,9
9583,239.21,410.95,3200,20002,71.77,8
9584,-441.45,-291.53,3200,20000,130.96,9
9585,-234.34,427.27,3200,20003,183.40,9
9586,-278.86,312.29,4000,20003,92.39,8
9587,-86.72,61.06,16000,20006,121.92,8
9588,308.89,-32.71,16000,20004,279.57,10
9589,107.76,444.55,16000,20002,80.19,8
9590,16.85,180.25,8000,20002,262.32,10
9591,-148.51,70.16,3200,20006,80.41,8
9592,-251.22,137.45,8000,20006,144.72,9
9593,213.53,-123.34,16000,20005,207.54,9
9594,98.87,-64.80,8000,20005,151.38,9
9595,-82.98,200.86,8000,20006,226.07,9
9596,-157.08,422.00,16000,20003,243.83,9
9597,439.99,-164.72,4000,20001,210.28,9
9598,-358.68,-355.83,16000,20000,43.24,7
9599,-356.30,251.93,16000,20003,54.96,7
9600,-219.58,-231.23,3200,20000,146.23,9
9601,258.69,120.27,8000,20004,177.62,9
9602,243.19,369.05,3200,20002,77.56,8
9603,496.51,82.58,8000,20004,180.88,9
9604,-339.23,-318.55,3200,20000,28.19,7
9605,33.51,98.47,8000,20006,246.79,9
9606,333.51,441.39,8000,20002,170.77,9
9607,445.80,381.38,4000,20004,156.57,9
9608,119.16,-477.30,3200,20005,302.04,10
9609,259.81,-333.60,4000,20001,149.17,9
9610,345.01,-53.18,3200,20004,290.64,10
9611,110.46,-294.49,4000,20005,137.54,9
9612,446.06,448.70,8000,20004,221.48,9
9613,419.11,445.21,3200,20004,213.51,9
9614,-231.18,-394.02,16000,20000,104.11,8
9615,-446.26,139.49,3200,20003,181.75,9
9616,39.51,-27.00,4000,20005,167.13,9
9617,447.29,-81.19,4000,20001,293.91,10
9618,190.34,-462.04,4000,20001,231.87,9
9619,77.56,297.77,3200,20002,132.79,9
9620,-283.29,142.78,16000,20006,164.48,9
9621,-375.36,-246.76,8000,20000,107.45,8
9622,152.83,-300.70,8000,20005,172.78,9
9623,-449.94,-381.59,8000,20000,137.77,9
9624,-470.13,-112.77,8000,20000,271.43,10
9625,-308.86,-59.03,16000,20006,130.63,9
9626,450.87,480.48,4000,20004,253.54,10
9627,151.99,427.77,3200,20002,38.52,7
9628,-265.50,118.11,3200,20006,134.12,9
9629,339.70,-304.33,3200,20001,93.25,8
9630,111.31,-87.61,8000,20005,140.60,9
9631,329.75,37.02,4000,20004,206.83,9
9632,-246.31,-310.15,3200,20000,78.09,8
9633,126.33,-260.09,16000,20005,127.62,9
9634,444.18,-230.22,8000,20001,147.27,9
9635,-131.98,-39.09,3200,20006,76.15,8
9636,-68.66,-88.22,3200,20005,135.72,9
9637,467.67,-436.23,4000,20001,90.53,8
9638,422.81,-201.73,8000,20001,171.20,9
9639,415.90,-362.03,4000,20001,15.48,7
9640,206.77,249.29,3200,20002,148.93,9
9641,-359.59,79.03,4000,20006,181.14,9
9642,327.29,332.72,4000,20004,121.13,8
9643,213.47,-40.95,3200,20005,247.52,9
9644,218.06,-96.77,16000,20005,221.94,9
9645,-390.12,271.24,4000,20003,38.73,7
9646,442.67,-297.41,16000,20001,83.94,8
9647,255.95,-329.74,16000,20001,153.91,9
9648,-3.01,-406.93,8000,20005,215.23,9
9649,356.14,-491.03,4000,20001,128.38,9
9650,-89.04,215.74,8000,20006,236.35,9
9651,-121.84,356.15,3200,20003,254.33,10
9652,382.39,183.44,4000,20004,51.34,7
9653,76.46,-103.09,16000,20005,107.05,8
9654,10.44,-385.03,4000,20005,192.45,9
9655,214.20,-275.15,8000,20005,212.87,9
9656,-121.13,-332.48,4000,20005,197.16,9
9657,-44.69,423.47,4000,20002,216.36,9
9658,95.54,-79.55,3200,20005,137.23,9
9659,-465.97,-223.41,3200,20000,186.45,9
9660,110.49,187.55,4000,20002,214.27,9
9661,436.25,-434.29,8000,20001,70.25,8
9662,341.04,448.10,16000,20002,179.93,9
9663,78.54,24.56,8000,20005,225.58,9
9664,275.10,-464.99,4000,20001,158.99,9
9665,-125.12,249.21,3200,20003,252.06,10
9666,245.91,-371.93,16000,20001,158.07,9
9667,-180.48,83.39,3200,20006,80.37,8
9668,-436.61,-321.08,8000,20000,118.73,8
9669,400.33,-287.05,4000,20001,84.92,8
9670,246.24,323.44,8000,20002,103.84,8
9671,-192.12,259.69,8000,20003,184.46,9
9672,225.68,100.73,8000,20004,215.61,9
9673,326.92,-320.73,3200,20001,92.49,8
9674,-174.93,454.37,3200,20003,246.51,9
9675,438.19,-170.76,4000,20001,204.03,9
9676,276.16,-424.85,3200,20001,138.35,9
9677,281.64,-105.33,8000,20005,277.81,10
9678,210.59,-41.94,4000,20005,244.65,9
9679,-440.01,-141.60,4000,20000,230.89,9
9680,185.99,-395.37,4000,20001,219.25,9
9681,499.52,-87.48,8000,20001,300.04,10
9682,-121.23,-361.80,3200,20000,199.30,9
9683,206.12,465.12,16000,20002,80.40,8
9684,58.02,-209.81,16000,20005,43.58,7
9685,-55.06,-271.62,8000,20005,107.48,8
9686,-418.94,-495.46,8000,20000,186.15,9
9687,345.25,286.18,3200,20004,73.54,8
9688,-307.17,-3.23,8000,20006,112.83,8
9689,219.33,56.76,4000,20004,249.51,9
9690,-41.22,-257.26,3200,20005,87.54,8
9691,-478.33,-257.73,16000,20000,178.42,9
9692,-155.74,121.04,8000,20006,123.07,8
9693,-232.43,-172.84,8000,20006,181.10,9
9694,-129.85,385.18,4000,20003,254.12,10
9695,-72.90,-169.88,3200,20005,93.66,8
9696,313.29,-88.82,3200,20001,297.24,10
9697,-225.36,-243.57,4000,20000,133.31,9
9698,-369.35,-50.74,16000,20006,183.21,9
9699,-55.27,-331.41,4000,20005,156.82,9
9700,-382.80,127.37,3200,20003,177.93,9
9701,394.31,149.04,16000,20004,83.93,8
9702,-416.06,493.30,3200,20003,193.73,9
9703,-88.23,-239.12,16000,20005,115.86,8
9704,204.72,131.03,3200,20004,216.73,9
9705,-212.14,-441.87,8000,20000,148.89,9
9706,-400.62,371.43,4000,20003,72.84,8
9707,415.44,-353.94,3200,20001,21.31,7
9708,17.67,-223.29,8000,20005,30.56,7
9709,116.68,221.44,4000,20002,180.01,9
9710,-227.56,338.65,16000,20003,147.31,9
9711,-329.06,232.96,3200,20003,83.25,8
9712,-188.28,316.90,3200,20003,183.06,9
9713,-426.47,-271.33,16000,20000,126.52,9
9714,-337.50,433.38,3200,20003,132.77,9
9715,-363.35,-278.76,3200,20000,74.18,8
9716,-59.09,-179.38,4000,20005,78.17,8
9717,-343.64,-263.94,3200,20000,78.32,8
9718,-371.77,253.74,16000,20003,51.17,7
9719,49.36,-129.59,3200,20005,70.53,8
9720,-360.92,142.85,4000,20003,162.36,9
9721,-143.84,313.79,8000,20003,227.29,9
9722,-277.72,-374.49,16000,20000,54.99,7
9723,-418.29,-300.96,8000,20000,105.95,8
9724,-297.98,-138.47,8000,20006,176.24,9
9725,453.35,-1.82,4000,20004,241.68,9
9726,262.82,439.09,3200,20002,103.78,8
9727,-56.29,-404.55,16000,20005,224.45,9
9728,-229.34,-276.32,3200,20000,109.13,8
9729,-125.67,273.04,8000,20003,247.34,9
9730,-300.56,412.12,3200,20003,128.26,9
9731,363.20,-231.72,4000,20001,145.98,9
9732,-240.08,-9.44,3200,20006,47.51,7
9733,-26.47,72.27,16000,20006,181.36,9
9734,415.82,274.29,8000,20004,45.85,7
9735,-208.52,227.64,3200,20003,179.87,9
9736,388.39,-9.54,3200,20004,242.61,9
9737,305.92,434.17,3200,20002,142.27,9
9738,459.51,-295.17,16000,20001,94.72,8
9739,366.84,79.16,3200,20004,156.53,9
9740,-355.42,278.60,3200,20003,30.54,7
9741,-434.84,141.80,16000,20003,175.17,9
9742,299.54,401.71,4000,20002,130.21,9
9743,159.43,-124.75,16000,20005,156.97,9
9744,218.35,-208.94,3200,20005,201.07,9
9745,-361.19,82.54,4000,20006,184.07,9
9746,-442.56,-29.06,16000,20006,250.19,10
9747,415.17,-223.14,16000,20001,149.17,9
9748,368.35,-263.63,8000,20001,113.98,8
9749,-454.79,-396.79,3200,20000,147.71,9
9750,495.12,-252.21,4000,20001,150.44,9
9751,357.13,-187.05,8000,20001,190.69,9
9752,487.42,-387.50,16000,20001,84.90,8
9753,108.28,271.93,4000,20002,136.16,9
9754,301.40,-9.72,3200,20004,260.46,10
9755,268.82,129.08,8000,20004,164.20,9
9756,-36.12,186.53,3200,20006,241.53,9
9757,149.40,101.70,16000,20004,279.34,10
9758,269.09,-29.94,8000,20004,291.92,10
9759,-406.39,15.27,4000,20006,212.09,9
9760,497.29,10.39,3200,20004,244.53,9
9761,179.56,-132.48,16000,20005,172.49,9
9762,-496.36,-145.06,16000,20000,262.22,10
9763,-270.56,463.22,16000,20003,187.46,9
9764,330.47,264.62,8000,20004,72.77,8
9765,222.57,33.44,16000,20004,264.34,10
9766,-302.79,497.32,3200,20003,204.14,9
9767,-357.21,146.72,8000,20003,158.78,9
9768,-134.78,-84.19,3200,20006,106.78,8
9769,324.03,9.41,8000,20004,234.83,9
9770,-113.95,6.70,3200,20006,80.68,8
9771,-304.14,-313.74,8000,20000,28.80,7
9772,-181.38,-310.09,4000,20000,140.62,9
9773,53.88,-80.66,4000,20005,117.69,8
9774,61.07,-250.18,8000,20005,71.84,8
9775,-441.47,472.39,3200,20003,181.73,9
9776,-314.92,-330.40,3200,20000,8.98,7
9777,498.15,-187.61,4000,20001,206.96,9
9778,-87.06,177.62,3200,20006,204.00,9
9779,-202.22,1.65,8000,20006,8.07,7
9780,197.89,387.70,3200,20002,28.88,7
9781,108.39,-416.45,16000,20005,241.31,9
9782,386.41,-97.83,8000,20001,274.63,10
9783,19.37,456.05,3200,20002,162.73,9
9784,-384.45,17.12,16000,20006,190.29,9
9785,-23.64,75.65,3200,20006,185.26,9
9786,-129.39,260.72,16000,20003,245.57,9
9787,-237.82,258.88,8000,20003,140.86,9
9788,300.47,-328.19,16000,20001,112.35,8
9789,254.57,-30.41,4000,20005,286.95,10
9790,-281.91,-332.52,4000,20000,37.68,7
9791,-311.70,275.86,4000,20003,65.99,8
9792,-155.22,162.27,16000,20006,162.84,9
9793,191.17,-318.36,3200,20005,214.00,9
9794,-43.10,-202.81,8000,20005,61.86,7
9795,-27.55,273.55,16000,20002,230.76,9
9796,-39.61,-355.84,3200,20005,172.97,9
9797,117.94,-93.66,4000,20005,140.76,9
9798,-412.13,-293.19,3200,20000,103.36,8
9799,-264.58,461.38,16000,20003,189.21,9
9800,384.62,-320.53,8000,20001,54.89,7
9801,-78.48,-132.23,16000,20005,113.83,8
9802,-458.04,212.56,3200,20003,126.93,9
9803,-435.42,-96.27,16000,20006,260.96,10
9804,-456.74,360.63,8000,20003,102.30,8
9805,39.05,-166.91,16000,20005,33.35,7
9806,110.48,293.48,16000,20002,116.18,8
9807,-57.36,-88.58,4000,20005,128.51,9
9808,-466.32,-0.71,3200,20006,271.77,10
9809,296.53,234.71,3200,20004,99.48,8
9810,-471.03,119.33,3200,20003,210.84,9
9811,-71.11,-459.16,8000,20000,275.90,10
9812,104.67,-417.19,16000,20005,240.64,9
9813,-57.28,-352.61,8000,20005,176.69,9
9814,-37.59,-309.35,8000,20005,129.17,9
9815,279.29,229.70,4000,20004,116.75,8
9816,369.72,-159.82,8000,20001,214.82,9
9817,-395.70,282.82,3200,20003,33.16,7
9818,245.23,316.50,8000,20002,107.94,8
9819,92.96,113.03,16000,20002,290.75,10
9820,-97.92,142.00,4000,20006,168.28,9
9821,-109.33,-429.11,3200,20000,228.61,9
9822,247.03,175.56,3200,20004,159.64,9
9823,315.94,-381.72,3200,20001,88.58,8
9824,-211.41,80.69,16000,20006,78.25,8
9825,121.87,-140.02,3200,20005,116.53,8
9826,-211.77,-270.31,8000,20000,127.10,9
9827,248.08,-166.00,16000,20005,231.69,9
9828,119.34,-420.77,3200,20005,249.58,9
9829,489.89,172.19,8000,20004,111.85,8
9830,-404.85,-425.73,16000,20000,122.41,8
9831,319.74,-35.06,16000,20004,278.65,10
9832,85.17,-288.04,3200,20005,116.64,8
9833,-66.60,-472.09,3200,20000,285.78,10
9834,-70.97,-183.51,4000,20005,89.38,8
9835,115.31,438.36,3200,20002,70.42,8
9836,31.29,-273.41,16000,20005,81.78,8
9837,287.44,474.67,8000,20002,143.09,9
9838,326.41,94.01,4000,20004,155.39,9
9839,181.88,83.90,16000,20004,260.88,10
9840,-349.62,179.05,8000,20003,127.65,9
9841,-239.13,-1.21,3200,20006,44.87,7
9842,-57.74,-416.04,3200,20005,235.79,9
9843,-200.80,17.36,16000,20006,14.49,7
9844,-225.58,446.39,8000,20003,202.87,9
9845,330.33,61.71,8000,20004,183.40,9
9846,246.22,-407.01,8000,20001,161.61,9
9847,391.80,380.43,8000,20004,147.54,9
9848,-128.63,206.84,16000,20006,213.05,9
9849,430.17,-111.28,4000,20001,261.93,10
9850,-338.84,39.10,8000,20006,148.39,9
9851,-33.58,299.97,3200,20002,223.67,9
9852,-263.38,-257.77,3200,20000,97.97,8
9853,-281.22,41.43,8000,20006,94.26,8
9854,-271.15,315.85,8000,20003,100.40,8
9855,55.41,146.19,3200,20002,272.40,10
9856,320.34,-107.59,16000,20001,277.22,10
9857,-188.15,-215.79,3200,20000,179.37,9
9858,278.04,155.58,4000,20004,141.07,9
9859,338.23,85.75,16000,20004,158.13,9
9860,-17.68,246.91,4000,20002,237.82,9
9861,305.46,-286.67,8000,20001,130.26,9
9862,127.39,-50.05,4000,20005,179.82,9
9863,33.28,168.72,16000,20002,262.88,10
9864,456.52,397.57,3200,20004,175.40,9
9865,-173.84,-47.02,4000,20006,55.32,7
9866,-242.49,-226.68,3200,20000,135.43,9
9867,-218.15,85.17,8000,20006,84.27,8
9868,-313.38,-136.79,3200,20006,184.41,9
9869,298.23,-298.56,4000,20001,128.68,9
9870,298.56,183.76,16000,20004,109.14,8
9871,-162.01,-10.78,8000,20006,35.89,7
9872,177.39,-383.39,3200,20001,226.87,9
9873,-240.98,149.89,4000,20006,152.83,9
9874,-117.93,106.41,8000,20006,127.72,9
9875,-179.02,432.57,3200,20003,230.52,9
9876,406.08,-309.92,16000,20001,62.02,7
9877,383.58,-28.07,3200,20004,261.31,10
9878,-354.71,158.55,16000,20003,147.25,9
9879,-437.42,-43.21,8000,20006,247.42,9
9880,65.62,-244.65,16000,20005,70.49,8
9881,315.57,93.34,4000,20004,161.12,9
9882,-221.16,-229.26,4000,20000,146.61,9
9883,-307.94,29.76,8000,20006,116.17,8
9884,274.01,411.83,3200,20002,106.01,8
9885,-246.47,-267.19,3200,20000,101.70,8
9886,-313.97,-361.11,16000,20000,23.36,7
9887,-108.15,-477.53,8000,20000,252.78,10
9888,-317.15,-332.24,16000,20000,6.41,7
9889,-162.94,-269.66,4000,20000,170.63,9
9890,192.70,295.96,3200,20002,100.24,8
9891,232.10,111.52,8000,20004,203.97,9
9892,-239.28,390.36,4000,20003,156.98,9
9893,405.94,-417.57,8000,20001,45.72,7
9894,-298.94,356.44,16000,20003,88.55,8
9895,-397.42,-390.03,8000,20000,93.81,8
9896,436.68,-204.00,4000,20001,171.05,9
9897,460.86,187.85,4000,20004,79.00,8
9898,-43.03,370.71,4000,20002,213.84,9
9899,111.64,-292.23,3200,20005,136.68,9
9900,-276.90,400.47,3200,20003,134.08,9
9901,-410.09,132.57,8000,20003,176.72,9
9902,50.06,393.29,8000,20002,119.54,8
9903,-219.05,299.23,8000,20003,152.01,9
9904,41.59,-499.71,16000,20005,307.89,10
9905,214.07,-397.13,8000,20001,191.57,9
9906,-380.64,-460.45,4000,20000,136.74,9
9907,163.55,-499.60,8000,20001,272.24,10
9908,-269.80,-42.62,16000,20006,88.62,8
9909,464.62,-430.98,8000,20001,84.67,8
9910,429.37,-207.88,8000,20001,165.97,9
9911,190.08,-117.98,3200,20005,187.67,9
9912,-437.69,432.08,3200,20003,143.62,9
9913,-175.09,-286.97,4000,20000,152.93,9
9914,169.93,254.62,4000,20002,138.88,9
9915,371.40,-31.31,4000,20004,265.40,10
9916,-317.17,88.06,4000,20006,148.48,9
9917,290.26,-248.39,4000,20001,167.88,9
9918,-414.46,-18.19,16000,20006,221.01,9
9919,-248.47,-53.58,8000,20006,79.04,8
9920,125.29,-124.20,4000,20005,127.35,9
9921,399.51,-434.12,3200,20001,62.39,7
9922,306.30,-371.81,3200,20001,97.67,8
9923,106.39,-46.90,16000,20005,170.56,9
9924,-294.29,-376.96,3200,20000,45.94,7
9925,305.32,494.43,8000,20002,169.14,9
9926,7.80,-322.74,3200,20005,130.41,9
9927,-250.17,467.52,16000,20003,202.56,9
9928,492.26,-446.94,4000,20001,115.87,8
9929,-307.94,-195.41,16000,20000,143.35,9
9930,-39.11,429.87,8000,20002,211.85,9
9931,-478.16,329.38,4000,20003,109.97,8
9932,464.80,135.69,4000,20004,119.15,8
9933,339.85,-257.92,16000,20001,130.77,9
9934,427.93,-52.22,16000,20004,286.95,10
9935,270.63,-246.90,16000,20001,182.77,9
9936,-417.97,260.90,8000,20003,64.40,8
9937,481.48,-489.27,8000,20001,140.66,9
9938,-367.46,-497.02,8000,20000,165.88,9
9939,265.41,-304.95,4000,20001,153.89,9
9940,344.70,155.94,4000,20004,92.53,8
9941,-200.21,177.78,8000,20006,173.60,9
9942,320.75,142.58,16000,20004,117.59,8
9943,-30.09,-17.57,8000,20006,165.95,9
9944,72.18,-89.63,3200,20005,116.49,8
9945,297.48,-319.00,16000,20001,118.90,8
9946,-482.78,-236.97,3200,20000,192.49,9
9947,-85.79,-255.49,3200,20005,121.24,8
9948,278.73,-122.95,3200,20005,269.96,10
9949,-303.70,-357.55,16000,20000,24.65,7
9950,418.46,487.15,4000,20004,255.19,10
9951,70.49,-213.06,8000,20005,56.35,7
9952,-448.10,-392.31,16000,20000,139.80,9
9953,-330.99,77.61,8000,20006,154.87,9
9954,28.18,-350.21,3200,20005,157.82,9
9955,-164.85,447.27,16000,20003,250.49,10
9956,-104.79,464.48,8000,20002,283.41,10
9957,-283.82,-121.30,4000,20006,154.04,9
9958,-452.12,-342.58,3200,20000,133.05,9
9959,382.55,-146.28,16000,20001,226.63,9
9960,412.27,-227.83,16000,20001,144.31,9
9961,97.94,342.66,8000,20002,87.86,8
9962,461.37,394.56,8000,20004,174.34,9
9963,467.39,-436.43,16000,20001,90.48,8
9964,-44.16,91.75,16000,20006,174.03,9
9965,-145.34,426.90,16000,20003,256.49,10
9966,-65.52,-177.88,16000,20005,84.77,8
9967,277.32,38.30,4000,20004,227.98,9
9968,-135.33,86.17,4000,20006,101.10,8
9969,-170.94,-31.28,16000,20006,42.69,7
9970,-64.09,-119.00,8000,20005,110.29,8
9971,29.92,478.93,16000,20002,163.73,9
9972,410.86,440.31,16000,20004,207.89,9
9973,-100.51,407.70,16000,20002,270.47,10
9974,-34.26,-136.46,4000,20005,76.75,8
9975,181.76,218.20,4000,20002,175.72,9
9976,345.06,-347.32,3200,20001,63.83,8
9977,472.84,430.00,8000,20004,211.50,9
9978,-20.69,-205.34,16000,20005,40.63,7
9979,-356.80,123.73,4000,20003,181.73,9
9980,-339.19,-440.36,3200,20000,103.98,8
9981,-49.40,89.56,3200,20006,168.39,9
9982,83.05,0.41,3200,20005,203.82,9
9983,110.06,399.91,4000,20002,59.88,7
9984,200.64,-134.36,16000,20005,191.80,9
9985,-117.03,-452.59,3200,20000,232.18,9
9986,492.21,392.46,3200,20004,186.29,9
9987,423.57,365.30,3200,20004,135.19,9
9988,-106.77,-155.39,16000,20005,130.18,9
9989,-50.94,-12.19,3200,20006,144.59,9
9990,473.61,148.63,3200,20004,114.61,8
9991,379.16,-400.77,8000,20001,38.07,7
9992,263.65,182.27,3200,20004,141.72,9
9993,88.44,-207.67,3200,20005,72.07,8
9994,-179.07,492.97,16000,20003,268.68,10
9995,-83.04,-124.06,8000,20005,122.11,8
9996,-268.81,-131.84,16000,20006,155.02,9
9997,-301.90,-208.27,16000,20000,131.19,9
9998,-405.00,184.95,8000,20003,124.69,8
9999,-213.43,-365.99,3200,20000,109.27,8
10000,-398.14,-392.38,4000,20000,95.72,8
10001,476.79,486.78,4000,20004,266.38,10
10002,-58.72,250.43,8000,20002,269.44,10
10003,-93.82,-161.13,4000,20005,116.13,8
10004,-229.01,159.80,4000,20006,159.30,9
10005,1.44,-423.24,3200,20005,231.10,9
10006,279.30,-192.05,8000,20001,218.84,9
10007,449.62,6.06,4000,20004,233.15,9
10008,485.24,101.06,8000,20004,159.25,9
10009,-134.53,387.63,8000,20003,250.48,10
10010,-266.48,489.49,4000,20003,212.10,9
10011,250.19,466.28,4000,20002,108.60,8
10012,-133.90,-92.43,8000,20006,114.17,8
10013,164.27,313.75,4000,20002,79.93,8
10014,-245.23,-415.26,8000,20000,106.69,8
10015,338.25,86.18,8000,20004,157.73,9
10016,297.66,-134.52,4000,20001,260.09,10
10017,-374.77,-184.91,16000,20000,163.20,9
10018,244.53,-199.66,3200,20005,226.70,9
10019,-451.22,165.81,4000,20003,160.59,9
10020,-12.96,399.33,4000,20002,182.65,9
10021,-467.08,149.52,4000,20003,182.71,9
10022,65.58,-484.38,16000,20005,295.52,10
10023,348.66,179.89,3200,20004,71.10,8
10024,-29.39,434.67,3200,20002,203.20,9
10025,252.35,272.91,4000,20002,146.26,9
10026,-389.14,70.57,3200,20006,205.54,9
10027,277.32,195.80,16000,20004,124.35,8
10028,449.83,-59.67,8000,20004,297.54,10
10029,223.41,-10.90,16000,20005,274.37,10
10030,-115.39,476.15,16000,20002,296.73,10
10031,-464.69,-490.94,4000,20000,210.89,9
10032,152.29,74.64,4000,20004,290.61,10
10033,176.83,-76.70,8000,20005,196.75,9
10034,15.12,393.90,8000,20002,154.47,9
10035,-61.85,146.25,16000,20006,194.38,9
10036,447.36,257.11,4000,20004,56.77,7
10037,322.04,34.43,8000,20004,211.85,9
10038,-488.19,-15.74,3200,20006,294.27,10
10039,1.93,-292.33,8000,20005,100.89,8
10040,157.85,92.28,8000,20004,276.59,10
10041,213.10,127.58,8000,20004,211.08,9
10042,-82.13,-220.13,3200,20005,103.75,8
10043,-361.73,456.70,8000,20003,152.08,9
10044,38.56,-28.18,16000,20005,165.83,9
10045,373.51,409.97,3200,20004,178.44,9
10046,481.37,357.33,4000,20004,150.87,9
10047,159.80,179.37,16000,20002,214.35,9
10048,-465.97,191.19,4000,20003,148.18,9
10049,348.59,-306.89,3200,20001,85.40,8
10050,-347.75,350.96,8000,20003,51.57,7
10051,-67.94,64.06,16000,20006,140.06,9
10052,220.93,481.93,8000,20002,102.25,8
10053,84.43,-379.80,8000,20005,198.54,9
10054,371.24,158.75,4000,20004,78.22,8
10055,-448.05,32.26,4000,20006,255.00,10
10056,378.91,13.63,4000,20004,219.98,9
10057,-37.01,-326.57,16000,20005,144.68,9
10058,81.49,-292.53,3200,20005,118.32,8
10059,-315.75,-443.94,16000,20000,105.67,8
10060,494.68,-291.69,3200,20001,121.08,8
10061,-102.62,140.36,8000,20006,164.26,9
10062,-72.33,-138.71,8000,20005,105.19,8
10063,237.82,445.72,4000,20002,85.92,8
10064,-495.33,316.96,16000,20003,124.96,8
10065,243.34,368.91,3200,20002,77.74,8
10066,-108.02,247.83,8000,20006,258.49,10
10067,397.96,-289.19,8000,20001,82.93,8
10068,-416.69,292.30,4000,20003,47.44,7
10069,459.85,476.56,4000,20004,251.84,10
10070,-470.50,471.24,3200,20003,193.85,9
10071,450.10,-131.38,4000,20001,244.90,9
10072,-65.23,296.29,3200,20002,254.15,10
10073,401.36,34.11,3200,20004,198.91,9
10074,-11.85,38.78,4000,20006,185.98,9
10075,233.69,-217.88,4000,20005,217.22,9
10076,11.49,174.10,8000,20006,267.05,10
10077,302.92,72.07,4000,20004,185.87,9
10078,-232.21,155.38,8000,20006,155.73,9
10079,440.12,115.23,8000,20004,125.72,9
