ID,X,Y,Channel,UF,Connected EDs
7366,-37.65,-140.65,16000,10003,286.81,11
7367,137.74,-454.31,16000,10003,255.25,11
7316,155.77,-291.86,16000,10003,109.53,8
7383,71.92,-10.40,16000,10003,267.16,11
7389,-320.22,-311.11,16000,10004,203.50,9
7398,372.02,-449.65,16000,10003,266.19,11
7401,-327.56,456.87,16000,10001,459.22,12
7402,466.61,-72.61,16000,10003,271.72,11
7409,-311.13,-105.36,16000,10001,103.74,8
7410,-40.43,-301.00,16000,10004,181.67,9
7411,-377.30,-128.57,16000,10001,145.92,9
7415,-13.22,34.20,16000,10001,294.04,12
7426,-97.93,491.12,16000,10002,480.49,11
7431,-398.39,275.12,16000,10001,292.22,12
7432,-28.68,-325.54,16000,10004,172.85,9
7445,-253.14,-495.68,16000,10004,109.46,8
7452,127.65,-217.81,16000,10003,110.44,8
7454,-373.81,-46.47,16000,10001,82.00,8
7242,-65.67,153.73,16000,10001,285.47,12
7163,-295.96,281.23,16000,10001,283.17,12
7164,84.59,-489.18,16000,10004,250.58,10
7167,375.61,-337.99,16000,10003,181.46,9
7184,-71.16,-270.40,16000,10004,189.32,9
7190,174.07,214.11,16000,10002,265.93,11
7195,33.00,-51.21,16000,10003,265.36,11
7199,-169.17,166.65,16000,10001,216.42,9
7206,325.72,48.85,16000,10003,282.40,11
7209,5.37,211.75,16000,10001,376.78,12
7215,419.83,62.86,16000,10002,332.14,11
7217,398.47,-452.43,16000,10003,282.72,11
7223,-232.78,187.75,16000,10001,202.86,9
7228,265.20,184.99,16000,10002,232.60,9
7231,-19.26,351.47,16000,10002,393.44,11
7237,424.68,53.58,16000,10003,330.83,11
6010,320.19,278.64,16000,10002,124.29,8
7251,-267.64,-242.80,16000,10004,222.02,9
7257,182.13,334.00,16000,10002,198.53,9
7258,-479.35,51.41,16000,10001,182.24,9
7261,2.89,89.22,16000,10001,321.10,12
7272,354.63,176.36,16000,10002,215.91,9
7274,-275.79,346.64,16000,10001,349.66,12
7275,455.76,295.12,16000,10002,127.65,9
7277,134.04,304.00,16000,10002,253.68,11
7287,230.38,-175.29,16000,10003,44.98,7
7290,315.66,231.58,16000,10002,169.66,9
7306,472.47,223.89,16000,10002,195.40,9
7307,-226.64,370.04,16000,10001,380.02,12
7308,398.97,-300.89,16000,10003,180.26,9
7313,120.78,-396.16,16000,10003,211.97,9
4706,-207.85,494.09,16000,10001,505.33,11
4649,486.19,-351.01,16000,10003,280.75,10
4651,473.00,23.82,16000,10003,338.30,10
4652,156.51,17.49,16000,10003,250.74,10
4656,240.32,-240.87,16000,10003,21.38,7
4657,305.99,385.31,16000,10002,66.44,8
4660,330.40,144.56,16000,10002,250.50,10
4662,104.29,-225.93,16000,10003,133.94,9
4672,240.78,368.01,16000,10002,133.45,9
4673,490.30,-18.59,16000,10003,322.52,10
4678,-498.76,201.15,16000,10001,280.56,11
4688,-39.89,231.19,16000,10001,352.97,11
4693,475.74,-259.75,16000,10003,241.02,9
4697,19.82,-183.19,16000,10003,221.27,9
4700,-468.06,317.43,16000,10001,358.44,11
4702,477.27,-333.97,16000,10003,265.12,10
4648,-433.75,-5.94,16000,10001,128.77,9
4708,177.56,27.31,16000,10003,254.23,10
4714,-280.71,267.22,16000,10001,270.11,11
4717,-35.38,-337.10,16000,10004,160.33,9
4720,209.67,-463.33,16000,10003,245.38,9
4721,-423.69,427.50,16000,10001,445.39,11
4722,-43.12,124.58,16000,10001,290.82,11
4723,-496.53,-37.36,16000,10001,194.76,9
4725,302.73,-8.90,16000,10003,220.40,9
4733,16.17,108.52,16000,10001,339.64,11
4735,-54.14,-396.92,16000,10004,113.81,8
4741,80.28,-172.43,16000,10003,164.70,9
4746,405.20,245.50,16000,10002,149.76,9
4748,-337.05,425.77,16000,10001,428.76,11
4757,231.98,341.88,16000,10002,148.70,9
4758,-163.28,-495.17,16000,10004,57.95,7
4595,226.53,391.83,16000,10002,145.60,9
4535,-400.47,-264.57,16000,10001,279.57,11
4536,92.13,266.22,16000,10002,306.77,10
4537,278.99,-371.01,16000,10003,156.83,9
4540,446.07,109.52,16000,10002,291.57,10
4542,-107.40,-494.73,16000,10004,78.26,8
4553,-359.30,445.52,16000,10001,450.59,11
4561,402.48,185.34,16000,10002,208.44,9
4567,428.12,295.87,16000,10002,110.87,8
4568,64.86,343.09,16000,10002,311.07,10
4570,-155.10,-270.96,16000,10004,166.41,9
4574,-32.73,257.10,16000,10001,375.74,11
4579,-141.60,-440.44,16000,10004,19.21,7
4588,-136.71,-168.64,16000,10001,237.01,9
4589,257.60,189.76,16000,10002,232.04,9
4592,38.30,430.13,16000,10002,336.05,10
4763,-121.23,464.11,16000,10002,498.66,10
4596,-238.99,448.55,16000,10001,455.16,11
4597,332.22,260.62,16000,10002,136.89,9
4599,-65.91,381.50,16000,10002,438.16,10
4600,59.44,202.80,16000,10002,365.24,10
4610,-330.76,-454.89,16000,10004,171.12,9
4613,145.54,-198.65,16000,10003,94.88,8
4618,278.26,-211.87,16000,10003,40.92,7
4623,-385.69,-26.09,16000,10001,84.22,8
4626,-59.26,-158.01,16000,10001,291.23,11
4628,239.53,-20.13,16000,10003,199.48,9
4630,-189.57,45.57,16000,10001,124.81,8
4633,-86.61,-152.93,16000,10001,265.63,11
4645,-8.75,-192.20,16000,10003,248.35,9
4646,387.72,88.70,16000,10002,303.26,10
5000,-165.00,252.75,16000,10001,290.53,11
4949,-70.32,-43.56,16000,10001,238.41,9
4953,-213.04,137.44,16000,10001,166.89,9
4957,195.30,-84.18,16000,10003,142.02,9
4959,144.72,122.67,16000,10002,352.16,10
4960,218.54,285.40,16000,10002,186.71,9
4961,-251.69,-167.27,16000,10001,173.87,9
4968,218.62,50.76,16000,10003,271.07,10
4972,281.34,-433.77,16000,10003,218.49,9
4977,444.40,-265.47,16000,10003,211.36,9
4983,120.59,208.16,16000,10002,311.30,10
4985,367.88,-395.94,16000,10003,218.96,9
4989,-451.68,-40.14,16000,10001,151.56,9
4990,323.27,-133.02,16000,10003,121.47,8
4993,-218.94,391.79,16000,10001,402.90,11
4995,-133.01,-332.77,16000,10004,108.08,8
4933,-401.34,-20.22,16000,10001,98.04,8
5003,-187.50,409.57,16000,10001,427.83,11
5007,-396.53,-6.89,16000,10001,91.62,8
5018,-46.92,-125.51,16000,10001,286.24,11
5023,-426.78,-418.26,16000,10004,266.91,10
5026,319.04,355.12,16000,10002,64.40,8
5034,415.92,-342.44,16000,10003,216.14,9
5035,-227.49,-93.88,16000,10001,120.39,8
5036,-230.82,-274.84,16000,10004,176.99,9
5038,482.28,384.35,16000,10002,110.39,8
5039,367.78,392.46,16000,10002,4.44,7
5042,321.40,-92.42,16000,10003,152.05,9
5055,-212.66,-82.82,16000,10001,122.89,8
5063,-149.26,326.85,16000,10001,363.70,11
5075,322.53,-397.69,16000,10003,197.10,9
5076,-397.49,-291.33,16000,10004,278.28,10
4846,-434.79,-165.61,16000,10001,208.97,9
4767,-380.19,19.79,16000,10001,78.18,8
4768,-164.02,356.51,16000,10001,385.07,11
4777,342.83,224.31,16000,10002,169.80,9
4783,-492.67,382.15,16000,10001,427.33,11
4792,41.34,-262.70,16000,10003,201.40,9
4793,-360.61,-255.37,16000,10001,259.59,11
4806,-296.48,-142.54,16000,10001,141.01,9
4815,391.43,35.37,16000,10003,297.53,10
4818,429.44,-144.97,16000,10003,205.40,9
4823,-381.83,-156.94,16000,10001,173.11,9
4829,-396.16,-93.24,16000,10001,129.09,9
4833,229.48,-450.84,16000,10003,231.39,9
4836,-412.52,298.92,16000,10001,319.34,11
4838,-359.24,298.66,16000,10001,305.30,11
4844,165.36,-438.15,16000,10003,230.33,9
4526,30.79,-413.97,16000,10004,192.76,9
4847,-411.44,-436.81,16000,10004,250.89,10
4851,324.45,396.59,16000,10002,47.94,7
4855,234.06,-134.80,16000,10003,84.90,8
4866,-299.52,-412.96,16000,10004,141.07,9
4869,348.13,-132.02,16000,10003,140.65,9
4877,245.71,385.65,16000,10002,126.56,9
4878,-40.90,-472.46,16000,10004,124.72,8
4906,-209.92,-446.41,16000,10004,50.20,7
4907,-233.42,17.54,16000,10001,74.19,8
4909,493.90,284.99,16000,10002,161.82,9
4917,66.53,2.55,16000,10003,280.68,10
4926,-154.80,24.46,16000,10001,152.53,9
4928,-462.71,208.35,16000,10001,262.71,11
4931,169.88,-473.89,16000,10003,263.28,10
4215,-5.31,-495.11,16000,10004,165.67,9
4132,277.83,383.68,16000,10002,94.63,8
4138,183.29,353.52,16000,10002,192.63,9
4143,344.32,93.69,16000,10002,299.16,10
4144,-377.27,-27.87,16000,10001,76.79,8
4148,-323.65,-20.04,16000,10001,26.05,7
4153,-469.43,-230.29,16000,10001,281.48,11
4156,222.86,-457.08,16000,10003,237.96,9
4162,31.07,-355.00,16000,10004,208.54,9
4165,78.98,102.56,16000,10003,359.30,10
4171,-133.01,440.76,16000,10001,474.82,11
4180,107.42,-116.13,16000,10003,166.67,9
4181,-494.89,250.85,16000,10001,316.03,11
4198,466.33,-104.62,16000,10003,255.57,10
4199,-21.76,-323.93,16000,10004,179.21,9
4210,-2.95,138.06,16000,10001,332.90,11
4129,-121.12,222.78,16000,10001,290.28,11
4216,-375.16,-151.06,16000,10001,164.92,9
4223,376.71,-387.80,16000,10003,217.96,9
4230,-152.48,-227.56,16000,10004,209.88,9
4232,121.75,14.65,16000,10003,261.55,10
4233,380.93,-108.65,16000,10003,180.88,9
4236,-4.69,319.23,16000,10002,383.70,10
4242,60.83,212.03,16000,10002,359.36,10
4249,-102.64,281.08,16000,10001,347.84,11
4250,259.45,204.65,16000,10002,218.25,9
4251,-106.01,172.57,16000,10001,264.61,11
4260,485.35,96.59,16000,10002,315.95,10
4262,-273.39,-424.67,16000,10004,113.54,8
4265,65.98,374.58,16000,10002,306.62,10
4266,-214.43,-399.96,16000,10004,65.54,8
4268,27.89,239.51,16000,10002,376.33,10
4081,223.77,-126.87,16000,10003,93.83,8
4033,22.43,-211.92,16000,10003,215.79,9
4034,-34.24,-124.17,16000,10003,288.56,10
4035,330.79,87.79,16000,10002,306.57,10
4038,271.29,287.48,16000,10002,144.92,9
4044,-442.86,341.07,16000,10001,369.53,10
4047,-250.50,21.33,16000,10001,59.24,7
4049,472.33,170.27,16000,10002,242.91,9
4050,372.53,89.47,16000,10002,302.09,10
4053,-224.33,66.13,16000,10001,105.49,8
4062,-26.67,-245.31,16000,10004,234.05,9
4065,-139.44,255.33,16000,10001,305.84,10
4069,277.10,-475.27,16000,10003,258.63,10
4072,443.72,102.67,16000,10002,297.63,10
4074,391.63,-279.82,16000,10003,164.93,9
4080,-103.07,-413.77,16000,10004,62.11,7
4269,-323.91,-15.74,16000,10001,23.46,7
4087,215.76,187.78,16000,10002,256.86,10
4090,-170.74,84.15,16000,10001,159.45,9
4093,-248.57,-138.68,16000,10001,148.08,9
4095,158.56,231.38,16000,10002,266.96,10
4096,-447.04,382.83,16000,10001,410.00,10
4099,261.61,425.92,16000,10002,115.74,8
4103,-437.95,-144.71,16000,10001,195.16,9
4106,-469.74,411.71,16000,10001,445.10,10
4110,-449.13,87.61,16000,10001,169.57,9
4113,-96.70,277.99,16000,10001,348.84,11
4115,-370.60,412.21,16000,10001,419.17,11
4116,-38.17,442.48,16000,10002,413.45,10
4117,177.09,-323.48,16000,10003,120.46,8
4118,-9.06,-197.88,16000,10003,248.09,9
4467,370.40,76.34,16000,10002,315.23,10
4403,-201.99,-188.88,16000,10001,213.60,9
4408,-207.73,473.03,16000,10001,484.69,11
4411,252.44,344.30,16000,10002,128.69,9
4412,100.32,-161.52,16000,10003,149.50,9
4417,-176.35,-159.58,16000,10001,203.61,9
4418,218.37,132.69,16000,10002,301.09,10
4434,-340.36,-253.27,16000,10001,253.94,11
4436,32.20,48.98,16000,10003,338.42,10
4437,-347.65,-92.38,16000,10001,100.11,8
4448,368.03,65.50,16000,10003,313.32,10
4450,-48.52,-66.79,16000,10001,264.63,11
4453,81.06,-13.31,16000,10003,259.25,10
4456,3.66,422.56,16000,10002,369.77,10
4458,49.42,106.94,16000,10001,370.77,11
4464,-301.63,16.37,16000,10001,18.49,7
4399,193.11,278.20,16000,10002,211.89,9
4471,-92.19,375.58,16000,10001,433.27,11
4472,-182.95,273.78,16000,10001,301.41,11
4474,-146.89,-358.07,16000,10004,80.39,8
4476,378.75,-357.56,16000,10003,197.03,9
4486,-19.72,-98.49,16000,10003,284.83,10
4487,94.84,117.24,16000,10003,366.04,10
4489,-397.60,383.32,16000,10001,396.08,11
4493,408.12,-53.86,16000,10003,237.46,9
4494,-119.04,-45.53,16000,10001,191.08,9
4496,396.05,-445.92,16000,10003,276.00,10
4500,21.67,280.48,16000,10002,367.64,10
4507,389.98,402.34,16000,10002,20.85,7
4508,116.45,396.74,16000,10002,255.74,10
4509,-248.22,-203.92,16000,10001,209.96,9
4512,319.28,-309.16,16000,10003,120.88,8
4349,309.34,-440.26,16000,10003,231.88,9
4273,85.72,361.47,16000,10002,287.99,10
4275,-146.68,-497.37,16000,10004,61.67,7
4277,-40.22,17.48,16000,10001,265.53,11
4282,365.30,-388.07,16000,10003,211.11,9
4287,82.02,-11.36,16000,10003,260.24,10
4288,152.19,238.67,16000,10002,267.86,10
4304,27.16,350.94,16000,10002,347.35,10
4313,437.76,-244.67,16000,10003,201.24,9
4319,471.92,329.71,16000,10002,117.40,8
4322,28.23,478.95,16000,10002,354.83,10
4324,4.55,319.56,16000,10002,374.57,10
4325,-119.39,314.82,16000,10001,367.03,11
4330,-288.10,-461.05,16000,10004,129.74,9
4335,43.68,218.26,16000,10002,371.37,10
4347,81.10,-456.79,16000,10004,242.44,9
5082,-291.11,-64.43,16000,10001,64.17,8
4351,398.87,-259.92,16000,10003,165.77,9
4352,-211.44,97.57,16000,10001,136.51,9
4353,-468.07,135.26,16000,10001,212.98,9
4355,22.52,-179.07,16000,10003,219.34,9
4356,-345.10,103.29,16000,10001,112.46,8
4357,239.35,-315.62,16000,10003,96.02,8
4366,137.98,215.67,16000,10002,292.86,10
4372,322.48,83.93,16000,10002,311.61,10
4375,-50.32,-152.18,16000,10001,295.81,11
4377,-270.37,138.84,16000,10001,144.84,9
4384,-464.18,222.98,16000,10001,275.41,11
4387,-114.19,-59.69,16000,10001,199.45,9
4394,348.51,-4.67,16000,10003,241.65,9
4395,-477.87,-464.58,16000,10004,318.48,10
5688,-127.51,291.76,16000,10001,343.06,11
5630,-271.37,273.83,16000,10001,277.67,11
5639,-333.03,58.80,16000,10001,66.74,8
5641,131.05,-480.08,16000,10003,281.60,10
5643,-304.53,113.24,16000,10001,115.03,8
5648,376.93,-51.06,16000,10003,218.37,9
5653,-0.30,-79.38,16000,10003,276.56,10
5654,134.25,-216.64,16000,10003,103.87,8
5658,-142.85,-90.68,16000,10001,184.95,9
5666,127.72,-93.45,16000,10003,167.61,9
5668,-185.90,-170.35,16000,10001,206.41,9
5670,-255.92,-430.41,16000,10004,95.61,8
5672,401.85,-450.62,16000,10003,283.17,10
5673,351.53,269.89,16000,10002,123.40,8
5675,375.51,-32.30,16000,10003,232.32,9
5687,450.85,-277.24,16000,10003,220.44,9
5627,-427.75,-444.74,16000,10004,267.30,10
5692,342.72,-270.08,16000,10003,116.18,8
5703,286.48,352.05,16000,10002,94.33,8
5706,5.70,288.97,16000,10002,380.53,10
5707,-231.75,-481.38,16000,10004,83.75,8
5709,-469.37,350.68,16000,10001,388.90,11
5711,257.01,-88.17,16000,10003,132.79,9
5718,78.71,92.54,16000,10003,350.48,10
5733,-66.05,127.98,16000,10001,271.96,11
5740,-301.38,153.54,16000,10001,155.37,9
5742,149.76,-63.52,16000,10003,179.34,9
5744,-405.52,123.72,16000,10001,160.78,9
5745,231.51,-370.98,16000,10003,151.52,9
5749,401.63,-145.50,16000,10003,179.56,9
5751,109.24,130.60,16000,10002,370.42,10
5754,-487.24,-60.30,16000,10001,191.36,9
5579,280.65,-98.76,16000,10003,128.12,9
5535,-454.12,417.55,16000,10001,445.05,11
5537,-208.16,-494.94,16000,10004,74.76,8
5542,-475.27,432.08,16000,10001,466.07,11
5545,-410.28,-410.11,16000,10004,251.20,10
5546,-383.87,-228.71,16000,10001,240.21,9
5547,-34.45,63.14,16000,10001,278.27,11
5551,-499.80,-334.67,16000,10004,354.42,10
5552,-28.35,-309.94,16000,10004,183.57,9
5553,-23.87,477.76,16000,10002,405.28,10
5557,247.29,-22.41,16000,10003,197.41,9
5561,124.67,220.24,16000,10002,300.97,10
5562,284.20,-308.10,16000,10003,99.80,8
5563,375.81,168.02,16000,10002,223.57,9
5569,-489.20,342.73,16000,10001,390.65,11
5574,-336.14,-215.90,16000,10001,216.35,9
5756,-329.24,10.27,16000,10001,27.03,7
5580,453.28,-132.74,16000,10003,232.07,9
5583,-236.34,467.32,16000,10001,474.13,11
5585,477.19,-229.61,16000,10003,239.32,9
5589,-407.47,-290.16,16000,10004,287.42,10
5599,-327.93,-110.21,16000,10001,110.80,8
5600,-236.55,224.38,16000,10001,236.32,9
5601,222.08,-307.28,16000,10003,89.13,8
5606,-313.21,369.95,16000,10001,371.83,11
5608,361.89,34.09,16000,10003,282.29,10
5610,279.78,469.60,16000,10002,120.91,8
5613,446.75,492.18,16000,10002,125.27,9
5619,276.26,429.53,16000,10002,103.12,8
5620,-220.58,209.32,16000,10001,227.38,9
5624,270.35,-212.10,16000,10003,33.13,7
5957,-75.49,409.90,16000,10002,448.00,10
5899,407.18,-429.95,16000,10003,269.89,10
5905,-165.41,-264.74,16000,10004,172.61,9
5906,-419.88,-396.08,16000,10004,262.58,10
5909,154.34,-367.11,16000,10003,169.62,9
5912,248.86,-54.27,16000,10003,165.69,9
5915,-246.29,-317.74,16000,10004,147.12,9
5916,-126.73,-237.62,16000,10004,202.51,9
5932,119.77,237.89,16000,10002,295.47,10
5933,451.75,-198.26,16000,10003,214.74,9
5935,162.44,-388.82,16000,10003,185.35,9
5940,-307.91,-437.96,16000,10004,147.35,9
5942,-456.13,-84.68,16000,10001,172.33,9
5948,-315.92,453.58,16000,10001,455.50,11
5951,-175.68,-292.66,16000,10004,145.42,9
5955,353.78,6.65,16000,10003,254.12,10
5893,-272.66,-285.52,16000,10004,188.68,9
5958,-370.96,-406.03,16000,10004,212.72,9
5960,-7.09,309.45,16000,10002,388.01,10
5963,204.57,75.74,16000,10003,297.23,10
5964,184.26,233.01,16000,10002,245.83,9
5969,-182.33,455.01,16000,10001,473.00,12
5970,254.54,-52.08,16000,10003,168.33,9
5971,303.02,-157.43,16000,10003,89.91,8
5976,-237.76,294.75,16000,10001,304.08,12
5988,371.38,55.87,16000,10003,306.03,10
5990,-497.77,95.59,16000,10001,215.93,9
5995,231.88,-218.23,16000,10003,6.35,7
5998,-243.19,-289.66,16000,10004,169.18,9
6001,-163.80,164.95,16000,10001,218.53,9
6002,221.79,491.45,16000,10002,180.50,9
6006,327.36,19.18,16000,10003,254.93,10
5813,-414.26,-478.63,16000,10004,257.05,10
5761,384.65,64.36,16000,10003,319.56,10
5764,-220.30,-206.94,16000,10001,221.96,9
5768,-177.62,461.72,16000,10001,480.71,11
5775,-375.10,-96.84,16000,10001,118.08,8
5777,-339.35,-459.75,16000,10004,180.20,9
5778,202.54,-137.37,16000,10003,89.59,8
5791,-17.29,458.12,16000,10002,395.06,10
5792,-252.08,329.13,16000,10001,335.14,11
5796,12.21,262.28,16000,10002,382.43,10
5797,-99.98,-379.89,16000,10004,83.44,8
5800,-417.49,248.74,16000,10001,274.61,11
5801,-127.68,-268.55,16000,10004,171.91,9
5808,94.49,260.08,16000,10002,307.20,10
5809,48.36,-121.16,16000,10003,213.74,9
5811,-269.46,333.67,16000,10001,337.35,11
5533,-291.79,119.24,16000,10001,121.76,8
5826,286.33,-38.46,16000,10003,187.46,9
5832,-63.24,4.24,16000,10001,241.88,9
5836,-90.47,131.48,16000,10001,252.60,11
5839,488.36,103.74,16000,10002,310.40,10
5840,104.71,-210.12,16000,10003,133.70,9
5847,-297.82,-289.39,16000,10004,201.78,9
5848,317.42,-165.75,16000,10003,95.89,8
5853,-427.78,377.88,16000,10001,399.02,11
5856,428.25,-457.30,16000,10003,304.41,10
5864,402.95,364.59,16000,10002,40.95,7
5865,383.66,-373.61,16000,10003,211.92,9
5866,-296.74,-445.36,16000,10004,136.42,9
5889,380.79,216.72,16000,10002,175.06,9
5892,292.84,-458.06,16000,10003,244.66,9
5259,245.71,492.44,16000,10002,161.74,9
5201,207.02,186.66,16000,10002,263.14,10
5210,31.63,-326.86,16000,10004,221.65,9
5213,256.60,61.13,16000,10003,281.34,10
5214,200.80,-51.60,16000,10003,172.09,9
5219,-362.08,365.18,16000,10001,371.38,11
5225,-131.56,144.88,16000,10001,227.18,9
5226,-444.60,-310.14,16000,10004,311.21,10
5231,217.86,101.30,16000,10003,321.54,10
5233,212.91,343.85,16000,10002,166.22,9
5234,498.00,-475.61,16000,10003,364.82,10
5236,322.63,-51.77,16000,10003,187.93,9
5237,-440.42,-233.05,16000,10001,267.96,11
5241,450.94,-413.74,16000,10003,288.09,10
5254,-438.14,462.32,16000,10001,482.82,11
5258,345.08,-383.31,16000,10003,195.57,9
5198,13.97,-309.71,16000,10004,216.18,9
5270,-158.23,-380.60,16000,10004,56.73,7
5272,-391.06,12.63,16000,10001,87.21,8
5278,-242.05,-498.32,16000,10004,101.81,8
5284,237.85,-12.05,16000,10003,207.56,9
5286,-391.86,-173.74,16000,10001,192.62,9
5290,108.38,-325.82,16000,10003,167.64,9
5291,-270.29,-172.59,16000,10001,174.29,9
5294,351.41,72.91,16000,10003,313.70,10
5299,122.93,-496.01,16000,10004,289.50,10
5304,-70.08,382.47,16000,10002,442.30,10
5305,-3.10,371.49,16000,10002,375.76,10
5307,-444.44,217.50,16000,10001,259.84,11
5308,345.44,-451.99,16000,10003,255.98,10
5309,240.68,170.94,16000,10002,256.81,10
5315,401.00,-491.97,16000,10003,317.37,10
5133,39.97,-417.94,16000,10004,201.45,9
5083,374.43,-164.13,16000,10003,147.21,9
5084,-133.17,-204.41,16000,10004,234.48,9
5085,-496.30,-381.88,16000,10004,340.29,10
5090,-237.19,2.41,16000,10001,67.99,8
5093,-235.70,-49.51,16000,10001,84.17,8
5100,387.52,44.32,16000,10003,303.30,10
5102,-339.06,12.47,16000,10001,36.88,7
5105,-303.91,-73.35,16000,10001,71.57,8
5107,-205.56,-446.91,16000,10004,46.03,7
5108,280.67,-5.30,16000,10003,218.50,9
5111,396.12,118.86,16000,10002,273.75,10
5123,-381.99,-427.92,16000,10004,221.64,9
5125,498.87,393.94,16000,10002,126.76,9
5127,303.87,-349.11,16000,10003,145.25,9
5132,-358.09,464.06,16000,10001,468.86,11
5320,346.09,115.56,16000,10002,277.22,10
5137,407.73,-190.83,16000,10003,172.07,9
5139,223.60,-181.49,16000,10003,40.77,7
5140,-469.92,342.78,16000,10001,381.98,11
5149,-262.63,295.47,16000,10001,300.27,11
5155,141.95,-154.30,16000,10003,116.21,8
5159,49.52,-250.51,16000,10003,191.08,9
5170,25.56,-399.84,16000,10004,189.84,9
5171,-27.45,268.10,16000,10001,387.17,11
5172,-388.07,283.07,16000,10001,296.71,11
5175,114.01,221.50,16000,10002,309.11,10
5183,405.14,-256.47,16000,10003,171.08,9
5185,-332.90,356.94,16000,10001,359.81,11
5189,-90.42,-103.00,16000,10001,237.29,9
5194,446.50,429.56,16000,10002,83.51,8
5479,419.02,-383.22,16000,10003,243.95,9
5440,-307.10,-328.71,16000,10004,182.38,9
5446,98.91,419.16,16000,10002,274.61,10
5448,-33.08,328.85,16000,10002,410.03,10
5449,-284.75,-338.80,16000,10004,158.51,9
5453,-320.33,-3.14,16000,10001,15.34,7
5458,217.89,129.37,16000,10002,304.20,10
5463,-144.09,-231.66,16000,10004,206.28,9
5464,-137.54,389.66,16000,10001,425.79,11
5466,-35.88,43.45,16000,10001,272.94,11
5470,-446.39,486.96,16000,10001,508.78,11
5472,-35.94,398.27,16000,10002,408.13,10
5474,-99.13,116.63,16000,10001,237.55,9
5475,12.22,-161.05,16000,10003,233.32,9
5477,66.87,428.15,16000,10002,307.45,10
5478,428.26,-76.90,16000,10003,237.77,9
5439,-167.65,-470.49,16000,10004,33.95,7
5480,254.40,-329.61,16000,10003,111.21,8
5484,-236.72,486.99,16000,10001,493.54,11
5490,80.14,-464.31,16000,10004,242.21,9
5498,229.98,-122.45,16000,10003,97.49,8
5502,-200.00,-180.46,16000,10001,207.26,9
5505,46.71,69.32,16000,10003,346.55,10
5507,-216.51,-478.93,16000,10004,69.75,8
5512,-282.36,-326.95,16000,10004,164.35,9
5513,-245.07,335.55,16000,10001,342.63,11
5514,442.81,-53.34,16000,10003,263.74,10
5518,199.21,-222.15,16000,10003,38.96,7
5524,-410.60,-279.44,16000,10004,295.70,10
5525,-291.09,265.12,16000,10001,267.28,11
