ID,X,Y,Channel,UF,Connected EDs
3527,7.28,-49.55,3600,5001,22.67,7
3528,-23.71,-25.97,3600,5001,22.83,7
3529,-14.40,-10.67,3600,5001,22.26,7
3530,32.82,43.77,3600,5000,36.16,7
3531,4.17,-38.55,3600,5001,11.35,7
3532,-6.65,-44.82,3600,5001,17.31,7
3533,-11.04,48.55,3600,5000,21.14,7
3534,35.45,30.57,3600,5000,36.12,7
3535,-30.77,39.71,3600,5000,31.59,7
3536,-18.88,30.13,3600,5000,18.21,7
3537,30.33,-12.59,3600,5001,35.14,7
3538,21.39,13.70,3600,5000,27.51,7
3539,-22.66,49.30,3600,5000,29.17,7
3540,-12.39,32.11,3600,5000,11.88,7
3541,-24.04,-13.71,3600,5001,27.34,7
3542,41.00,29.64,3600,5000,41.67,7
3543,-3.93,-31.40,3600,5001,4.14,7
3544,30.73,-45.95,3600,5001,36.25,7
3545,-38.29,-26.73,3600,5001,37.31,7
3546,-44.19,4.39,3600,5000,50.56,7
3547,-37.03,-15.28,3600,5001,38.35,7
3548,-29.42,-43.89,3600,5001,32.33,7
3549,2.21,-16.55,3600,5001,12.33,7
3550,-26.82,21.06,3600,5000,27.67,7
3551,37.92,47.02,3600,5000,42.13,7
3552,14.11,38.02,3600,5000,16.76,7
3553,-4.52,-15.91,3600,5001,13.03,7
3554,-24.61,-35.18,3600,5001,24.53,7
3555,35.88,-23.47,3600,5001,37.23,7
3556,-13.93,-17.66,3600,5001,16.83,7
3557,16.40,-4.69,3600,5001,29.46,7
3558,-15.87,15.89,3600,5000,20.83,7
3559,15.55,-31.89,3600,5001,16.92,7
3560,46.28,-8.71,3600,5001,51.25,7
3561,-40.89,-20.79,3600,5001,40.60,7
3562,8.24,43.32,3600,5000,15.92,7
3563,37.00,-11.20,3600,5001,41.75,7
3564,-15.63,14.19,3600,5000,21.86,7
3565,35.77,0.07,3600,5001,46.56,7
3566,10.45,36.15,3600,5000,12.65,7
3567,39.52,2.54,3600,5000,48.75,7
3568,3.31,36.67,3600,5000,7.66,7
3569,-26.79,2.22,3600,5000,38.22,7
3570,-23.45,-1.50,3600,5001,35.07,7
3571,-49.04,7.61,3600,5000,53.36,7
3572,22.38,-34.15,3600,5001,24.08,7
3573,-18.17,-47.14,900,5001,25.36,7
3574,-24.63,-12.78,3600,5001,28.35,7
3575,-16.28,-27.00,3600,5001,15.33,7
3576,18.60,33.45,900,5000,19.56,7
3577,-14.17,22.97,3600,5000,15.28,7
3578,-1.64,-23.72,3600,5001,4.78,7
3579,-23.22,-0.51,3600,5001,35.69,7
3580,-26.69,26.04,3600,5000,26.34,7
3581,11.12,26.99,1800,5000,12.20,7
3582,-21.85,-0.62,3600,5001,34.77,7
3583,38.49,31.21,3600,5000,39.18,7
3584,37.64,-43.42,3600,5001,41.45,7
3585,0.98,-9.70,3600,5001,18.87,7
3586,14.39,-41.09,3600,5001,19.92,7
3587,13.95,-5.27,3600,5001,27.60,7
3588,-33.95,43.09,3600,5000,35.71,7
3589,4.82,-30.13,3600,5001,6.07,7
3590,-4.18,-6.82,3600,5001,21.86,7
3591,35.31,-45.70,3600,5001,40.22,7
3592,32.42,-17.56,3600,5001,35.17,7
3593,45.39,-29.06,3600,5001,46.41,7
3594,-38.79,-41.42,900,5001,39.94,7
3595,14.26,9.55,3600,5000,25.42,7
3596,-9.69,-26.06,3600,5001,9.00,7
3597,49.80,37.89,3600,5000,51.07,7
3598,-17.72,-46.06,3600,5001,24.27,7
3599,41.03,8.76,3600,5000,46.86,7
3600,49.27,-45.42,3600,5001,53.08,7
3601,33.55,39.89,3600,5000,35.59,7
3602,-5.17,22.31,3600,5000,9.02,7
3603,5.48,17.70,3600,5000,13.87,7
3604,-2.66,28.91,3600,5000,2.33,7
3605,-4.21,-6.83,3600,5001,21.86,7
3606,34.53,33.47,900,5000,35.37,7
3607,-17.81,33.28,3600,5000,17.42,7
3608,-25.42,-34.45,3600,5001,25.13,7
3609,-39.94,-43.42,3600,5001,41.70,7
3610,-34.58,-44.14,3600,5001,37.05,7
3611,13.94,39.41,3600,5000,17.32,7
3612,-33.23,-15.76,3600,5001,34.62,7
3613,-47.96,39.72,3600,5000,48.25,7
3614,-41.75,-12.94,3600,5001,43.59,7
3615,-26.97,32.85,3600,5000,26.43,7
3616,47.37,17.38,3600,5000,49.71,7
3617,45.65,49.58,3600,5000,50.24,7
3618,31.82,-25.84,3600,5001,32.94,7
3619,21.92,-15.78,3600,5001,26.21,7
3620,-29.22,-0.36,3600,5001,39.81,7
3621,24.22,-36.42,3600,5001,26.46,7
3622,-32.46,-19.65,3600,5001,32.65,7
3623,-16.83,-17.61,3600,5001,19.17,7
3624,-33.49,-9.36,3600,5001,37.68,7
3625,28.75,13.68,3600,5000,33.71,7
3626,34.15,11.05,3600,5000,39.71,7
3627,23.03,6.70,3600,5000,33.33,7
3628,-4.82,-11.49,3600,5001,17.39,7
3629,-17.11,-39.57,3600,5001,19.55,7
3630,-22.82,-18.79,3600,5001,23.85,7
3631,-22.67,-44.57,3600,5001,26.99,7
3632,-33.11,-27.03,3600,5001,32.12,7
3633,-9.31,6.14,3600,5000,25.49,7
3634,4.21,22.65,3600,5000,8.93,7
3635,-45.21,1.40,3600,5000,53.00,7
3636,-11.79,-14.45,3600,5001,17.67,7
3637,-10.97,-41.42,3600,5001,16.34,7
3638,-10.59,3.77,3600,5000,28.16,7
3639,13.96,36.66,3600,5000,16.02,7
3640,-27.28,-36.16,3600,5001,27.37,7
3641,-18.87,-8.83,3600,5001,26.54,7
3642,3.11,8.07,3600,5000,22.38,7
3643,-44.55,48.76,3600,5000,47.67,7
3644,40.18,2.96,3600,5000,49.06,7
3645,-34.45,7.75,3600,5000,40.52,7
3646,-45.41,45.96,3600,5000,47.45,7
3647,4.69,-15.01,3600,5001,14.61,7
3648,11.48,24.40,3600,5000,13.43,7
3649,-43.21,-11.64,3600,5001,45.43,7
3650,12.52,11.09,3600,5000,23.17,7
3651,-0.52,42.21,3600,5000,12.09,7
3652,-8.14,-4.68,3600,5001,24.82,7
3653,7.21,0.77,3600,5001,30.36,7
3654,-21.29,-9.05,3600,5001,28.06,7
3655,22.86,6.50,3600,5000,33.35,7
3656,18.41,11.09,900,5000,26.95,7
3657,49.51,-34.22,3600,5001,50.85,7
3658,-10.81,27.26,3600,5000,10.54,7
3659,-17.36,34.05,3600,5000,17.14,7
3660,-37.26,-3.43,3600,5001,44.04,7
3661,-43.31,46.05,900,5000,45.51,7
3662,-8.18,-12.09,3600,5001,17.86,7
3663,-14.99,45.12,3600,5000,20.73,7
3664,-23.04,-26.17,3600,5001,22.15,7
3665,21.87,46.70,3600,5000,27.97,7
3666,24.52,15.10,3600,5000,29.33,7
3667,23.15,14.61,3600,5000,28.43,7
3668,-43.24,-46.20,3600,5001,45.80,7
3669,-35.22,-13.57,3600,5001,37.31,7
3670,11.16,-0.82,3600,5001,30.20,7
3671,18.63,5.87,3600,5000,30.99,7
3672,18.31,47.69,3600,5000,25.86,7
3673,-36.69,-17.30,3600,5001,37.38,7
3674,-40.91,9.66,3600,5000,45.14,7
3675,-4.19,-18.47,3600,5001,10.47,7
3676,-10.96,-43.95,3600,5001,18.41,7
3677,43.35,29.19,3600,5000,44.03,7
3678,13.44,35.95,3600,5000,15.27,7
3679,-39.21,-49.27,1800,5001,43.50,7
3680,-7.82,11.89,3600,5000,19.59,7
3681,-29.85,-19.49,3600,5001,30.20,7
3682,44.16,48.82,3600,5000,48.57,7
3683,-43.92,-37.87,3600,5001,43.92,7
3684,-36.87,-28.78,3600,5001,35.86,7
3685,-5.99,17.04,3600,5000,14.13,7
3686,21.58,-43.93,3600,5001,27.38,7
3687,14.26,49.42,3600,5000,24.40,7
3688,-28.45,12.86,3600,5000,32.71,7
3689,32.64,23.65,3600,5000,33.93,7
3690,30.16,-34.17,3600,5001,31.70,7
3691,-23.14,-14.02,3600,5001,26.41,7
3692,-20.56,-19.86,3600,5001,21.35,7
3693,-20.29,-13.77,900,5001,24.23,7
3694,12.69,-0.65,3600,5001,31.00,7
3695,5.32,43.36,3600,5000,14.53,7
3696,29.49,14.94,3600,5000,33.77,7
3697,-40.30,-20.80,3600,5001,40.03,7
3698,-30.90,0.75,3600,5001,41.78,7
3699,-35.54,-16.62,3600,5001,36.50,7
3700,-39.45,-36.46,3600,5001,39.26,7
3701,18.52,-9.59,3600,5001,27.16,7
3702,7.02,19.85,3600,5000,12.84,7
3703,-5.67,49.56,3600,5000,20.07,7
3704,-6.22,12.25,1800,5000,18.72,7
3705,14.45,-32.43,3600,5001,15.97,7
3706,2.16,47.06,3600,5000,17.16,7
3707,-4.06,-43.25,3600,5001,15.10,7
3708,-10.85,-24.15,3600,5001,10.74,7
3709,45.22,-9.69,3600,5001,49.90,7
3710,-25.06,0.86,3600,5001,37.92,7
3711,20.49,-30.61,3600,5001,21.62,7
3712,2.03,26.40,3600,5000,4.60,7
3713,13.70,-29.27,3600,5001,14.74,7
3714,-38.39,14.51,3600,5000,40.82,7
3715,-41.13,-21.05,3600,5001,40.79,7
3716,49.48,31.11,3600,5000,50.17,7
3717,5.04,-22.94,3600,5001,8.19,7
3718,-10.21,16.21,3600,5000,16.87,7
3719,25.29,11.43,3600,5000,31.99,7
3720,-5.83,36.37,3600,5000,8.09,7
3721,-23.40,6.86,3600,5000,32.53,7
3722,-0.57,-41.12,3600,5001,12.67,7
3723,-7.89,22.59,3600,5000,10.43,7
3724,-15.64,34.20,3600,5000,15.51,7
3725,38.85,43.07,3600,5000,41.59,7
3726,10.92,42.55,3600,5000,16.99,7
3727,-19.96,-2.41,3600,5001,32.21,7
3728,-44.09,37.38,3600,5000,44.01,7
3729,-42.36,12.67,3600,5000,45.19,7
3730,-0.32,-43.16,3600,5001,14.72,7
3731,-7.42,-16.57,3600,5001,13.50,7
3732,4.87,32.87,3600,5000,6.18,7
3733,-6.44,-25.02,3600,5001,6.42,7
3734,2.97,9.34,3600,5000,21.11,7
3735,-23.10,-1.81,3600,5001,34.61,7
3736,-20.22,-40.89,3600,5001,22.88,7
3737,-36.23,-10.85,3600,5001,39.37,7
3738,-25.18,-4.93,3600,5001,33.72,7
3739,-47.93,2.71,3600,5000,54.63,7
3740,-9.25,-47.61,3600,5001,20.85,7
3741,15.80,-5.02,3600,5001,28.84,7
3742,-2.29,49.85,3600,5000,19.78,7
3743,-11.50,-6.60,3600,5001,24.24,7
3744,-48.12,46.38,3600,5000,50.15,7
3745,-0.54,-26.72,3600,5001,1.80,7
3746,40.10,3.05,3600,5000,48.94,7
3747,-26.71,16.82,3600,5000,29.24,7
3748,-45.92,41.64,3600,5000,46.69,7
3749,22.24,43.71,3600,5000,26.64,7
3750,-46.92,-15.53,3600,5001,47.69,7
3751,-9.25,-49.73,3600,5001,22.81,7
3752,-38.14,-2.02,3600,5001,45.57,7
3753,15.83,36.48,3600,5000,17.69,7
3754,-5.21,38.36,3600,5000,9.40,7
3755,33.08,-12.18,3600,5001,37.78,7
3756,19.57,-22.08,3600,5001,21.55,7
3757,15.17,1.21,3600,5000,32.97,7
3758,49.92,5.29,3600,5000,56.36,7
3759,29.73,-22.47,3600,5001,31.33,7
3760,-37.74,-19.39,3600,5001,37.83,7
3761,-2.82,21.36,3600,5000,9.03,7
3762,-22.93,33.22,3600,5000,22.47,7
3763,-43.19,-0.94,3600,5001,50.35,7
3764,-20.05,43.84,3600,5000,23.74,7
3765,-0.53,26.93,3600,5000,3.21,7
3766,42.27,-3.51,3600,5001,49.96,7
3767,38.12,-38.34,3600,5001,40.37,7
3768,0.79,-38.42,3600,5001,10.13,7
3769,-44.89,41.31,3600,5000,45.61,7
3770,3.13,-46.43,3600,5001,18.45,7
3771,-14.38,0.75,3600,5001,32.11,7
3772,-31.61,27.82,3600,5000,31.03,7
3773,-0.87,34.63,3600,5000,4.50,7
3774,16.36,-35.42,3600,5001,18.72,7
3775,21.95,14.05,3600,5000,27.75,7
3776,-34.64,6.32,3600,5000,41.48,7
3777,36.68,-5.56,3600,5001,44.10,7
3778,-40.79,45.23,3600,5000,42.86,7
3779,37.03,-49.66,3600,5001,43.56,7
3780,42.39,3.47,3600,5000,50.64,7
3781,-21.65,39.10,3600,5000,22.82,7
3782,-14.33,-42.52,3600,5001,19.37,7
3783,-23.79,6.62,3600,5000,32.97,7
3784,15.81,-27.03,3600,5001,16.88,7
3785,49.25,44.92,3600,5000,52.07,7
3786,-40.38,-39.72,3600,5001,40.94,7
3787,16.48,46.96,3600,5000,24.03,7
3788,-15.00,-43.83,3600,5001,20.78,7
3789,-34.90,43.21,3600,5000,36.64,7
3790,36.51,35.59,3600,5000,37.58,7
3791,11.48,-36.06,3600,5001,14.63,7
3792,37.20,-0.40,3600,5001,47.41,7
3793,40.74,25.81,3600,5000,41.64,7
3794,28.91,-8.38,3600,5001,36.03,7
3795,31.65,-9.13,3600,5001,37.96,7
3796,-1.55,0.49,1800,5001,28.95,7
3797,21.57,-33.03,3600,5001,23.04,7
3798,-10.87,1.98,3600,5000,29.94,7
3799,-48.08,17.08,3600,5000,49.17,7
3800,15.05,3.58,3600,5000,30.85,7
3801,31.65,-34.93,3600,5001,33.30,7
3802,37.35,-47.73,3600,5001,42.93,7
3803,-49.47,43.01,3600,5000,50.47,7
3804,20.33,21.92,3600,5000,22.55,7
3805,13.10,3.57,3600,5000,29.92,7
3806,0.80,-47.98,3600,5001,19.61,7
3807,-1.22,23.59,3600,5000,6.56,7
3808,-6.29,-37.28,3600,5001,10.28,7
3809,-5.19,-35.37,3600,5001,8.07,7
3810,-10.88,29.68,3600,5000,10.22,7
3811,-30.98,11.33,3600,5000,35.67,7
3812,-37.14,-1.33,3600,5001,45.18,7
3813,6.30,-0.79,3600,5001,28.61,7
3814,25.55,-30.46,3600,5001,26.64,7
3815,-13.58,32.64,3600,5000,13.15,7
3816,-11.84,-16.56,3600,5001,16.08,7
3817,40.40,32.21,3600,5000,41.12,7
3818,9.60,-24.08,3600,5001,11.48,7
3819,30.78,20.73,3600,5000,32.83,7
3820,19.04,-40.15,3600,5001,23.21,7
3821,-39.12,-21.13,3600,5001,38.80,7
3822,17.79,-8.27,3600,5001,27.59,7
3823,-23.03,48.03,3600,5000,28.64,7
3824,29.15,23.58,3600,5000,30.54,7
3825,-46.74,-40.00,3600,5001,47.16,7
3826,30.93,-1.83,3600,5001,41.58,7
3827,10.62,-11.43,3600,5001,20.62,7
3828,-36.10,48.17,3600,5000,39.76,7
3829,29.89,28.95,3600,5000,30.59,7
3830,10.52,-2.01,3600,5001,28.85,7
3831,-29.17,8.87,3600,5000,35.56,7
3832,-7.54,-23.34,3600,5001,8.29,7
3833,-37.23,3.63,3600,5000,45.15,7
3834,-17.72,-17.22,3600,5001,20.13,7
3835,21.33,-13.96,3600,5001,26.63,7
3836,43.01,-33.03,3600,5001,44.27,7
3837,-1.86,27.58,3600,5000,2.81,7
3838,35.48,41.48,3600,5000,37.89,7
3839,-1.26,21.38,3600,5000,8.77,7
3840,32.73,-18.10,3600,5001,35.30,7
3841,-23.42,2.72,3600,5000,35.62,7
3842,49.29,45.18,3600,5000,52.18,7
3843,-36.26,-42.05,3600,5001,37.77,7
3844,-23.78,-9.77,3600,5001,29.45,7
3845,-37.72,-38.44,3600,5001,38.04,7
3846,-41.66,-45.43,3600,5001,44.04,7
3847,2.58,2.71,3600,5000,27.61,7
3848,-14.62,-11.81,3600,5001,21.50,7
3849,-33.66,36.93,3600,5000,33.68,7
3850,26.25,19.66,3600,5000,28.89,7
3851,34.14,46.23,3600,5000,38.36,7
3852,0.90,45.53,3600,5000,15.48,7
3853,-5.67,-40.73,3600,5001,13.13,7
3854,41.38,-14.51,3600,5001,44.63,7
3855,21.21,-2.23,3600,5001,34.38,7
3856,37.09,6.12,3600,5000,44.75,7
3857,-30.07,-41.30,3600,5001,31.77,7
3858,-19.64,-5.93,3600,5001,29.23,7
3859,-17.74,10.41,3600,5000,26.08,7
3860,-44.45,-13.34,3600,5001,45.99,7
3861,-39.27,-29.20,3600,5001,38.26,7
3862,18.63,21.70,3600,5000,21.06,7
3863,-28.28,-33.97,3600,5001,27.82,7
3864,32.75,-42.60,3600,5001,36.60,7
3865,34.01,28.62,3600,5000,34.71,7
3866,46.82,15.70,3600,5000,49.64,7
3867,-35.80,35.63,3600,5000,35.55,7
3868,34.30,-34.01,3600,5001,35.75,7
3869,42.58,-1.75,3600,5001,51.13,7
3870,37.79,3.80,3600,5000,46.61,7
3871,2.65,14.53,3600,5000,15.95,7
3872,-36.25,-16.84,3600,5001,37.10,7
3873,20.37,4.88,3600,5000,32.87,7
3874,-13.74,-12.38,3600,5001,20.51,7
3875,-12.36,-28.37,3600,5001,11.34,7
3876,36.80,-31.55,3600,5001,37.94,7
3877,42.07,-17.34,3600,5001,44.50,7
3878,-43.96,-33.05,3600,5001,43.19,7
3879,14.08,-40.47,3600,5001,19.29,7
3880,32.53,47.32,3600,5000,37.39,7
3881,-12.37,-0.03,3600,5001,30.61,7
3882,-36.46,13.72,3600,5000,39.37,7
3883,11.14,-15.91,3600,5001,17.47,7
3884,-25.22,20.35,3600,5000,26.42,7
3885,45.82,-42.01,3600,5001,48.76,7
3886,-4.52,44.79,3600,5000,15.16,7
3887,10.84,36.86,3600,5000,13.33,7
3888,11.83,42.90,900,5000,17.87,7
3889,28.80,6.98,3600,5000,37.48,7
3890,-5.97,-10.49,3600,5001,18.63,7
3891,13.06,27.14,3600,5000,14.06,7
3892,-3.38,40.68,3600,5000,10.89,7
3893,13.34,1.82,3600,5000,31.59,7
3894,-15.06,26.60,3600,5000,14.81,7
3895,-5.83,22.42,3600,5000,9.27,7
3896,25.02,-32.10,3600,5001,26.29,7
3897,-25.67,28.74,3600,5000,25.04,7
3898,-43.71,-9.43,3600,5001,46.74,7
3899,-44.79,-30.63,3600,5001,43.83,7
3900,-36.35,13.41,3600,5000,39.40,7
3901,-30.58,-23.53,3600,5001,29.97,7
3902,25.16,23.09,3600,5000,26.77,7
3903,44.61,-13.57,3600,5001,48.00,7
3904,-1.85,21.37,900,5000,8.83,7
3905,22.04,-34.46,3600,5001,23.82,7
3906,-46.09,40.57,3600,5000,46.60,7
3907,-19.42,-35.10,3600,5001,19.57,7
3908,-5.90,-28.81,3600,5001,4.89,7
3909,0.53,-23.61,3600,5001,5.09,7
3910,-36.07,-9.95,3600,5001,39.64,7
3911,-33.16,9.47,3600,5000,38.50,7
3912,46.89,-15.37,3600,5001,49.66,7
3913,17.62,-20.76,3600,5001,20.16,7
3914,40.16,27.40,900,5000,40.92,7
3915,39.31,-0.56,3600,5001,49.03,7
3916,10.87,3.35,3600,5000,29.16,7
3917,0.34,33.93,3600,5000,3.94,7
3918,-31.45,-21.97,3600,5001,31.12,7
3919,-22.67,28.56,3600,5000,22.06,7
3920,5.48,42.49,3600,5000,13.81,7
3921,-2.97,-40.67,3600,5001,12.37,7
3922,15.05,-43.78,3600,5001,22.20,7
3923,6.16,23.84,3600,5000,9.29,7
3924,33.70,14.00,3600,5000,37.97,7
3925,32.62,3.31,3600,5000,42.75,7
3926,47.07,-35.82,3600,5001,48.65,7
3927,-47.90,14.52,3600,5000,49.74,7
3928,-27.98,33.08,3600,5000,27.46,7
3929,13.13,-39.60,3600,5001,18.01,7
3930,-19.36,15.88,3600,5000,23.50,7
3931,-11.81,-37.09,3600,5001,13.82,7
3932,-44.78,27.96,3600,5000,44.17,7
3933,-43.13,-15.88,3600,5001,43.95,7
3934,-12.23,-32.18,3600,5001,11.82,7
3935,-3.94,-49.56,3600,5001,21.31,7
3936,-46.20,47.51,3600,5000,48.73,7
3937,-35.11,49.61,3600,5000,39.56,7
3938,-40.08,-28.37,3600,5001,39.07,7
3939,-17.03,34.76,3600,5000,17.00,7
3940,-15.41,-34.60,3600,5001,15.65,7
3941,-21.30,3.60,3600,5000,33.61,7
3942,-17.86,8.81,3600,5000,27.38,7
3943,-8.20,15.68,3600,5000,16.29,7
3944,-24.70,-46.56,3600,5001,29.81,7
3945,22.80,-0.49,3600,5001,36.73,7
3946,23.61,3.31,3600,5000,36.18,7
3947,38.60,18.20,3600,5000,41.05,7
3948,18.12,28.11,3600,5000,18.90,7
3949,-19.29,-38.91,3600,5001,21.06,7
3950,-46.30,-4.32,3600,5001,51.31,7
3951,-7.43,24.38,3600,5000,8.87,7
3952,44.35,-43.48,3600,5001,47.79,7
3953,-25.90,-1.68,3600,5001,36.55,7
3954,37.96,23.62,3600,5000,39.18,7
3955,19.65,-3.57,3600,5001,32.34,7
3956,1.77,-29.96,3600,5001,3.17,7
3957,-18.60,-41.36,3600,5001,21.81,7
3958,-39.35,26.76,3600,5000,38.83,7
3959,-38.48,-42.53,3600,5001,40.02,7
3960,47.17,-38.83,3600,5001,49.29,7
3961,48.21,3.74,3600,5000,55.55,7
3962,2.85,-1.91,3600,5001,26.83,7
3963,16.30,22.18,3600,5000,18.74,7
3964,-4.57,10.14,3600,5000,20.36,7
3965,-22.00,-20.21,3600,5001,22.54,7
3966,10.08,31.56,3600,5000,10.85,7
3967,-4.53,-37.04,3600,5001,9.27,7
3968,49.06,-26.39,3600,5001,50.12,7
3969,-19.24,-14.87,3600,5001,22.73,7
3970,23.55,-17.70,3600,5001,26.82,7
3971,12.02,-19.49,3600,5001,15.82,7
3972,-25.14,33.36,3600,5000,24.68,7
3973,44.22,-0.34,3600,5001,53.26,7
3974,-38.10,45.09,3600,5000,40.31,7
3975,-46.80,-26.91,3600,5001,45.81,7
3976,-9.08,33.18,3600,5000,8.94,7
3977,48.68,-21.35,3600,5001,50.20,7
3978,15.08,-22.30,3600,5001,17.24,7
3979,-41.76,8.46,3600,5000,46.45,7
3980,8.87,-17.99,3600,5001,14.40,7
3981,-29.34,44.03,3600,5000,31.86,7
3982,-13.81,-31.11,3600,5001,13.07,7
3983,49.81,-36.89,3600,5001,51.52,7
3984,-14.39,-24.99,3600,5001,13.81,7
3985,-18.44,-21.80,3600,5001,18.66,7
3986,7.29,19.12,3600,5000,13.59,7
3987,14.59,17.80,3600,5000,19.61,7
3988,34.84,-17.11,3600,5001,37.61,7
3989,-21.30,-8.87,3600,5001,28.19,7
3990,-42.30,50.00,3600,5000,46.13,7
3991,-31.00,-29.34,3600,5001,30.00,7
3992,10.81,6.85,3600,5000,25.95,7
3993,35.97,6.66,3600,5000,43.52,7
3994,10.80,42.27,3600,5000,16.70,7
3995,-19.28,-26.18,3600,5001,18.41,7
3996,-26.27,31.12,3600,5000,25.62,7
3997,49.92,-4.30,3600,5001,56.37,7
3998,-45.25,-19.46,3600,5001,45.13,7
3999,-12.71,9.25,3600,5000,24.10,7
4000,-21.70,16.95,3600,5000,24.82,7
4001,1.31,35.95,3600,5000,6.15,7
4002,18.35,-3.25,3600,5001,31.79,7
4003,-45.72,-17.28,3600,5001,46.08,7
4004,3.31,43.52,3600,5000,13.98,7
4005,-22.65,-25.76,3600,5001,21.80,7
4006,-20.40,-2.02,3600,5001,32.78,7
4007,-49.04,-2.11,3600,5001,54.78,7
4008,-9.87,2.65,3600,5000,28.98,7
4009,-37.82,39.94,3600,5000,38.42,7
4010,-24.64,-31.76,3600,5001,23.85,7
4011,-11.46,19.55,3600,5000,15.11,7
4012,22.38,-12.10,3600,5001,28.55,7
4013,13.08,-7.83,3600,5001,24.98,7
4014,-39.57,45.48,3600,5000,41.82,7
4015,0.04,-27.17,3600,5001,1.67,7
4016,-36.52,2.43,3600,5000,45.30,7
4017,8.04,3.39,3600,5000,28.12,7
4018,-1.70,43.52,3600,5000,13.43,7
4019,19.10,-44.30,3600,5001,25.60,7
4020,-0.86,-18.94,3600,5001,9.52,7
4021,46.14,19.60,3600,5000,47.98,7
4022,-20.92,-8.01,3600,5001,28.53,7
4023,-41.22,-44.93,3600,5001,43.45,7
4024,-28.80,-34.51,3600,5001,28.44,7
4025,-22.86,15.53,3600,5000,26.56,7
4026,7.33,29.02,3600,5000,8.08,7
4027,-14.50,-12.94,3600,5001,20.56,7
4028,11.56,35.35,3600,5000,13.30,7
4029,-9.74,4.45,3600,5000,27.23,7
4030,-41.08,-46.41,3600,5001,43.91,7
4031,45.81,49.73,3600,5000,50.44,7
4032,2.24,-21.19,3600,5001,7.96,7
4033,-3.42,-12.42,3600,5001,16.22,7
4034,33.08,8.78,3600,5000,39.94,7
4035,-34.94,35.92,3600,5000,34.75,7
4036,19.88,-6.75,3600,5001,30.13,7
4037,27.13,28.75,3600,5000,27.84,7
4038,-12.23,-9.70,3600,5001,21.86,7
4039,41.92,30.57,3600,5000,42.59,7
4040,1.77,39.48,3600,5000,9.67,7
4041,-7.31,35.29,3600,5000,8.41,7
4042,-46.79,-12.47,3600,5001,48.49,7
4043,-44.29,34.11,3600,5000,43.79,7
4044,-36.71,17.19,3600,5000,38.29,7
4045,-13.65,32.25,3600,5000,13.15,7
4046,-25.05,2.13,3600,5000,37.12,7
4047,42.56,-20.74,3600,5001,44.26,7
4048,47.23,17.03,3600,5000,49.66,7
4049,37.25,8.95,3600,5000,43.44,7
4050,-18.28,-39.28,3600,5001,20.37,7
4051,29.78,3.41,3600,5000,40.51,7
4052,-22.43,6.61,3600,5000,32.04,7
4053,-45.84,12.33,900,5000,48.55,7
4054,-31.66,25.61,3600,5000,31.32,7
4055,41.29,-38.03,3600,5001,43.38,7
4056,0.17,-13.08,900,5001,15.42,7
4057,2.30,-20.52,3600,5001,8.60,7
4058,-16.82,-23.29,3600,5001,16.63,7
4059,4.36,-36.03,3600,5001,9.29,7
4060,6.10,-4.31,3600,5001,25.17,7
4061,-2.67,-24.53,3600,5001,4.26,7
4062,-26.15,3.04,3600,5000,37.19,7
4063,-12.10,7.20,3600,5000,25.62,7
4064,-13.94,25.53,3600,5000,14.04,7
4065,-48.60,16.83,3600,5000,49.74,7
4066,-1.01,-33.00,3600,5001,4.55,7
4067,-1.28,19.30,3600,5000,10.85,7
4068,27.71,-47.53,3600,5001,34.48,7
4069,23.73,6.83,3600,5000,33.74,7
4070,-21.31,-37.07,3600,5001,22.04,7
4071,44.37,10.27,3600,5000,49.23,7
4072,-36.54,34.12,3600,5000,36.09,7
4073,39.16,-27.98,3600,5001,40.18,7
4074,-22.81,8.07,3600,5000,31.25,7
4075,-9.17,9.47,3600,5000,22.33,7
4076,16.44,-41.53,3600,5001,21.81,7
4077,-21.03,7.19,3600,5000,30.67,7
4078,-29.03,-15.10,3600,5001,31.03,7
4079,-10.31,-41.38,3600,5001,15.91,7
4080,22.38,-12.69,3600,5001,28.21,7
4081,0.75,-18.31,3600,5001,10.29,7
4082,4.59,-4.85,3600,5001,24.26,7
4083,-38.53,-15.69,3600,5001,39.63,7
4084,-24.46,11.50,3600,5000,30.21,7
4085,-34.86,-47.67,900,5001,38.91,7
4086,21.58,18.78,3600,5000,24.98,7
4087,-5.00,47.75,3600,5000,18.14,7
4088,37.73,-31.28,900,5001,38.85,7
4089,-17.07,8.41,3600,5000,27.21,7
4090,-15.05,-19.21,3600,5001,16.80,7
4091,-0.09,31.54,3600,5000,1.53,7
4092,-24.86,-13.87,3600,5001,27.95,7
4093,34.49,-2.40,3600,5001,44.04,7
4094,15.86,23.14,3600,5000,17.95,7
4095,-44.70,38.28,3600,5000,44.78,7
4096,-45.79,9.86,3600,5000,49.46,7
4097,-38.41,-45.14,3600,5001,40.94,7
4098,26.16,42.59,3600,5000,29.59,7
4099,25.63,-24.48,3600,5001,26.94,7
4100,33.72,10.47,3600,5000,39.61,7
4101,-20.88,-39.61,3600,5001,22.79,7
4102,-43.79,-14.47,3600,5001,45.01,7
4103,-21.56,-29.98,3600,5001,20.60,7
4104,34.98,35.87,3600,5000,36.12,7
4105,-46.97,41.17,3600,5000,47.60,7
4106,-26.60,45.38,3600,5000,30.08,7
4107,-37.44,-43.03,3600,5001,39.23,7
