ID,X,Y,Channel,UF,Connected EDs
44497,22.11,-23.90,3600,50000,17.26,7
44498,30.81,-46.11,3600,50004,26.80,7
44499,38.69,-23.12,3600,50004,33.15,7
44500,11.31,-41.20,3600,50004,8.78,7
44501,13.66,16.05,3600,50007,3.76,7
44502,28.19,-42.46,3600,50004,22.85,7
44503,-39.13,21.87,3600,50013,18.67,7
44504,-27.34,42.48,3600,50003,13.33,7
44505,-45.01,-10.06,3600,50009,31.95,7
44506,-6.91,-2.68,3600,50009,20.98,7
44507,-1.30,-30.58,3600,50012,7.89,7
44508,-35.78,-49.76,1800,50012,35.53,7
44509,-49.42,38.93,3600,50003,35.69,7
44510,8.51,0.23,3600,50007,14.74,7
44511,-6.86,-36.11,900,50012,5.29,7
44512,17.60,42.09,3600,50010,0.73,7
44513,-4.19,-47.05,3600,50012,8.87,7
44514,34.71,-24.38,3600,50004,28.97,7
44515,21.37,-19.40,3600,50000,16.92,7
44516,38.13,23.69,3600,50011,16.76,7
44517,5.34,-27.61,3600,50000,4.49,7
44518,-1.35,-13.39,3600,50000,11.56,7
44519,-4.14,-12.81,3600,50000,13.71,7
44520,19.94,45.70,3600,50010,5.00,7
44521,-47.17,-11.16,3600,50009,34.28,7
44522,-48.24,-43.55,3600,50012,46.42,7
44523,-41.76,2.26,3600,50013,21.84,7
44524,36.58,-13.03,3600,50000,33.28,7
44525,7.40,-41.66,3600,50004,8.21,7
44526,18.17,46.47,3600,50010,4.96,7
44527,-23.75,1.81,3600,50009,10.36,7
44528,-46.25,-49.54,3600,50012,45.52,7
44529,31.50,-3.69,3600,50007,28.35,7
44530,-1.83,-33.74,3600,50012,4.69,7
44531,15.07,-30.92,3600,50004,8.28,7
44532,45.87,-29.15,3600,50004,38.92,7
44533,-31.25,-20.92,3600,50012,34.00,7
44534,-5.42,-34.34,3600,50012,5.26,7
44535,46.03,23.06,3600,50011,24.68,7
44536,28.08,-8.77,3600,50000,27.30,7
44537,-16.17,17.47,3600,50009,7.92,7
44538,-38.03,21.23,3600,50013,17.40,7
44539,-23.29,2.73,3600,50009,9.38,7
44540,28.64,-49.10,3600,50004,26.55,7
44541,-23.73,15.97,3600,50013,3.17,7
44542,-37.25,11.84,3600,50013,14.56,7
44543,-44.32,30.59,3600,50013,27.88,7
44544,0.87,-24.83,3600,50000,4.34,7
44545,-16.98,-28.79,3600,50012,17.72,7
44546,-26.49,49.29,3600,50003,13.16,7
44547,-39.53,-16.88,3600,50009,33.84,7
44548,-0.76,-4.91,3600,50000,19.08,7
44549,38.46,21.79,3600,50011,17.44,7
44550,24.00,0.43,3600,50007,20.07,7
44551,25.79,26.71,3600,50011,4.33,7
44552,46.67,39.46,3600,50011,28.54,7
44553,-11.61,45.14,3600,50003,2.63,7
44554,-40.80,-4.00,3600,50009,24.76,7
44555,45.68,29.02,3600,50011,24.35,7
44556,5.21,-47.46,3600,50012,11.62,7
44557,5.96,-36.99,3600,50004,3.75,7
44558,-25.80,12.25,3600,50013,3.16,7
44559,13.66,0.71,1800,50007,14.63,7
44560,5.85,-25.29,3600,50000,2.36,7
44561,-1.06,-49.50,3600,50012,11.12,7
44562,-42.01,47.17,3600,50003,27.94,7
44563,-21.12,-14.44,3600,50009,26.45,7
44564,-19.64,-5.23,3600,50009,17.38,7
44565,7.02,-9.56,3600,50000,13.75,7
44566,-45.13,45.65,3600,50003,30.96,7
44567,2.02,1.61,3600,50007,15.53,7
44568,-17.71,25.81,3600,50005,11.73,7
44569,7.64,-10.53,3600,50000,12.91,7
44570,4.79,45.32,3600,50010,12.78,7
44571,-47.64,-5.75,3600,50013,31.15,7
44572,-23.35,2.24,3600,50009,9.86,7
44573,-9.61,31.13,3600,50005,7.09,7
44574,-0.74,-38.51,3600,50012,1.37,7
44575,-45.86,18.51,3600,50013,23.79,7
44576,-11.96,23.38,3600,50005,6.17,7
44577,24.47,-24.60,3600,50004,19.42,7
44578,-26.08,7.69,3600,50009,6.01,7
44579,-14.39,-34.67,3600,50012,12.85,7
44580,48.01,20.12,3600,50011,27.13,7
44581,35.12,22.48,3600,50011,14.04,7
44582,22.73,49.13,3600,50010,9.42,7
44583,7.51,-10.48,3600,50000,12.93,7
44584,27.85,38.78,3600,50010,11.19,7
44585,-7.05,42.91,3600,50003,7.34,7
44586,-1.51,-19.05,3600,50000,7.57,7
44587,-0.32,-44.58,3600,50012,6.40,7
44588,-47.51,-20.66,3600,50009,41.51,7
44589,-18.90,14.95,3600,50009,4.20,7
44590,49.18,12.97,3600,50011,30.55,7
44591,12.58,-1.91,3600,50007,16.99,7
44592,20.23,-29.18,3600,50004,13.72,7
44593,-19.88,28.34,3600,50005,14.26,7
44594,21.14,6.18,3600,50007,14.08,7
44595,-26.34,49.14,3600,50003,12.97,7
44596,-5.32,-2.37,3600,50009,21.93,7
44597,-10.92,47.32,3600,50003,4.23,7
44598,8.88,49.80,3600,50010,11.53,7
44599,-13.62,-19.10,3600,50000,18.92,7
44600,-20.79,-19.92,3600,50000,25.86,7
44601,42.17,42.65,1800,50010,25.16,7
44602,-22.40,12.88,3600,50013,0.34,7
44603,12.17,43.00,3600,50010,5.05,7
44604,-13.75,14.14,3600,50009,8.42,7
44605,49.11,37.80,3600,50011,30.02,7
44606,4.88,-17.52,900,50000,5.62,7
44607,-8.39,21.55,3600,50005,4.21,7
44608,-16.24,-19.56,3600,50000,21.41,7
44609,5.25,16.82,3600,50007,5.20,7
44610,-8.30,46.03,3600,50003,6.04,7
44611,41.10,38.20,3600,50011,23.10,7
44612,38.60,-34.20,3600,50004,31.42,7
44613,-43.07,27.97,3600,50013,25.28,7
44614,-46.41,-35.78,3600,50012,44.39,7
44615,6.43,-36.67,3600,50004,3.31,7
44616,-41.59,18.21,3600,50013,19.58,7
44617,-41.97,-40.18,3600,50012,39.91,7
44618,-45.05,-6.42,3600,50013,29.56,7
44619,-48.32,48.83,3600,50003,34.39,7
44620,-20.69,-9.47,3600,50009,21.51,7
44621,37.01,-18.37,3600,50000,32.50,7
44622,-12.63,-29.76,3600,50012,13.63,7
44623,0.60,-22.84,3600,50000,4.28,7
44624,6.83,-19.25,3600,50000,4.36,7
44625,-22.79,37.19,3600,50003,11.38,7
44626,35.38,45.60,3600,50010,18.78,7
44627,26.03,-46.37,3600,50004,22.84,7
44628,-11.77,-41.42,3600,50012,10.12,7
44629,-19.13,-39.74,3600,50012,17.08,7
44630,40.33,-10.43,3600,50000,37.67,7
44631,-4.18,-23.42,3600,50000,9.05,7
44632,39.50,13.95,3600,50011,21.62,7
44633,-1.01,-35.45,3600,50012,3.17,7
44634,36.44,21.39,3600,50011,15.61,7
44635,-11.88,48.59,3600,50003,4.58,7
44636,-46.89,33.97,3600,50013,32.02,7
44637,-13.67,10.00,3600,50009,8.46,7
44638,29.36,48.23,3600,50010,13.98,7
44639,15.97,-20.90,3600,50000,11.33,7
44640,1.41,-30.57,3600,50004,6.46,7
44641,27.38,15.24,3600,50011,12.21,7
44642,-15.02,4.75,3600,50009,9.99,7
44643,-37.19,-46.26,3600,50012,35.94,7
44644,-32.19,40.18,3600,50003,18.54,7
44645,3.57,-21.70,3600,50000,1.94,7
44646,26.51,-18.59,3600,50000,22.11,7
44647,45.05,17.74,900,50011,24.92,7
44648,-32.79,-2.90,1800,50009,18.46,7
44649,-2.04,-36.94,3600,50012,1.49,7
44650,38.96,14.48,3600,50011,20.88,7
44651,19.54,-8.14,3600,50000,20.98,7
44652,26.69,26.84,3600,50011,5.24,7
44653,-2.20,39.65,3600,50003,12.98,7
44654,-16.54,-42.54,3600,50012,15.01,7
44655,40.50,11.03,3600,50011,24.14,7
44656,-3.86,-12.46,3600,50000,13.79,7
44657,35.75,-17.42,3600,50000,31.41,7
44658,35.36,-0.20,3600,50007,29.45,7
44659,33.20,47.75,3600,50010,17.29,7
44660,-39.86,36.71,3600,50003,26.87,7
44661,6.51,6.25,3600,50007,9.35,7
44662,18.11,-17.06,3600,50000,14.58,7
44663,-15.53,30.74,3600,50005,11.11,7
44664,-45.43,-35.80,3600,50012,43.41,7
44665,14.84,-45.30,3600,50004,14.10,7
44666,3.42,0.84,3600,50007,15.55,7
44667,23.41,-13.41,3600,50000,20.94,7
44668,11.13,-28.05,3600,50004,6.68,7
44669,45.95,-44.85,3600,50004,40.40,7
44670,-6.16,-34.71,3600,50012,5.50,7
44671,6.20,21.80,3600,50007,7.92,7
44672,-39.58,-10.09,3600,50009,28.30,7
44673,-8.52,24.38,3600,50005,2.59,7
44674,12.18,28.95,3600,50011,9.81,7
44675,40.35,-6.21,3600,50007,36.90,7
44676,29.55,47.21,3600,50010,13.70,7
44677,-43.71,20.61,3600,50013,22.34,7
44678,15.61,-18.25,3600,50000,11.80,7
44679,24.73,-22.30,3600,50000,19.88,7
44680,31.60,21.54,3600,50011,11.00,7
44681,25.19,-22.26,3600,50000,20.34,7
44682,-24.98,-11.84,3600,50009,24.03,7
44683,-42.20,29.64,900,50013,25.64,7
44684,21.32,-8.18,3600,50000,22.24,7
44685,-0.96,-17.83,3600,50000,7.88,7
44686,-18.54,-38.29,3600,50012,16.44,7
44687,14.72,-32.00,3600,50004,7.67,7
44688,-15.42,33.61,3600,50003,11.08,7
44689,-23.62,8.34,3600,50009,4.04,7
44690,-26.66,-10.05,3600,50009,22.56,7
44691,-14.41,-34.86,3600,50012,12.81,7
44692,-30.36,-9.84,3600,50009,23.42,7
44693,-6.40,-2.04,3600,50009,20.91,7
44694,-8.06,-30.72,3600,50012,9.74,7
44695,-30.77,18.31,3600,50013,9.66,7
44696,-9.69,49.77,3600,50003,6.83,7
44697,8.59,14.49,3600,50007,1.54,7
44698,-2.51,49.07,3600,50003,12.49,7
44699,18.14,-24.55,3600,50000,13.34,7
44700,-33.52,-1.21,3600,50009,17.60,7
44701,-13.64,34.38,3600,50003,10.26,7
44702,33.99,-45.98,3600,50004,29.58,7
44703,19.78,-2.38,3600,50007,19.81,7
44704,-14.79,39.56,3600,50003,5.10,7
44705,-7.54,-41.21,3600,50012,6.11,7
44706,31.87,-0.90,3600,50007,26.92,7
44707,-17.00,-42.31,3600,50012,15.39,7
44708,-47.86,5.18,3600,50013,26.31,7
44709,4.88,-26.68,3600,50000,3.54,7
44710,15.97,-10.20,3600,50000,17.05,7
44711,-32.99,26.16,3600,50013,16.72,7
44712,33.19,10.15,3600,50011,19.64,7
44713,39.52,-20.07,3600,50000,34.79,7
44714,-6.19,15.14,3600,50005,9.89,7
44715,-32.62,-42.41,3600,50012,30.77,7
44716,9.26,39.47,3600,50010,8.06,7
44717,-49.08,-27.53,3600,50009,47.98,7
44718,-42.93,-25.40,3600,50012,42.85,7
44719,-37.71,29.49,3600,50013,22.31,7
44720,-7.04,-4.54,3600,50000,22.09,7
44721,-27.59,12.47,3600,50013,4.89,7
44722,36.25,-4.34,3600,50007,32.48,7
44723,4.12,-14.82,3600,50000,8.35,7
44724,19.60,28.99,3600,50011,3.59,7
44725,24.65,46.37,3600,50010,8.97,7
44726,38.48,5.63,3600,50011,26.47,7
44727,1.42,6.55,3600,50007,12.02,7
44728,-27.95,13.62,3600,50013,5.27,7
44729,-2.14,25.91,3600,50005,3.97,7
44730,46.99,-31.13,3600,50004,39.86,7
44731,35.92,-8.72,3600,50000,34.23,7
44732,1.01,-22.47,1800,50000,3.92,7
44733,26.25,31.65,3600,50011,7.40,7
44734,-18.57,1.25,3600,50009,11.25,7
44735,1.74,-24.11,3600,50000,3.27,7
44736,29.65,-35.62,3600,50004,22.56,7
44737,47.02,15.79,3600,50011,27.45,7
44738,-13.14,37.84,3600,50003,6.87,7
44739,-48.69,-14.30,3600,50009,37.55,7
44740,-4.76,-17.32,3600,50000,11.25,7
44741,-15.36,-31.40,3600,50012,15.00,7
44742,36.51,19.60,3600,50011,16.27,7
44743,34.03,-4.14,3600,50007,30.60,7
44744,-33.26,27.29,3600,50013,17.78,7
44745,-21.57,-20.97,3600,50012,26.14,7
44746,-13.51,-41.33,3600,50012,11.77,7
44747,-49.81,-44.31,3600,50012,48.07,7
44748,-29.56,-7.45,3600,50009,20.90,7
44749,-45.69,-6.14,3600,50013,29.86,7
44750,14.10,39.11,3600,50010,3.87,7
44751,-7.25,-26.25,3600,50000,12.51,7
44752,12.69,-39.75,3600,50004,8.36,7
44753,-39.85,44.29,3600,50003,25.66,7
44754,-10.73,-38.98,3600,50012,8.64,7
44755,-30.37,-10.55,3600,50009,24.09,7
44756,-24.11,25.95,3600,50013,13.06,7
44757,-3.48,26.13,1800,50005,2.76,7
44758,-17.06,46.57,3600,50003,3.47,7
44759,-42.79,-49.12,3600,50012,42.07,7
44760,-32.83,14.98,3600,50013,10.30,7
44761,9.81,-42.27,3600,50004,9.20,7
44762,-28.95,20.42,3600,50013,9.71,7
44763,1.89,30.57,3600,50005,9.66,7
44764,-21.41,-30.16,3600,50012,21.00,7
44765,32.58,-10.52,3600,50000,30.45,7
44766,15.59,15.36,3600,50007,5.53,7
44767,7.27,-38.12,3600,50004,4.67,7
44768,4.65,-5.17,3600,50000,17.97,7
44769,44.57,2.04,3600,50011,33.22,7
44770,28.37,19.21,3600,50011,9.61,7
44771,1.26,-20.98,3600,50000,4.20,7
44772,-2.09,0.07,3600,50007,19.17,7
44773,4.81,-48.03,3600,50012,11.83,7
44774,5.99,-19.44,3600,50000,3.87,7
44775,18.20,-36.86,3600,50004,11.53,7
44776,-30.14,28.73,3600,50013,17.43,7
44777,-2.53,-13.99,3600,50000,11.76,7
44778,1.21,40.65,3600,50010,15.85,7
44779,1.52,35.23,3600,50005,12.68,7
44780,2.71,13.59,3600,50007,7.48,7
44781,-31.12,-35.14,3600,50012,29.20,7
44782,42.79,12.77,3600,50011,25.02,7
44783,-12.89,-32.42,3600,50012,12.34,7
44784,12.01,23.57,3600,50007,8.89,7
44785,-43.25,-8.23,3600,50009,29.41,7
44786,40.97,11.64,3600,50011,24.15,7
44787,-9.45,-40.89,3600,50012,7.75,7
44788,-47.99,10.32,3600,50013,25.40,7
44789,-41.70,-38.16,3600,50012,39.60,7
44790,16.63,14.55,3600,50007,6.56,7
44791,44.17,33.43,3600,50011,23.85,7
44792,0.73,26.22,3600,50005,6.85,7
44793,7.37,-36.67,3600,50004,3.23,7
44794,15.98,25.34,3600,50011,5.58,7
44795,-44.86,32.09,3600,50013,29.25,7
44796,7.45,23.05,3600,50007,8.57,7
44797,38.49,-36.40,3600,50004,31.44,7
44798,5.54,-34.39,3600,50004,1.90,7
44799,-36.76,-26.09,3600,50012,36.79,7
44800,6.17,40.54,3600,50010,10.91,7
44801,12.69,34.71,3600,50010,8.17,7
44802,34.08,-14.56,3600,50000,30.44,7
44803,18.23,42.82,1800,50010,1.68,7
44804,19.95,8.79,3600,50007,11.61,7
44805,-4.75,13.94,3600,50005,11.16,7
44806,12.32,-28.61,3600,50004,7.05,7
44807,-8.97,-40.12,3600,50012,7.07,7
44808,-21.16,15.42,3600,50013,2.92,7
44809,26.97,28.66,3600,50011,6.08,7
44810,-13.06,-15.17,3600,50000,19.62,7
44811,11.45,47.52,3600,50010,8.10,7
44812,19.39,31.60,3600,50011,6.03,7
44813,3.55,-0.18,3600,50007,16.42,7
44814,1.04,-30.23,3600,50004,6.94,7
44815,-26.13,15.03,3600,50013,3.98,7
44816,28.78,-22.65,3600,50000,23.92,7
44817,-43.25,18.38,3600,50013,21.23,7
44818,-1.68,47.22,3600,50003,12.77,7
44819,-44.51,24.20,3600,50013,24.51,7
44820,36.58,-38.87,3600,50004,29.88,7
44821,8.20,22.59,3600,50007,7.92,7
44822,-35.47,-8.02,3600,50009,24.19,7
44823,-43.70,45.53,3600,50003,29.53,7
44824,40.90,-3.43,3600,50011,35.19,7
44825,-15.72,20.44,3600,50013,10.25,7
44826,-8.40,-0.77,3600,50009,18.58,7
44827,20.31,5.98,3600,50007,13.57,7
44828,-41.11,-45.70,3600,50012,39.67,7
44829,-37.10,-40.21,900,50012,35.04,7
44830,45.56,46.37,3600,50010,28.92,7
44831,-36.95,4.57,3600,50013,16.52,7
44832,-21.94,19.09,3600,50013,6.18,7
44833,-25.34,25.40,3600,50013,12.71,7
44834,21.09,16.30,3600,50011,9.67,7
44835,-12.72,-49.42,3600,50012,15.28,7
44836,18.51,-7.82,3600,50000,20.51,7
44837,-22.91,-37.51,3600,50012,20.83,7
44838,4.04,-28.62,3600,50000,5.54,7
44839,28.22,-15.72,3600,50000,24.50,7
44840,26.59,-20.16,3600,50000,21.93,7
44841,36.10,-7.11,3600,50007,34.08,7
44842,18.19,20.94,3600,50011,6.01,7
44843,42.27,45.60,3600,50010,25.55,7
44844,-38.13,16.69,3600,50013,15.85,7
44845,28.05,-46.03,3600,50004,24.35,7
44846,-35.33,22.49,3600,50013,15.80,7
44847,-49.49,49.57,3600,50003,35.65,7
44848,-7.66,3.61,3600,50009,16.52,7
44849,38.46,-18.17,3600,50000,33.96,7
44850,-5.62,-41.57,3600,50012,4.72,7
44851,46.66,44.53,3600,50010,29.77,7
44852,-46.49,12.72,3600,50013,23.77,7
44853,29.45,4.99,3600,50007,21.76,7
44854,-19.21,16.86,3600,50013,5.25,7
44855,-1.57,-5.10,3600,50000,19.16,7
44856,16.64,9.57,3600,50007,8.45,7
44857,-22.97,10.08,3600,50009,2.20,7
44858,49.91,-47.58,3600,50004,45.00,7
44859,44.18,40.88,3600,50011,27.13,7
44860,-27.28,-14.74,3600,50009,27.28,7
44861,31.10,-18.08,900,50000,26.72,7
44862,32.37,-14.58,3600,50000,28.81,7
44863,4.59,-35.13,3600,50004,3.10,7
44864,-27.59,-4.34,3600,50009,17.30,7
44865,6.91,44.09,3600,50010,10.40,7
44866,45.40,10.73,3600,50011,28.32,7
44867,-43.64,37.76,3600,50003,30.24,7
44868,-33.10,37.67,3600,50003,20.15,7
44869,31.06,31.85,3600,50011,11.21,7
44870,27.05,-45.44,3600,50004,23.19,7
44871,31.46,35.67,3600,50011,13.90,7
44872,30.40,18.04,3600,50011,11.89,7
44873,-7.94,-27.37,3600,50012,12.50,7
44874,8.71,-4.97,3600,50000,18.57,7
44875,-7.78,-48.05,900,50012,11.18,7
44876,20.63,47.34,3600,50010,6.74,7
44877,8.61,-46.29,3600,50004,12.92,7
44878,-43.33,-29.39,3600,50012,42.21,7
44879,7.15,-48.33,3600,50012,13.55,7
44880,48.52,28.72,3600,50011,27.14,7
44881,25.15,10.18,3600,50007,15.79,7
44882,33.69,-9.42,3600,50000,31.92,7
44883,-22.34,32.64,1800,50003,14.50,7
44884,36.50,-8.65,3600,50000,34.79,7
44885,41.00,33.56,3600,50011,20.92,7
44886,39.59,4.19,3600,50011,28.29,7
44887,-1.09,-37.21,3600,50012,1.59,7
44888,45.98,-30.54,3600,50004,38.90,7
44889,-19.28,26.61,3600,50005,13.36,7
44890,-2.69,25.13,3600,50005,3.32,7
44891,18.47,0.28,3600,50007,16.85,7
44892,25.29,-16.03,3600,50000,21.62,7
44893,0.15,11.63,3600,50007,10.45,7
44894,-2.37,-1.87,3600,50007,20.88,7
44895,40.15,-10.87,3600,50000,37.36,7
44896,-15.39,-21.27,3600,50000,20.34,7
44897,26.42,27.63,3600,50011,5.18,7
44898,-28.07,23.61,3600,50013,11.92,7
44899,38.06,-45.67,3600,50004,33.20,7
44900,5.86,1.65,3600,50007,13.90,7
44901,-47.63,-29.89,3600,50012,46.32,7
44902,-40.94,45.40,3600,50003,26.77,7
44903,6.33,-4.45,3600,50000,18.75,7
44904,36.23,43.18,3600,50010,19.26,7
44905,7.48,33.33,3600,50010,12.66,7
44906,-37.71,-32.05,3600,50012,36.17,7
44907,-28.71,44.37,3600,50003,14.53,7
44908,-6.92,-33.70,3600,50012,6.75,7
44909,34.34,-45.64,3600,50004,29.76,7
44910,-47.79,10.22,3600,50013,25.22,7
44911,45.20,12.59,3600,50011,27.19,7
44912,-11.52,21.65,3600,50005,6.46,7
44913,-34.28,-22.03,3600,50012,36.11,7
44914,4.59,-35.80,3600,50004,3.50,7
44915,-8.41,21.68,900,50005,4.11,7
44916,17.72,33.97,3600,50010,7.70,7
44917,-27.42,-44.74,3600,50012,26.09,7
44918,5.08,-1.66,3600,50007,17.29,7
44919,11.18,-17.32,3600,50000,8.59,7
44920,21.62,-15.11,3600,50000,18.58,7
44921,-16.29,-19.91,3600,50000,21.40,7
44922,-34.09,18.57,3600,50013,12.67,7
44923,43.51,34.29,3600,50011,23.51,7
44924,-33.34,-11.12,3600,50009,25.80,7
44925,-17.01,30.47,3600,50005,12.27,7
44926,-17.34,-1.81,3600,50009,14.54,7
44927,0.27,20.77,3600,50005,7.59,7
44928,12.26,-24.15,3600,50000,7.46,7
44929,40.54,37.03,3600,50011,22.00,7
44930,-26.82,8.65,3600,50013,5.95,7
44931,-33.97,42.36,3600,50003,19.92,7
44932,21.47,-41.74,3600,50004,16.51,7
44933,48.56,-48.23,3600,50004,43.93,7
44934,3.62,-31.57,3600,50004,4.03,7
44935,-27.11,1.42,3600,50009,11.79,7
44936,13.84,34.08,3600,50010,8.20,7
44937,38.76,-15.64,3600,50000,34.71,7
44938,-31.06,46.61,3600,50003,17.00,7
44939,47.46,37.15,3600,50011,28.25,7
44940,-41.34,-39.68,3600,50012,39.26,7
44941,4.74,-23.65,3600,50000,0.52,7
44942,-19.08,47.83,3600,50003,5.85,7
44943,25.66,46.38,3600,50010,9.85,7
44944,-45.31,0.01,3600,50013,26.03,7
44945,22.60,22.90,3600,50011,3.24,7
44946,-29.03,-13.26,3600,50009,26.25,7
44947,-32.47,-24.51,3600,50012,33.41,7
44948,34.86,-5.57,3600,50007,32.14,7
44949,28.03,-8.11,3600,50000,27.61,7
44950,8.23,0.55,3600,50007,14.47,7
44951,47.08,-44.71,3600,50004,41.45,7
44952,-21.72,-13.79,3600,50009,25.79,7
44953,17.75,-38.13,3600,50004,11.55,7
44954,-41.01,-33.44,3600,50012,39.22,7
44955,18.66,39.16,3600,50010,2.97,7
44956,29.76,-39.87,3600,50004,23.46,7
44957,24.93,-22.34,3600,50000,20.08,7
44958,-45.53,-37.49,3600,50012,43.44,7
44959,-19.39,40.54,3600,50003,6.62,7
44960,-6.09,-1.23,3600,50009,20.60,7
44961,17.52,-4.15,3600,50007,20.44,7
44962,-32.51,24.13,3600,50013,14.85,7
44963,15.29,-8.11,3600,50000,18.29,7
44964,-40.53,0.88,3600,50013,21.52,7
44965,-46.35,-30.46,3600,50012,44.95,7
44966,20.74,49.30,3600,50010,8.51,7
44967,24.56,24.23,3600,50011,3.49,7
44968,-46.13,28.70,3600,50013,28.20,7
44969,27.62,-40.69,3600,50004,21.67,7
44970,43.25,3.21,3600,50011,31.45,7
44971,9.42,-29.26,3600,50004,4.74,7
44972,-19.11,-11.77,3600,50009,23.93,7
44973,-11.44,-46.49,3600,50012,12.33,7
44974,8.11,-37.02,3600,50004,3.69,7
44975,44.22,-33.37,3600,50004,37.03,7
44976,-30.50,37.37,3600,50003,17.86,7
44977,4.90,11.93,3600,50007,5.97,7
44978,-32.04,15.80,900,50013,9.74,7
44979,43.53,-6.59,3600,50011,39.29,7
44980,9.65,-13.34,3600,50000,10.91,7
44981,24.54,46.08,3600,50010,8.73,7
44982,-14.72,-23.03,3600,50000,19.59,7
44983,20.16,15.53,3600,50007,10.10,7
44984,-3.08,-26.36,3600,50000,8.58,7
44985,24.55,-32.13,3600,50004,17.41,7
44986,-28.27,-12.64,3600,50009,25.45,7
44987,18.20,42.26,3600,50010,1.33,7
44988,38.91,-39.78,3600,50004,32.34,7
44989,38.31,-46.25,3600,50004,33.64,7
44990,47.02,13.40,3600,50011,28.42,7
44991,8.94,-12.06,3600,50000,11.81,7
44992,-8.40,23.22,3600,50005,2.99,7
44993,12.49,-6.62,3600,50000,18.20,7
44994,36.89,40.30,3600,50010,19.91,7
44995,-25.73,14.85,3600,50013,3.55,7
44996,28.28,36.58,3600,50010,12.33,7
44997,-30.34,4.79,3600,50009,11.11,7
44998,-27.04,-6.31,3600,50009,19.02,7
44999,42.06,-18.00,3600,50000,37.55,7
45000,-45.42,-20.99,3600,50009,40.51,7
45001,3.76,37.95,3600,50010,13.77,7
45002,49.02,-20.44,1800,50004,43.80,7
45003,21.25,42.04,3600,50010,4.24,7
45004,-40.99,28.93,3600,50013,24.26,7
45005,20.41,-46.80,3600,50004,18.79,7
45006,-0.32,31.48,3600,50005,8.61,7
45007,16.31,-48.86,3600,50004,17.91,7
45008,25.20,-25.90,3600,50004,19.53,7
45009,44.31,-33.84,3600,50004,37.12,7
45010,-32.84,-29.25,3600,50012,32.07,7
45011,-46.58,24.51,3600,50013,26.50,7
45012,-22.37,23.53,3600,50013,10.57,7
45013,-24.95,-5.22,3600,50009,17.49,7
45014,15.86,3.79,3600,50007,12.52,7
45015,46.97,-25.80,3600,50004,40.51,7
45016,42.93,23.88,3600,50011,21.51,7
45017,25.47,-9.80,3600,50000,24.55,7
45018,-37.20,-34.60,3600,50012,35.30,7
45019,43.82,-40.29,3600,50004,37.26,7
45020,-43.17,-23.13,3600,50009,41.07,7
45021,-1.14,-19.70,3600,50000,6.92,7
45022,28.84,7.92,3600,50011,19.46,7
45023,-11.62,32.98,3600,50005,9.73,7
45024,39.96,-1.16,3600,50011,32.79,7
45025,-29.52,-4.19,3600,50009,17.90,7
45026,4.20,-11.26,3600,50000,11.90,7
45027,19.40,-35.79,3600,50004,12.43,7
45028,35.73,-22.99,3600,50004,30.40,7
45029,-23.83,-29.18,3600,50012,23.62,7
45030,32.76,-22.34,3600,50004,27.88,7
45031,10.11,26.52,3600,50011,11.43,7
45032,-38.05,5.36,3600,50013,17.10,7
45033,-12.67,43.74,3600,50003,1.75,7
45034,-42.53,33.71,3600,50013,28.68,7
45035,-18.59,-45.81,3600,50012,18.07,7
45036,29.54,8.38,3600,50011,19.32,7
45037,-48.44,-22.22,3600,50009,43.31,7
45038,13.78,-36.49,3600,50004,7.26,7
45039,-8.60,-10.32,3600,50000,18.59,7
45040,-21.28,-27.56,3600,50012,22.04,7
45041,-7.08,32.55,3600,50005,7.60,7
45042,37.41,44.50,3600,50010,20.58,7
45043,39.83,-18.17,3600,50000,35.31,7
45044,25.22,-10.70,3600,50000,23.85,7
45045,-40.56,20.71,3600,50013,19.44,7
45046,39.48,0.25,3600,50011,31.35,7
45047,-41.75,1.82,3600,50013,22.05,7
45048,-8.77,-34.40,3600,50012,7.79,7
45049,-48.79,7.00,3600,50013,26.74,7
45050,32.02,35.72,3600,50011,14.34,7
45051,40.49,-21.36,3600,50004,35.42,7
45052,25.48,-33.95,3600,50004,18.29,7
45053,-34.17,-44.12,3600,50012,32.57,7
45054,-0.07,31.09,3600,50005,8.49,7
45055,17.73,40.54,3600,50010,1.31,7
45056,39.72,30.01,3600,50011,18.65,7
45057,20.09,38.26,3600,50010,4.56,7
45058,28.24,-20.51,3600,50000,23.52,7
45059,49.90,-19.30,3600,50004,44.99,7
45060,11.24,-37.28,3600,50004,5.58,7
45061,-4.98,-46.79,3600,50012,8.84,7
45062,-38.65,28.69,3600,50013,22.38,7
45063,22.18,44.52,3600,50010,5.91,7
45064,14.84,-5.55,3600,50000,20.22,7
45065,46.80,-37.82,3600,50004,39.85,7
45066,49.47,-48.10,3600,50004,44.75,7
45067,2.40,22.00,3600,50005,8.94,7
45068,7.14,0.24,3600,50007,14.94,7
45069,27.49,0.14,3600,50007,22.82,7
45070,4.82,-38.62,3600,50004,5.68,7
45071,-32.12,6.41,3600,50013,11.45,7
45072,-40.42,17.76,3600,50013,18.34,7
45073,-32.68,-10.06,3600,50009,24.55,7
45074,-19.05,-45.22,3600,50012,18.26,7
45075,-24.34,-48.42,3600,50012,24.37,7
45076,-39.08,-48.94,3600,50012,38.44,7
45077,26.18,3.45,3600,50007,19.75,7
45078,-20.29,-39.40,3600,50012,18.21,7
