ID,X,Y,Channel,UF,Connected EDs
72271,-45.68,43.24,8000,100014,16.86,7
72272,8.61,34.27,16000,100018,14.74,7
72273,48.93,-2.76,4000,100006,8.66,7
72274,0.23,45.73,4000,100017,3.76,7
72275,-10.68,-2.65,3200,100013,11.58,7
72276,-44.36,40.12,3200,100014,16.24,7
72277,-45.99,12.56,16000,100005,23.94,7
72278,10.24,-38.56,8000,100013,30.34,7
72279,-23.96,9.32,8000,100005,3.30,7
72280,-46.22,35.07,16000,100014,20.03,7
72281,-21.37,39.38,16000,100019,8.66,7
72282,20.17,-2.01,3200,100004,16.79,7
72283,36.47,-3.08,8000,100003,6.18,7
72284,5.66,47.15,8000,100017,2.85,7
72285,-30.90,-13.53,3200,100001,9.89,7
72286,49.89,-7.89,3200,100003,8.76,7
72287,34.93,-3.88,8000,100003,7.01,7
72288,43.66,-43.64,4000,100008,4.63,7
72289,-29.39,-17.60,16000,100001,12.32,7
72290,4.73,-13.82,3200,100013,8.05,7
72291,25.18,14.81,3200,100004,14.26,7
72292,38.87,-15.02,8000,100003,8.27,7
72293,36.83,-28.55,3200,100020,5.27,7
72294,-17.97,27.11,3200,100000,3.30,7
72295,22.96,46.21,16000,100015,10.86,7
72296,11.25,46.10,4000,100017,8.50,7
72297,-10.35,31.03,16000,100000,5.28,7
72298,30.61,24.70,16000,100015,18.48,7
72299,-17.00,45.31,8000,100019,4.02,7
72300,-5.28,0.03,3200,100013,11.50,7
72301,-8.49,-24.79,8000,100012,11.77,7
72302,-22.33,-35.92,3200,100012,22.54,7
72303,11.84,-49.09,3200,100008,35.81,7
72304,-7.08,-17.06,3200,100013,7.19,7
72305,-28.84,-44.10,4000,100009,31.84,7
72306,-14.13,17.15,4000,100000,11.70,7
72307,42.68,-43.20,8000,100008,5.70,7
72308,45.61,37.41,16000,100015,13.49,7
72309,-45.10,-29.59,16000,100009,11.59,7
72310,-3.41,15.13,4000,100011,10.06,7
72311,-25.55,-43.36,3200,100012,30.63,7
72312,17.13,-15.68,16000,100013,20.51,7
72313,-5.22,46.15,16000,100017,8.50,7
72314,-6.11,-10.93,8000,100013,3.23,7
72315,-29.90,10.23,8000,100005,8.07,7
72316,42.52,46.09,16000,100015,9.71,7
72317,11.05,38.77,16000,100017,12.42,7
72318,-39.40,34.38,16000,100014,15.03,7
72319,-15.14,39.29,8000,100019,4.19,7
72320,4.42,-14.13,3200,100013,7.87,7
72321,-25.99,10.33,16000,100005,5.15,7
72322,-31.19,-22.54,8000,100001,13.61,7
72323,-22.31,22.24,8000,100000,9.72,7
72324,-12.52,-33.87,4000,100012,19.24,7
72325,30.20,-13.77,8000,100003,12.85,7
72326,-21.16,-21.25,8000,100012,9.23,7
72327,-5.38,39.80,16000,100019,8.87,7
72328,17.20,-49.60,16000,100008,30.51,7
72329,27.19,-14.74,3200,100003,15.94,7
72330,-42.40,39.68,8000,100014,14.55,7
72331,-46.87,-36.31,3200,100009,18.08,7
72332,-44.69,-17.50,16000,100009,2.83,7
72333,-8.20,10.20,3200,100011,13.24,7
72334,24.44,47.67,16000,100015,10.05,7
72335,-3.85,27.88,8000,100000,11.33,7
72336,28.09,-43.28,4000,100008,19.66,7
72337,-43.89,1.34,4000,100001,14.55,7
72338,-27.09,-31.46,4000,100012,20.85,7
72339,-25.90,45.73,3200,100014,3.08,7
72340,-35.44,-46.67,3200,100009,30.86,7
72341,-9.09,-43.54,3200,100012,29.32,7
72342,-22.42,-38.23,8000,100012,24.75,7
72343,-8.30,3.57,3200,100011,14.65,7
72344,-21.93,-22.00,3200,100012,10.30,7
72345,-19.43,24.15,4000,100000,6.33,7
72346,19.30,2.24,4000,100002,13.96,7
72347,-13.22,8.35,16000,100005,9.92,7
72348,44.06,31.27,8000,100015,15.89,7
72349,1.75,-44.64,8000,100013,33.74,7
72350,-5.30,-30.07,8000,100012,17.94,7
72351,-22.67,10.83,8000,100005,4.64,7
72352,-26.34,38.41,4000,100014,7.25,7
72353,2.49,-19.89,16000,100013,10.20,7
72354,-8.49,8.18,8000,100011,13.59,7
72355,-21.79,38.75,16000,100019,9.32,7
72356,42.79,8.05,4000,100006,4.02,7
72357,14.08,44.83,16000,100017,11.58,7
72358,36.71,38.89,16000,100015,5.31,7
72359,-22.12,-9.36,16000,100016,7.72,7
72360,14.79,35.34,8000,100018,15.93,7
72361,-44.98,-37.33,3200,100009,19.24,7
72362,1.72,-13.67,3200,100013,5.22,7
72363,-39.82,38.82,16000,100014,12.61,7
72364,-27.79,-19.67,4000,100012,14.06,7
72365,12.24,8.54,4000,100002,5.18,7
72366,26.43,1.33,16000,100004,9.73,7
72367,-7.14,-34.59,16000,100012,21.21,7
72368,17.64,-47.88,3200,100008,29.94,7
72369,23.69,-19.99,8000,100020,17.36,7
72370,35.10,44.79,8000,100015,2.54,7
72371,-33.56,49.81,8000,100014,6.54,7
72372,-41.38,1.53,4000,100001,14.42,7
72373,39.21,11.71,4000,100004,7.75,7
72374,49.91,33.92,3200,100015,18.89,7
72375,18.79,-3.84,4000,100002,17.37,7
72376,-23.57,-27.42,16000,100012,15.52,7
72377,-7.89,15.44,16000,100011,14.15,7
72378,2.62,-16.92,16000,100013,7.94,7
72379,2.03,-43.23,4000,100013,32.39,7
72380,42.07,41.87,8000,100015,8.81,7
72381,-32.55,-41.68,8000,100009,27.76,7
72382,5.50,-33.07,3200,100013,23.41,7
72383,-20.12,-43.86,4000,100012,29.63,7
72384,43.08,-43.95,8000,100008,4.98,7
72385,36.61,24.84,3200,100015,18.44,7
72386,-11.33,-48.74,16000,100012,34.15,7
72387,-7.94,-6.62,3200,100013,6.82,7
72388,10.87,46.00,16000,100017,8.16,7
72389,31.79,-1.97,16000,100004,7.82,7
72390,-17.27,-9.91,16000,100012,5.51,7
72391,28.45,7.54,16000,100004,7.48,7
72392,-26.01,-36.97,8000,100012,24.97,7
72393,-28.94,-7.08,8000,100016,3.60,7
72394,29.83,-14.01,8000,100003,13.29,7
72395,-27.47,-27.40,16000,100012,18.04,7
72396,-38.62,11.27,16000,100005,16.51,7
72397,-27.18,-46.66,4000,100012,34.31,7
72398,49.69,14.20,4000,100006,9.78,7
72399,-40.35,-4.00,16000,100001,8.88,7
72400,-23.63,28.72,8000,100000,8.49,7
72401,-15.04,7.17,16000,100005,7.93,7
72402,1.87,31.16,16000,100018,14.81,7
72403,35.71,-47.78,4000,100008,11.92,7
72404,-24.30,32.06,3200,100000,9.72,7
72405,21.72,-45.42,16000,100008,25.82,7
72406,42.59,-34.03,3200,100020,9.60,7
72407,-35.28,-11.22,3200,100001,5.72,7
72408,30.22,-11.53,4000,100003,11.83,7
72409,-8.28,-1.88,3200,100013,10.78,7
72410,1.25,24.48,3200,100018,11.14,7
72411,-49.13,-40.56,8000,100009,22.38,7
72412,-41.98,11.31,16000,100005,19.74,7
72413,-21.79,-2.97,16000,100016,5.75,7
72414,41.32,22.72,3200,100006,17.99,7
72415,40.42,-5.56,16000,100003,1.69,7
72416,-37.88,-12.97,16000,100001,2.89,7
72417,45.10,1.75,4000,100006,3.58,7
72418,31.41,-18.03,3200,100020,11.19,7
72419,-18.08,23.69,8000,100000,5.91,7
72420,-21.57,-25.06,16000,100012,12.44,7
72421,-46.34,-24.20,8000,100009,6.06,7
72422,-13.93,-16.17,3200,100012,1.59,7
72423,-0.36,12.04,8000,100011,5.89,7
72424,15.44,3.36,16000,100002,10.07,7
72425,13.28,-6.21,4000,100002,16.42,7
72426,15.72,5.91,3200,100002,9.17,7
72427,34.12,1.01,8000,100004,4.14,7
72428,-8.71,-17.58,4000,100012,6.56,7
72429,-13.05,14.34,8000,100005,12.78,7
72430,30.72,42.77,4000,100015,2.62,7
72431,48.97,46.43,3200,100015,16.02,7
72432,-23.33,-17.49,8000,100012,9.13,7
72433,-34.32,32.15,3200,100014,14.09,7
72434,1.72,-2.41,8000,100013,9.94,7
72435,10.48,-39.13,3200,100013,30.95,7
72436,-36.32,26.59,8000,100014,20.00,7
72437,-46.09,10.71,3200,100016,23.60,7
72438,-4.11,-48.00,8000,100012,34.88,7
72439,-30.16,-11.05,3200,100016,7.74,7
72440,17.48,-30.34,3200,100020,23.62,7
72441,-9.95,-31.37,3200,100012,17.27,7
72442,-11.58,-4.70,16000,100012,10.49,7
72443,20.62,10.98,3200,100018,12.79,7
72444,14.86,-37.30,8000,100020,28.49,7
72445,-37.54,23.18,4000,100005,22.41,7
72446,-46.15,36.85,8000,100014,19.12,7
72447,1.15,40.77,3200,100017,7.71,7
72448,-0.54,-13.34,3200,100013,3.17,7
72449,30.18,6.50,8000,100004,5.51,7
72450,25.24,-26.02,4000,100020,15.22,7
72451,13.07,14.03,4000,100018,6.01,7
72452,-2.66,-47.55,16000,100012,34.92,7
72453,14.11,23.07,3200,100018,4.28,7
72454,13.03,-12.08,3200,100013,15.94,7
72455,-40.46,0.39,4000,100001,13.27,7
72456,16.92,4.24,4000,100002,10.92,7
72457,-49.11,-44.60,8000,100009,26.42,7
72458,45.56,4.86,3200,100006,0.44,7
72459,42.24,-14.96,8000,100003,7.96,7
72460,-22.14,-39.72,4000,100012,26.08,7
72461,33.15,23.35,16000,100004,18.57,7
72462,7.06,-29.31,8000,100013,20.65,7
72463,26.28,34.80,16000,100015,10.80,7
72464,6.48,-2.18,8000,100002,11.18,7
72465,-0.62,7.36,3200,100011,6.09,7
72466,-34.54,-25.72,8000,100001,14.28,7
72467,18.39,-24.84,8000,100020,22.01,7
72468,-37.91,-29.27,16000,100009,14.57,7
72469,42.45,-37.03,8000,100008,10.48,7
72470,-20.68,-9.17,8000,100012,8.23,7
72471,40.17,-26.02,16000,100020,1.36,7
72472,-34.95,31.04,8000,100014,15.36,7
72473,-7.63,7.33,8000,100011,12.87,7
72474,-7.24,-36.19,3200,100012,22.68,7
72475,31.07,13.19,8000,100004,9.36,7
72476,19.77,28.65,4000,100018,12.23,7
72477,-37.28,-2.96,3200,100016,9.84,7
72478,11.06,9.13,16000,100002,3.99,7
72479,14.26,1.59,16000,100002,10.31,7
72480,-47.51,30.91,4000,100014,23.42,7
72481,1.01,21.07,3200,100018,10.42,7
72482,22.88,36.12,4000,100015,12.50,7
72483,-34.55,-21.51,16000,100001,10.64,7
72484,-7.20,21.25,8000,100000,10.97,7
72485,-32.01,2.32,3200,100016,7.62,7
72486,0.53,-27.91,4000,100013,17.04,7
72487,-42.66,-15.19,16000,100001,2.99,7
72488,39.32,45.87,3200,100015,6.66,7
72489,42.03,10.13,8000,100006,6.09,7
72490,-42.29,12.62,16000,100005,20.42,7
72491,14.22,-36.37,3200,100020,28.68,7
72492,-5.29,36.52,4000,100019,10.63,7
72493,-43.76,-48.04,3200,100009,30.02,7
72494,-24.90,-5.23,4000,100016,2.95,7
72495,7.76,12.75,16000,100002,3.83,7
72496,3.62,-36.72,8000,100013,26.32,7
72497,-21.88,-29.38,3200,100012,16.34,7
72498,-0.33,-40.05,3200,100013,28.95,7
72499,-19.65,-48.02,8000,100012,33.66,7
72500,12.61,-40.31,3200,100020,31.88,7
72501,25.78,23.90,16000,100018,15.01,7
72502,10.03,-31.39,3200,100013,23.96,7
72503,-19.61,-25.15,16000,100012,11.54,7
72504,-20.76,-0.06,8000,100005,6.61,7
72505,49.34,-42.29,16000,100008,4.30,7
72506,-28.25,11.32,16000,100005,7.40,7
72507,16.26,39.45,8000,100017,15.89,7
72508,-4.43,-10.88,4000,100013,1.57,7
72509,-29.24,19.47,4000,100005,14.70,7
72510,6.08,-17.92,4000,100013,11.20,7
72511,4.02,-42.13,8000,100013,31.68,7
72512,15.60,17.89,4000,100018,4.65,7
72513,13.69,48.28,3200,100017,10.66,7
72514,13.74,-22.48,8000,100013,20.09,7
72515,-41.44,-23.14,8000,100009,7.73,7
72516,-33.87,-1.39,3200,100016,6.83,7
72517,-13.02,-35.13,3200,100012,20.45,7
72518,28.45,10.44,8000,100004,8.92,7
72519,-20.13,31.21,3200,100000,5.54,7
72520,33.26,-12.71,8000,100003,9.71,7
72521,-3.65,41.31,8000,100017,9.63,7
72522,33.33,6.90,16000,100004,2.91,7
72523,-11.07,-29.41,16000,100012,15.09,7
72524,-30.63,34.33,8000,100014,10.97,7
72525,-0.24,42.89,4000,100017,6.27,7
72526,37.85,-40.98,16000,100008,11.00,7
72527,37.26,-4.00,16000,100003,4.98,7
72528,26.12,-25.55,3200,100020,14.31,7
72529,-45.90,4.32,4000,100001,17.95,7
72530,-48.45,-12.41,16000,100009,5.92,7
72531,-18.92,33.93,3200,100000,6.37,7
72532,18.47,17.27,8000,100018,7.56,7
72533,23.76,-43.80,4000,100008,23.89,7
72534,27.33,-24.43,4000,100020,13.07,7
72535,-41.57,25.32,8000,100014,23.53,7
72536,16.39,13.17,4000,100018,8.32,7
72537,22.96,0.43,16000,100004,13.28,7
72538,44.41,-23.44,8000,100020,4.19,7
72539,26.30,-19.34,3200,100020,15.09,7
72540,-10.61,-17.79,16000,100012,5.04,7
72541,-10.23,13.28,16000,100005,14.52,7
72542,-18.54,-18.25,4000,100012,5.26,7
72543,30.06,-44.49,3200,100008,17.56,7
72544,-0.76,32.85,16000,100000,14.94,7
72545,-47.24,41.28,3200,100014,18.71,7
72546,-0.82,7.67,8000,100011,6.18,7
72547,-45.38,-19.37,3200,100009,2.33,7
72548,-43.94,-24.96,16000,100009,7.57,7
72549,-18.05,-48.66,8000,100012,34.10,7
72550,-37.83,-9.27,3200,100001,4.64,7
72551,-20.03,30.50,8000,100000,5.17,7
72552,-18.29,-38.04,4000,100012,23.59,7
72553,-49.28,42.01,3200,100014,20.59,7
72554,25.92,-8.74,4000,100003,15.34,7
72555,26.69,-5.98,4000,100004,14.00,7
72556,2.78,43.20,16000,100017,5.06,7
72557,42.04,47.81,8000,100015,9.96,7
72558,31.74,-46.13,4000,100008,15.79,7
72559,47.98,-14.18,4000,100003,9.84,7
72560,-5.11,-2.01,16000,100013,9.46,7
72561,-26.00,27.96,3200,100000,10.89,7
72562,16.40,-40.32,16000,100020,28.65,7
72563,-9.45,-39.60,3200,100012,25.39,7
72564,-29.79,36.32,8000,100014,8.90,7
72565,32.72,13.01,3200,100004,8.53,7
72566,-13.49,-34.21,4000,100012,19.50,7
72567,-2.03,-42.17,4000,100012,30.18,7
72568,40.06,39.57,4000,100015,7.55,7
72569,7.20,37.55,16000,100017,11.48,7
72570,-24.34,-17.56,4000,100012,10.11,7
72571,-15.14,6.45,8000,100005,7.77,7
72572,-25.45,-27.16,8000,100012,16.48,7
72573,-23.80,13.39,4000,100005,7.25,7
72574,-30.14,33.60,8000,100014,11.64,7
72575,4.78,16.32,16000,100011,6.68,7
72576,-16.28,-47.16,16000,100012,32.47,7
72577,-44.15,0.81,8000,100001,14.09,7
72578,25.79,-9.13,16000,100003,15.52,7
72579,-0.39,48.07,16000,100017,3.42,7
72580,9.24,-26.27,8000,100013,19.33,7
72581,-33.14,8.59,3200,100005,10.51,7
72582,2.44,33.14,16000,100017,15.13,7
72583,47.70,-40.67,3200,100008,5.53,7
72584,3.35,-20.81,4000,100013,11.44,7
72585,45.32,33.97,8000,100015,14.99,7
72586,-49.70,-32.31,8000,100009,14.26,7
72587,-28.94,-26.46,3200,100001,18.02,7
72588,-0.34,49.33,8000,100017,3.53,7
72589,17.83,-1.06,16000,100002,14.71,7
72590,23.55,-41.82,8000,100020,24.04,7
72591,-38.29,-24.96,16000,100009,11.34,7
72592,-43.69,27.48,3200,100014,23.04,7
72593,-26.24,25.17,3200,100000,11.68,7
72594,-45.39,-21.48,8000,100009,3.83,7
72595,19.05,-26.16,16000,100020,21.41,7
72596,49.81,-25.87,8000,100020,9.48,7
72597,-16.59,-4.81,4000,100012,10.13,7
72598,-32.18,44.86,4000,100014,3.26,7
72599,-6.90,12.69,16000,100011,12.31,7
72600,16.44,-13.76,16000,100013,19.50,7
72601,-36.49,-2.05,8000,100016,9.18,7
72602,-30.83,4.26,16000,100005,8.15,7
72603,-42.03,28.03,3200,100014,21.58,7
72604,-43.90,32.63,16000,100014,19.53,7
72605,-16.58,1.68,8000,100005,7.77,7
72606,-5.29,1.49,4000,100013,12.93,7
72607,23.69,34.91,16000,100015,12.57,7
72608,-23.79,-47.27,16000,100012,33.80,7
72609,28.06,-4.17,4000,100004,11.73,7
72610,28.85,-37.73,16000,100020,17.43,7
72611,37.82,-24.22,4000,100020,2.63,7
72612,-28.18,-5.04,16000,100016,1.43,7
72613,-16.69,2.92,3200,100005,7.02,7
72614,-30.04,9.02,4000,100005,7.67,7
72615,-14.87,42.44,16000,100019,1.47,7
72616,24.15,-12.85,4000,100003,17.98,7
72617,-12.71,-39.15,4000,100012,24.49,7
72618,-4.38,-12.94,4000,100013,2.28,7
72619,-1.18,-34.88,16000,100013,23.73,7
72620,-35.30,43.97,16000,100014,6.48,7
72621,-33.18,31.79,8000,100014,14.05,7
72622,16.88,-46.39,3200,100008,30.65,7
72623,21.20,-13.09,8000,100003,20.86,7
72624,3.55,6.87,3200,100011,3.14,7
72625,-31.47,42.01,3200,100014,4.05,7
72626,-14.81,16.16,8000,100000,12.66,7
72627,-46.65,-46.56,8000,100009,28.33,7
72628,6.41,-0.93,4000,100002,9.94,7
72629,-37.80,47.88,3200,100014,9.27,7
72630,-36.19,-37.42,3200,100009,22.23,7
72631,-22.30,-20.60,4000,100012,9.66,7
72632,17.37,46.28,4000,100017,14.48,7
72633,1.99,17.48,16000,100011,8.40,7
72634,39.54,-28.97,4000,100020,4.37,7
72635,36.11,-10.43,4000,100003,6.08,7
72636,25.12,24.76,16000,100018,14.64,7
72637,-48.72,28.10,16000,100014,26.13,7
72638,-11.71,-15.49,4000,100012,3.00,7
72639,-37.65,-3.29,4000,100001,10.07,7
72640,-48.47,10.52,3200,100001,24.63,7
72641,34.68,38.22,16000,100015,4.95,7
72642,-0.39,5.58,16000,100011,6.77,7
72643,-31.85,-42.43,3200,100009,28.77,7
72644,-26.39,47.11,3200,100014,3.20,7
72645,35.94,33.22,8000,100015,10.11,7
72646,-9.71,8.34,16000,100005,13.37,7
72647,10.78,9.62,3200,100002,3.76,7
72648,34.72,47.90,16000,100015,5.12,7
72649,7.73,-39.75,4000,100013,30.45,7
72650,-21.39,-38.22,8000,100012,24.43,7
72651,-37.92,46.46,16000,100014,9.07,7
72652,-25.06,-3.93,3200,100016,2.42,7
72653,-15.92,14.23,3200,100005,10.65,7
72654,-39.30,37.84,3200,100014,12.70,7
72655,-41.65,23.78,4000,100014,24.88,7
72656,-4.43,-35.93,16000,100012,23.51,7
72657,7.55,24.85,3200,100018,6.33,7
72658,-2.37,9.57,3200,100011,7.40,7
72659,22.22,-32.70,3200,100020,19.87,7
72660,-6.48,-4.08,16000,100013,7.98,7
72661,25.34,8.00,3200,100004,10.58,7
72662,45.37,32.94,8000,100015,15.68,7
72663,20.98,-32.98,16000,100020,21.12,7
72664,4.17,-22.27,3200,100013,13.12,7
72665,-15.53,-13.92,4000,100012,1.22,7
72666,47.99,31.65,3200,100015,18.53,7
72667,-30.15,-10.80,4000,100016,7.50,7
72668,-48.68,36.83,16000,100014,21.44,7
72669,30.69,9.05,8000,100004,6.30,7
72670,20.32,-47.43,3200,100008,27.24,7
72671,21.73,27.90,8000,100018,13.18,7
72672,19.60,23.27,16000,100018,8.95,7
72673,-36.47,-5.74,8000,100001,8.32,7
72674,-28.30,48.43,4000,100014,3.31,7
72675,-32.30,-17.10,16000,100001,9.46,7
72676,37.49,-19.11,3200,100020,6.29,7
72677,21.35,0.74,16000,100004,14.72,7
72678,-19.95,2.06,16000,100005,5.08,7
72679,-1.67,-17.24,4000,100013,6.15,7
72680,33.92,-46.92,4000,100008,13.63,7
72681,15.42,24.81,4000,100018,6.46,7
72682,-45.08,-5.60,16000,100001,8.46,7
72683,-22.64,7.93,4000,100005,1.76,7
72684,16.82,29.63,4000,100018,11.27,7
72685,-15.99,47.34,3200,100019,4.81,7
72686,-12.72,34.83,8000,100000,6.49,7
72687,-27.80,6.18,3200,100005,4.90,7
72688,-3.69,36.23,8000,100019,12.09,7
72689,7.26,-15.44,4000,100013,10.99,7
72690,-22.75,-31.52,4000,100012,18.64,7
72691,49.81,33.90,8000,100015,18.81,7
72692,0.27,38.82,3200,100017,9.83,7
72693,24.00,-33.83,8000,100020,18.78,7
72694,-8.02,32.99,8000,100000,8.26,7
72695,-41.60,-33.00,16000,100009,15.87,7
72696,-42.29,4.28,16000,100016,16.87,7
72697,-12.07,26.48,4000,100000,3.85,7
72698,-31.12,-27.21,4000,100001,17.28,7
72699,1.90,30.05,3200,100018,13.95,7
72700,-32.33,-42.70,16000,100009,28.75,7
72701,36.53,-42.90,3200,100008,11.49,7
72702,-19.81,7.37,3200,100005,3.31,7
72703,-31.75,-18.63,3200,100001,10.69,7
72704,14.24,23.35,3200,100018,4.59,7
72705,39.87,31.75,3200,100015,13.00,7
72706,-37.16,39.46,8000,100014,10.02,7
72707,-29.37,-22.61,16000,100001,14.99,7
72708,34.61,-3.73,8000,100003,7.37,7
72709,-15.19,48.17,8000,100019,5.25,7
72710,-30.42,-34.16,8000,100009,23.29,7
72711,-27.18,-47.63,8000,100012,35.21,7
72712,-40.03,-17.45,3200,100001,4.63,7
72713,35.93,0.80,8000,100004,4.16,7
72714,28.07,-34.96,16000,100020,16.06,7
72715,3.19,-45.09,3200,100013,34.42,7
72716,-4.68,-32.26,4000,100012,20.14,7
72717,41.73,-11.62,16000,100003,4.58,7
72718,-35.38,-27.01,8000,100009,14.90,7
72719,10.29,7.80,8000,100002,3.43,7
72720,36.02,27.37,4000,100015,15.84,7
72721,-30.96,-49.80,4000,100009,35.60,7
72722,9.17,-39.83,3200,100013,31.06,7
72723,6.67,46.10,8000,100017,4.24,7
72724,35.54,24.17,4000,100015,18.94,7
72725,37.75,-22.64,4000,100020,3.35,7
72726,21.72,22.68,3200,100018,10.77,7
72727,-4.86,14.41,16000,100011,10.97,7
72728,-4.05,29.02,8000,100000,11.10,7
72729,43.03,-10.68,16000,100003,4.06,7
72730,-11.72,-24.66,3200,100012,10.34,7
72731,49.37,-5.62,3200,100003,8.32,7
72732,12.83,-46.45,3200,100008,34.70,7
72733,8.83,10.23,3200,100002,2.15,7
72734,-44.36,-4.24,4000,100001,9.36,7
72735,17.48,-16.48,3200,100013,21.04,7
72736,-15.77,-44.76,4000,100012,30.04,7
72737,-31.27,0.38,8000,100016,5.64,7
72738,-8.40,46.33,16000,100019,6.07,7
72739,37.46,39.37,8000,100015,5.49,7
72740,41.11,-22.35,4000,100020,2.44,7
72741,22.14,-22.98,16000,100020,18.34,7
72742,3.37,39.85,16000,100017,8.41,7
72743,-5.24,-1.32,3200,100013,10.17,7
72744,-17.74,4.32,16000,100005,5.49,7
72745,43.92,-28.19,4000,100020,4.97,7
72746,32.94,6.04,4000,100004,2.76,7
72747,-5.36,24.77,16000,100000,10.58,7
72748,20.74,-33.63,16000,100020,21.60,7
72749,25.87,-46.17,3200,100008,21.66,7
72750,-29.68,44.94,8000,100014,0.78,7
72751,40.10,17.08,4000,100004,13.01,7
72752,-45.73,-29.55,8000,100009,11.44,7
72753,-28.01,15.21,3200,100005,10.36,7
72754,49.93,47.47,8000,100015,17.20,7
72755,-26.36,41.39,4000,100014,4.58,7
72756,30.87,24.33,16000,100015,18.81,7
72757,-6.66,-31.04,3200,100012,18.14,7
72758,6.18,39.71,16000,100017,9.11,7
72759,15.36,15.58,16000,100018,5.82,7
72760,13.91,35.90,16000,100018,16.31,7
72761,40.11,26.00,3200,100015,18.28,7
72762,-6.68,30.27,16000,100000,8.59,7
72763,36.39,-47.74,4000,100008,11.25,7
72764,28.13,-47.81,4000,100008,19.47,7
72765,-25.81,-24.17,4000,100012,14.63,7
72766,42.06,-43.29,8000,100008,6.19,7
72767,-34.03,0.05,8000,100016,7.60,7
72768,-35.35,-43.77,8000,100009,28.24,7
72769,-20.30,21.59,16000,100000,8.88,7
72770,-1.43,-14.50,3200,100013,3.60,7
72771,12.38,-24.39,4000,100013,20.17,7
72772,-6.73,18.93,8000,100000,12.98,7
72773,-5.39,5.31,8000,100011,11.28,7
72774,-38.83,-16.56,4000,100001,4.16,7
72775,25.19,7.64,3200,100004,10.62,7
72776,-19.39,-0.30,3200,100005,7.38,7
72777,10.35,15.68,8000,100018,4.23,7
72778,-40.95,30.33,8000,100014,19.10,7
72779,-2.54,-39.98,16000,100012,27.98,7
72780,1.45,8.59,8000,100011,3.73,7
72781,-8.67,-29.03,4000,100012,15.48,7
72782,-42.78,14.24,8000,100005,21.44,7
72783,3.38,-41.14,3200,100013,30.58,7
72784,-48.20,-29.98,8000,100009,11.76,7
72785,2.41,45.22,3200,100017,3.10,7
72786,-21.14,-24.18,8000,100012,11.47,7
72787,-37.99,36.17,16000,100014,12.77,7
72788,-4.80,45.22,3200,100017,8.39,7
72789,34.63,-7.32,3200,100003,6.55,7
72790,45.65,44.13,4000,100015,12.37,7
72791,-7.84,-14.53,4000,100013,5.96,7
72792,-35.71,-7.31,8000,100001,7.51,7
72793,5.34,46.07,8000,100017,3.18,7
72794,1.70,47.87,4000,100017,1.37,7
72795,31.51,0.28,4000,100004,6.10,7
72796,18.96,29.14,3200,100018,12.06,7
72797,-43.88,41.14,4000,100014,15.48,7
72798,-41.06,-13.65,4000,100001,0.83,7
72799,42.10,-29.02,16000,100020,4.66,7
72800,35.28,-33.38,16000,100020,10.09,7
72801,-12.94,8.79,8000,100005,10.30,7
72802,-40.19,23.08,3200,100005,24.16,7
72803,-3.20,-21.59,3200,100013,10.38,7
72804,42.65,30.12,3200,100015,15.89,7
72805,8.53,11.63,8000,100002,3.02,7
72806,-30.38,-19.40,16000,100001,12.27,7
72807,-43.46,-13.29,3200,100001,2.73,7
72808,29.63,-4.34,8000,100004,10.95,7
72809,-2.06,-12.24,4000,100013,1.32,7
72810,8.94,-26.96,4000,100013,19.69,7
72811,14.07,10.10,8000,100002,7.08,7
72812,-45.33,19.91,16000,100005,26.29,7
72813,37.95,-33.28,8000,100020,8.94,7
72814,17.30,-40.63,16000,100020,28.07,7
72815,-5.47,17.90,4000,100011,13.35,7
72816,22.04,37.52,16000,100015,12.54,7
72817,28.68,44.06,8000,100015,4.77,7
72818,26.47,23.69,3200,100018,15.62,7
72819,-39.40,-28.36,16000,100009,12.92,7
72820,15.72,30.58,8000,100018,11.64,7
72821,-12.55,-5.35,16000,100012,9.62,7
72822,17.98,-0.68,3200,100002,14.57,7
72823,21.57,-12.74,3200,100003,20.40,7
72824,-46.41,-45.43,16000,100009,27.21,7
72825,-34.28,-0.90,4000,100016,7.39,7
72826,39.49,-28.87,4000,100020,4.28,7
72827,43.85,49.81,4000,100015,12.55,7
72828,-15.08,26.28,8000,100000,2.53,7
72829,-28.35,36.89,8000,100014,8.31,7
72830,-3.86,2.60,8000,100011,11.34,7
72831,43.67,40.06,4000,100015,10.75,7
72832,-48.69,8.03,16000,100001,22.36,7
72833,28.85,-20.39,4000,100020,12.32,7
72834,23.12,-16.81,4000,100020,19.00,7
72835,26.75,-1.08,16000,100004,10.59,7
72836,-1.72,-11.60,8000,100013,1.23,7
72837,-42.67,-17.75,8000,100009,4.78,7
72838,10.45,17.18,16000,100018,2.76,7
72839,37.25,38.83,3200,100015,5.71,7
72840,-14.30,-15.03,4000,100012,0.43,7
72841,14.72,-21.36,8000,100013,20.33,7
72842,-11.61,-20.05,3200,100012,6.11,7
72843,11.38,-41.20,8000,100013,33.21,7
72844,-28.36,31.92,4000,100014,13.27,7
72845,36.46,8.66,16000,100004,3.87,7
72846,-49.63,-43.06,8000,100009,24.92,7
72847,-14.57,-35.73,3200,100012,20.99,7
72848,20.29,24.71,8000,100018,10.21,7
72849,31.44,11.97,8000,100004,8.11,7
72850,29.48,47.67,4000,100015,6.07,7
72851,-19.88,12.39,16000,100005,6.89,7
